Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.02,-6.25,-15.625,-6.25,-28.125,-9.375,-3.125
1.04,6.25,-12.5,6.25,-31.25,-9.375,9.375
1.06,21.875,-6.25,18.75,-56.25,-9.375,21.875
1.08,18.75,-9.375,15.625,-18.75,-9.375,18.75
1.1,9.375,-9.375,9.375,-3.125,-9.375,12.5
1.12,3.125,-9.375,6.25,-3.125,-9.375,6.25
1.14,-18.75,-9.375,-6.25,37.5,-6.25,-6.25
1.16,-15.625,-9.375,-3.125,53.125,-6.25,-31.25
1.18,21.875,-9.375,28.125,6.25,-6.25,-34.375
1.2,21.875,-15.625,25,46.875,-6.25,-34.375
1.22,43.75,-28.125,43.75,40.625,-6.25,-28.125
1.24,53.125,-31.25,53.125,46.875,-12.5,-15.625
1.26,56.25,-15.625,56.25,53.125,-15.625,-25
1.28,140.625,-9.375,143.75,-25,-18.75,-59.375
1.3,225,-3.125,231.25,-121.875,-15.625,-31.25
1.32,-31.25,0,12.5,-162.5,-9.375,525
1.34,150,6.25,159.375,-90.625,0,162.5
1.36,103.125,0,100,-31.25,-3.125,96.875
1.38,100,-3.125,96.875,-18.75,-6.25,96.875
1.4,128.125,-9.375,128.125,-34.375,-9.375,128.125
1.42,109.375,-6.25,106.25,-15.625,-6.25,109.375
1.44,118.75,-6.25,103.125,18.75,-3.125,-78.125
1.46,-343.75,-21.875,-318.75,690.625,-12.5,-40.625
1.48,-121.875,265.625,-115.625,25,-3.125,-37.5
1.5,-46.875,237.5,-46.875,-50,3.125,-34.375
1.52,40.625,34.375,31.25,34.375,0,-28.125
1.54,34.375,18.75,28.125,15.625,0,-18.75
1.56,40.625,-37.5,34.375,46.875,-3.125,-15.625
1.58,125,-34.375,112.5,-53.125,-6.25,-28.125
1.6,75,-40.625,68.75,-59.375,-12.5,206.25
1.62,128.125,-37.5,106.25,-56.25,-12.5,162.5
1.64,93.75,-25,75,-25,-6.25,100
1.66,43.75,-12.5,34.375,0,-3.125,37.5
1.68,37.5,-12.5,28.125,-3.125,-3.125,28.125
1.7,59.375,-15.625,37.5,-15.625,-6.25,53.125
1.72,93.75,-21.875,59.375,-28.125,-9.375,81.25
1.74,106.25,-18.75,62.5,-28.125,-9.375,81.25
1.76,106.25,-18.75,56.25,-21.875,-9.375,68.75
1.78,112.5,-12.5,59.375,-15.625,-6.25,28.125
1.8,103.125,-9.375,50,-6.25,-3.125,6.25
1.82,46.875,-9.375,12.5,-3.125,-3.125,62.5
1.84,68.75,-9.375,21.875,-6.25,-3.125,37.5
1.86,103.125,-9.375,34.375,-9.375,-3.125,6.25
1.88,59.375,-6.25,3.125,-3.125,-3.125,46.875
1.9,50,-6.25,3.125,0,-3.125,37.5
1.92,84.375,-12.5,25,-15.625,-6.25,43.75
1.94,121.875,-15.625,56.25,-28.125,-9.375,71.875
1.96,137.5,-15.625,75,-28.125,-9.375,50
1.98,146.875,-12.5,84.375,-21.875,-9.375,28.125
2,153.125,-12.5,75,-21.875,-9.375,50
2.02,143.75,-12.5,50,-25,-9.375,100
2.04,156.25,-12.5,53.125,-25,-9.375,106.25
2.06,215.625,-12.5,96.875,-31.25,-12.5,53.125
2.08,193.75,-12.5,50,-34.375,-12.5,168.75
2.1,268.75,-15.625,81.25,-40.625,-15.625,112.5
2.12,306.25,-6.25,75,-37.5,-15.625,96.875
2.14,62.5,653.125,-159.375,-43.75,-3.125,-168.75
2.16,81.25,596.875,-134.375,-34.375,15.625,-146.875
2.18,203.125,134.375,0,-9.375,9.375,-12.5
2.2,181.25,62.5,6.25,3.125,9.375,-6.25
2.22,128.125,37.5,3.125,18.75,12.5,-15.625
2.24,93.75,-9.375,6.25,28.125,12.5,-12.5
2.26,50,-34.375,12.5,31.25,12.5,-6.25
2.28,21.875,-31.25,6.25,31.25,9.375,-9.375
2.3,3.125,-28.125,-3.125,28.125,9.375,-15.625
2.32,-15.625,-25,-6.25,25,9.375,-15.625
2.34,-25,-21.875,-9.375,25,6.25,-15.625
2.36,-43.75,-12.5,-18.75,21.875,6.25,-15.625
2.38,-181.25,153.125,-96.875,28.125,15.625,-103.125
2.4,-459.375,203.125,-231.25,165.625,31.25,-250
2.42,-834.375,-262.5,-415.625,743.75,28.125,-371.875
2.44,-650,-75,-103.125,-221.875,46.875,146.875
2.46,-759.375,-178.125,-143.75,-350,59.375,193.75
2.48,-925,-443.75,-371.875,53.125,53.125,206.25
2.5,-846.875,-546.875,-465.625,153.125,37.5,178.125
2.52,-618.75,-515.625,-475,100,15.625,125
2.54,68.75,-612.5,-684.375,43.75,-12.5,65.625
2.56,128.125,403.125,596.875,-993.75,15.625,-346.875
2.58,187.5,268.75,303.125,118.75,18.75,-1356.25
2.6,-225,28.125,-212.5,-31.25,3.125,-246.875
2.62,-134.375,12.5,-140.625,-137.5,-12.5,-68.75
2.64,3.125,-28.125,-6.25,-25,-46.875,-150
2.66,143.75,-112.5,128.125,84.375,-118.75,96.875
2.68,725,-318.75,650,618.75,-253.125,393.75
2.7,2106.25,590.625,1187.5,1778.125,-525,-1153.125
2.72,-618.75,-1500,-1718.75,-1965.625,706.25,1359.375
2.74,-1912.5,-1287.5,-1509.375,-315.625,153.125,543.75
2.76,-412.5,-278.125,-390.625,-59.375,-50,-31.25
2.78,203.125,109.375,162.5,-146.875,-53.125,-115.625
2.8,865.625,40.625,778.125,-325,-28.125,-734.375
2.82,96.875,15.625,87.5,-62.5,-28.125,12.5
2.84,15.625,9.375,15.625,3.125,-21.875,15.625
2.86,-3.125,3.125,-3.125,-9.375,-15.625,9.375
2.88,-12.5,9.375,-15.625,-18.75,-12.5,0
2.9,-43.75,12.5,-43.75,-6.25,-9.375,25
2.92,-28.125,15.625,-28.125,6.25,-6.25,-25
2.94,9.375,12.5,6.25,-3.125,-6.25,-84.375
2.96,-12.5,9.375,-12.5,-9.375,-6.25,-15.625
2.98,0,6.25,-3.125,-12.5,-9.375,-3.125
3,3.125,6.25,0,-9.375,-9.375,3.125
3.02,3.125,9.375,-3.125,-3.125,-9.375,3.125
3.04,0,9.375,-6.25,3.125,-9.375,0
3.06,-3.125,6.25,-6.25,9.375,-12.5,0
3.08,-3.125,3.125,-6.25,9.375,-15.625,0
3.1,0,-6.25,-6.25,15.625,-12.5,3.125
3.12,3.125,-9.375,-6.25,12.5,-12.5,3.125
3.14,0,12.5,-9.375,3.125,-12.5,-9.375
3.16,-121.875,343.75,-115.625,-9.375,-3.125,-125
3.18,-18.75,9.375,-21.875,-3.125,-6.25,21.875
3.2,15.625,-59.375,9.375,0,-6.25,15.625
3.22,15.625,0,9.375,-65.625,-6.25,15.625
3.24,0,9.375,-3.125,-46.875,-6.25,15.625
3.26,0,3.125,-3.125,-37.5,-6.25,9.375
3.28,6.25,0,3.125,-28.125,-6.25,6.25
3.3,6.25,-3.125,0,-15.625,-6.25,3.125
3.32,0,-3.125,0,-12.5,-6.25,3.125
3.34,-3.125,-3.125,-3.125,-9.375,-3.125,3.125
3.36,-9.375,-3.125,-9.375,-9.375,-3.125,3.125
3.38,-18.75,-3.125,-15.625,-3.125,-3.125,6.25
3.4,-21.875,-3.125,-21.875,-3.125,-3.125,6.25
3.42,-18.75,-3.125,-21.875,-12.5,-3.125,9.375
3.44,-21.875,0,-25,-15.625,-3.125,9.375
3.46,0,0,-3.125,-65.625,-3.125,9.375
3.48,-9.375,6.25,-9.375,-18.75,-3.125,-40.625
3.5,18.75,-18.75,15.625,-15.625,-3.125,-68.75
3.52,-28.125,-18.75,-28.125,3.125,-3.125,9.375
3.54,-21.875,-15.625,-21.875,6.25,-3.125,-18.75
3.56,-18.75,-15.625,-18.75,3.125,-3.125,-31.25
3.58,-21.875,-18.75,-18.75,3.125,-3.125,-25
3.6,-21.875,-18.75,-18.75,3.125,-3.125,-28.125
3.62,-18.75,-31.25,-18.75,6.25,-6.25,-15.625
3.64,15.625,6.25,-3.125,56.25,-6.25,21.875
3.66,12.5,3.125,15.625,71.875,12.5,25
3.68,-34.375,-18.75,-18.75,46.875,18.75,-59.375
3.7,-43.75,-28.125,-31.25,21.875,6.25,-34.375
3.72,-31.25,-21.875,-25,3.125,0,-25
3.74,-21.875,-15.625,-18.75,0,-3.125,-18.75
3.76,-15.625,-12.5,-15.625,-3.125,-6.25,-15.625
3.78,-15.625,-12.5,-15.625,-3.125,-3.125,-12.5
3.8,-9.375,-9.375,-12.5,0,-3.125,-21.875
3.82,-15.625,-12.5,-15.625,-3.125,-3.125,-9.375
3.84,-12.5,-9.375,-12.5,-3.125,-3.125,-3.125
3.86,-3.125,-3.125,-6.25,-6.25,-3.125,-6.25
3.88,3.125,3.125,3.125,-6.25,-3.125,-9.375
3.9,0,0,0,-6.25,-3.125,9.375
3.92,46.875,-28.125,43.75,-96.875,-3.125,50
3.94,46.875,15.625,40.625,-103.125,-6.25,21.875
3.96,9.375,3.125,6.25,-3.125,-6.25,15.625
3.98,15.625,0,12.5,12.5,-6.25,-6.25
4,15.625,0,12.5,12.5,-3.125,0
4.02,15.625,3.125,12.5,12.5,-3.125,0
4.04,-3.125,3.125,-6.25,-6.25,-3.125,43.75
4.06,-3.125,3.125,-3.125,-6.25,0,31.25
4.08,0,6.25,0,0,0,3.125
4.1,-18.75,9.375,-15.625,-46.875,6.25,9.375
4.12,-93.75,50,-81.25,-3.125,12.5,-56.25
4.14,-65.625,-31.25,-59.375,25,6.25,-46.875
4.16,-28.125,-21.875,-25,15.625,0,-50
4.18,21.875,9.375,18.75,-121.875,-3.125,15.625
4.2,-6.25,28.125,-6.25,-50,0,-6.25
4.22,-9.375,-34.375,-9.375,3.125,-3.125,9.375
4.24,-15.625,-12.5,-15.625,9.375,-3.125,6.25
4.26,-6.25,-37.5,-3.125,9.375,-3.125,6.25
4.28,-18.75,-6.25,-15.625,9.375,-3.125,0
4.3,-3.125,3.125,-3.125,-43.75,-3.125,9.375
4.32,-31.25,3.125,-28.125,18.75,0,-9.375
4.34,-6.25,3.125,-6.25,-12.5,0,-34.375
4.36,-15.625,3.125,-12.5,-12.5,0,-6.25
4.38,-9.375,3.125,-9.375,-9.375,-3.125,-9.375
4.4,-9.375,0,-6.25,-9.375,-3.125,-9.375
4.42,-12.5,0,-9.375,-12.5,-3.125,3.125
4.44,-6.25,0,-6.25,-6.25,-3.125,-12.5
4.46,-6.25,0,-9.375,-9.375,0,-9.375
4.48,-12.5,3.125,-9.375,-12.5,-3.125,3.125
4.5,-6.25,0,-6.25,-6.25,0,-12.5
4.52,-9.375,0,-6.25,-9.375,0,-9.375
4.54,-6.25,0,-3.125,-25,-3.125,-3.125
4.56,3.125,-56.25,3.125,15.625,-3.125,3.125
4.58,-9.375,-9.375,-6.25,3.125,-3.125,-6.25
4.6,-9.375,-9.375,-9.375,6.25,-3.125,-9.375
4.62,-9.375,-6.25,-6.25,3.125,-3.125,-9.375
4.64,-9.375,-6.25,-9.375,3.125,-3.125,-9.375
4.66,0,0,0,-25,-3.125,0
4.68,-6.25,-12.5,-3.125,-6.25,-3.125,-3.125
4.7,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.72,-6.25,3.125,-6.25,-6.25,-3.125,-6.25
4.74,-6.25,3.125,-6.25,-6.25,-3.125,-6.25
4.76,-12.5,3.125,-9.375,6.25,-3.125,-9.375
4.78,0,3.125,0,-15.625,-3.125,0
4.8,-3.125,0,-3.125,-6.25,-3.125,-3.125
4.82,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.84,-3.125,0,-3.125,-6.25,-3.125,-3.125
4.86,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.88,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.9,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.92,-3.125,0,-3.125,-3.125,-3.125,0
4.94,-9.375,0,-6.25,-9.375,-3.125,12.5
4.96,-3.125,0,-3.125,-6.25,-3.125,0
4.98,0,0,0,0,-3.125,-9.375
5,-3.125,0,-3.125,-3.125,-3.125,0
5.02,6.25,-18.75,3.125,3.125,-3.125,3.125
5.04,0,-6.25,0,0,-3.125,0
5.06,0,-3.125,0,-3.125,-3.125,0
5.08,0,-3.125,0,-3.125,-3.125,0
