Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.54,75,53.125,75,-15.625,-3.125,-21.875
1.56,84.375,59.375,84.375,-31.25,0,-59.375
1.58,59.375,43.75,59.375,37.5,0,-68.75
1.6,87.5,59.375,84.375,-31.25,-6.25,-40.625
1.62,68.75,46.875,68.75,-21.875,-9.375,-15.625
1.64,46.875,59.375,46.875,-15.625,-9.375,-3.125
1.66,93.75,-25,87.5,-12.5,-9.375,0
1.68,103.125,-34.375,96.875,-12.5,-12.5,-3.125
1.7,-96.875,-34.375,-78.125,278.125,-9.375,-3.125
1.72,-121.875,-25,-84.375,321.875,-6.25,-6.25
1.74,40.625,-21.875,53.125,65.625,-12.5,-6.25
1.76,65.625,-31.25,65.625,62.5,-21.875,-3.125
1.78,75,-34.375,68.75,68.75,-25,0
1.8,71.875,-31.25,68.75,65.625,-25,3.125
1.82,68.75,-31.25,65.625,62.5,-21.875,0
1.84,59.375,-25,59.375,56.25,-18.75,3.125
1.86,53.125,-18.75,53.125,46.875,-15.625,0
1.88,50,-18.75,53.125,43.75,-12.5,-3.125
1.9,65.625,-25,68.75,62.5,-18.75,-9.375
1.92,90.625,-34.375,96.875,87.5,-25,-15.625
1.94,112.5,-37.5,115.625,109.375,-31.25,-25
1.96,125,-37.5,128.125,121.875,-31.25,-25
1.98,131.25,-37.5,125,125,-31.25,-25
2,121.875,-28.125,103.125,109.375,-21.875,-18.75
2.02,115.625,-18.75,71.875,93.75,-15.625,-12.5
2.04,115.625,-18.75,53.125,90.625,-15.625,-9.375
2.06,134.375,-21.875,46.875,103.125,-18.75,-12.5
2.08,156.25,-28.125,53.125,121.875,-21.875,-15.625
2.1,178.125,-34.375,59.375,137.5,-28.125,-18.75
2.12,184.375,-31.25,59.375,137.5,-25,-18.75
2.14,187.5,-28.125,53.125,134.375,-25,-15.625
2.16,209.375,-34.375,53.125,140.625,-28.125,-18.75
2.18,234.375,-34.375,46.875,153.125,-31.25,-21.875
2.2,250,-37.5,40.625,156.25,-31.25,-21.875
2.22,259.375,-34.375,40.625,156.25,-31.25,-18.75
2.24,265.625,-34.375,34.375,140.625,-28.125,-18.75
2.26,265.625,-28.125,31.25,134.375,-25,-15.625
2.28,259.375,-25,21.875,121.875,-21.875,-12.5
2.3,259.375,-21.875,15.625,109.375,-18.75,-9.375
2.32,246.875,-18.75,12.5,96.875,-15.625,-6.25
2.34,234.375,-15.625,6.25,87.5,-12.5,-3.125
2.36,237.5,-15.625,0,81.25,-12.5,-3.125
2.38,240.625,-12.5,-3.125,78.125,-12.5,-3.125
2.4,221.875,-9.375,-9.375,71.875,-9.375,0
2.42,200,-6.25,-12.5,59.375,-3.125,3.125
2.44,162.5,3.125,-12.5,34.375,3.125,9.375
2.46,134.375,6.25,-12.5,18.75,6.25,12.5
2.48,121.875,9.375,-12.5,-9.375,9.375,12.5
2.5,71.875,18.75,-9.375,-31.25,15.625,18.75
2.52,-553.125,9.375,-506.25,-587.5,12.5,856.25
2.54,-206.25,21.875,-153.125,-209.375,18.75,293.75
2.56,-62.5,28.125,-6.25,-56.25,28.125,6.25
2.58,-96.875,34.375,-3.125,-56.25,31.25,-3.125
2.6,-140.625,37.5,-3.125,-62.5,34.375,0
2.62,-181.25,37.5,-6.25,-71.875,37.5,9.375
2.64,-209.375,40.625,-9.375,-75,37.5,12.5
2.66,-246.875,43.75,-9.375,-78.125,43.75,6.25
2.68,-312.5,53.125,-9.375,-96.875,50,9.375
2.7,-437.5,75,-12.5,-131.25,71.875,12.5
2.72,-1015.625,859.375,-396.875,-612.5,143.75,-403.125
2.74,-809.375,109.375,-68.75,-306.25,168.75,-96.875
2.76,-825,121.875,-140.625,-406.25,196.875,-271.875
2.78,-712.5,146.875,-228.125,-456.25,203.125,-440.625
2.8,-553.125,121.875,-284.375,-431.25,171.875,-496.875
2.82,-403.125,71.875,-278.125,-356.25,128.125,-434.375
2.84,-253.125,21.875,-250,-287.5,78.125,-346.875
2.86,-231.25,-12.5,-178.125,-193.75,43.75,-234.375
2.88,-150,-37.5,-134.375,-143.75,18.75,-175
2.9,-112.5,-53.125,-128.125,-134.375,0,-53.125
2.92,-159.375,-62.5,-134.375,-46.875,-12.5,37.5
2.94,-146.875,-65.625,-140.625,50,-21.875,25
2.96,234.375,-440.625,218.75,59.375,-46.875,21.875
2.98,281.25,-568.75,240.625,50,-56.25,12.5
3,31.25,-165.625,18.75,25,-59.375,0
3.02,-3.125,-9.375,-9.375,3.125,-65.625,-15.625
3.04,81.25,46.875,68.75,-21.875,-84.375,-43.75
3.06,-31.25,50,75,431.25,-134.375,-93.75
3.08,287.5,393.75,531.25,728.125,-300,-253.125
3.1,-971.875,2387.5,2640.625,2384.375,-1128.125,-1112.5
3.12,-2931.25,628.125,-812.5,-356.25,1181.25,925
3.14,-1568.75,434.375,-956.25,-1215.625,465.625,-878.125
3.16,-406.25,34.375,-315.625,-387.5,59.375,-343.75
3.18,-9.375,-162.5,25,9.375,-106.25,25
3.2,415.625,-800,415.625,437.5,-87.5,-28.125
3.22,209.375,-437.5,206.25,221.875,-65.625,-28.125
3.24,31.25,18.75,37.5,46.875,-50,-28.125
3.26,115.625,43.75,109.375,-31.25,-43.75,-28.125
3.28,109.375,96.875,106.25,-28.125,-34.375,-21.875
3.3,62.5,125,62.5,-18.75,-28.125,-9.375
3.32,78.125,3.125,75,-6.25,-21.875,3.125
3.34,31.25,3.125,31.25,-3.125,-12.5,9.375
3.36,-12.5,9.375,-9.375,0,-6.25,12.5
3.38,-40.625,9.375,-34.375,3.125,-3.125,15.625
3.4,-6.25,12.5,-96.875,3.125,0,15.625
3.42,0,12.5,-118.75,3.125,3.125,15.625
3.44,0,12.5,-131.25,3.125,3.125,15.625
3.46,0,15.625,-137.5,3.125,6.25,12.5
3.48,-6.25,15.625,-146.875,0,9.375,12.5
3.5,-6.25,21.875,-121.875,-37.5,12.5,12.5
3.52,-3.125,25,-28.125,-140.625,15.625,12.5
3.54,-12.5,28.125,65.625,-250,18.75,6.25
3.56,-459.375,31.25,153.125,153.125,21.875,9.375
3.58,-200,25,-15.625,-18.75,15.625,3.125
3.6,-90.625,18.75,-65.625,-71.875,12.5,0
3.62,-81.25,15.625,-71.875,-68.75,12.5,3.125
3.64,-78.125,18.75,-75,-75,3.125,3.125
3.66,-71.875,12.5,-65.625,-62.5,0,0
3.68,-62.5,6.25,-56.25,-56.25,0,0
3.7,-50,6.25,-46.875,-46.875,-3.125,-3.125
3.72,-40.625,0,-37.5,-37.5,-6.25,-3.125
3.74,-34.375,-6.25,-31.25,-25,-6.25,-3.125
3.76,-53.125,-12.5,-46.875,34.375,-12.5,-3.125
3.78,-25,-15.625,-21.875,3.125,-12.5,-3.125
3.8,-12.5,-15.625,-12.5,3.125,-12.5,-3.125
3.82,-6.25,-15.625,-3.125,0,-12.5,-3.125
3.84,6.25,-18.75,3.125,0,-12.5,-3.125
3.86,6.25,-18.75,3.125,0,-15.625,-3.125
3.88,6.25,-15.625,3.125,3.125,-15.625,-3.125
3.9,12.5,-12.5,9.375,3.125,-12.5,0
3.92,18.75,-9.375,18.75,-3.125,-9.375,3.125
3.94,15.625,-9.375,15.625,0,-9.375,3.125
3.96,12.5,-12.5,9.375,6.25,-9.375,3.125
3.98,25,-6.25,25,0,0,-46.875
4,25,0,28.125,-3.125,3.125,-50
4.02,28.125,-25,25,6.25,-15.625,9.375
4.04,37.5,-62.5,34.375,6.25,-81.25,12.5
4.06,-3.125,-15.625,0,-3.125,-40.625,6.25
4.08,-3.125,-6.25,-3.125,-3.125,-9.375,6.25
4.1,6.25,-6.25,6.25,0,-3.125,6.25
4.12,9.375,-9.375,6.25,3.125,-6.25,3.125
4.14,6.25,-6.25,6.25,6.25,-3.125,6.25
4.16,240.625,-378.125,215.625,18.75,-6.25,9.375
4.18,43.75,-68.75,34.375,12.5,-6.25,9.375
4.2,-6.25,3.125,-6.25,9.375,-3.125,6.25
4.22,-12.5,0,-9.375,6.25,0,6.25
4.24,-21.875,18.75,-21.875,6.25,3.125,6.25
4.26,-25,18.75,-21.875,6.25,3.125,6.25
4.28,-28.125,18.75,-25,3.125,3.125,6.25
4.3,-34.375,15.625,-31.25,9.375,3.125,3.125
4.32,-37.5,15.625,-34.375,9.375,3.125,3.125
4.34,-106.25,12.5,-96.875,143.75,3.125,6.25
4.36,-34.375,15.625,-31.25,-3.125,3.125,3.125
4.38,-25,12.5,-18.75,-25,6.25,3.125
4.4,-25,12.5,-18.75,-25,3.125,3.125
4.42,-21.875,12.5,-18.75,-21.875,3.125,3.125
4.44,-25,9.375,-18.75,-21.875,3.125,3.125
4.46,-21.875,9.375,-18.75,-25,3.125,3.125
4.48,-21.875,9.375,-18.75,-25,3.125,3.125
4.5,-62.5,12.5,-6.25,-9.375,6.25,3.125
4.52,12.5,15.625,-50,-59.375,9.375,3.125
4.54,3.125,12.5,-37.5,-46.875,6.25,3.125
4.56,3.125,6.25,-25,-31.25,3.125,3.125
4.58,3.125,3.125,-15.625,-21.875,0,0
4.6,3.125,3.125,-12.5,-15.625,0,3.125
4.62,3.125,0,-15.625,-6.25,-3.125,3.125
4.64,3.125,0,-12.5,-3.125,-3.125,0
4.66,3.125,0,-9.375,0,-3.125,3.125
4.68,3.125,0,-3.125,-6.25,-3.125,3.125
4.7,3.125,0,-3.125,-6.25,-3.125,3.125
4.72,3.125,0,3.125,-12.5,-3.125,3.125
4.74,3.125,0,0,-6.25,-3.125,3.125
4.76,3.125,-3.125,-43.75,43.75,-3.125,3.125
4.78,3.125,0,21.875,-31.25,-3.125,3.125
4.8,3.125,0,-3.125,0,-3.125,0
4.82,3.125,0,25,-37.5,-3.125,3.125
4.84,3.125,0,-53.125,43.75,-3.125,3.125
4.86,3.125,0,-9.375,0,-3.125,3.125
4.88,0,0,-12.5,0,-3.125,3.125
4.9,3.125,0,-12.5,-3.125,0,0
4.92,3.125,0,-12.5,0,0,3.125
4.94,3.125,3.125,-12.5,-3.125,0,3.125
4.96,3.125,0,-12.5,0,0,3.125
4.98,0,0,-12.5,-3.125,0,3.125
5,3.125,3.125,34.375,-53.125,0,0
5.02,0,0,-46.875,40.625,0,0
5.04,3.125,0,3.125,-15.625,0,0
5.06,3.125,0,-6.25,-6.25,0,0
5.08,0,0,-6.25,-6.25,0,0
5.1,0,0,-6.25,-6.25,0,0
5.12,3.125,0,-3.125,-6.25,0,3.125
5.14,0,0,-6.25,-6.25,-3.125,0
5.16,3.125,0,-3.125,-6.25,0,3.125
5.18,0,0,-3.125,-3.125,0,3.125
5.2,0,0,-3.125,-6.25,-3.125,0
5.22,0,0,-3.125,-3.125,-3.125,0
5.24,0,0,-3.125,-3.125,0,0
5.26,0,0,-3.125,-3.125,-3.125,0
5.28,0,0,-3.125,-3.125,-3.125,0
5.3,0,0,-3.125,-3.125,-3.125,0
5.32,0,0,-3.125,-3.125,-3.125,0
5.34,0,0,-3.125,-3.125,0,0
5.36,0,0,-3.125,-3.125,0,0
5.38,0,0,-6.25,-6.25,0,0
5.4,0,0,-6.25,-6.25,0,0
5.42,0,3.125,-6.25,-6.25,0,0
5.44,0,0,-6.25,-9.375,0,0
5.46,0,3.125,-6.25,-9.375,0,0
5.48,0,0,-6.25,-9.375,0,0
5.5,0,3.125,-6.25,-6.25,0,0
5.52,0,0,-3.125,-6.25,0,0
5.54,0,0,-3.125,-3.125,0,0
5.56,0,0,-3.125,-6.25,0,0
5.58,0,0,-3.125,-3.125,0,0
5.6,0,0,-6.25,-6.25,0,0
5.62,0,0,-6.25,-6.25,0,0
5.64,0,0,-6.25,-6.25,0,0
5.66,0,0,-6.25,-6.25,0,0
5.68,0,0,-6.25,-6.25,0,0
5.7,0,0,-6.25,-6.25,0,0
5.72,0,0,-6.25,-6.25,0,0
5.74,0,3.125,-3.125,-6.25,0,0
5.76,0,0,-6.25,-6.25,0,0
5.78,0,0,-3.125,-6.25,0,0
5.8,0,0,-6.25,-6.25,0,0
5.82,0,0,-6.25,-6.25,0,0
5.84,0,0,-6.25,-6.25,0,0
5.86,0,0,-6.25,-6.25,0,0
5.88,0,3.125,-6.25,-6.25,0,0
5.9,0,0,-6.25,-9.375,0,0
5.92,0,0,-6.25,-6.25,0,3.125
5.94,0,3.125,-6.25,-6.25,0,3.125
5.96,0,0,-6.25,-6.25,0,3.125
5.98,0,0,-3.125,-6.25,0,0
6,0,0,-6.25,-6.25,0,0
6.02,0,0,-6.25,-6.25,0,0
6.04,0,0,-6.25,-6.25,0,0
