Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.62,-440.625,134.375,-178.125,-303.125,131.25,-234.375
2.64,-550,178.125,-343.75,-396.875,165.625,-290.625
2.66,-521.875,193.75,-462.5,-390.625,184.375,-503.125
2.68,-484.375,184.375,-531.25,-396.875,181.25,-575
2.7,-440.625,156.25,-512.5,-390.625,156.25,-531.25
2.72,-381.25,109.375,-437.5,-356.25,118.75,-465.625
2.74,-343.75,59.375,-431.25,-400,81.25,-125
2.76,100,15.625,-543.75,-562.5,40.625,65.625
2.78,93.75,-15.625,-390.625,-415.625,12.5,40.625
2.8,37.5,-37.5,-240.625,-262.5,-6.25,15.625
2.82,-368.75,-50,46.875,53.125,-18.75,0
2.84,-37.5,-65.625,-25,-28.125,-37.5,-18.75
2.86,-534.375,-68.75,300,331.25,-40.625,-25
2.88,-134.375,-81.25,146.875,162.5,-53.125,-34.375
2.9,93.75,-87.5,100,106.25,-62.5,-43.75
2.92,25,-90.625,178.125,196.875,-68.75,-50
2.94,-18.75,-93.75,234.375,259.375,-71.875,-50
2.96,175,-93.75,175,193.75,-75,-53.125
2.98,546.875,-96.875,78.125,90.625,-78.125,-187.5
3,212.5,-90.625,143.75,171.875,-78.125,65.625
3.02,171.875,-87.5,115.625,150,-75,150
3.04,168.75,-78.125,100,143.75,-65.625,143.75
3.06,159.375,-65.625,81.25,128.125,-56.25,128.125
3.08,143.75,-53.125,62.5,112.5,-50,109.375
3.1,143.75,-46.875,56.25,112.5,-43.75,71.875
3.12,131.25,-46.875,34.375,96.875,-40.625,115.625
3.14,146.875,-46.875,43.75,106.25,-40.625,87.5
3.16,153.125,-46.875,40.625,109.375,-40.625,87.5
3.18,165.625,-50,40.625,118.75,-43.75,90.625
3.2,178.125,-50,43.75,125,-43.75,87.5
3.22,184.375,-46.875,43.75,125,-40.625,84.375
3.24,171.875,-40.625,37.5,115.625,-34.375,71.875
3.26,140.625,-28.125,28.125,90.625,-25,56.25
3.28,103.125,-15.625,18.75,65.625,-15.625,37.5
3.3,87.5,-12.5,12.5,53.125,-9.375,25
3.32,68.75,-6.25,12.5,40.625,-6.25,15.625
3.34,40.625,-3.125,6.25,18.75,0,6.25
3.36,12.5,3.125,0,3.125,6.25,-3.125
3.38,15.625,0,-3.125,9.375,3.125,-9.375
3.4,21.875,-3.125,0,12.5,3.125,-9.375
3.42,-12.5,6.25,-6.25,-9.375,9.375,-12.5
3.44,-65.625,21.875,-15.625,-43.75,25,-21.875
3.46,-131.25,37.5,-25,-81.25,37.5,-46.875
3.48,-240.625,71.875,-46.875,-150,68.75,-90.625
3.5,-403.125,115.625,-93.75,-265.625,109.375,-134.375
3.52,-493.75,156.25,-137.5,-346.875,140.625,-281.25
3.54,-546.875,165.625,-221.875,-421.875,156.25,-312.5
3.56,-478.125,150,-243.75,-406.25,150,-437.5
3.58,-431.25,125,-278.125,-393.75,128.125,-365.625
3.6,-328.125,84.375,-250,-318.75,90.625,-350
3.62,-203.125,40.625,-243.75,-287.5,56.25,-228.125
3.64,71.875,0,-371.875,-421.875,21.875,50
3.66,53.125,-25,-471.875,-93.75,-3.125,46.875
3.68,228.125,-537.5,40.625,93.75,-18.75,50
3.7,-25,-446.875,196.875,62.5,-50,28.125
3.72,-15.625,-40.625,-6.25,6.25,-81.25,-15.625
3.74,28.125,-3.125,0,409.375,-153.125,-87.5
3.76,-128.125,678.125,871.875,753.125,-381.25,-315.625
3.78,3565.625,2100,1921.875,-953.125,-1468.75,-1343.75
3.8,-2184.375,-353.125,-1440.625,903.125,1381.25,1175
3.82,-1593.75,315.625,-1243.75,-809.375,493.75,-737.5
3.84,-515.625,96.875,-465.625,-525,131.25,-459.375
3.86,-31.25,-162.5,-25,-28.125,-103.125,-6.25
3.88,-53.125,-125,-6.25,-68.75,-37.5,-43.75
3.9,521.875,-1178.125,518.75,537.5,-62.5,9.375
3.92,34.375,-153.125,46.875,34.375,-56.25,-9.375
3.94,25,43.75,37.5,-31.25,-53.125,-18.75
3.96,71.875,43.75,78.125,-37.5,-50,-18.75
3.98,87.5,25,90.625,-28.125,-43.75,-12.5
4,81.25,18.75,84.375,-18.75,-40.625,-6.25
4.02,65.625,15.625,65.625,-12.5,-34.375,0
4.04,50,12.5,53.125,-9.375,-28.125,3.125
4.06,40.625,12.5,40.625,-6.25,-25,6.25
4.08,31.25,12.5,34.375,-6.25,-21.875,6.25
4.1,21.875,12.5,25,-3.125,-18.75,9.375
4.12,12.5,12.5,18.75,-3.125,-15.625,9.375
4.14,15.625,9.375,18.75,-3.125,-15.625,9.375
4.16,28.125,6.25,28.125,-3.125,-18.75,6.25
4.18,21.875,6.25,21.875,-3.125,-15.625,9.375
4.2,6.25,9.375,9.375,0,-12.5,9.375
4.22,-21.875,15.625,-18.75,3.125,-6.25,12.5
4.24,-59.375,21.875,-53.125,3.125,3.125,15.625
4.26,-90.625,28.125,-81.25,3.125,9.375,18.75
4.28,-115.625,34.375,-103.125,6.25,12.5,18.75
4.3,-137.5,37.5,-121.875,6.25,18.75,18.75
4.32,-165.625,43.75,-146.875,6.25,25,18.75
4.34,-184.375,43.75,-159.375,3.125,28.125,15.625
4.36,-184.375,43.75,-159.375,3.125,25,12.5
4.38,-165.625,31.25,-140.625,3.125,18.75,12.5
4.4,12.5,15.625,-225,6.25,6.25,12.5
4.42,-203.125,6.25,28.125,15.625,3.125,15.625
4.44,-75,-3.125,-56.25,18.75,-9.375,18.75
4.46,-62.5,3.125,-56.25,6.25,-6.25,15.625
4.48,-50,3.125,-43.75,0,-6.25,3.125
4.5,-34.375,0,-28.125,0,-6.25,-3.125
4.52,-21.875,0,-18.75,0,-6.25,-6.25
4.54,-18.75,-3.125,-12.5,0,-9.375,3.125
4.56,-6.25,-3.125,-3.125,-3.125,-9.375,3.125
4.58,0,0,6.25,-6.25,-6.25,0
4.6,15.625,-3.125,18.75,-9.375,-9.375,0
4.62,40.625,0,37.5,-9.375,-6.25,-3.125
4.64,-9.375,6.25,-6.25,3.125,-3.125,6.25
4.66,-46.875,6.25,-37.5,3.125,-3.125,6.25
4.68,-28.125,6.25,-21.875,0,-3.125,3.125
4.7,-9.375,3.125,-6.25,0,-6.25,3.125
4.72,3.125,3.125,3.125,0,-3.125,3.125
4.74,9.375,3.125,12.5,0,0,6.25
4.76,34.375,-9.375,21.875,3.125,-3.125,9.375
4.78,0,-3.125,0,0,-6.25,9.375
4.8,21.875,-34.375,18.75,-3.125,-53.125,6.25
4.82,15.625,-34.375,12.5,-6.25,-50,9.375
4.84,-12.5,-9.375,-9.375,0,-12.5,6.25
4.86,-12.5,0,-9.375,0,-3.125,3.125
4.88,-3.125,3.125,0,-3.125,-3.125,3.125
4.9,9.375,3.125,6.25,-3.125,-3.125,3.125
4.92,15.625,0,15.625,-3.125,-3.125,3.125
4.94,25,0,25,-3.125,-3.125,3.125
4.96,34.375,0,31.25,-3.125,-3.125,3.125
4.98,50,0,43.75,-6.25,-3.125,0
5,34.375,3.125,31.25,-3.125,0,6.25
5.02,-31.25,9.375,-25,6.25,6.25,9.375
5.04,-34.375,6.25,-28.125,3.125,3.125,6.25
5.06,-31.25,6.25,-25,3.125,6.25,3.125
5.08,-21.875,3.125,-15.625,3.125,3.125,3.125
5.1,-15.625,3.125,-12.5,0,0,3.125
5.12,-6.25,0,-3.125,0,-3.125,0
5.14,3.125,0,6.25,-3.125,-6.25,3.125
5.16,21.875,-3.125,21.875,-6.25,-9.375,3.125
5.18,-9.375,3.125,-3.125,-15.625,3.125,6.25
5.2,-12.5,6.25,-6.25,-43.75,9.375,3.125
5.22,46.875,6.25,46.875,-153.125,6.25,3.125
5.24,31.25,6.25,31.25,-109.375,6.25,0
5.26,-34.375,15.625,-25,-78.125,21.875,6.25
5.28,-59.375,15.625,-43.75,-62.5,25,3.125
5.3,-50,9.375,-37.5,-50,15.625,0
5.32,-53.125,9.375,-40.625,-53.125,15.625,3.125
5.34,-43.75,3.125,-34.375,-15.625,3.125,0
5.36,-37.5,0,-31.25,15.625,-3.125,0
5.38,-25,0,-18.75,15.625,-6.25,0
5.4,-18.75,0,-15.625,12.5,-6.25,0
5.42,-15.625,0,-12.5,12.5,-6.25,3.125
5.44,-12.5,0,-9.375,9.375,-6.25,3.125
5.46,-9.375,0,-6.25,9.375,-6.25,3.125
5.48,-6.25,-3.125,-3.125,6.25,-6.25,0
5.5,-3.125,-3.125,-3.125,6.25,-6.25,3.125
5.52,-6.25,-3.125,-3.125,6.25,-6.25,3.125
5.54,-6.25,0,-3.125,6.25,-6.25,0
5.56,-12.5,0,-9.375,6.25,-3.125,3.125
5.58,-6.25,-3.125,-3.125,6.25,-6.25,0
5.6,-6.25,0,-3.125,6.25,-3.125,3.125
5.62,-6.25,0,-3.125,6.25,-6.25,0
5.64,-6.25,0,-3.125,6.25,-3.125,3.125
5.66,-3.125,0,-3.125,3.125,-6.25,0
5.68,-3.125,0,0,3.125,-3.125,3.125
5.7,-3.125,0,0,6.25,-3.125,3.125
5.72,0,0,0,3.125,-3.125,0
5.74,0,0,0,3.125,-3.125,0
5.76,0,0,0,3.125,-3.125,0
5.78,0,-3.125,0,3.125,-3.125,0
5.8,0,0,0,3.125,-3.125,0
5.82,0,0,0,3.125,-6.25,0
5.84,0,0,3.125,3.125,-3.125,3.125
5.86,0,0,0,3.125,-3.125,3.125
5.88,0,0,0,3.125,-3.125,0
5.9,0,-3.125,0,3.125,-3.125,0
5.92,0,-3.125,3.125,3.125,-3.125,0
5.94,0,0,3.125,3.125,-3.125,0
5.96,3.125,-3.125,3.125,3.125,-3.125,0
5.98,0,-3.125,3.125,3.125,-3.125,0
6,0,-3.125,0,3.125,-3.125,0
6.02,0,-3.125,3.125,3.125,-3.125,0
6.04,0,-3.125,0,3.125,-3.125,0
6.06,0,-3.125,0,0,-3.125,0
6.08,0,-3.125,0,3.125,-3.125,0
6.1,0,-3.125,0,3.125,-3.125,0
6.12,0,-3.125,0,3.125,-3.125,0
6.14,0,-3.125,0,0,-3.125,0
6.16,0,-3.125,0,3.125,-3.125,0
6.18,0,0,3.125,3.125,-3.125,0
6.2,0,0,3.125,3.125,-3.125,0
6.22,0,0,3.125,3.125,-3.125,0
6.24,0,0,3.125,0,-3.125,0
6.26,0,0,3.125,3.125,-3.125,0
6.28,0,0,0,0,-3.125,0
6.3,0,-3.125,0,0,-3.125,0
6.32,0,0,3.125,0,-3.125,0
6.34,0,0,0,3.125,-3.125,0
6.36,0,0,0,0,-3.125,0
6.38,0,0,0,0,-3.125,0
6.4,0,0,0,0,-3.125,0
6.42,0,-3.125,3.125,0,-3.125,0
6.44,3.125,-3.125,3.125,0,-3.125,0
6.46,0,-3.125,3.125,0,-3.125,0
6.48,0,-3.125,3.125,0,-3.125,0
6.5,3.125,0,0,0,-3.125,0
6.52,0,-3.125,3.125,0,-3.125,0
6.54,0,-3.125,3.125,0,-3.125,0
6.56,0,-3.125,0,0,-3.125,0
6.58,100,0,90.625,-187.5,-3.125,0
6.6,25,0,21.875,-50,-3.125,0
6.62,0,0,3.125,3.125,-3.125,0
6.64,0,-3.125,0,3.125,-3.125,0
6.66,0,0,0,3.125,-3.125,0
6.68,3.125,0,3.125,-3.125,-3.125,0
6.7,-3.125,-3.125,-3.125,6.25,-3.125,0
6.72,-3.125,0,0,6.25,-3.125,0
6.74,3.125,0,3.125,-3.125,-3.125,0
6.76,0,-3.125,0,3.125,-3.125,0
6.78,-9.375,-3.125,-6.25,18.75,-3.125,0
6.8,-3.125,-3.125,0,6.25,-3.125,0
6.82,0,0,0,3.125,-3.125,0
6.84,0,-3.125,0,3.125,-3.125,0
6.86,0,-3.125,0,0,-3.125,0
6.88,3.125,-3.125,3.125,-3.125,-3.125,0
6.9,3.125,-3.125,3.125,-3.125,-3.125,0
6.92,0,-3.125,0,0,-3.125,0
6.94,3.125,-3.125,3.125,-3.125,-3.125,0
6.96,3.125,-3.125,3.125,-3.125,-3.125,0
6.98,-3.125,-3.125,0,6.25,-3.125,0
7,0,-3.125,0,3.125,-3.125,0
7.02,3.125,-3.125,3.125,-3.125,-3.125,0
7.04,0,-3.125,0,0,-3.125,0
7.06,0,-3.125,0,0,-3.125,0
7.08,0,-3.125,0,3.125,-3.125,0
7.1,0,-3.125,0,0,-3.125,0
7.12,0,-3.125,0,0,-3.125,0
