Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
4.24,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.26,-3.125,0,-3.125,0,-6.25,-3.125
4.28,9.375,-34.375,9.375,0,-3.125,9.375
4.3,28.125,-90.625,25,3.125,-9.375,25
4.32,-3.125,-3.125,-3.125,0,-6.25,-3.125
4.34,-3.125,0,0,0,-6.25,0
4.36,-3.125,0,0,0,-6.25,-3.125
4.38,-3.125,0,0,0,-6.25,0
4.4,-3.125,0,0,0,-6.25,0
4.42,-3.125,0,0,0,-3.125,0
4.44,-3.125,0,-3.125,0,-3.125,-3.125
4.46,-3.125,-3.125,-3.125,0,-3.125,-6.25
4.48,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.5,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.54,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,0,-3.125,-6.25
4.58,-3.125,-6.25,-6.25,0,-3.125,-6.25
4.6,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.62,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.64,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.66,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.68,-3.125,-3.125,0,0,-3.125,-3.125
4.7,-3.125,-3.125,0,0,-3.125,0
4.72,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.74,-3.125,-3.125,0,0,-3.125,-3.125
4.76,-3.125,0,0,0,-3.125,0
4.78,-3.125,-3.125,0,0,-3.125,0
4.8,-3.125,0,0,0,-3.125,-3.125
4.82,-3.125,0,0,0,-3.125,0
4.84,-3.125,0,0,0,-3.125,0
4.86,0,0,0,0,-3.125,0
4.88,-3.125,0,0,-3.125,-3.125,0
4.9,-3.125,0,0,0,-3.125,0
4.92,-3.125,0,0,0,-3.125,0
4.94,-3.125,0,0,0,-3.125,0
4.96,-3.125,0,0,0,-3.125,0
4.98,-3.125,-3.125,0,-3.125,-3.125,0
5,-3.125,-3.125,0,0,-3.125,-3.125
5.02,-3.125,-3.125,0,0,-3.125,-3.125
5.04,-3.125,-3.125,-3.125,0,-3.125,0
5.06,-3.125,-3.125,-3.125,0,-3.125,-3.125
5.08,-3.125,-3.125,0,0,-3.125,-3.125
5.1,-3.125,-3.125,0,0,-3.125,0
5.12,-3.125,-3.125,0,0,-3.125,0
5.14,-3.125,0,0,0,-3.125,0
5.16,-3.125,-3.125,-3.125,0,-3.125,-3.125
5.18,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.2,-3.125,-3.125,0,0,-3.125,0
5.22,-3.125,-3.125,0,0,-3.125,0
5.24,-3.125,-3.125,0,-3.125,-3.125,0
5.26,-3.125,-3.125,0,0,-3.125,0
5.28,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.3,0,0,0,-3.125,-3.125,0
5.32,-3.125,-3.125,0,-3.125,-3.125,0
5.34,-3.125,0,0,-3.125,-3.125,0
5.36,-3.125,0,0,-3.125,-3.125,0
5.38,-3.125,0,0,-3.125,-3.125,0
5.4,-3.125,0,0,-3.125,-6.25,0
5.42,-3.125,0,0,-3.125,-3.125,0
5.44,0,0,0,-3.125,-3.125,0
