Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.6,28.125,18.75,-312.5,-306.25,28.125,-400
2.62,-484.375,-9.375,-153.125,37.5,3.125,34.375
2.64,-675,-21.875,25,53.125,-9.375,53.125
2.66,-112.5,-500,171.875,50,-34.375,40.625
2.68,-334.375,-46.875,62.5,18.75,-43.75,18.75
2.7,-25,-56.25,-28.125,-6.25,-68.75,-6.25
2.72,68.75,46.875,93.75,65.625,-100,-37.5
2.74,59.375,259.375,384.375,490.625,-206.25,-143.75
2.76,628.125,1600,1690.625,550,-790.625,-703.125
2.78,268.75,890.625,-253.125,228.125,262.5,356.25
2.8,-2250,450,-1656.25,-1337.5,778.125,-990.625
2.82,-809.375,134.375,-678.125,-834.375,181.25,-693.75
2.84,-53.125,-171.875,-59.375,-62.5,-115.625,-40.625
2.86,37.5,-209.375,50,18.75,-71.875,-3.125
2.88,440.625,-931.25,409.375,434.375,-78.125,28.125
2.9,-18.75,-37.5,-18.75,6.25,-59.375,6.25
2.92,0,28.125,-3.125,-15.625,-56.25,0
2.94,12.5,25,9.375,-6.25,-50,-3.125
2.96,0,34.375,0,0,-43.75,3.125
2.98,0,12.5,-3.125,3.125,-37.5,9.375
3,-37.5,43.75,-37.5,3.125,-31.25,12.5
3.02,-12.5,-34.375,-15.625,6.25,-25,15.625
3.04,-31.25,-15.625,-34.375,3.125,-18.75,15.625
3.06,-59.375,18.75,-56.25,3.125,-12.5,18.75
3.08,-87.5,28.125,-81.25,3.125,-6.25,21.875
3.1,-71.875,21.875,-68.75,0,-6.25,15.625
3.12,-12.5,6.25,-15.625,-6.25,-21.875,6.25
3.14,15.625,0,9.375,-9.375,-25,3.125
3.16,3.125,3.125,6.25,-6.25,-18.75,6.25
3.18,28.125,0,0,-6.25,-21.875,6.25
3.2,28.125,0,31.25,-6.25,-21.875,3.125
3.22,-12.5,-3.125,87.5,-6.25,-21.875,0
3.24,71.875,-3.125,12.5,-6.25,-21.875,0
3.26,21.875,-3.125,53.125,-3.125,-18.75,3.125
3.28,6.25,0,43.75,0,-15.625,6.25
3.3,9.375,3.125,15.625,0,-12.5,9.375
3.32,6.25,6.25,-15.625,0,-6.25,9.375
3.34,-3.125,9.375,-43.75,0,-3.125,9.375
3.36,3.125,12.5,-59.375,0,0,6.25
3.38,6.25,12.5,-71.875,-3.125,0,3.125
3.4,-90.625,15.625,9.375,-3.125,0,3.125
3.42,-43.75,12.5,-28.125,-3.125,0,3.125
3.44,-31.25,9.375,-28.125,-3.125,-3.125,0
3.46,-28.125,6.25,-25,-6.25,-3.125,3.125
3.48,-21.875,6.25,-21.875,-6.25,-6.25,0
3.5,-18.75,6.25,-18.75,-3.125,-6.25,0
3.52,-12.5,3.125,-12.5,-3.125,-6.25,0
3.54,-6.25,0,-9.375,-3.125,-9.375,0
3.56,-15.625,3.125,-3.125,0,-6.25,3.125
3.58,-6.25,0,0,0,-6.25,3.125
3.6,0,-3.125,0,-3.125,-9.375,3.125
3.62,112.5,0,103.125,-215.625,-6.25,3.125
3.64,31.25,-3.125,25,-25,-6.25,0
3.66,96.875,0,87.5,-53.125,-6.25,-6.25
3.68,46.875,-34.375,40.625,21.875,-21.875,9.375
3.7,56.25,-78.125,50,25,-40.625,9.375
3.72,9.375,-9.375,6.25,6.25,-12.5,0
3.74,6.25,3.125,3.125,0,-9.375,3.125
3.76,9.375,3.125,6.25,0,-9.375,3.125
3.78,100,3.125,-78.125,0,-12.5,3.125
3.8,15.625,6.25,-9.375,3.125,-6.25,6.25
3.82,3.125,6.25,0,3.125,-6.25,6.25
3.84,3.125,6.25,-3.125,3.125,-3.125,3.125
3.86,3.125,3.125,0,3.125,-6.25,3.125
3.88,3.125,3.125,6.25,3.125,-6.25,3.125
3.9,0,3.125,12.5,0,-6.25,3.125
3.92,0,3.125,15.625,0,-9.375,3.125
3.94,3.125,3.125,12.5,0,-6.25,3.125
3.96,-106.25,3.125,96.875,3.125,-3.125,3.125
3.98,-59.375,3.125,53.125,0,-6.25,3.125
4,3.125,0,3.125,0,-6.25,0
4.02,9.375,0,6.25,0,-9.375,0
4.04,12.5,0,6.25,0,-9.375,0
4.06,15.625,0,9.375,0,-9.375,0
4.08,15.625,0,9.375,0,-9.375,0
4.1,15.625,0,9.375,0,-6.25,0
4.12,12.5,3.125,6.25,0,-6.25,0
4.14,-15.625,3.125,-15.625,28.125,0,3.125
4.16,-15.625,3.125,-15.625,12.5,0,3.125
4.18,-6.25,6.25,-6.25,-31.25,6.25,3.125
4.2,-28.125,6.25,-21.875,-28.125,9.375,3.125
4.22,-43.75,6.25,-34.375,-40.625,18.75,3.125
4.24,-37.5,3.125,-25,-50,15.625,0
4.26,-21.875,0,-15.625,-31.25,6.25,-3.125
4.28,-15.625,0,-15.625,3.125,-3.125,0
4.3,-3.125,0,-6.25,3.125,-6.25,0
4.32,-9.375,0,-12.5,3.125,-6.25,0
4.34,-15.625,0,-15.625,3.125,-3.125,0
4.36,-12.5,0,-12.5,3.125,-3.125,0
4.38,-9.375,0,-9.375,0,-3.125,0
4.4,0,0,-3.125,0,-6.25,0
4.42,-3.125,0,-3.125,0,-6.25,0
4.44,-3.125,0,-6.25,3.125,-6.25,0
4.46,0,0,-3.125,0,-6.25,0
4.48,0,0,-3.125,0,-6.25,0
4.5,3.125,0,0,0,-6.25,0
4.52,3.125,0,0,0,-6.25,0
4.54,3.125,0,0,0,-6.25,0
4.56,3.125,0,0,0,-6.25,0
4.58,3.125,0,0,0,-6.25,0
4.6,3.125,0,0,0,-6.25,0
4.62,3.125,0,0,0,-6.25,0
4.64,3.125,0,3.125,0,-6.25,0
4.66,6.25,0,3.125,0,-6.25,0
4.68,3.125,0,3.125,0,-6.25,0
4.7,3.125,0,3.125,0,-6.25,0
4.72,3.125,0,3.125,0,-6.25,0
4.74,6.25,0,3.125,0,-6.25,0
4.76,6.25,0,3.125,0,-6.25,0
4.78,6.25,0,3.125,0,-6.25,0
4.8,6.25,0,3.125,0,-6.25,0
4.82,6.25,0,3.125,0,-6.25,0
4.84,6.25,0,3.125,0,-6.25,0
4.86,6.25,0,3.125,0,-6.25,0
4.88,6.25,0,3.125,0,-6.25,0
4.9,6.25,0,3.125,0,-6.25,0
4.92,6.25,0,3.125,0,-6.25,0
4.94,6.25,0,3.125,0,-6.25,0
4.96,6.25,0,3.125,0,-6.25,0
4.98,6.25,0,3.125,0,-6.25,0
5,6.25,0,3.125,0,-6.25,0
5.02,6.25,0,3.125,0,-6.25,0
5.04,6.25,0,3.125,0,-6.25,0
5.06,6.25,0,3.125,0,-6.25,0
5.08,6.25,-3.125,3.125,0,-6.25,0
5.1,6.25,0,3.125,0,-6.25,0
5.12,6.25,0,3.125,0,-6.25,0
5.14,6.25,0,3.125,0,-3.125,0
5.16,6.25,0,3.125,0,-6.25,0
5.18,6.25,0,3.125,0,-6.25,0
5.2,3.125,0,3.125,0,-6.25,0
5.22,6.25,0,3.125,0,-3.125,0
5.24,6.25,0,3.125,0,-3.125,0
5.26,75,0,68.75,-137.5,-3.125,0
5.28,12.5,0,9.375,-15.625,-3.125,0
5.3,3.125,-3.125,0,3.125,-6.25,0
5.32,3.125,-3.125,0,3.125,-6.25,0
5.34,3.125,0,0,3.125,-3.125,0
5.36,3.125,0,0,3.125,-3.125,0
5.38,3.125,0,0,3.125,-3.125,0
5.4,3.125,0,0,3.125,-3.125,0
5.42,3.125,-3.125,0,3.125,-6.25,0
5.44,3.125,0,3.125,3.125,-3.125,0
5.46,3.125,0,0,3.125,-3.125,0
5.48,3.125,0,0,3.125,-3.125,0
5.5,6.25,0,3.125,-3.125,-3.125,0
5.52,3.125,0,0,3.125,-3.125,0
5.54,3.125,0,3.125,0,-3.125,0
5.56,3.125,-3.125,3.125,0,-3.125,0
5.58,3.125,0,3.125,0,-3.125,0
5.6,3.125,-3.125,0,0,-3.125,0
5.62,3.125,0,0,0,-3.125,0
