Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
5.16,9.375,9.375,3.125,0,3.125,6.25
5.18,3.125,12.5,0,0,0,3.125
5.2,3.125,9.375,0,0,-3.125,3.125
5.22,0,0,0,0,-6.25,3.125
5.24,0,-6.25,0,0,-9.375,0
5.26,0,-6.25,0,3.125,-9.375,3.125
5.28,0,-6.25,0,3.125,-12.5,0
5.3,0,-6.25,3.125,3.125,-12.5,3.125
5.32,3.125,-9.375,3.125,6.25,-15.625,3.125
5.34,3.125,-12.5,6.25,9.375,-15.625,6.25
5.36,6.25,-12.5,12.5,15.625,-18.75,9.375
5.38,0,-6.25,3.125,3.125,-9.375,3.125
5.4,-31.25,28.125,-37.5,-37.5,21.875,-28.125
5.42,-25,28.125,-37.5,-37.5,25,-28.125
5.44,-18.75,18.75,-28.125,-28.125,15.625,-21.875
5.46,-9.375,6.25,-12.5,-12.5,3.125,-9.375
5.48,0,-3.125,0,0,-6.25,0
5.5,3.125,-6.25,3.125,3.125,-9.375,3.125
5.52,3.125,-6.25,3.125,6.25,-12.5,3.125
5.54,0,-6.25,3.125,3.125,-9.375,3.125
5.56,0,-3.125,0,3.125,-6.25,0
5.58,-3.125,-3.125,0,0,-6.25,0
5.6,0,-3.125,0,0,-6.25,0
5.62,0,-3.125,0,0,-6.25,0
5.64,-3.125,-3.125,0,0,-6.25,0
5.66,0,-3.125,0,0,-6.25,0
5.68,0,-3.125,0,0,-6.25,0
5.7,-6.25,0,-6.25,-6.25,0,-6.25
5.72,3.125,-31.25,3.125,0,-3.125,3.125
5.74,-3.125,-12.5,0,0,-3.125,0
5.76,-3.125,-6.25,-3.125,-3.125,-6.25,-3.125
5.78,-6.25,-3.125,-3.125,-3.125,-6.25,-3.125
5.8,-6.25,-3.125,0,-3.125,-6.25,-3.125
5.82,-3.125,-3.125,0,-3.125,-6.25,-3.125
5.84,-3.125,-3.125,0,0,-6.25,-3.125
5.86,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.88,-3.125,-3.125,-3.125,0,-6.25,-3.125
5.9,-3.125,-3.125,0,-3.125,-6.25,-3.125
5.92,-3.125,-3.125,0,0,-6.25,0
5.94,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.96,9.375,-46.875,9.375,12.5,-6.25,9.375
5.98,9.375,-43.75,9.375,12.5,-6.25,9.375
6,-3.125,-3.125,0,0,-6.25,-3.125
6.02,-3.125,3.125,0,0,-6.25,-3.125
6.04,0,-9.375,0,3.125,-3.125,0
6.06,-3.125,0,0,0,-6.25,0
6.08,-3.125,-3.125,0,0,-6.25,0
6.1,-3.125,0,0,0,-6.25,0
6.12,-3.125,0,0,0,-6.25,0
6.14,-3.125,0,0,0,-3.125,0
6.16,-3.125,0,0,0,-3.125,0
6.18,-3.125,0,0,0,-3.125,-3.125
6.2,0,0,0,0,-3.125,0
6.22,-3.125,0,0,0,-3.125,0
6.24,-3.125,0,0,0,-3.125,0
6.26,-3.125,0,0,0,-3.125,0
6.28,-3.125,0,-3.125,-3.125,-3.125,-3.125
