Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.48,-481.25,34.375,-115.625,-140.625,62.5,-175
2.5,-575,-3.125,-90.625,-43.75,21.875,-21.875
2.52,190.625,-656.25,225,75,-28.125,59.375
2.54,187.5,-590.625,146.875,71.875,-53.125,43.75
2.56,-59.375,-134.375,-75,25,-68.75,18.75
2.58,6.25,-21.875,-9.375,-25,-109.375,-18.75
2.6,62.5,140.625,209.375,62.5,-187.5,-90.625
2.62,-209.375,859.375,1012.5,696.875,-396.875,-296.875
2.64,2406.25,3000,365.625,-96.875,-1012.5,-650
2.66,-2818.75,1740.625,-1484.375,-1293.75,1271.875,-1040.625
2.68,-1606.25,353.125,-1031.25,-1284.375,650,-1368.75
2.7,-503.125,-209.375,-365.625,-468.75,121.875,-490.625
2.72,93.75,-462.5,109.375,106.25,-140.625,50
2.74,640.625,-1143.75,559.375,621.875,-215.625,81.25
2.76,-18.75,-59.375,-25,-34.375,-115.625,62.5
2.78,-59.375,34.375,-59.375,-68.75,-65.625,53.125
2.8,-15.625,56.25,-18.75,-46.875,-43.75,40.625
2.82,25,68.75,21.875,-34.375,-37.5,34.375
2.84,37.5,65.625,34.375,-25,-37.5,34.375
2.86,-496.875,-325,-453.125,-37.5,-56.25,1203.125
2.88,-6.25,9.375,-3.125,-21.875,-43.75,146.875
2.9,18.75,31.25,15.625,-18.75,-34.375,-3.125
2.92,-37.5,-28.125,-34.375,-18.75,-21.875,-6.25
2.94,-125,6.25,-109.375,-21.875,-6.25,-21.875
2.96,-125,59.375,-103.125,-12.5,12.5,-28.125
2.98,-62.5,62.5,-50,9.375,18.75,-9.375
3,-37.5,43.75,-31.25,12.5,12.5,3.125
3.02,-34.375,28.125,-31.25,6.25,6.25,0
3.04,-34.375,18.75,-31.25,3.125,0,0
3.06,-34.375,15.625,-31.25,0,0,0
3.08,-31.25,12.5,-28.125,-6.25,-3.125,0
3.1,162.5,-343.75,146.875,-3.125,-9.375,3.125
3.12,-12.5,-46.875,28.125,-12.5,-12.5,0
3.14,3.125,-9.375,-15.625,-6.25,-9.375,3.125
3.16,-9.375,0,-9.375,3.125,-6.25,6.25
3.18,-3.125,0,-6.25,-3.125,-12.5,0
3.2,-3.125,0,-3.125,-6.25,-12.5,0
3.22,0,0,-3.125,-6.25,-12.5,0
3.24,0,3.125,3.125,-3.125,-12.5,-3.125
3.26,21.875,3.125,21.875,-6.25,-9.375,-37.5
3.28,-6.25,12.5,-3.125,-9.375,-9.375,0
3.3,118.75,-90.625,106.25,-3.125,-12.5,-134.375
3.32,9.375,0,6.25,-6.25,-15.625,-3.125
3.34,9.375,3.125,6.25,-6.25,-12.5,3.125
3.36,12.5,3.125,9.375,-3.125,-12.5,3.125
3.38,-43.75,134.375,-40.625,-6.25,-3.125,3.125
3.4,-46.875,-15.625,-46.875,-6.25,-12.5,187.5
3.42,0,3.125,0,-9.375,0,18.75
3.44,-3.125,-3.125,-3.125,0,-3.125,-3.125
3.46,0,-3.125,-3.125,0,-6.25,-3.125
3.48,0,-3.125,-3.125,-3.125,-6.25,-3.125
3.5,0,-3.125,-3.125,-3.125,-9.375,-3.125
3.52,0,-3.125,0,-3.125,-6.25,-3.125
3.54,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
3.56,0,-12.5,-3.125,0,-6.25,0
3.58,-3.125,-6.25,-3.125,-3.125,-6.25,-3.125
3.6,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
3.62,-9.375,12.5,-9.375,-3.125,-6.25,-9.375
3.64,-6.25,3.125,-9.375,-3.125,-6.25,-6.25
3.66,-6.25,3.125,-9.375,-3.125,-6.25,-9.375
3.68,-6.25,3.125,-9.375,-3.125,-6.25,-6.25
3.7,-6.25,3.125,-6.25,-3.125,-3.125,-6.25
3.72,-3.125,3.125,-6.25,0,-3.125,-12.5
3.74,25,3.125,18.75,0,-3.125,-78.125
3.76,-12.5,3.125,-15.625,-3.125,-3.125,3.125
3.78,-15.625,3.125,-18.75,-3.125,-3.125,9.375
3.8,-15.625,0,-18.75,-3.125,-3.125,9.375
3.82,-12.5,0,-15.625,-3.125,-3.125,9.375
3.84,-12.5,0,-12.5,-3.125,-3.125,6.25
3.86,-9.375,0,-9.375,-3.125,-6.25,3.125
3.88,-6.25,0,-6.25,-3.125,-6.25,3.125
3.9,-6.25,0,-6.25,-3.125,-6.25,3.125
3.92,-6.25,0,-3.125,-3.125,-6.25,3.125
3.94,-6.25,0,-6.25,-3.125,-6.25,3.125
3.96,-6.25,0,-3.125,-3.125,-3.125,3.125
3.98,-6.25,0,-6.25,0,-3.125,3.125
4,9.375,-31.25,6.25,0,-3.125,3.125
4.02,15.625,-56.25,9.375,3.125,-3.125,6.25
4.04,-21.875,-25,-28.125,3.125,3.125,12.5
4.06,-12.5,-15.625,-21.875,0,-3.125,6.25
4.08,-6.25,-6.25,-9.375,-3.125,-6.25,3.125
4.1,-6.25,-6.25,-9.375,-3.125,-6.25,3.125
4.12,-9.375,-6.25,-9.375,-3.125,-6.25,3.125
4.14,-6.25,-6.25,-6.25,-3.125,-3.125,3.125
4.16,-6.25,-6.25,-6.25,-3.125,-6.25,3.125
4.18,-6.25,-3.125,-6.25,-3.125,-3.125,3.125
4.2,-6.25,-3.125,-6.25,-3.125,-3.125,3.125
4.22,-6.25,-6.25,-6.25,-3.125,-3.125,3.125
4.24,-6.25,-3.125,-6.25,-3.125,-3.125,3.125
4.26,-6.25,-3.125,-6.25,-3.125,-3.125,3.125
4.28,-6.25,-6.25,-6.25,-3.125,-3.125,3.125
4.3,-6.25,-6.25,-6.25,-3.125,-3.125,3.125
4.32,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.34,-6.25,-3.125,-6.25,-3.125,-3.125,0
4.36,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.38,-6.25,-3.125,-6.25,-3.125,-3.125,3.125
4.4,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.42,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.44,-6.25,-6.25,-6.25,0,-3.125,0
4.46,-6.25,-3.125,-6.25,-3.125,-3.125,3.125
4.48,-6.25,-3.125,-6.25,-3.125,-3.125,0
4.5,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.52,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.54,-6.25,-6.25,-6.25,0,-3.125,0
4.56,-6.25,-3.125,-6.25,0,-3.125,0
4.58,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.6,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.62,-6.25,-3.125,-6.25,-3.125,-3.125,0
4.64,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.66,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.68,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.7,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.72,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.74,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.76,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.78,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.8,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.82,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.84,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.86,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.88,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.9,-3.125,-3.125,-3.125,0,-3.125,0
4.92,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.94,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.96,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.98,-6.25,-3.125,-3.125,-3.125,-3.125,0
5,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.02,-3.125,-3.125,-3.125,0,-3.125,0
5.04,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.06,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.08,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.1,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.12,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.14,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.16,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.18,-3.125,-3.125,-3.125,0,0,0
5.2,-6.25,-3.125,-3.125,0,-3.125,0
5.22,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.24,-6.25,-3.125,-3.125,0,-3.125,0
5.26,-3.125,-3.125,-3.125,-3.125,0,0
5.28,-3.125,-3.125,-3.125,0,-3.125,0
5.3,-6.25,-3.125,-3.125,0,-3.125,0
5.32,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.34,-3.125,-3.125,-3.125,0,-3.125,0
5.36,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.38,-3.125,-3.125,-3.125,0,-3.125,0
5.4,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.42,46.875,31.25,43.75,-131.25,0,0
5.44,146.875,100,134.375,-371.875,6.25,-3.125
