Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.94,62.5,-3.125,9.375,34.375,3.125,31.25
1.96,56.25,-3.125,3.125,28.125,3.125,25
1.98,53.125,-3.125,0,21.875,3.125,25
2,53.125,-3.125,-3.125,21.875,3.125,18.75
2.02,59.375,-3.125,-3.125,25,3.125,18.75
2.04,65.625,-6.25,0,25,0,21.875
2.06,65.625,-6.25,0,25,0,28.125
2.08,71.875,-6.25,0,25,0,28.125
2.1,78.125,-9.375,-3.125,28.125,-3.125,21.875
2.12,96.875,-12.5,0,37.5,-6.25,18.75
2.14,118.75,-15.625,0,46.875,-9.375,18.75
2.16,140.625,-15.625,-3.125,53.125,-9.375,12.5
2.18,156.25,-18.75,-6.25,62.5,-12.5,6.25
2.2,187.5,-21.875,0,65.625,-15.625,12.5
2.22,237.5,-28.125,6.25,59.375,-25,25
2.24,275,-31.25,6.25,62.5,-25,15.625
2.26,303.125,-31.25,3.125,62.5,-25,0
2.28,312.5,-28.125,3.125,53.125,-25,0
2.3,312.5,-21.875,6.25,31.25,-18.75,3.125
2.32,265.625,-12.5,6.25,12.5,-9.375,3.125
2.34,162.5,0,6.25,0,3.125,9.375
2.36,31.25,18.75,6.25,-3.125,18.75,9.375
2.38,-106.25,31.25,3.125,-6.25,31.25,9.375
2.4,-203.125,40.625,0,-6.25,40.625,3.125
2.42,-240.625,40.625,-6.25,-21.875,43.75,-3.125
2.44,-250,40.625,-9.375,-25,43.75,-12.5
2.46,-215.625,34.375,-12.5,-21.875,37.5,-25
2.48,-165.625,25,-15.625,-21.875,31.25,-28.125
2.5,-131.25,18.75,-15.625,-18.75,25,-28.125
2.52,-106.25,15.625,-12.5,-18.75,21.875,-28.125
2.54,-87.5,12.5,-12.5,-18.75,18.75,-25
2.56,-84.375,12.5,-12.5,-21.875,18.75,-21.875
2.58,-100,15.625,-12.5,-28.125,21.875,-18.75
2.6,-131.25,28.125,-21.875,-56.25,34.375,-31.25
2.62,-328.125,50,-3.125,-71.875,56.25,-15.625
2.64,-471.875,87.5,-25,-153.125,90.625,-53.125
2.66,-659.375,131.25,-53.125,-256.25,134.375,-125
2.68,-768.75,315.625,-159.375,-412.5,171.875,-300
2.7,-671.875,175,-206.25,-434.375,178.125,-384.375
2.72,-521.875,159.375,-259.375,-415.625,150,-418.75
2.74,-365.625,100,-259.375,-346.875,109.375,-368.75
2.76,-275,56.25,-221.875,-262.5,68.75,-278.125
2.78,-190.625,21.875,-168.75,-190.625,37.5,-215.625
2.8,-165.625,0,-153.125,-62.5,15.625,-181.25
2.82,-175,-15.625,-162.5,40.625,3.125,-118.75
2.84,-137.5,-25,-137.5,28.125,-6.25,-65.625
2.86,6.25,-265.625,-9.375,21.875,-15.625,28.125
2.88,193.75,-553.125,175,21.875,-31.25,25
2.9,-21.875,-112.5,-28.125,3.125,-34.375,12.5
2.92,-18.75,-31.25,-25,-15.625,-46.875,-3.125
2.94,68.75,28.125,53.125,-40.625,-71.875,-31.25
2.96,296.875,184.375,256.25,-96.875,-121.875,-93.75
2.98,668.75,546.875,712.5,356.25,-340.625,-318.75
3,2331.25,1818.75,1637.5,537.5,-862.5,-909.375
3.02,-2303.125,-693.75,-1890.625,-731.25,1081.25,712.5
3.04,-821.875,103.125,-690.625,-681.25,246.875,-515.625
3.06,-309.375,-18.75,-284.375,-325,43.75,-281.25
3.08,-90.625,-84.375,-34.375,-59.375,-62.5,-56.25
3.1,256.25,-700,287.5,271.875,-31.25,-6.25
3.12,100,-581.25,125,171.875,-6.25,18.75
3.14,-81.25,-50,-53.125,-81.25,-3.125,12.5
3.16,-109.375,-40.625,-87.5,-9.375,6.25,18.75
3.18,-112.5,-12.5,-87.5,6.25,3.125,15.625
3.2,-81.25,-3.125,-62.5,3.125,-6.25,9.375
3.22,-6.25,-25,3.125,-168.75,6.25,21.875
3.24,-106.25,-59.375,-90.625,-59.375,9.375,31.25
3.26,-215.625,43.75,-190.625,25,12.5,28.125
3.28,-215.625,46.875,-187.5,15.625,9.375,21.875
3.3,-140.625,-25,-121.875,9.375,3.125,15.625
3.32,-87.5,-53.125,-71.875,3.125,-3.125,9.375
3.34,-9.375,-115.625,-3.125,0,-12.5,3.125
3.36,3.125,-125,6.25,0,-12.5,3.125
3.38,-90.625,28.125,-78.125,0,-6.25,3.125
3.4,-78.125,25,-65.625,-3.125,-6.25,3.125
3.42,-65.625,18.75,-56.25,-3.125,-6.25,3.125
3.44,-53.125,15.625,-46.875,-6.25,-9.375,0
3.46,-43.75,12.5,-40.625,-3.125,-9.375,0
3.48,12.5,9.375,18.75,-90.625,-9.375,-3.125
3.5,9.375,9.375,12.5,-81.25,-9.375,-3.125
3.52,-43.75,9.375,-34.375,3.125,-6.25,-3.125
3.54,-40.625,9.375,-28.125,0,-6.25,-6.25
3.56,237.5,12.5,225,-403.125,0,-9.375
3.58,53.125,9.375,50,-146.875,-6.25,-6.25
3.6,-37.5,0,-34.375,46.875,-12.5,-6.25
3.62,31.25,-18.75,31.25,21.875,-25,-6.25
3.64,-40.625,12.5,-34.375,28.125,0,3.125
3.66,-140.625,34.375,-121.875,28.125,9.375,3.125
3.68,-106.25,21.875,-90.625,18.75,0,0
3.7,-78.125,12.5,-65.625,15.625,-3.125,0
3.72,-56.25,6.25,-46.875,12.5,-3.125,0
3.74,-37.5,3.125,-31.25,9.375,-6.25,0
3.76,-25,0,-21.875,9.375,-6.25,0
3.78,-25,-12.5,-21.875,3.125,-9.375,-3.125
3.8,-21.875,-15.625,-18.75,3.125,-9.375,-3.125
3.82,-18.75,-3.125,-15.625,3.125,-9.375,-3.125
3.84,-12.5,-3.125,-12.5,3.125,-9.375,-3.125
3.86,3.125,-3.125,3.125,3.125,-9.375,-3.125
3.88,28.125,-6.25,31.25,-9.375,-9.375,-40.625
3.9,90.625,-9.375,87.5,-100,-15.625,-40.625
3.92,212.5,-34.375,190.625,-300,-31.25,3.125
3.94,0,-21.875,-3.125,43.75,-31.25,0
3.96,-28.125,-6.25,-28.125,62.5,-15.625,0
3.98,-3.125,-3.125,-3.125,15.625,-12.5,0
4,-9.375,0,-9.375,9.375,-9.375,0
4.02,-3.125,-3.125,-3.125,9.375,-9.375,0
4.04,3.125,-3.125,3.125,9.375,-9.375,0
4.06,9.375,-6.25,6.25,6.25,-12.5,0
4.08,15.625,-6.25,12.5,6.25,-12.5,-3.125
4.1,15.625,-3.125,15.625,9.375,-9.375,0
4.12,9.375,-3.125,9.375,6.25,-9.375,0
4.14,12.5,-3.125,12.5,6.25,-9.375,-3.125
4.16,18.75,-3.125,15.625,6.25,-9.375,-3.125
4.18,18.75,-3.125,15.625,6.25,-9.375,-3.125
4.2,15.625,-3.125,12.5,6.25,-6.25,-3.125
4.22,18.75,-3.125,15.625,6.25,-9.375,-3.125
4.24,109.375,0,100,-181.25,-6.25,-3.125
4.26,28.125,0,25,-15.625,-6.25,-3.125
4.28,18.75,-3.125,15.625,3.125,-6.25,-3.125
4.3,15.625,-3.125,12.5,15.625,-9.375,-3.125
4.32,9.375,-3.125,9.375,12.5,-9.375,-3.125
4.34,9.375,-3.125,9.375,12.5,-9.375,-3.125
4.36,9.375,-3.125,6.25,9.375,-9.375,-3.125
4.38,9.375,-3.125,6.25,12.5,-9.375,0
4.4,9.375,-3.125,9.375,12.5,-9.375,-3.125
4.42,-25,-6.25,-25,87.5,-12.5,-3.125
4.44,28.125,-6.25,25,-21.875,-12.5,-3.125
4.46,28.125,-6.25,21.875,-18.75,-9.375,-3.125
4.48,-6.25,0,-6.25,6.25,-3.125,-3.125
4.5,-21.875,3.125,-15.625,-3.125,0,-3.125
4.52,-18.75,3.125,-15.625,3.125,0,-3.125
4.54,-6.25,0,-6.25,0,-6.25,-3.125
4.56,28.125,-3.125,25,-46.875,-6.25,-3.125
4.58,25,-3.125,25,-37.5,-9.375,-3.125
4.6,3.125,-3.125,3.125,3.125,-6.25,-3.125
4.62,3.125,-3.125,3.125,3.125,-6.25,-3.125
4.64,6.25,-3.125,3.125,6.25,-6.25,-3.125
4.66,9.375,-3.125,6.25,9.375,-6.25,-3.125
4.68,9.375,-3.125,6.25,9.375,-9.375,-3.125
4.7,9.375,-3.125,6.25,9.375,-9.375,-3.125
4.72,9.375,-3.125,6.25,9.375,-9.375,-3.125
4.74,9.375,-3.125,6.25,9.375,-6.25,-3.125
4.76,6.25,-3.125,6.25,9.375,-6.25,-3.125
4.78,6.25,-3.125,6.25,6.25,-6.25,-3.125
4.8,6.25,-3.125,3.125,6.25,-6.25,-3.125
4.82,3.125,-3.125,3.125,3.125,-6.25,-3.125
4.84,3.125,0,3.125,3.125,-3.125,-3.125
4.86,3.125,0,3.125,3.125,-3.125,-3.125
4.88,0,0,0,0,-3.125,-3.125
4.9,-3.125,0,0,0,-3.125,-3.125
4.92,-3.125,0,0,0,-3.125,-3.125
4.94,0,0,0,0,-3.125,-3.125
4.96,0,0,0,0,-3.125,-3.125
4.98,0,-3.125,0,0,-6.25,-3.125
5,3.125,-3.125,0,3.125,-6.25,-3.125
5.02,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.04,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.06,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.08,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.1,3.125,-3.125,3.125,6.25,-6.25,-3.125
5.12,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.14,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.16,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.18,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.2,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.22,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.24,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.26,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.28,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.3,3.125,-3.125,3.125,6.25,-6.25,-3.125
5.32,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.34,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.36,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.38,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.4,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.42,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.44,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.46,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.48,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.5,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.52,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.54,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.56,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.58,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.6,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.62,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.64,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.66,6.25,-3.125,6.25,6.25,-6.25,-3.125
5.68,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.7,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.72,3.125,-3.125,3.125,6.25,-6.25,-3.125
5.74,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.76,6.25,-3.125,3.125,6.25,-6.25,0
5.78,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.8,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.82,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.84,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.86,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.88,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.9,6.25,-3.125,3.125,6.25,-3.125,-3.125
5.92,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.94,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.96,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.98,3.125,-3.125,3.125,3.125,-3.125,-3.125
6,3.125,-3.125,3.125,6.25,-3.125,-3.125
6.02,3.125,-3.125,3.125,3.125,-3.125,-3.125
6.04,3.125,-3.125,3.125,3.125,-3.125,-3.125
6.06,3.125,-3.125,3.125,3.125,-3.125,-3.125
6.08,3.125,-3.125,3.125,3.125,-3.125,-3.125
6.1,3.125,-3.125,3.125,3.125,-3.125,-3.125
