Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.92,-3.125,-3.125,3.125,0,-3.125,-3.125
0.94,21.875,-3.125,18.75,18.75,-3.125,-34.375
0.96,18.75,-3.125,15.625,15.625,-3.125,-12.5
0.98,18.75,-3.125,12.5,15.625,-3.125,-12.5
1,15.625,-3.125,12.5,15.625,-3.125,-9.375
1.02,15.625,-3.125,12.5,12.5,-3.125,-9.375
1.04,12.5,-3.125,12.5,12.5,-3.125,-12.5
1.06,-12.5,-3.125,-12.5,-15.625,-3.125,65.625
1.08,34.375,-3.125,31.25,-115.625,-3.125,81.25
1.1,-21.875,-3.125,-21.875,68.75,-3.125,-9.375
1.12,25,-3.125,21.875,65.625,-3.125,-96.875
1.14,6.25,-3.125,6.25,6.25,-3.125,-9.375
1.16,-12.5,-6.25,-12.5,-15.625,-3.125,65.625
1.18,12.5,-6.25,9.375,6.25,-3.125,28.125
1.2,37.5,-9.375,34.375,31.25,0,34.375
1.22,56.25,-12.5,53.125,46.875,0,50
1.24,53.125,-12.5,50,43.75,-3.125,46.875
1.26,53.125,-9.375,50,43.75,0,46.875
1.28,71.875,-9.375,71.875,59.375,0,65.625
1.3,81.25,-9.375,81.25,68.75,0,71.875
1.32,75,-9.375,78.125,65.625,-3.125,71.875
1.34,68.75,-12.5,68.75,59.375,-6.25,65.625
1.36,59.375,-12.5,62.5,53.125,-9.375,59.375
1.38,43.75,-9.375,43.75,40.625,-9.375,46.875
1.4,43.75,-12.5,37.5,37.5,-6.25,46.875
1.42,53.125,-28.125,50,46.875,-9.375,59.375
1.44,65.625,-62.5,59.375,59.375,-9.375,71.875
1.46,50,-40.625,46.875,50,-9.375,56.25
1.48,65.625,0,62.5,-37.5,-9.375,71.875
1.5,78.125,3.125,75,-50,-6.25,78.125
1.52,90.625,6.25,87.5,-46.875,-3.125,90.625
1.54,68.75,3.125,40.625,118.75,-3.125,43.75
1.56,0,0,90.625,106.25,-3.125,106.25
1.58,-3.125,-9.375,196.875,-53.125,-6.25,225
1.6,-50,-21.875,256.25,-62.5,-9.375,303.125
1.62,153.125,-34.375,9.375,325,-18.75,40.625
1.64,525,-34.375,46.875,-62.5,-18.75,90.625
1.66,337.5,-28.125,153.125,-75,-15.625,215.625
1.68,37.5,-25,-75,506.25,-15.625,-40.625
1.7,200,-15.625,56.25,150,-12.5,106.25
1.72,243.75,-3.125,103.125,-62.5,-6.25,125
1.74,128.125,6.25,90.625,-50,0,81.25
1.76,87.5,18.75,31.25,-28.125,3.125,6.25
1.78,53.125,25,-15.625,-12.5,6.25,-53.125
1.8,25,21.875,-6.25,-15.625,3.125,-37.5
1.82,31.25,12.5,28.125,-28.125,0,12.5
1.84,81.25,62.5,40.625,-46.875,-6.25,34.375
1.86,225,3.125,68.75,-56.25,-9.375,68.75
1.88,265.625,-21.875,93.75,-53.125,-9.375,93.75
1.9,-75,-31.25,-293.75,831.25,-15.625,-340.625
1.92,175,-21.875,115.625,46.875,-12.5,112.5
1.94,325,-15.625,118.75,-81.25,-12.5,115.625
1.96,334.375,12.5,103.125,-90.625,-9.375,100
1.98,259.375,71.875,-18.75,118.75,-6.25,-34.375
2,12.5,340.625,-228.125,87.5,18.75,-262.5
2.02,-328.125,725,-290.625,-168.75,46.875,-309.375
2.04,-37.5,46.875,34.375,43.75,28.125,37.5
2.06,90.625,-28.125,12.5,25,18.75,15.625
2.08,68.75,-46.875,0,15.625,18.75,3.125
2.1,28.125,-53.125,-12.5,3.125,15.625,-6.25
2.12,-6.25,-53.125,-15.625,-3.125,12.5,-9.375
2.14,-25,-46.875,-18.75,-12.5,12.5,-12.5
2.16,-37.5,-43.75,-21.875,-18.75,12.5,-15.625
2.18,-37.5,-71.875,-65.625,-3.125,9.375,-18.75
2.2,-203.125,-78.125,-106.25,-75,18.75,65.625
2.22,-59.375,-146.875,-234.375,-484.375,31.25,125
2.24,68.75,-359.375,-450,-831.25,43.75,193.75
2.26,100,-896.875,-996.875,-228.125,28.125,237.5
2.28,100,-1200,-1293.75,265.625,0,225
2.3,-918.75,112.5,353.125,-546.875,56.25,175
2.32,-871.875,-250,-178.125,-196.875,34.375,96.875
2.34,143.75,81.25,178.125,6.25,28.125,-812.5
2.36,53.125,6.25,-34.375,34.375,12.5,-603.125
2.38,-131.25,12.5,-87.5,-78.125,3.125,-121.875
2.4,43.75,-37.5,25,31.25,-31.25,28.125
2.42,437.5,-178.125,390.625,359.375,-128.125,356.25
2.44,2278.125,-759.375,1825,1981.25,-540.625,600
2.46,-1059.375,-1796.875,-9.375,821.875,396.875,903.125
2.48,-1890.625,-1415.625,-1190.625,-1337.5,193.75,625
2.5,-943.75,-590.625,-750,-140.625,0,34.375
2.52,-140.625,-56.25,-84.375,46.875,-59.375,-93.75
2.54,128.125,18.75,153.125,87.5,-21.875,-209.375
2.56,731.25,43.75,687.5,6.25,-3.125,-953.125
2.58,62.5,15.625,71.875,-6.25,-15.625,-71.875
2.6,3.125,6.25,15.625,15.625,-15.625,18.75
2.62,15.625,3.125,28.125,31.25,-12.5,-3.125
2.64,0,3.125,15.625,15.625,-9.375,34.375
2.66,-162.5,250,-137.5,-15.625,-6.25,21.875
2.68,-90.625,215.625,-65.625,-71.875,0,15.625
2.7,9.375,15.625,21.875,6.25,0,15.625
2.72,43.75,34.375,50,-75,0,12.5
2.74,34.375,18.75,40.625,-46.875,0,9.375
2.76,9.375,3.125,18.75,15.625,-3.125,9.375
2.78,9.375,0,18.75,12.5,-6.25,6.25
2.8,6.25,3.125,15.625,12.5,-3.125,6.25
2.82,43.75,28.125,46.875,12.5,0,-93.75
2.84,9.375,6.25,15.625,12.5,0,-9.375
2.86,3.125,-3.125,9.375,18.75,0,12.5
2.88,0,-9.375,3.125,18.75,-3.125,9.375
2.9,-3.125,-12.5,0,18.75,-3.125,3.125
2.92,-3.125,-9.375,0,18.75,-3.125,3.125
2.94,6.25,0,9.375,34.375,0,21.875
2.96,-12.5,-15.625,-12.5,28.125,0,18.75
2.98,-28.125,-25,-25,15.625,-3.125,21.875
3,-18.75,-18.75,-15.625,-25,-3.125,28.125
3.02,-28.125,9.375,-25,-40.625,-3.125,25
3.04,-31.25,-62.5,-28.125,21.875,-6.25,25
3.06,-21.875,-84.375,-18.75,18.75,-9.375,9.375
3.08,68.75,0,62.5,15.625,-6.25,-225
3.1,-25,0,-21.875,-21.875,-3.125,15.625
3.12,-25,-3.125,-21.875,-31.25,-6.25,25
3.14,-9.375,-3.125,-6.25,-9.375,-3.125,25
3.16,-6.25,-3.125,0,-12.5,0,28.125
3.18,-18.75,0,-9.375,-18.75,-3.125,18.75
3.2,-18.75,0,-9.375,-18.75,-3.125,12.5
3.22,-9.375,21.875,-3.125,-12.5,0,-25
3.24,12.5,9.375,18.75,-9.375,0,-43.75
3.26,12.5,6.25,15.625,-50,3.125,9.375
3.28,-18.75,-12.5,-18.75,34.375,6.25,-15.625
3.3,-15.625,-6.25,-9.375,-6.25,3.125,-9.375
3.32,-18.75,-9.375,-12.5,-9.375,-3.125,-9.375
3.34,-6.25,-3.125,-15.625,3.125,-3.125,-6.25
3.36,31.25,-43.75,15.625,46.875,-3.125,-31.25
3.38,-56.25,9.375,-25,-21.875,6.25,-3.125
3.4,-68.75,18.75,-34.375,-31.25,12.5,-53.125
3.42,-28.125,9.375,-15.625,-12.5,0,-21.875
3.44,-15.625,-6.25,-6.25,-6.25,-3.125,-6.25
3.46,-18.75,3.125,-15.625,-15.625,-3.125,-12.5
3.48,-12.5,-18.75,-9.375,-9.375,-3.125,-6.25
3.5,-12.5,-9.375,-9.375,-9.375,-3.125,-6.25
3.52,-15.625,-9.375,-9.375,-9.375,-3.125,-9.375
3.54,-15.625,-9.375,-9.375,-9.375,-3.125,-9.375
3.56,-15.625,-9.375,-12.5,-9.375,-3.125,-9.375
3.58,-12.5,-9.375,-9.375,-9.375,-3.125,-6.25
3.6,-12.5,-9.375,-9.375,-6.25,-3.125,-6.25
3.62,-12.5,-9.375,-9.375,-6.25,-3.125,-6.25
3.64,-12.5,-9.375,-9.375,-6.25,-3.125,-6.25
3.66,-12.5,-9.375,-9.375,-6.25,-3.125,-6.25
3.68,-12.5,-9.375,-9.375,-9.375,-3.125,-6.25
3.7,-25,37.5,-18.75,-18.75,0,-15.625
3.72,-15.625,0,-12.5,-12.5,-3.125,-9.375
3.74,-12.5,0,-9.375,-6.25,-3.125,-6.25
3.76,-12.5,0,-6.25,-9.375,0,-9.375
3.78,-12.5,0,-9.375,-9.375,-3.125,-6.25
3.8,-12.5,0,-6.25,-9.375,0,-6.25
3.82,-18.75,0,-15.625,-15.625,0,-12.5
3.84,-25,3.125,-18.75,-18.75,0,-18.75
3.86,-25,3.125,-21.875,-21.875,0,-21.875
3.88,-18.75,0,-12.5,-15.625,0,-12.5
3.9,-12.5,0,-9.375,-9.375,-3.125,-9.375
3.92,-9.375,0,-6.25,-9.375,-3.125,-6.25
3.94,-9.375,-3.125,-6.25,-6.25,-3.125,-6.25
3.96,-12.5,0,-6.25,-9.375,-3.125,-6.25
3.98,-9.375,-3.125,-6.25,-9.375,-3.125,-6.25
4,-9.375,-3.125,-3.125,-6.25,-3.125,-3.125
4.02,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
4.04,-9.375,0,-3.125,-6.25,-3.125,-6.25
4.06,-9.375,0,-3.125,-6.25,-3.125,-3.125
4.08,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.1,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.12,-6.25,0,-3.125,-3.125,-3.125,-3.125
4.14,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.16,-6.25,0,-3.125,-6.25,0,-3.125
4.18,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.2,-9.375,0,-3.125,-6.25,0,-6.25
4.22,-9.375,0,-3.125,-6.25,-3.125,-3.125
4.24,-9.375,-3.125,-6.25,-6.25,-3.125,-3.125
4.26,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.28,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.3,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.32,-9.375,0,-6.25,-6.25,0,-6.25
4.34,-6.25,-3.125,-6.25,-6.25,-3.125,-3.125
4.36,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.38,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.4,-6.25,0,-3.125,-6.25,-3.125,-3.125
4.42,-6.25,-3.125,-6.25,-6.25,-3.125,-3.125
4.44,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
4.46,-3.125,0,0,-3.125,0,0
4.48,-3.125,0,-3.125,-3.125,0,-3.125
4.5,-6.25,0,-3.125,-3.125,-3.125,-3.125
4.52,-3.125,0,-3.125,-3.125,0,-3.125
4.54,-3.125,0,-3.125,-3.125,0,0
4.56,-6.25,0,-3.125,-3.125,0,-3.125
4.58,-6.25,0,-3.125,-3.125,-3.125,-3.125
4.6,-6.25,0,0,-3.125,-3.125,0
4.62,-3.125,0,0,-3.125,-3.125,0
4.64,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.66,-6.25,0,-3.125,-3.125,-3.125,-3.125
4.68,-3.125,0,0,-3.125,0,-3.125
4.7,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
4.72,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.74,-3.125,0,0,0,-3.125,0
4.76,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
4.78,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
4.8,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.82,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.84,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
