Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.88,103.125,-28.125,34.375,37.5,-18.75,0
1.9,87.5,-43.75,90.625,100,-34.375,-9.375
1.92,159.375,-68.75,140.625,162.5,-56.25,-25
1.94,240.625,-90.625,193.75,228.125,-75,-37.5
1.96,284.375,-93.75,215.625,262.5,-78.125,-37.5
1.98,-403.125,-118.75,-403.125,-418.75,-103.125,1078.125
2,196.875,-109.375,121.875,178.125,-96.875,321.875
2.02,271.875,-96.875,165.625,228.125,-87.5,203.125
2.04,284.375,-81.25,131.25,215.625,-75,175
2.06,287.5,-65.625,93.75,184.375,-62.5,153.125
2.08,309.375,-65.625,112.5,206.25,-62.5,96.875
2.1,400,-62.5,103.125,212.5,-62.5,15.625
2.12,390.625,-56.25,56.25,171.875,-53.125,81.25
2.14,187.5,-43.75,-12.5,84.375,-43.75,359.375
2.16,371.875,-34.375,9.375,103.125,-37.5,84.375
2.18,218.75,-28.125,53.125,150,-31.25,109.375
2.2,371.875,-37.5,18.75,118.75,-40.625,59.375
2.22,628.125,-37.5,-46.875,37.5,-37.5,-40.625
2.24,456.25,-25,-6.25,75,-25,-21.875
2.26,343.75,-6.25,0,56.25,-9.375,-18.75
2.28,275,3.125,3.125,31.25,-3.125,3.125
2.3,221.875,9.375,0,0,3.125,6.25
2.32,265.625,0,-3.125,-6.25,-3.125,0
2.34,293.75,-3.125,0,-15.625,-6.25,-3.125
2.36,203.125,12.5,3.125,-31.25,9.375,3.125
2.38,53.125,34.375,-3.125,-37.5,28.125,9.375
2.4,-34.375,43.75,-9.375,-40.625,34.375,3.125
2.42,-65.625,40.625,-12.5,-40.625,34.375,0
2.44,-96.875,43.75,-12.5,-43.75,37.5,3.125
2.46,-193.75,53.125,-9.375,-53.125,46.875,9.375
2.48,-309.375,65.625,-12.5,-59.375,59.375,9.375
2.5,-362.5,75,-25,-65.625,68.75,-9.375
2.52,-525,96.875,-15.625,-62.5,87.5,-12.5
2.54,-643.75,143.75,-62.5,-165.625,128.125,-75
2.56,-1168.75,221.875,-31.25,-221.875,196.875,-78.125
2.58,-1256.25,284.375,-150,-428.125,253.125,-284.375
2.6,-1109.375,312.5,-290.625,-571.875,278.125,-500
2.62,-868.75,287.5,-409.375,-612.5,259.375,-625
2.64,-625,215.625,-443.75,-553.125,206.25,-596.875
2.66,-240.625,25,-418.75,-475,134.375,-518.75
2.68,-250,-50,-281.25,-309.375,75,-340.625
2.7,-390.625,18.75,-190.625,-146.875,37.5,-228.125
2.72,-321.875,-21.875,-387.5,53.125,3.125,-3.125
2.74,-387.5,-37.5,-206.25,43.75,-12.5,46.875
2.76,-165.625,-150,-150,25,-31.25,34.375
2.78,303.125,-734.375,265.625,25,-62.5,21.875
2.8,-18.75,-93.75,-28.125,-25,-87.5,-12.5
2.82,234.375,134.375,228.125,-384.375,-115.625,-59.375
2.84,-50,231.25,359.375,368.75,-203.125,-146.875
2.86,137.5,1331.25,1603.125,293.75,-559.375,-512.5
2.88,2831.25,2737.5,1159.375,-871.875,-865.625,-775
2.9,-2931.25,1525,-1806.25,-293.75,1390.625,-2165.625
2.92,-996.875,156.25,-740.625,-762.5,350,-890.625
2.94,-153.125,-284.375,-87.5,-118.75,-18.75,-125
2.96,12.5,-346.875,59.375,25,-75,50
2.98,543.75,-1068.75,546.875,571.875,-128.125,62.5
3,-37.5,-50,0,-12.5,-78.125,31.25
3.02,-21.875,37.5,-12.5,-62.5,-53.125,25
3.04,0,46.875,12.5,-46.875,-40.625,21.875
3.06,25,56.25,37.5,-34.375,-34.375,18.75
3.08,37.5,50,46.875,-25,-31.25,18.75
3.1,43.75,28.125,50,-18.75,-28.125,18.75
3.12,21.875,43.75,28.125,-12.5,-21.875,21.875
3.14,15.625,25,21.875,-12.5,-18.75,25
3.16,18.75,3.125,25,-9.375,-15.625,25
3.18,-37.5,34.375,-28.125,43.75,-9.375,25
3.2,-109.375,-9.375,-90.625,181.25,-6.25,25
3.22,-59.375,-15.625,-43.75,31.25,3.125,28.125
3.24,-59.375,31.25,-43.75,-90.625,15.625,25
3.26,-96.875,40.625,-78.125,-93.75,25,21.875
3.28,-93.75,50,-121.875,-103.125,31.25,15.625
3.3,-137.5,56.25,-140.625,-81.25,37.5,12.5
3.32,-237.5,56.25,-125,-18.75,34.375,9.375
3.34,-193.75,46.875,-162.5,-6.25,28.125,12.5
3.36,-178.125,34.375,-162.5,-15.625,6.25,12.5
3.38,-159.375,15.625,-140.625,0,3.125,9.375
3.4,-143.75,15.625,-121.875,0,3.125,9.375
3.42,-137.5,15.625,-118.75,0,0,9.375
3.44,-131.25,9.375,-112.5,-6.25,-3.125,12.5
3.46,-112.5,0,-96.875,-6.25,-3.125,12.5
3.48,-93.75,-6.25,-81.25,-6.25,-6.25,15.625
3.5,128.125,-268.75,121.875,3.125,-12.5,18.75
3.52,34.375,-125,28.125,-3.125,-12.5,12.5
3.54,-46.875,12.5,-43.75,-6.25,-12.5,12.5
3.56,-31.25,-3.125,-25,-9.375,-15.625,6.25
3.58,112.5,-12.5,-106.25,-6.25,-18.75,3.125
3.6,-9.375,-6.25,50,-6.25,-12.5,-9.375
3.62,62.5,3.125,90.625,-15.625,6.25,-96.875
3.64,118.75,-56.25,-12.5,0,-9.375,-3.125
3.66,-65.625,-65.625,121.875,-3.125,-68.75,12.5
3.68,71.875,-21.875,-50,-15.625,-37.5,6.25
3.7,-28.125,-9.375,68.75,-9.375,-21.875,6.25
3.72,103.125,-9.375,-9.375,-6.25,-25,9.375
3.74,18.75,3.125,-25,3.125,-6.25,15.625
3.76,-25,3.125,0,0,-3.125,12.5
3.78,-21.875,0,12.5,-3.125,-6.25,9.375
3.8,-71.875,0,68.75,-3.125,-6.25,9.375
3.82,12.5,-3.125,3.125,-3.125,-9.375,9.375
3.84,15.625,-3.125,9.375,-3.125,-9.375,9.375
3.86,0,-3.125,21.875,-3.125,-9.375,9.375
3.88,9.375,-3.125,9.375,-3.125,-9.375,6.25
3.9,9.375,-3.125,9.375,-3.125,-6.25,6.25
3.92,9.375,-3.125,9.375,-3.125,-6.25,6.25
3.94,6.25,-3.125,6.25,-3.125,-6.25,6.25
3.96,3.125,-3.125,6.25,-3.125,-6.25,6.25
3.98,6.25,-3.125,6.25,-3.125,-6.25,6.25
4,6.25,-3.125,6.25,-3.125,-6.25,6.25
4.02,6.25,-3.125,6.25,-3.125,-6.25,6.25
4.04,118.75,-6.25,-87.5,-3.125,-9.375,3.125
4.06,12.5,-3.125,15.625,-3.125,-6.25,6.25
4.08,-28.125,-3.125,62.5,-3.125,-9.375,6.25
4.1,9.375,-3.125,12.5,0,-6.25,6.25
4.12,-25,3.125,-15.625,0,3.125,6.25
4.14,-25,0,0,-3.125,0,6.25
4.16,-6.25,-3.125,0,-3.125,-6.25,3.125
4.18,-9.375,-3.125,15.625,-3.125,-6.25,3.125
4.2,3.125,-6.25,0,-3.125,-6.25,3.125
4.22,3.125,-3.125,-9.375,-3.125,-6.25,3.125
4.24,-3.125,-6.25,0,-3.125,-6.25,3.125
4.26,0,-6.25,15.625,-3.125,-9.375,3.125
4.28,-21.875,-6.25,62.5,-3.125,-12.5,3.125
4.3,12.5,-6.25,12.5,-3.125,-9.375,3.125
4.32,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.34,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.36,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.38,6.25,-6.25,6.25,-3.125,-6.25,3.125
4.4,0,-3.125,0,-3.125,-6.25,3.125
4.42,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.44,3.125,-6.25,3.125,-3.125,-6.25,3.125
4.46,0,-3.125,3.125,-3.125,-6.25,3.125
4.48,0,-3.125,3.125,-3.125,-6.25,3.125
4.5,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.52,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.54,3.125,-3.125,3.125,-3.125,-6.25,3.125
4.56,237.5,0,218.75,-450,-3.125,0
4.58,84.375,-3.125,75,-165.625,-3.125,0
4.6,0,-6.25,-3.125,9.375,-6.25,0
4.62,12.5,-3.125,12.5,-15.625,-6.25,3.125
4.64,-6.25,-3.125,-6.25,18.75,-6.25,0
4.66,-6.25,-6.25,-3.125,15.625,-6.25,0
4.68,-3.125,-3.125,-3.125,12.5,-6.25,3.125
4.7,-3.125,-3.125,0,9.375,-6.25,3.125
4.72,-3.125,-6.25,0,9.375,-6.25,0
4.74,0,-3.125,0,6.25,-6.25,0
4.76,31.25,-3.125,28.125,-53.125,-6.25,3.125
4.78,3.125,-3.125,3.125,0,-6.25,3.125
4.8,-21.875,-3.125,-18.75,46.875,-6.25,3.125
4.82,9.375,-3.125,9.375,-12.5,-6.25,0
4.84,9.375,-3.125,9.375,-9.375,-6.25,0
4.86,-9.375,-6.25,-6.25,25,-6.25,0
4.88,12.5,-6.25,12.5,-18.75,-6.25,0
4.9,0,-6.25,0,6.25,-6.25,0
4.92,12.5,-3.125,12.5,-18.75,-6.25,0
4.94,3.125,-6.25,3.125,3.125,-6.25,0
4.96,0,-6.25,3.125,3.125,-6.25,0
4.98,3.125,-6.25,0,3.125,-6.25,0
5,3.125,-3.125,3.125,3.125,-6.25,0
5.02,0,-6.25,0,3.125,-6.25,0
5.04,0,-6.25,3.125,3.125,-6.25,0
5.06,3.125,-6.25,3.125,3.125,-6.25,0
5.08,3.125,-6.25,3.125,3.125,-6.25,0
5.1,3.125,-3.125,3.125,6.25,-6.25,0
5.12,3.125,-3.125,3.125,3.125,-6.25,0
5.14,3.125,-6.25,3.125,6.25,-6.25,0
5.16,3.125,-6.25,3.125,6.25,-6.25,0
5.18,3.125,-6.25,3.125,3.125,-6.25,0
5.2,3.125,-6.25,3.125,3.125,-6.25,0
5.22,3.125,-6.25,3.125,3.125,-6.25,0
5.24,3.125,-6.25,0,3.125,-6.25,0
5.26,0,-6.25,3.125,3.125,-6.25,0
5.28,3.125,-6.25,3.125,3.125,-6.25,0
5.3,3.125,-6.25,0,3.125,-6.25,0
5.32,3.125,-6.25,3.125,3.125,-6.25,0
5.34,3.125,-6.25,3.125,3.125,-6.25,0
5.36,3.125,-3.125,3.125,3.125,-6.25,0
5.38,3.125,-6.25,3.125,3.125,-6.25,0
5.4,3.125,-6.25,3.125,3.125,-6.25,0
5.42,3.125,-6.25,3.125,6.25,-6.25,0
5.44,3.125,-3.125,3.125,3.125,-6.25,0
5.46,3.125,-6.25,3.125,3.125,-6.25,0
5.48,3.125,-6.25,3.125,3.125,-6.25,0
5.5,3.125,-6.25,3.125,3.125,-6.25,0
5.52,3.125,-6.25,3.125,3.125,-6.25,0
5.54,3.125,-3.125,3.125,3.125,-6.25,0
5.56,3.125,-3.125,3.125,3.125,-6.25,0
5.58,3.125,-6.25,3.125,3.125,-6.25,0
5.6,3.125,-3.125,3.125,3.125,-6.25,0
5.62,3.125,-6.25,3.125,3.125,-6.25,0
5.64,3.125,-6.25,3.125,3.125,-6.25,0
5.66,3.125,-6.25,3.125,3.125,-6.25,0
5.68,3.125,-6.25,3.125,3.125,-6.25,0
5.7,3.125,-6.25,3.125,3.125,-6.25,0
5.72,3.125,-6.25,3.125,3.125,-6.25,0
5.74,3.125,-6.25,3.125,3.125,-6.25,0
5.76,3.125,-6.25,3.125,3.125,-6.25,0
5.78,3.125,-6.25,3.125,3.125,-6.25,0
5.8,3.125,-6.25,0,3.125,-6.25,0
5.82,3.125,-6.25,3.125,3.125,-6.25,0
5.84,3.125,-3.125,3.125,3.125,-6.25,0
5.86,3.125,-3.125,3.125,3.125,-6.25,0
5.88,3.125,-3.125,3.125,3.125,-6.25,0
5.9,3.125,-6.25,3.125,3.125,-6.25,0
5.92,3.125,-6.25,0,3.125,-6.25,0
5.94,3.125,-6.25,3.125,3.125,-6.25,0
5.96,0,-6.25,3.125,3.125,-6.25,0
5.98,3.125,-6.25,3.125,3.125,-6.25,0
6,3.125,-6.25,0,3.125,-6.25,0
6.02,3.125,-3.125,3.125,3.125,-6.25,0
6.04,3.125,-6.25,3.125,3.125,-6.25,0
6.06,3.125,-6.25,3.125,3.125,-6.25,0
6.08,3.125,-6.25,3.125,3.125,-6.25,0
6.1,0,-3.125,3.125,3.125,-6.25,0
6.12,3.125,-6.25,3.125,3.125,-6.25,0
6.14,0,-6.25,3.125,3.125,-6.25,0
6.16,3.125,-6.25,3.125,3.125,-6.25,0
6.18,3.125,-6.25,3.125,3.125,-6.25,0
6.2,3.125,-3.125,3.125,3.125,-6.25,0
6.22,3.125,-3.125,3.125,3.125,-6.25,0
6.24,3.125,-6.25,0,3.125,-6.25,0
6.26,3.125,-6.25,0,3.125,-6.25,0
6.28,3.125,-6.25,3.125,3.125,-6.25,0
6.3,3.125,-3.125,3.125,3.125,-6.25,0
6.32,3.125,-6.25,0,3.125,-6.25,0
6.34,3.125,-6.25,3.125,3.125,-6.25,0
