Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.76,6.25,18.75,28.125,0,-3.125,-6.25
0.78,6.25,18.75,31.25,0,-3.125,-9.375
0.8,0,21.875,34.375,-3.125,-6.25,-9.375
0.82,-3.125,28.125,43.75,-3.125,-6.25,-12.5
0.84,-3.125,34.375,50,-6.25,-6.25,-12.5
0.86,-3.125,37.5,56.25,-6.25,-6.25,-12.5
0.88,-3.125,43.75,65.625,-6.25,-6.25,-15.625
0.9,-6.25,50,71.875,-3.125,-6.25,-15.625
0.92,-6.25,6.25,121.875,-3.125,-6.25,-15.625
0.94,-6.25,-28.125,171.875,-3.125,-6.25,-15.625
0.96,-6.25,-25,181.25,-3.125,-9.375,-15.625
0.98,-9.375,-21.875,193.75,-3.125,-12.5,-18.75
1,-9.375,-18.75,193.75,-3.125,-9.375,-18.75
1.02,-15.625,-28.125,231.25,-6.25,-15.625,-18.75
1.04,-21.875,-34.375,296.875,-6.25,-18.75,-25
1.06,-28.125,-34.375,362.5,-6.25,-21.875,-25
1.08,-31.25,21.875,356.25,-9.375,-25,-31.25
1.1,-53.125,828.125,-453.125,-37.5,-25,-40.625
1.12,-37.5,287.5,93.75,-28.125,-12.5,-34.375
1.14,-31.25,18.75,400,-21.875,-18.75,-34.375
1.16,-43.75,115.625,400,-31.25,-28.125,-43.75
1.18,-53.125,293.75,209.375,-43.75,-34.375,-50
1.2,-37.5,346.875,65.625,-37.5,-15.625,-37.5
1.22,-15.625,140.625,200,-25,-9.375,-25
1.24,-31.25,168.75,253.125,-34.375,-21.875,-37.5
1.26,-53.125,237.5,350,-50,-37.5,-53.125
1.28,-56.25,256.25,378.125,-50,-34.375,-53.125
1.3,-34.375,200,300,-31.25,-18.75,-37.5
1.32,-15.625,143.75,228.125,-15.625,-9.375,-25
1.34,-21.875,156.25,246.875,-21.875,-15.625,-28.125
1.36,-25,100,337.5,-21.875,-18.75,-31.25
1.38,-3.125,-6.25,256.25,-3.125,-3.125,28.125
1.4,40.625,-78.125,50,28.125,21.875,40.625
1.42,65.625,-53.125,-284.375,43.75,37.5,121.875
1.44,31.25,-65.625,-1218.75,18.75,12.5,1131.25
1.46,56.25,-46.875,-359.375,37.5,31.25,137.5
1.48,53.125,-46.875,-721.875,34.375,28.125,475
1.5,59.375,-137.5,-865.625,40.625,34.375,603.125
1.52,109.375,-990.625,250,84.375,31.25,496.875
1.54,75,-265.625,-281.25,53.125,21.875,71.875
1.56,65.625,-184.375,-259.375,43.75,21.875,0
1.58,56.25,-156.25,-221.875,37.5,21.875,-40.625
1.6,46.875,-137.5,-200,31.25,18.75,-43.75
1.62,37.5,-121.875,-178.125,25,15.625,-43.75
1.64,31.25,-115.625,-162.5,25,12.5,-40.625
1.66,31.25,-109.375,-156.25,21.875,12.5,-34.375
1.68,28.125,-9.375,-250,18.75,15.625,-34.375
1.7,437.5,37.5,-640.625,18.75,9.375,-71.875
1.72,-62.5,50,-112.5,34.375,31.25,-243.75
1.74,-181.25,50,-121.875,34.375,37.5,-190.625
1.76,40.625,46.875,-240.625,37.5,37.5,-321.875
1.78,59.375,-721.875,300,53.125,21.875,18.75
1.8,18.75,-153.125,-253.125,15.625,3.125,9.375
1.82,-12.5,-159.375,-93.75,-3.125,-15.625,-15.625
1.84,-65.625,31.25,68.75,-53.125,-56.25,-56.25
1.86,-156.25,859.375,1178.125,-137.5,-731.25,-143.75
1.88,-446.875,450,662.5,650,803.125,-381.25
1.9,-1421.875,2340.625,2746.875,-596.875,1981.25,-1225
1.92,-1443.75,700,-162.5,-100,31.25,-93.75
1.94,-837.5,150,-556.25,-331.25,412.5,-581.25
1.96,-1221.875,459.375,-715.625,-706.25,528.125,-1740.625
1.98,-950,284.375,-703.125,-921.875,312.5,-1003.125
2,-546.875,246.875,-768.75,-753.125,181.25,-946.875
2.02,159.375,-753.125,-940.625,284.375,28.125,-21.875
2.04,112.5,-796.875,-665.625,393.75,-65.625,12.5
2.06,31.25,-265.625,-387.5,40.625,-75,-37.5
2.08,-3.125,-87.5,-175,12.5,-71.875,-53.125
2.1,-18.75,0,-50,9.375,-65.625,-56.25
2.12,-25,37.5,12.5,6.25,-59.375,-53.125
2.14,-25,65.625,12.5,3.125,-56.25,-50
2.16,-25,46.875,31.25,3.125,-56.25,-43.75
2.18,-21.875,3.125,59.375,3.125,-53.125,-40.625
2.2,-18.75,18.75,25,3.125,-46.875,-40.625
2.22,-12.5,9.375,6.25,6.25,-40.625,-34.375
2.24,-6.25,-9.375,-15.625,9.375,-34.375,-28.125
2.26,0,-25,-40.625,12.5,-28.125,-25
2.28,3.125,-40.625,-62.5,18.75,-21.875,-18.75
2.3,9.375,-50,-71.875,18.75,-18.75,-18.75
2.32,9.375,-50,-71.875,18.75,-18.75,-18.75
2.34,3.125,-43.75,-62.5,15.625,-18.75,-21.875
2.36,-3.125,-31.25,-46.875,9.375,-18.75,-25
2.38,-12.5,-18.75,-28.125,6.25,-18.75,-31.25
2.4,-15.625,-15.625,-9.375,3.125,-18.75,-31.25
2.42,-25,62.5,-65.625,3.125,-21.875,-28.125
2.44,-18.75,18.75,-15.625,3.125,-28.125,-25
2.46,-9.375,6.25,18.75,3.125,-31.25,-25
2.48,-6.25,-12.5,65.625,3.125,-31.25,-25
2.5,-6.25,3.125,78.125,3.125,-31.25,-25
2.52,-6.25,12.5,84.375,3.125,-31.25,-28.125
2.54,-6.25,96.875,9.375,3.125,-25,-28.125
2.56,0,40.625,-25,6.25,-9.375,-25
2.58,-3.125,-31.25,18.75,9.375,-9.375,-25
2.6,-3.125,-3.125,-3.125,6.25,-15.625,-21.875
2.62,-9.375,-6.25,-6.25,6.25,-18.75,-18.75
2.64,-18.75,-9.375,-6.25,6.25,-15.625,-18.75
2.66,-28.125,-9.375,-12.5,6.25,-15.625,-21.875
2.68,-25,-12.5,-15.625,6.25,-12.5,-28.125
2.7,-15.625,-12.5,-18.75,6.25,-12.5,-21.875
2.72,15.625,-21.875,-25,6.25,-18.75,-15.625
2.74,21.875,-25,-31.25,-6.25,-25,-12.5
2.76,34.375,-25,-28.125,-40.625,-25,-9.375
2.78,37.5,-34.375,-28.125,-18.75,-28.125,-6.25
2.8,31.25,-31.25,-28.125,15.625,-25,0
2.82,34.375,-18.75,-6.25,34.375,-21.875,12.5
2.84,53.125,-18.75,0,50,-15.625,25
2.86,53.125,-68.75,-75,28.125,-18.75,6.25
2.88,40.625,-71.875,-87.5,25,-18.75,3.125
2.9,34.375,-71.875,-87.5,21.875,-15.625,0
2.92,31.25,-68.75,-84.375,18.75,-15.625,-3.125
2.94,31.25,-65.625,-81.25,18.75,-15.625,0
2.96,28.125,-62.5,-75,15.625,-15.625,-3.125
2.98,21.875,-59.375,-71.875,15.625,-15.625,-3.125
3,15.625,-53.125,-65.625,15.625,-15.625,-3.125
3.02,12.5,-50,-59.375,15.625,-15.625,-3.125
3.04,9.375,-43.75,-53.125,12.5,-15.625,-6.25
3.06,6.25,-37.5,-46.875,9.375,-15.625,-9.375
3.08,0,-31.25,-40.625,9.375,-15.625,-9.375
3.1,-3.125,-28.125,-34.375,6.25,-15.625,-12.5
3.12,-6.25,-18.75,-25,6.25,-12.5,-12.5
3.14,-12.5,-12.5,-18.75,3.125,-12.5,-15.625
3.16,-15.625,-6.25,-12.5,3.125,-12.5,-15.625
3.18,-15.625,-6.25,-9.375,3.125,-9.375,-15.625
3.2,-12.5,-3.125,-6.25,3.125,-9.375,-15.625
3.22,-15.625,0,-3.125,3.125,-9.375,-15.625
3.24,-15.625,3.125,0,0,-9.375,-15.625
3.26,-15.625,6.25,6.25,3.125,-9.375,-15.625
3.28,-12.5,6.25,6.25,3.125,-12.5,-15.625
3.3,-9.375,3.125,9.375,3.125,-12.5,-12.5
3.32,-9.375,3.125,6.25,0,-15.625,-15.625
3.34,-6.25,0,3.125,0,-12.5,-12.5
3.36,-6.25,0,3.125,0,-12.5,-12.5
3.38,-6.25,0,3.125,0,-12.5,-15.625
3.4,-6.25,0,6.25,0,-12.5,-12.5
3.42,-6.25,3.125,6.25,0,-12.5,-12.5
3.44,-6.25,0,0,0,-12.5,-12.5
3.46,0,-9.375,-6.25,3.125,-9.375,-12.5
3.48,-3.125,-6.25,-3.125,3.125,-9.375,-12.5
3.5,0,-9.375,-9.375,3.125,-9.375,-12.5
3.52,-3.125,-3.125,-3.125,3.125,-9.375,-12.5
3.54,-9.375,0,0,0,-9.375,-15.625
3.56,-6.25,0,0,0,-9.375,-15.625
3.58,-6.25,-3.125,-3.125,3.125,-9.375,-12.5
3.6,-3.125,-6.25,-6.25,3.125,-9.375,-12.5
3.62,-3.125,-3.125,-3.125,3.125,-9.375,-12.5
3.64,-3.125,-3.125,-3.125,3.125,-9.375,-12.5
3.66,-6.25,0,0,0,-6.25,-12.5
3.68,-6.25,0,0,0,-9.375,-12.5
3.7,-6.25,0,0,0,-9.375,-12.5
3.72,-6.25,0,0,0,-9.375,-12.5
3.74,-6.25,0,3.125,0,-6.25,-12.5
3.76,-6.25,3.125,3.125,0,-6.25,-12.5
3.78,-9.375,3.125,3.125,0,-6.25,-15.625
3.8,-9.375,3.125,6.25,0,-6.25,-15.625
3.82,-9.375,3.125,6.25,0,-6.25,-12.5
3.84,-6.25,6.25,6.25,0,-6.25,-12.5
3.86,-6.25,3.125,6.25,0,-9.375,-15.625
3.88,-6.25,3.125,6.25,0,-6.25,-12.5
3.9,-6.25,3.125,6.25,0,-6.25,-12.5
3.92,-3.125,3.125,3.125,0,-6.25,-12.5
3.94,-6.25,0,3.125,0,-6.25,-12.5
3.96,-3.125,0,3.125,0,-6.25,-12.5
3.98,-3.125,0,3.125,0,-6.25,-12.5
4,-3.125,0,3.125,0,-6.25,-12.5
4.02,-3.125,0,0,0,-9.375,-12.5
4.04,0,0,0,0,-6.25,-9.375
4.06,0,-3.125,0,0,-6.25,-9.375
4.08,0,0,0,0,-6.25,-9.375
4.1,0,-3.125,0,3.125,-9.375,-9.375
4.12,0,-3.125,0,0,-6.25,-9.375
4.14,0,-3.125,-3.125,0,-6.25,-12.5
4.16,0,-3.125,-3.125,0,-6.25,-9.375
4.18,0,-3.125,0,0,-6.25,-9.375
4.2,0,-3.125,-3.125,0,-6.25,-9.375
4.22,-3.125,-3.125,-3.125,0,-6.25,-9.375
4.24,0,-3.125,-3.125,0,-6.25,-9.375
4.26,0,-3.125,-3.125,0,-6.25,-9.375
4.28,0,-3.125,-3.125,0,-6.25,-9.375
4.3,-3.125,-3.125,-3.125,0,-6.25,-9.375
4.32,0,-3.125,0,0,-6.25,-9.375
4.34,0,-3.125,0,0,-6.25,-9.375
4.36,0,-3.125,-3.125,0,-6.25,-9.375
4.38,0,-3.125,-3.125,0,-6.25,-9.375
4.4,3.125,-6.25,-3.125,3.125,-6.25,-9.375
4.42,3.125,-6.25,-3.125,3.125,-6.25,-9.375
4.44,3.125,-6.25,-3.125,3.125,-6.25,-9.375
4.46,0,-6.25,-3.125,0,-6.25,-9.375
4.48,0,-3.125,-3.125,3.125,-6.25,-9.375
