Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.26,-50,43.75,71.875,-46.875,-37.5,340.625
1.28,-34.375,96.875,143.75,-31.25,-25,112.5
1.3,-18.75,128.125,184.375,-18.75,-12.5,-59.375
1.32,-9.375,128.125,187.5,-12.5,-6.25,-109.375
1.34,-37.5,-600,-765.625,-25,-46.875,1462.5
1.36,-15.625,-68.75,-143.75,-9.375,-25,431.25
1.38,-9.375,-28.125,6.25,-9.375,-18.75,215.625
1.4,-3.125,12.5,246.875,-3.125,-12.5,-93.75
1.42,-3.125,190.625,121.875,-6.25,-9.375,-150
1.44,3.125,106.25,134.375,0,0,-134.375
1.46,9.375,-6.25,184.375,3.125,0,-118.75
1.48,0,156.25,53.125,-3.125,-3.125,-115.625
1.5,-3.125,103.125,143.75,-6.25,-6.25,-112.5
1.52,-15.625,-153.125,-175,-12.5,-18.75,337.5
1.54,-25,-450,-584.375,-12.5,-37.5,900
1.56,6.25,106.25,112.5,6.25,-6.25,-134.375
1.58,12.5,31.25,168.75,6.25,3.125,-156.25
1.6,12.5,-15.625,181.25,9.375,3.125,-128.125
1.62,12.5,-15.625,106.25,6.25,0,-62.5
1.64,-15.625,-37.5,-750,-12.5,-18.75,931.25
1.66,18.75,-84.375,106.25,15.625,6.25,-62.5
1.68,15.625,-65.625,200,9.375,3.125,-150
1.7,9.375,68.75,78.125,6.25,3.125,-140.625
1.72,15.625,65.625,12.5,9.375,9.375,-125
1.74,18.75,15.625,25,12.5,9.375,-109.375
1.76,6.25,-184.375,-268.75,3.125,-3.125,431.25
1.78,9.375,-128.125,-159.375,6.25,-3.125,256.25
1.8,12.5,-21.875,-31.25,9.375,3.125,0
1.82,9.375,-6.25,-12.5,6.25,3.125,-31.25
1.84,9.375,0,-9.375,6.25,3.125,-31.25
1.86,15.625,-21.875,78.125,12.5,9.375,-143.75
1.88,15.625,0,-25,9.375,9.375,-71.875
1.9,15.625,-3.125,-15.625,9.375,9.375,-87.5
1.92,15.625,-15.625,-9.375,12.5,9.375,-90.625
1.94,18.75,-25,-106.25,12.5,9.375,-15.625
1.96,21.875,-65.625,-93.75,15.625,12.5,-25
1.98,21.875,-50,-43.75,15.625,12.5,-93.75
2,18.75,-46.875,-40.625,12.5,9.375,-87.5
2.02,15.625,-37.5,-40.625,12.5,9.375,-84.375
2.04,12.5,-34.375,-37.5,9.375,6.25,-75
2.06,9.375,-28.125,-34.375,6.25,6.25,-71.875
2.08,9.375,-34.375,-28.125,6.25,3.125,-68.75
2.1,6.25,-21.875,-28.125,6.25,3.125,-65.625
2.12,3.125,-25,-18.75,3.125,0,-46.875
2.14,0,-15.625,-9.375,0,-3.125,-37.5
2.16,-3.125,-6.25,-6.25,-3.125,-3.125,-25
2.18,-3.125,-3.125,0,-3.125,-3.125,-31.25
2.2,0,-3.125,40.625,0,0,-78.125
2.22,0,-6.25,25,0,0,-75
2.24,0,6.25,3.125,0,0,-71.875
2.26,3.125,12.5,-3.125,0,0,-68.75
2.28,0,31.25,-12.5,0,0,-68.75
2.3,-3.125,15.625,9.375,0,0,-65.625
2.32,-3.125,3.125,-6.25,-3.125,-3.125,-21.875
2.34,-3.125,-6.25,-9.375,-3.125,-3.125,-9.375
2.36,-3.125,9.375,12.5,-3.125,-3.125,-53.125
2.38,-3.125,18.75,25,0,0,-65.625
2.4,0,-78.125,112.5,0,-3.125,-65.625
2.42,-3.125,6.25,31.25,0,0,-62.5
2.44,0,-3.125,25,0,0,-59.375
2.46,3.125,0,6.25,0,0,-56.25
2.48,3.125,0,-12.5,3.125,3.125,-56.25
2.5,3.125,0,-18.75,3.125,3.125,-53.125
2.52,3.125,0,-21.875,0,0,-53.125
2.54,0,0,-12.5,0,0,-53.125
2.56,0,0,3.125,0,0,-53.125
2.58,0,0,9.375,0,0,-53.125
2.6,-3.125,-3.125,15.625,-3.125,-3.125,-53.125
2.62,0,0,12.5,0,0,-50
2.64,0,0,-6.25,0,0,-50
2.66,3.125,0,-18.75,0,0,-46.875
2.68,3.125,0,-28.125,3.125,3.125,-46.875
2.7,3.125,0,-34.375,0,0,-43.75
2.72,3.125,-3.125,-28.125,0,0,-43.75
2.74,0,-6.25,-21.875,0,0,-43.75
2.76,0,-9.375,-12.5,0,0,-46.875
2.78,0,-3.125,-21.875,0,0,-43.75
2.8,0,-3.125,-34.375,0,0,-43.75
2.82,3.125,-3.125,-40.625,0,3.125,-40.625
2.84,3.125,-3.125,-56.25,3.125,3.125,-40.625
2.86,3.125,-3.125,-59.375,3.125,3.125,-37.5
2.88,3.125,-6.25,-50,0,0,-40.625
2.9,0,-6.25,-43.75,0,0,-40.625
2.92,0,-12.5,-34.375,0,0,-40.625
2.94,0,-15.625,-18.75,0,0,-40.625
2.96,-3.125,-21.875,0,0,-3.125,-40.625
2.98,-3.125,-37.5,25,-3.125,-3.125,-37.5
3,-3.125,-46.875,31.25,-3.125,-6.25,-25
3.02,-6.25,-37.5,31.25,-3.125,-6.25,-21.875
3.04,-6.25,-12.5,40.625,-6.25,-6.25,-43.75
3.06,-9.375,-3.125,43.75,-6.25,-6.25,-43.75
3.08,-12.5,-6.25,-59.375,-9.375,-12.5,93.75
3.1,-21.875,-62.5,-296.875,-15.625,-18.75,434.375
3.12,-12.5,-59.375,71.875,-9.375,-12.5,34.375
3.14,-9.375,-9.375,134.375,-6.25,-9.375,-71.875
3.16,-9.375,0,125,-9.375,-9.375,-68.75
3.18,-9.375,0,109.375,-6.25,-9.375,-62.5
3.2,-6.25,3.125,75,-3.125,-6.25,-56.25
3.22,-3.125,6.25,56.25,-3.125,-3.125,-53.125
3.24,-3.125,15.625,50,-3.125,-3.125,-53.125
3.26,-3.125,18.75,40.625,-3.125,-3.125,-50
3.28,0,0,40.625,0,-3.125,-46.875
3.3,0,-3.125,18.75,0,0,-43.75
3.32,3.125,0,-6.25,3.125,0,-40.625
3.34,3.125,0,-25,3.125,3.125,-40.625
3.36,6.25,0,-31.25,3.125,3.125,-37.5
3.38,6.25,0,-40.625,3.125,3.125,-37.5
3.4,3.125,0,-50,3.125,3.125,-37.5
3.42,6.25,0,-62.5,3.125,3.125,-34.375
3.44,6.25,3.125,-84.375,3.125,6.25,-31.25
3.46,9.375,3.125,-112.5,6.25,6.25,-31.25
3.48,12.5,6.25,-146.875,6.25,9.375,-28.125
3.5,15.625,9.375,-200,12.5,12.5,-21.875
3.52,18.75,9.375,-240.625,12.5,15.625,-18.75
3.54,18.75,9.375,-265.625,12.5,15.625,-18.75
3.56,18.75,9.375,-284.375,12.5,15.625,-15.625
3.58,15.625,9.375,-290.625,12.5,15.625,-18.75
3.6,12.5,3.125,-275,9.375,12.5,-18.75
3.62,34.375,-518.75,312.5,31.25,9.375,-12.5
3.64,15.625,-162.5,-65.625,12.5,-3.125,-21.875
3.66,9.375,-90.625,-118.75,6.25,0,-25
3.68,9.375,-146.875,-59.375,6.25,0,-21.875
3.7,6.25,46.875,-240.625,6.25,3.125,-31.25
3.72,31.25,62.5,221.875,21.875,25,-559.375
3.74,21.875,53.125,-409.375,15.625,18.75,6.25
3.76,31.25,53.125,-518.75,21.875,25,21.875
3.78,34.375,50,-587.5,25,28.125,25
3.8,31.25,43.75,-593.75,6.25,28.125,18.75
3.82,21.875,37.5,-493.75,-75,25,12.5
3.84,25,-343.75,-125,25,18.75,-40.625
3.86,18.75,-575,150,21.875,0,-9.375
3.88,37.5,-181.25,1271.875,31.25,18.75,-1218.75
3.9,-18.75,-37.5,-109.375,-12.5,-15.625,-71.875
3.92,-25,-81.25,-125,-18.75,-18.75,28.125
3.94,-43.75,-43.75,-56.25,-37.5,-37.5,6.25
3.96,-75,571.875,753.125,-71.875,-743.75,-40.625
3.98,-221.875,600,862.5,-365.625,146.875,-171.875
4,-521.875,628.125,828.125,584.375,1331.25,-450
4.02,-1546.875,3168.75,3921.875,-1371.875,-368.75,-1375
4.04,-806.25,768.75,-312.5,128.125,434.375,-1800
4.06,-2268.75,700,-1556.25,-1221.875,1190.625,-3378.125
4.08,-1128.125,-6.25,-887.5,-1043.75,412.5,-1300
4.1,-375,-118.75,-571.875,-687.5,150,-775
4.12,190.625,-934.375,-275,134.375,31.25,-112.5
4.14,106.25,-546.875,-403.125,118.75,-56.25,-28.125
4.16,56.25,-175,-343.75,68.75,-46.875,-46.875
4.18,40.625,-65.625,-193.75,59.375,-34.375,-46.875
4.2,40.625,-31.25,-128.125,59.375,-21.875,-40.625
4.22,37.5,-25,-96.875,50,-15.625,-34.375
4.24,43.75,-512.5,-700,775,-34.375,-28.125
4.26,37.5,-215.625,-334.375,378.125,-31.25,-25
4.28,28.125,-15.625,-56.25,9.375,-18.75,-28.125
4.3,21.875,9.375,-15.625,-43.75,-12.5,-28.125
4.32,18.75,9.375,-9.375,-37.5,-12.5,-28.125
4.34,15.625,6.25,-9.375,-28.125,-9.375,-28.125
4.36,18.75,-3.125,-15.625,-18.75,-6.25,-25
4.38,18.75,-12.5,-28.125,-15.625,-6.25,-25
4.4,21.875,-18.75,-34.375,-9.375,-3.125,-21.875
4.42,18.75,-18.75,-34.375,-6.25,-3.125,-21.875
4.44,18.75,-21.875,-34.375,-3.125,-3.125,-21.875
4.46,15.625,-18.75,-31.25,-3.125,-6.25,-21.875
4.48,15.625,-15.625,-28.125,-3.125,-6.25,-21.875
4.5,12.5,-12.5,-25,-3.125,-6.25,-21.875
4.52,9.375,-9.375,-18.75,-3.125,-6.25,-25
4.54,9.375,0,-6.25,-3.125,-9.375,-25
4.56,9.375,6.25,3.125,-3.125,-6.25,-25
4.58,9.375,6.25,3.125,-3.125,-6.25,-25
4.6,9.375,0,-3.125,0,-3.125,-25
4.62,12.5,-3.125,-9.375,0,-3.125,-25
4.64,12.5,-9.375,-15.625,0,0,-25
4.66,12.5,-12.5,-18.75,0,0,-25
4.68,12.5,-9.375,-18.75,0,0,-25
4.7,12.5,-9.375,-18.75,3.125,0,-25
4.72,9.375,-9.375,-18.75,3.125,0,-25
4.74,9.375,-6.25,-15.625,3.125,0,-25
4.76,12.5,-15.625,-25,3.125,3.125,-25
4.78,12.5,-15.625,-28.125,3.125,3.125,-25
4.8,12.5,-12.5,-21.875,3.125,3.125,-21.875
4.82,6.25,21.875,28.125,-93.75,0,-21.875
4.84,0,-9.375,-12.5,-12.5,-9.375,-21.875
4.86,0,-6.25,-9.375,3.125,-12.5,-18.75
4.88,3.125,-9.375,-12.5,3.125,-9.375,-18.75
4.9,3.125,-12.5,-18.75,3.125,-6.25,-15.625
4.92,6.25,-18.75,-28.125,6.25,-3.125,-18.75
4.94,6.25,-34.375,-43.75,3.125,0,-18.75
4.96,-6.25,18.75,28.125,-6.25,-15.625,-25
4.98,3.125,46.875,59.375,0,-9.375,-12.5
5,34.375,-128.125,-165.625,3.125,15.625,-12.5
5.02,18.75,-28.125,-34.375,-18.75,-18.75,-18.75
5.04,6.25,3.125,0,-3.125,-15.625,-18.75
5.06,9.375,12.5,18.75,6.25,-12.5,-12.5
5.08,-9.375,12.5,28.125,12.5,-3.125,-6.25
5.1,-31.25,-25,-18.75,9.375,3.125,-6.25
5.12,28.125,-68.75,-75,3.125,-3.125,-12.5
5.14,34.375,-71.875,-84.375,3.125,-3.125,-12.5
5.16,25,-59.375,-68.75,3.125,-3.125,-15.625
5.18,9.375,-37.5,-46.875,3.125,-6.25,-18.75
5.2,-9.375,-6.25,-15.625,0,-6.25,-21.875
5.22,-12.5,-3.125,-12.5,3.125,-3.125,-18.75
5.24,50,-109.375,-125,9.375,3.125,-3.125
5.26,34.375,-78.125,-90.625,3.125,-6.25,-12.5
5.28,12.5,-43.75,-50,0,-6.25,-18.75
5.3,-3.125,-9.375,-15.625,0,-6.25,-18.75
5.32,-12.5,6.25,3.125,0,-6.25,-21.875
5.34,6.25,-18.75,-25,6.25,-3.125,-15.625
5.36,9.375,-25,-31.25,3.125,-3.125,-15.625
5.38,-3.125,0,-6.25,3.125,-3.125,-21.875
5.4,-3.125,0,-3.125,3.125,0,-18.75
5.42,3.125,-6.25,-9.375,3.125,0,-18.75
5.44,3.125,0,0,3.125,-3.125,-18.75
5.46,6.25,-6.25,-6.25,0,-6.25,-15.625
5.48,6.25,-6.25,-3.125,0,-6.25,-15.625
5.5,6.25,-3.125,-3.125,0,-3.125,-18.75
5.52,6.25,-3.125,0,0,-6.25,-18.75
5.54,9.375,-3.125,-3.125,0,-6.25,-15.625
5.56,6.25,-6.25,-3.125,0,-6.25,-15.625
5.58,6.25,-3.125,0,0,-3.125,-15.625
5.6,3.125,3.125,6.25,0,-3.125,-18.75
5.62,3.125,0,0,0,-3.125,-18.75
5.64,6.25,0,0,0,-3.125,-15.625
5.66,3.125,-3.125,-3.125,0,-3.125,-18.75
5.68,6.25,-3.125,-3.125,0,-3.125,-15.625
5.7,6.25,-3.125,-3.125,0,-3.125,-15.625
5.72,6.25,-3.125,-3.125,0,0,-15.625
5.74,3.125,0,0,0,-3.125,-15.625
5.76,0,3.125,3.125,0,-3.125,-15.625
5.78,3.125,3.125,3.125,0,0,-15.625
5.8,3.125,0,3.125,0,0,-15.625
5.82,3.125,0,0,0,0,-15.625
5.84,3.125,0,0,0,-3.125,-15.625
5.86,3.125,0,0,0,0,-15.625
5.88,6.25,0,0,0,0,-15.625
5.9,3.125,0,0,0,-3.125,-15.625
5.92,6.25,-3.125,-3.125,0,0,-15.625
5.94,6.25,-3.125,-3.125,0,0,-15.625
5.96,6.25,-3.125,-3.125,0,0,-15.625
5.98,6.25,-6.25,-3.125,0,0,-15.625
6,6.25,-6.25,-3.125,0,0,-15.625
6.02,6.25,-6.25,-6.25,0,0,-15.625
6.04,9.375,-6.25,-6.25,0,0,-12.5
6.06,9.375,-9.375,-6.25,0,-3.125,-15.625
6.08,9.375,-9.375,-6.25,0,-3.125,-12.5
6.1,9.375,-9.375,-6.25,0,0,-15.625
