Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.22,6.25,9.375,12.5,3.125,0,0
1.24,6.25,34.375,50,-3.125,0,-3.125
1.26,9.375,78.125,115.625,-15.625,-6.25,-9.375
1.28,12.5,121.875,184.375,-31.25,-12.5,-12.5
1.3,18.75,181.25,271.875,-53.125,-18.75,-15.625
1.32,18.75,140.625,212.5,-37.5,-9.375,-3.125
1.34,12.5,137.5,206.25,-37.5,-9.375,-3.125
1.36,9.375,156.25,228.125,-37.5,-9.375,-9.375
1.38,12.5,165.625,240.625,-21.875,-6.25,-12.5
1.4,15.625,187.5,271.875,-21.875,-6.25,-18.75
1.42,15.625,237.5,340.625,-25,-6.25,-25
1.44,12.5,259.375,371.875,-25,-3.125,-28.125
1.46,9.375,271.875,390.625,-21.875,0,-31.25
1.48,0,303.125,431.25,-25,-3.125,-37.5
1.5,-12.5,328.125,471.875,-31.25,-3.125,-40.625
1.52,-21.875,381.25,546.875,-43.75,-12.5,-50
1.54,-31.25,440.625,634.375,-53.125,-18.75,-59.375
1.56,-31.25,446.875,640.625,-50,-15.625,-53.125
1.58,-21.875,381.25,540.625,-28.125,0,-34.375
1.6,-15.625,337.5,462.5,-15.625,6.25,-28.125
1.62,-15.625,340.625,446.875,-18.75,3.125,-28.125
1.64,-12.5,343.75,409.375,-12.5,6.25,-21.875
1.66,-12.5,362.5,381.25,-15.625,6.25,-21.875
1.68,-28.125,475,478.125,-37.5,-9.375,-43.75
1.7,-31.25,593.75,550,-50,-15.625,-53.125
1.72,-18.75,590.625,453.125,-31.25,3.125,-37.5
1.74,-12.5,559.375,371.875,-18.75,12.5,-28.125
1.76,-21.875,609.375,396.875,-31.25,6.25,-37.5
1.78,-37.5,740.625,493.75,-53.125,-6.25,-56.25
1.8,-37.5,837.5,528.125,-59.375,-6.25,-59.375
1.82,-25,840.625,434.375,-40.625,9.375,-43.75
1.84,-21.875,812.5,381.25,-34.375,18.75,-37.5
1.86,-15.625,775,365.625,-25,25,-31.25
1.88,3.125,659.375,237.5,3.125,43.75,-6.25
1.9,31.25,431.25,25,46.875,71.875,28.125
1.92,46.875,215.625,-112.5,68.75,84.375,50
1.94,46.875,109.375,-131.25,71.875,78.125,50
1.96,46.875,46.875,-156.25,71.875,71.875,53.125
1.98,46.875,3.125,-187.5,68.75,65.625,53.125
2,40.625,-3.125,-156.25,59.375,53.125,43.75
2.02,31.25,25,-100,43.75,40.625,34.375
2.04,18.75,84.375,-6.25,28.125,25,18.75
2.06,15.625,134.375,43.75,18.75,18.75,9.375
2.08,15.625,153.125,43.75,18.75,18.75,9.375
2.1,12.5,162.5,56.25,15.625,18.75,9.375
2.12,18.75,140.625,28.125,21.875,21.875,12.5
2.14,50,-65.625,-190.625,68.75,56.25,56.25
2.16,131.25,-631.25,-803.125,187.5,140.625,156.25
2.18,231.25,-1503.125,-1734.375,350,240.625,293.75
2.2,287.5,-2203.125,-2512.5,440.625,284.375,371.875
2.22,281.25,-2390.625,-2871.875,421.875,246.875,371.875
2.24,206.25,-2109.375,-2709.375,312.5,146.875,293.75
2.26,65.625,-706.25,-2231.25,112.5,3.125,-81.25
2.28,-71.875,84.375,-237.5,-615.625,-115.625,-378.125
2.3,475,-100,350,81.25,-346.875,190.625
2.32,1621.875,-721.875,2084.375,1325,-868.75,1725
2.34,-387.5,456.25,2381.25,1546.875,-1490.625,1675
2.36,1265.625,-3125,-2196.875,1834.375,1268.75,1540.625
2.38,-975,-2406.25,-1921.875,-168.75,-1128.125,796.875
2.4,-1550,-1137.5,-1218.75,-31.25,-1712.5,153.125
2.42,-1071.875,-790.625,-881.25,118.75,-200,-93.75
2.44,-190.625,-440.625,-559.375,-6.25,21.875,-175
2.46,309.375,-56.25,93.75,3.125,21.875,-615.625
2.48,115.625,-18.75,-90.625,-40.625,-6.25,-143.75
2.5,-53.125,528.125,-759.375,-71.875,-9.375,65.625
2.52,-37.5,-28.125,-43.75,-46.875,0,56.25
2.54,-28.125,-84.375,46.875,-37.5,6.25,37.5
2.56,-21.875,-71.875,34.375,-31.25,6.25,28.125
2.58,-15.625,-56.25,12.5,-25,9.375,21.875
2.6,-15.625,-46.875,6.25,-21.875,9.375,15.625
2.62,-12.5,-50,9.375,-18.75,9.375,12.5
2.64,-9.375,-46.875,12.5,-15.625,6.25,9.375
2.66,-9.375,-40.625,21.875,-15.625,6.25,6.25
2.68,-6.25,-21.875,18.75,-15.625,6.25,3.125
2.7,-6.25,-28.125,34.375,-12.5,6.25,3.125
2.72,-3.125,-34.375,28.125,-9.375,6.25,3.125
2.74,-3.125,-43.75,12.5,-9.375,9.375,3.125
2.76,-3.125,-43.75,0,-9.375,9.375,3.125
2.78,-3.125,-50,-3.125,-6.25,6.25,3.125
2.8,0,-50,-6.25,-6.25,9.375,6.25
2.82,3.125,-71.875,-37.5,9.375,6.25,12.5
2.84,3.125,-78.125,-43.75,18.75,3.125,18.75
2.86,3.125,-71.875,-37.5,18.75,3.125,15.625
2.88,6.25,-71.875,-40.625,21.875,6.25,21.875
2.9,9.375,-90.625,-62.5,28.125,9.375,28.125
2.92,9.375,-100,-81.25,25,9.375,25
2.94,6.25,-75,-46.875,15.625,6.25,15.625
2.96,6.25,-65.625,-34.375,18.75,6.25,18.75
2.98,6.25,-59.375,-25,21.875,6.25,18.75
3,6.25,-59.375,-34.375,21.875,6.25,21.875
3.02,3.125,-65.625,-28.125,28.125,9.375,28.125
3.04,-3.125,-40.625,-15.625,18.75,9.375,21.875
3.06,-3.125,-31.25,-9.375,9.375,9.375,9.375
3.08,25,-37.5,-12.5,9.375,9.375,0
3.1,18.75,-37.5,-9.375,9.375,12.5,-3.125
3.12,15.625,-37.5,-9.375,0,9.375,-9.375
3.14,9.375,-34.375,-12.5,-28.125,6.25,-31.25
3.16,3.125,-37.5,-15.625,-81.25,0,-31.25
3.18,-6.25,-56.25,-31.25,-87.5,-37.5,-21.875
3.2,-15.625,-62.5,-34.375,-43.75,-12.5,-21.875
3.22,-15.625,-65.625,-37.5,-18.75,6.25,-18.75
3.24,-15.625,-59.375,-34.375,-12.5,9.375,-18.75
3.26,-12.5,-53.125,-28.125,-9.375,12.5,-18.75
3.28,-9.375,-46.875,-21.875,-9.375,12.5,-18.75
3.3,-9.375,-43.75,-18.75,-6.25,12.5,-18.75
3.32,-6.25,-46.875,-25,-6.25,12.5,-18.75
3.34,-9.375,-28.125,3.125,-9.375,6.25,-15.625
3.36,-21.875,53.125,115.625,-15.625,-3.125,-18.75
3.38,-37.5,168.75,278.125,-21.875,-12.5,-21.875
3.4,-31.25,193.75,309.375,-15.625,-3.125,-15.625
3.42,-18.75,162.5,265.625,-9.375,9.375,-9.375
3.44,-6.25,115.625,196.875,-6.25,15.625,-9.375
3.46,6.25,56.25,112.5,-3.125,21.875,-6.25
3.48,12.5,3.125,34.375,-3.125,25,-6.25
3.5,18.75,-46.875,-34.375,-3.125,21.875,-6.25
3.52,28.125,-112.5,-128.125,0,25,0
3.54,40.625,-203.125,-250,3.125,25,3.125
3.56,37.5,-250,-318.75,3.125,15.625,3.125
3.58,9.375,-159.375,-187.5,-9.375,-6.25,-6.25
3.6,-15.625,-53.125,-34.375,-18.75,-15.625,-9.375
3.62,-21.875,3.125,43.75,-18.75,-15.625,-9.375
3.64,-15.625,-3.125,31.25,-12.5,-6.25,-9.375
3.66,-9.375,-25,0,-9.375,0,-9.375
3.68,-9.375,-37.5,-21.875,-9.375,3.125,-9.375
3.7,-9.375,-43.75,-31.25,-9.375,3.125,-9.375
3.72,-9.375,-53.125,-43.75,-9.375,3.125,-9.375
3.74,3.125,-103.125,-115.625,-3.125,9.375,-6.25
3.76,6.25,-140.625,-165.625,0,9.375,-3.125
3.78,0,-131.25,-150,0,3.125,-6.25
3.8,-6.25,-81.25,-78.125,-6.25,-3.125,-6.25
3.82,-6.25,-62.5,-53.125,-9.375,-3.125,-9.375
3.84,-3.125,-59.375,-43.75,-6.25,0,-9.375
3.86,-3.125,-50,-31.25,-6.25,3.125,-9.375
3.88,-3.125,-43.75,-25,-3.125,6.25,-9.375
3.9,0,-34.375,-12.5,0,6.25,-6.25
3.92,0,-31.25,-9.375,0,6.25,-6.25
3.94,0,-28.125,-6.25,0,6.25,-3.125
3.96,3.125,-31.25,-9.375,0,3.125,-3.125
3.98,3.125,-28.125,-9.375,-3.125,3.125,-3.125
4,3.125,-28.125,-6.25,0,3.125,-3.125
4.02,3.125,-25,-3.125,0,3.125,0
4.04,3.125,-21.875,3.125,0,3.125,0
4.06,3.125,-18.75,9.375,0,3.125,0
4.08,0,-18.75,6.25,0,3.125,0
4.1,0,-18.75,6.25,0,3.125,0
4.12,0,-18.75,6.25,0,3.125,0
4.14,0,-15.625,6.25,0,3.125,-3.125
4.16,0,-15.625,6.25,-3.125,0,-3.125
4.18,0,-15.625,6.25,-3.125,0,-3.125
4.2,-3.125,-12.5,9.375,-3.125,0,-3.125
4.22,0,-12.5,12.5,-3.125,3.125,-3.125
4.24,0,-12.5,12.5,-3.125,3.125,-3.125
4.26,0,-12.5,12.5,-3.125,3.125,-3.125
4.28,0,-9.375,15.625,-3.125,3.125,-3.125
4.3,0,-6.25,15.625,-3.125,3.125,-3.125
4.32,0,-6.25,18.75,-3.125,3.125,-3.125
4.34,0,-3.125,21.875,-3.125,3.125,-3.125
4.36,0,-3.125,21.875,-3.125,3.125,-3.125
4.38,0,-3.125,18.75,-3.125,3.125,-3.125
4.4,0,-9.375,12.5,0,3.125,0
4.42,0,-12.5,9.375,0,3.125,0
4.44,0,-12.5,6.25,0,3.125,-3.125
4.46,0,-12.5,6.25,-3.125,3.125,-3.125
4.48,0,-12.5,6.25,0,3.125,0
4.5,0,-15.625,3.125,-3.125,3.125,-3.125
4.52,0,-12.5,6.25,-3.125,3.125,-3.125
4.54,0,-9.375,12.5,-3.125,0,-3.125
4.56,0,-9.375,12.5,-3.125,3.125,-3.125
4.58,0,-12.5,9.375,-3.125,3.125,-3.125
4.6,0,-12.5,6.25,-3.125,3.125,-3.125
4.62,0,-12.5,9.375,-3.125,3.125,-3.125
4.64,0,-12.5,9.375,-3.125,3.125,-3.125
4.66,0,-12.5,6.25,-3.125,3.125,-3.125
4.68,0,-12.5,6.25,-3.125,3.125,-3.125
4.7,0,-9.375,9.375,-3.125,3.125,-3.125
4.72,0,-9.375,9.375,-3.125,3.125,-3.125
4.74,0,-9.375,9.375,-3.125,3.125,-3.125
4.76,0,-9.375,9.375,-3.125,3.125,-3.125
4.78,0,-9.375,9.375,0,3.125,-3.125
4.8,0,-9.375,9.375,-3.125,3.125,-3.125
4.82,0,-9.375,9.375,0,3.125,-3.125
4.84,0,-9.375,9.375,-3.125,0,-3.125
4.86,0,-9.375,9.375,0,3.125,-3.125
4.88,0,-9.375,9.375,0,3.125,-3.125
4.9,0,-9.375,9.375,0,3.125,0
4.92,0,-9.375,9.375,0,0,0
4.94,0,-9.375,9.375,0,3.125,-3.125
4.96,0,-9.375,9.375,0,3.125,0
4.98,0,-9.375,9.375,0,3.125,-3.125
5,0,-9.375,9.375,0,3.125,-3.125
5.02,0,-9.375,9.375,0,3.125,0
5.04,0,-9.375,9.375,0,3.125,-3.125
5.06,0,-9.375,12.5,0,3.125,-3.125
5.08,0,-6.25,9.375,-3.125,3.125,-3.125
5.1,0,-9.375,9.375,0,3.125,-3.125
5.12,0,-9.375,9.375,-3.125,3.125,-3.125
5.14,0,-9.375,9.375,-3.125,3.125,-3.125
5.16,0,-9.375,9.375,0,3.125,-3.125
5.18,0,-9.375,9.375,-3.125,3.125,-3.125
5.2,0,-9.375,9.375,-3.125,3.125,-3.125
5.22,0,-9.375,9.375,-3.125,0,-3.125
5.24,0,-9.375,9.375,-3.125,0,-3.125
5.26,0,-9.375,9.375,-3.125,3.125,-3.125
5.28,0,-9.375,9.375,-3.125,0,-3.125
5.3,0,-9.375,9.375,-3.125,0,-3.125
5.32,0,-6.25,9.375,-3.125,0,-3.125
5.34,0,-9.375,9.375,-3.125,0,-3.125
5.36,0,-9.375,9.375,-3.125,0,-3.125
5.38,0,-9.375,9.375,-3.125,0,-3.125
5.4,0,-6.25,9.375,-3.125,0,-3.125
5.42,0,-9.375,9.375,-3.125,0,-3.125
5.44,0,-9.375,9.375,-3.125,0,-3.125
5.46,0,-9.375,6.25,-3.125,0,-3.125
5.48,0,-9.375,9.375,-3.125,3.125,-3.125
5.5,0,-6.25,9.375,-3.125,0,-3.125
5.52,0,-6.25,9.375,-3.125,0,-3.125
5.54,0,-6.25,9.375,0,0,-3.125
5.56,0,-6.25,9.375,0,0,-3.125
5.58,0,-6.25,9.375,0,0,-3.125
5.6,0,-6.25,9.375,-3.125,0,-3.125
5.62,0,-6.25,9.375,0,0,-3.125
