Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.76,-6.25,6.25,-3.125,-6.25,12.5,-12.5
0.78,-6.25,3.125,0,-3.125,6.25,-12.5
0.8,-6.25,0,3.125,-3.125,3.125,-12.5
0.82,-3.125,0,9.375,3.125,0,-15.625
0.84,0,6.25,15.625,9.375,-3.125,-12.5
0.86,0,9.375,21.875,15.625,-3.125,-12.5
0.88,0,12.5,25,21.875,-3.125,-12.5
0.9,0,15.625,28.125,28.125,-6.25,-12.5
0.92,-3.125,18.75,31.25,31.25,-6.25,-12.5
0.94,-3.125,18.75,34.375,31.25,-6.25,-12.5
0.96,-3.125,21.875,34.375,34.375,-6.25,-12.5
0.98,-3.125,21.875,37.5,34.375,-6.25,-12.5
1,0,21.875,40.625,37.5,-6.25,-12.5
1.02,0,25,46.875,43.75,-9.375,-12.5
1.04,3.125,37.5,65.625,62.5,-12.5,-15.625
1.06,9.375,75,121.875,118.75,-25,-21.875
1.08,15.625,96.875,153.125,150,-25,-18.75
1.1,15.625,115.625,178.125,178.125,-28.125,-21.875
1.12,15.625,146.875,228.125,225,-37.5,-28.125
1.14,12.5,190.625,296.875,293.75,-50,-37.5
1.16,3.125,237.5,365.625,362.5,-56.25,-43.75
1.18,-3.125,237.5,359.375,362.5,-46.875,-37.5
1.2,-12.5,209.375,315.625,318.75,-34.375,-34.375
1.22,-28.125,206.25,309.375,312.5,-34.375,-40.625
1.24,-40.625,237.5,353.125,359.375,-46.875,-53.125
1.26,-40.625,243.75,365.625,371.875,-43.75,-50
1.28,-43.75,259.375,387.5,393.75,-46.875,-56.25
1.3,-68.75,350,537.5,546.875,-84.375,-87.5
1.32,-78.125,440.625,671.875,693.75,-109.375,-103.125
1.34,-65.625,462.5,693.75,731.25,-96.875,-93.75
1.36,-43.75,440.625,634.375,684.375,-71.875,-78.125
1.38,-18.75,387.5,528.125,575,-37.5,-56.25
1.4,0,334.375,431.25,468.75,-12.5,-37.5
1.42,18.75,265.625,315.625,337.5,15.625,-15.625
1.44,25,221.875,225,240.625,31.25,-6.25
1.46,18.75,215.625,200,221.875,25,-12.5
1.48,15.625,215.625,196.875,221.875,21.875,-12.5
1.5,21.875,196.875,165.625,187.5,28.125,-6.25
1.52,18.75,187.5,153.125,175,25,-6.25
1.54,6.25,212.5,190.625,218.75,12.5,-18.75
1.56,0,243.75,231.25,262.5,0,-25
1.58,-6.25,268.75,259.375,303.125,-6.25,-28.125
1.6,3.125,259.375,250,290.625,0,-21.875
1.62,12.5,231.25,212.5,231.25,12.5,-12.5
1.64,9.375,231.25,212.5,231.25,9.375,-15.625
1.66,9.375,231.25,212.5,243.75,9.375,-15.625
1.68,28.125,171.875,146.875,165.625,31.25,3.125
1.7,50,71.875,37.5,31.25,59.375,28.125
1.72,59.375,-9.375,-46.875,-68.75,71.875,40.625
1.74,50,-37.5,-71.875,-87.5,65.625,34.375
1.76,43.75,-40.625,-62.5,-62.5,56.25,28.125
1.78,37.5,-43.75,-59.375,-50,46.875,25
1.8,28.125,-37.5,-43.75,-31.25,37.5,18.75
1.82,28.125,-34.375,-43.75,-37.5,37.5,18.75
1.84,25,-28.125,-43.75,-43.75,34.375,18.75
1.86,21.875,-18.75,-31.25,-31.25,28.125,12.5
1.88,15.625,-3.125,-15.625,-3.125,21.875,9.375
1.9,6.25,28.125,28.125,50,6.25,-3.125
1.92,0,56.25,71.875,100,-3.125,-9.375
1.94,0,65.625,87.5,118.75,-3.125,-9.375
1.96,3.125,56.25,78.125,112.5,3.125,-6.25
1.98,6.25,43.75,68.75,109.375,3.125,-3.125
2,3.125,50,87.5,140.625,0,-6.25
2.02,3.125,53.125,93.75,153.125,0,-6.25
2.04,3.125,50,93.75,159.375,0,-6.25
2.06,9.375,50,81.25,143.75,3.125,-3.125
2.08,6.25,56.25,78.125,131.25,3.125,-3.125
2.1,12.5,53.125,65.625,103.125,6.25,0
2.12,28.125,9.375,9.375,21.875,25,15.625
2.14,65.625,-137.5,-137.5,-171.875,71.875,56.25
2.16,168.75,-531.25,-556.25,-712.5,196.875,162.5
2.18,312.5,-1175,-1312.5,-1640.625,390.625,318.75
2.2,381.25,-1834.375,-2162.5,-2112.5,493.75,400
2.22,312.5,-1909.375,-2362.5,-1496.875,418.75,353.125
2.24,212.5,-2412.5,-3156.25,234.375,225,259.375
2.26,131.25,-1940.625,-2628.125,378.125,90.625,187.5
2.28,12.5,-437.5,-2400,106.25,18.75,-68.75
2.3,-228.125,190.625,159.375,-1006.25,-125,215.625
2.32,-662.5,-218.75,1081.25,1059.375,-506.25,1168.75
2.34,1443.75,-1284.375,2634.375,2528.125,-1493.75,3184.375
2.36,-84.375,-1109.375,2818.75,4050,-2006.25,978.125
2.38,-1746.875,-2681.25,-2228.125,1984.375,-2165.625,1209.375
2.4,-2390.625,-1415.625,-1781.25,403.125,-2887.5,125
2.42,-1728.125,-956.25,-1356.25,9.375,-540.625,-115.625
2.44,-1203.125,-421.875,-1084.375,-128.125,275,-203.125
2.46,25,228.125,-168.75,-956.25,212.5,31.25
2.48,134.375,150,-218.75,-1103.125,90.625,465.625
2.5,106.25,84.375,-146.875,-203.125,40.625,-243.75
2.52,65.625,690.625,-762.5,-106.25,34.375,-309.375
2.54,56.25,671.875,-784.375,134.375,43.75,-278.125
2.56,78.125,-56.25,-25,125,43.75,-240.625
2.58,75,-28.125,-12.5,100,40.625,-215.625
2.6,68.75,-18.75,-3.125,81.25,34.375,-200
2.62,65.625,-12.5,3.125,68.75,31.25,-181.25
2.64,59.375,-3.125,12.5,56.25,25,-171.875
2.66,53.125,6.25,21.875,46.875,25,-159.375
2.68,50,12.5,31.25,40.625,21.875,-153.125
2.7,50,21.875,37.5,34.375,18.75,-143.75
2.72,46.875,21.875,40.625,31.25,18.75,-137.5
2.74,46.875,21.875,37.5,28.125,18.75,-131.25
2.76,46.875,18.75,34.375,25,18.75,-125
2.78,43.75,15.625,28.125,25,18.75,-121.875
2.8,43.75,12.5,25,25,18.75,-115.625
2.82,43.75,12.5,21.875,25,21.875,-109.375
2.84,43.75,9.375,18.75,25,18.75,-106.25
2.86,37.5,9.375,15.625,21.875,18.75,-106.25
2.88,34.375,12.5,18.75,18.75,18.75,-103.125
2.9,34.375,12.5,15.625,15.625,18.75,-100
2.92,34.375,6.25,9.375,15.625,18.75,-96.875
2.94,34.375,6.25,6.25,15.625,18.75,-93.75
2.96,34.375,0,3.125,18.75,18.75,-87.5
2.98,34.375,0,0,21.875,18.75,-81.25
3,34.375,-3.125,-3.125,21.875,18.75,-81.25
3.02,34.375,-3.125,0,21.875,18.75,-78.125
3.04,31.25,-3.125,-3.125,18.75,18.75,-78.125
3.06,31.25,-3.125,-3.125,15.625,18.75,-75
3.08,31.25,-6.25,-9.375,12.5,18.75,-75
3.1,28.125,-6.25,-12.5,9.375,18.75,-75
3.12,28.125,-9.375,-15.625,3.125,15.625,-75
3.14,25,-12.5,-18.75,0,12.5,-78.125
3.16,21.875,-12.5,-15.625,-6.25,9.375,-78.125
3.18,18.75,-9.375,-9.375,-6.25,9.375,-75
3.2,15.625,-6.25,0,-3.125,12.5,-75
3.22,15.625,0,3.125,-12.5,12.5,-75
3.24,18.75,-3.125,-6.25,-21.875,9.375,-75
3.26,15.625,-9.375,-9.375,-18.75,3.125,-71.875
3.28,12.5,-9.375,-9.375,-15.625,9.375,-71.875
3.3,12.5,-6.25,-3.125,-18.75,3.125,-68.75
3.32,15.625,-6.25,0,-21.875,-25,-65.625
3.34,12.5,-9.375,-6.25,-15.625,-9.375,-65.625
3.36,6.25,-12.5,-9.375,-9.375,0,-65.625
3.38,6.25,-12.5,-9.375,-6.25,6.25,-62.5
3.4,3.125,-9.375,-6.25,-3.125,6.25,-62.5
3.42,3.125,-6.25,-3.125,-3.125,6.25,-59.375
3.44,3.125,-6.25,0,-3.125,6.25,-59.375
3.46,3.125,-3.125,0,-3.125,6.25,-62.5
3.48,3.125,0,3.125,-3.125,6.25,-59.375
3.5,6.25,0,6.25,-3.125,6.25,-56.25
3.52,6.25,-6.25,-3.125,-3.125,6.25,-56.25
3.54,6.25,-6.25,-6.25,-3.125,6.25,-56.25
3.56,6.25,-3.125,0,-3.125,6.25,-56.25
3.58,3.125,6.25,12.5,-6.25,3.125,-56.25
3.6,3.125,6.25,15.625,-3.125,3.125,-53.125
3.62,6.25,3.125,6.25,-3.125,6.25,-53.125
3.64,6.25,0,6.25,-3.125,6.25,-53.125
3.66,6.25,3.125,6.25,-3.125,6.25,-50
3.68,6.25,0,6.25,-3.125,6.25,-50
3.7,6.25,3.125,6.25,-3.125,6.25,-50
3.72,6.25,3.125,6.25,-3.125,6.25,-50
3.74,6.25,3.125,6.25,-3.125,6.25,-53.125
3.76,6.25,3.125,9.375,-3.125,9.375,-50
3.78,3.125,6.25,12.5,-3.125,6.25,-50
3.8,6.25,9.375,15.625,-3.125,9.375,-50
3.82,6.25,9.375,12.5,-6.25,6.25,-53.125
3.84,6.25,6.25,9.375,-9.375,6.25,-50
3.86,6.25,3.125,9.375,-12.5,6.25,-50
3.88,6.25,0,3.125,-9.375,6.25,-50
3.9,6.25,3.125,6.25,-9.375,6.25,-50
3.92,3.125,3.125,6.25,-12.5,6.25,-50
3.94,3.125,6.25,12.5,-9.375,6.25,-46.875
3.96,3.125,6.25,12.5,-9.375,6.25,-46.875
3.98,3.125,3.125,9.375,-6.25,6.25,-43.75
4,3.125,3.125,6.25,-6.25,6.25,-43.75
4.02,6.25,0,3.125,-6.25,6.25,-43.75
4.04,3.125,3.125,9.375,-6.25,3.125,-43.75
4.06,3.125,6.25,12.5,-6.25,3.125,-43.75
4.08,3.125,6.25,12.5,-6.25,3.125,-43.75
4.1,3.125,6.25,12.5,-6.25,3.125,-40.625
4.12,3.125,6.25,15.625,-6.25,3.125,-40.625
4.14,3.125,6.25,15.625,-6.25,3.125,-40.625
4.16,3.125,6.25,15.625,-6.25,3.125,-40.625
4.18,3.125,9.375,15.625,-6.25,3.125,-40.625
4.2,3.125,9.375,15.625,-6.25,6.25,-40.625
4.22,3.125,9.375,15.625,-6.25,3.125,-40.625
4.24,3.125,9.375,15.625,-6.25,3.125,-40.625
4.26,3.125,9.375,15.625,-6.25,3.125,-40.625
4.28,3.125,9.375,15.625,-6.25,3.125,-37.5
4.3,3.125,9.375,15.625,-6.25,6.25,-37.5
4.32,3.125,9.375,15.625,-6.25,6.25,-37.5
4.34,3.125,9.375,15.625,-6.25,6.25,-37.5
4.36,3.125,9.375,15.625,-6.25,6.25,-37.5
4.38,3.125,9.375,15.625,-6.25,6.25,-37.5
4.4,3.125,9.375,15.625,-6.25,6.25,-37.5
4.42,3.125,6.25,12.5,-6.25,6.25,-37.5
4.44,3.125,6.25,12.5,-6.25,3.125,-37.5
4.46,3.125,6.25,12.5,-6.25,6.25,-37.5
4.48,3.125,6.25,9.375,-6.25,6.25,-37.5
4.5,3.125,6.25,9.375,-9.375,3.125,-37.5
4.52,3.125,6.25,9.375,-6.25,3.125,-34.375
4.54,3.125,3.125,9.375,-6.25,3.125,-34.375
4.56,3.125,3.125,9.375,-6.25,3.125,-34.375
4.58,3.125,6.25,9.375,-6.25,6.25,-34.375
4.6,3.125,6.25,9.375,-6.25,3.125,-34.375
4.62,3.125,3.125,9.375,-6.25,3.125,-34.375
4.64,3.125,3.125,6.25,-6.25,3.125,-34.375
4.66,3.125,3.125,6.25,-6.25,3.125,-34.375
4.68,3.125,3.125,6.25,-6.25,3.125,-34.375
4.7,3.125,3.125,6.25,-6.25,3.125,-34.375
4.72,3.125,3.125,6.25,-6.25,3.125,-34.375
4.74,3.125,3.125,6.25,-6.25,3.125,-31.25
4.76,3.125,3.125,9.375,-6.25,3.125,-31.25
4.78,0,3.125,6.25,-6.25,3.125,-31.25
4.8,3.125,3.125,9.375,-6.25,3.125,-31.25
4.82,3.125,3.125,9.375,-6.25,3.125,-31.25
4.84,0,3.125,9.375,-6.25,3.125,-31.25
4.86,0,3.125,9.375,-6.25,3.125,-31.25
4.88,0,6.25,9.375,-6.25,3.125,-31.25
4.9,0,6.25,9.375,-6.25,3.125,-31.25
4.92,0,6.25,12.5,-6.25,3.125,-31.25
4.94,0,6.25,9.375,-6.25,3.125,-31.25
4.96,0,6.25,9.375,-6.25,3.125,-31.25
4.98,0,3.125,9.375,-6.25,3.125,-28.125
5,0,3.125,6.25,-6.25,3.125,-28.125
5.02,0,3.125,6.25,-6.25,3.125,-28.125
