Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.8,-6.25,25,34.375,-3.125,-3.125,-9.375
0.82,-15.625,34.375,46.875,-3.125,-9.375,-9.375
0.84,-18.75,43.75,59.375,-6.25,-6.25,-9.375
0.86,-25,53.125,68.75,-6.25,-6.25,-12.5
0.88,-25,56.25,71.875,-9.375,0,-15.625
0.9,-18.75,56.25,78.125,-15.625,0,-18.75
0.92,-15.625,59.375,78.125,-18.75,-3.125,-18.75
0.94,-15.625,59.375,78.125,-15.625,-6.25,-21.875
0.96,-18.75,59.375,78.125,-18.75,-6.25,-21.875
0.98,-21.875,62.5,81.25,-15.625,-6.25,-21.875
1,-21.875,62.5,84.375,-15.625,-6.25,-21.875
1.02,-25,59.375,96.875,-15.625,-9.375,-21.875
1.04,-28.125,84.375,100,-15.625,-9.375,-21.875
1.06,-40.625,109.375,140.625,-15.625,-12.5,-25
1.08,-50,15.625,315.625,-15.625,-15.625,-25
1.1,-56.25,134.375,271.875,-18.75,-21.875,-28.125
1.12,-65.625,343.75,128.125,-31.25,-21.875,-34.375
1.14,-65.625,228.125,300,-37.5,-28.125,-37.5
1.16,-78.125,275,378.125,-53.125,-40.625,-50
1.18,-93.75,331.25,459.375,-75,-50,-65.625
1.2,-100,356.25,496.875,-96.875,-56.25,-78.125
1.22,-115.625,25,62.5,-109.375,-71.875,687.5
1.24,-109.375,300,418.75,-100,-59.375,75
1.26,-118.75,403.125,562.5,-106.25,-62.5,-128.125
1.28,-128.125,218.75,321.875,-109.375,-68.75,346.875
1.3,-140.625,206.25,312.5,-112.5,-81.25,437.5
1.32,-168.75,531.25,753.125,-134.375,-90.625,-109.375
1.34,-193.75,428.125,625,-143.75,-100,218.75
1.36,-165.625,462.5,659.375,-121.875,-81.25,96.875
1.38,-118.75,250,356.25,-84.375,-53.125,362.5
1.4,-112.5,-43.75,-46.875,-75,-65.625,712.5
1.42,-159.375,-215.625,-321.875,-109.375,-121.875,1256.25
1.44,-171.875,731.25,887.5,-125,-100,-212.5
1.46,-184.375,384.375,384.375,-131.25,-106.25,637.5
1.48,-143.75,312.5,265.625,-100,-75,581.25
1.5,-128.125,-421.875,-709.375,-81.25,-100,2125
1.52,-81.25,550,590.625,-56.25,-53.125,-93.75
1.54,-96.875,687.5,768.75,-75,-50,-331.25
1.56,-87.5,625,746.875,-65.625,-34.375,-312.5
1.58,-81.25,-812.5,-1006.25,-50,-65.625,1856.25
1.6,34.375,-325,-340.625,34.375,-6.25,856.25
1.62,75,-25,9.375,53.125,21.875,121.875
1.64,84.375,-40.625,-40.625,59.375,28.125,81.25
1.66,131.25,-146.875,-143.75,93.75,62.5,-31.25
1.68,175,-353.125,-337.5,125,81.25,40.625
1.7,184.375,-328.125,-296.875,128.125,81.25,-137.5
1.72,165.625,-268.75,-262.5,112.5,71.875,-178.125
1.74,153.125,-256.25,-278.125,106.25,65.625,-143.75
1.76,153.125,-265.625,-303.125,106.25,68.75,-156.25
1.78,168.75,-325,-387.5,118.75,81.25,-134.375
1.8,225,-309.375,-828.125,159.375,118.75,-84.375
1.82,375,243.75,-1534.375,268.75,228.125,-853.125
1.84,618.75,-581.25,-678.125,450,343.75,-1793.75
1.86,700,-653.125,-1093.75,493.75,375,-2309.375
1.88,584.375,-1081.25,-1150,409.375,296.875,-1703.125
1.9,365.625,-1009.375,-1762.5,262.5,181.25,9.375
1.92,115.625,-959.375,-1109.375,84.375,34.375,175
1.94,-150,296.875,406.25,-106.25,-850,-3.125
1.96,-453.125,350,540.625,412.5,296.875,-240.625
1.98,-1059.375,1143.75,1543.75,1596.875,2590.625,-756.25
2,-2290.625,3056.25,3196.875,-993.75,740.625,-1509.375
2.02,-2946.875,-290.625,-2796.875,1021.875,1221.875,-371.875
2.04,-2003.125,887.5,-1403.125,-940.625,656.25,-2525
2.06,-1525,653.125,-1043.75,-1478.125,393.75,-1553.125
2.08,-846.875,375,-1015.625,-878.125,159.375,-1271.875
2.1,125,-400,-1050,93.75,-46.875,-671.875
2.12,34.375,-765.625,-106.25,15.625,-206.25,46.875
2.14,-9.375,-171.875,-262.5,-21.875,-171.875,59.375
2.16,-15.625,-46.875,-131.25,-3.125,-140.625,50
2.18,-15.625,-234.375,-362.5,506.25,-134.375,46.875
2.2,-15.625,21.875,-12.5,-6.25,-112.5,40.625
2.22,-12.5,28.125,3.125,-25,-103.125,34.375
2.24,-9.375,18.75,0,-31.25,-93.75,31.25
2.26,-6.25,12.5,-3.125,-37.5,-87.5,28.125
2.28,-3.125,9.375,-3.125,-34.375,-81.25,25
2.3,0,3.125,-9.375,-18.75,-78.125,21.875
2.32,3.125,0,-9.375,-6.25,-75,18.75
2.34,3.125,9.375,3.125,-12.5,-71.875,15.625
2.36,3.125,15.625,15.625,-12.5,-68.75,12.5
2.38,3.125,21.875,25,-12.5,-65.625,9.375
2.4,3.125,25,28.125,-12.5,-65.625,6.25
2.42,0,28.125,34.375,-12.5,-62.5,3.125
2.44,-3.125,34.375,40.625,-12.5,-62.5,3.125
2.46,-12.5,40.625,46.875,-6.25,-59.375,3.125
2.48,-6.25,37.5,46.875,-9.375,-56.25,0
2.5,-3.125,40.625,50,-12.5,-53.125,-6.25
2.52,0,40.625,50,-9.375,-50,-9.375
2.54,0,34.375,43.75,-9.375,-46.875,-9.375
2.56,3.125,28.125,34.375,-3.125,-43.75,-9.375
2.58,6.25,21.875,21.875,0,-37.5,-6.25
2.6,12.5,9.375,6.25,6.25,-34.375,-3.125
2.62,18.75,-6.25,-9.375,9.375,-31.25,3.125
2.64,6.25,31.25,40.625,-3.125,-43.75,-9.375
2.66,-18.75,100,131.25,-28.125,-53.125,-21.875
2.68,6.25,37.5,40.625,-9.375,-37.5,0
2.7,-15.625,78.125,106.25,-25,-53.125,-18.75
2.72,-9.375,53.125,71.875,-15.625,-43.75,-12.5
2.74,-6.25,31.25,40.625,-3.125,-40.625,-9.375
2.76,0,25,31.25,-9.375,-34.375,-9.375
2.78,-3.125,21.875,18.75,-18.75,-28.125,-6.25
2.8,6.25,15.625,6.25,-3.125,-40.625,3.125
2.82,28.125,25,0,-6.25,-40.625,-12.5
2.84,31.25,6.25,-15.625,-31.25,-28.125,3.125
2.86,34.375,-18.75,-31.25,0,-25,6.25
2.88,28.125,-25,-34.375,3.125,-21.875,3.125
2.9,28.125,-31.25,-40.625,3.125,-21.875,3.125
2.92,31.25,-31.25,-40.625,0,-25,0
2.94,28.125,-31.25,-40.625,0,-25,0
2.96,28.125,-34.375,-43.75,0,-25,0
2.98,28.125,-37.5,-46.875,0,-25,0
3,31.25,-37.5,-46.875,0,-28.125,3.125
3.02,28.125,-34.375,-43.75,0,-28.125,3.125
3.04,28.125,-34.375,-43.75,0,-28.125,0
3.06,25,-31.25,-40.625,0,-28.125,0
3.08,15.625,-28.125,-37.5,0,-25,0
3.1,12.5,-28.125,-37.5,0,-25,0
3.12,12.5,-28.125,-34.375,0,-25,-3.125
3.14,6.25,-28.125,-34.375,0,-25,-3.125
3.16,6.25,-25,-28.125,0,-25,-3.125
3.18,3.125,-21.875,-21.875,0,-25,-6.25
3.2,0,-18.75,-21.875,0,-25,-6.25
3.22,-3.125,-15.625,-18.75,0,-21.875,-9.375
3.24,-6.25,-12.5,-12.5,0,-18.75,-9.375
3.26,-12.5,-9.375,-9.375,-3.125,-21.875,-12.5
3.28,-12.5,-9.375,-9.375,-3.125,-18.75,-12.5
3.3,-12.5,-9.375,-9.375,0,-21.875,-9.375
3.32,-9.375,-9.375,-9.375,0,-21.875,-9.375
3.34,-9.375,-9.375,-9.375,0,-21.875,-9.375
3.36,-6.25,-6.25,-9.375,3.125,-18.75,-9.375
3.38,-3.125,-6.25,-9.375,3.125,-18.75,-9.375
3.4,0,-6.25,-6.25,3.125,-21.875,-9.375
3.42,3.125,-12.5,-12.5,3.125,-18.75,-6.25
3.44,6.25,-21.875,-25,6.25,-18.75,-3.125
3.46,9.375,-28.125,-34.375,6.25,-18.75,-3.125
3.48,9.375,-21.875,-28.125,3.125,-18.75,-6.25
3.5,0,-9.375,-9.375,0,-21.875,-9.375
3.52,0,-3.125,-3.125,-3.125,-25,-12.5
3.54,0,-3.125,0,-3.125,-25,-9.375
3.56,0,-6.25,-6.25,-3.125,-25,-9.375
3.58,0,-9.375,-9.375,0,-18.75,-9.375
3.6,0,-9.375,-12.5,0,-18.75,-9.375
3.62,0,-6.25,-9.375,-3.125,-18.75,-9.375
3.64,-3.125,0,0,-3.125,-18.75,-12.5
3.66,-3.125,0,0,-3.125,-18.75,-12.5
3.68,-3.125,3.125,3.125,-3.125,-18.75,-12.5
3.7,-3.125,3.125,3.125,-3.125,-18.75,-12.5
3.72,-3.125,3.125,3.125,-3.125,-18.75,-12.5
3.74,-3.125,3.125,3.125,-3.125,-18.75,-9.375
3.76,-3.125,3.125,6.25,-3.125,-18.75,-12.5
3.78,-3.125,3.125,6.25,-3.125,-15.625,-12.5
3.8,-3.125,3.125,6.25,-3.125,-15.625,-12.5
3.82,-3.125,6.25,6.25,-3.125,-15.625,-12.5
3.84,-3.125,6.25,6.25,-3.125,-15.625,-12.5
3.86,-3.125,3.125,3.125,-3.125,-15.625,-12.5
3.88,-3.125,3.125,3.125,-3.125,-18.75,-12.5
3.9,0,3.125,3.125,-3.125,-15.625,-12.5
3.92,-3.125,0,3.125,-3.125,-15.625,-12.5
3.94,0,0,3.125,-3.125,-15.625,-12.5
3.96,0,0,0,-3.125,-15.625,-9.375
3.98,0,0,0,-3.125,-15.625,-9.375
4,0,0,0,-3.125,-15.625,-9.375
4.02,0,0,0,-3.125,-15.625,-9.375
4.04,0,0,0,-3.125,-15.625,-9.375
4.06,0,0,0,-3.125,-15.625,-9.375
4.08,0,0,0,-3.125,-15.625,-9.375
4.1,0,0,0,0,-15.625,-9.375
4.12,0,0,0,-3.125,-15.625,-9.375
4.14,0,0,0,0,-12.5,-9.375
4.16,0,-3.125,0,0,-12.5,-9.375
4.18,0,-3.125,-3.125,-3.125,-12.5,-9.375
4.2,0,0,0,0,-12.5,-9.375
4.22,0,0,0,-3.125,-12.5,-9.375
4.24,0,0,0,0,-12.5,-9.375
4.26,0,0,0,-3.125,-12.5,-9.375
4.28,0,0,0,-3.125,-12.5,-9.375
4.3,0,0,0,-3.125,-12.5,-9.375
4.32,0,0,0,-3.125,-12.5,-9.375
4.34,0,0,0,0,-12.5,-9.375
4.36,0,0,0,-3.125,-12.5,-9.375
4.38,0,0,0,-3.125,-12.5,-9.375
4.4,0,0,0,-3.125,-12.5,-9.375
4.42,0,0,0,0,-12.5,-9.375
4.44,0,0,0,0,-12.5,-9.375
4.46,0,0,0,0,-9.375,-9.375
4.48,0,0,0,0,-12.5,-9.375
