Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.34,-87.5,478.125,121.875,-71.875,-46.875,-62.5
1.36,-78.125,315.625,490.625,-62.5,-40.625,-59.375
1.38,-56.25,-178.125,950,-40.625,-40.625,-53.125
1.4,-75,637.5,-12.5,-62.5,-34.375,-56.25
1.42,-40.625,337.5,287.5,-34.375,-15.625,-37.5
1.44,-31.25,278.125,312.5,-28.125,-15.625,-34.375
1.46,-53.125,309.375,415.625,-40.625,-28.125,-46.875
1.48,-56.25,331.25,437.5,-43.75,-31.25,-46.875
1.5,-25,381.25,200,-21.875,-6.25,-28.125
1.52,9.375,190.625,175,3.125,6.25,-12.5
1.54,-3.125,206.25,212.5,-6.25,-3.125,-18.75
1.56,-34.375,309.375,300,-28.125,-21.875,-37.5
1.58,-37.5,325,306.25,-28.125,-18.75,-34.375
1.6,-15.625,246.875,253.125,-12.5,-6.25,-21.875
1.62,-15.625,246.875,250,-15.625,-9.375,-25
1.64,-34.375,303.125,325,-28.125,-21.875,-37.5
1.66,87.5,68.75,331.25,-12.5,-21.875,-28.125
1.68,90.625,9.375,103.125,21.875,6.25,0
1.7,-21.875,53.125,112.5,37.5,18.75,15.625
1.72,-37.5,84.375,87.5,31.25,18.75,15.625
1.74,-6.25,21.875,18.75,40.625,28.125,25
1.76,21.875,-65.625,-62.5,53.125,37.5,34.375
1.78,31.25,-87.5,-100,53.125,34.375,34.375
1.8,18.75,-28.125,-78.125,40.625,25,25
1.82,165.625,-328.125,-265.625,25,-15.625,165.625
1.84,1903.125,-1643.75,-1828.125,159.375,-78.125,-40.625
1.86,-693.75,-1137.5,-659.375,225,87.5,553.125
1.88,-656.25,456.25,-543.75,384.375,287.5,-1800
1.9,-412.5,-375,-246.875,418.75,325,-1534.375
1.92,-615.625,-550,-334.375,328.125,253.125,-1215.625
1.94,-325,-753.125,-975,175,131.25,-215.625
1.96,100,-762.5,-953.125,37.5,9.375,18.75
1.98,-118.75,-6.25,34.375,-131.25,-346.875,-109.375
2,-465.625,778.125,1181.25,103.125,-93.75,-353.125
2.02,-1312.5,1534.375,2106.25,746.875,2562.5,-975
2.04,-2581.25,1896.875,1387.5,-815.625,253.125,-781.25
2.06,-3159.375,253.125,-3034.375,996.875,884.375,-790.625
2.08,-1512.5,890.625,-1075,-1271.875,556.25,-2287.5
2.1,-1031.25,406.25,-700,-878.125,206.25,-1231.25
2.12,-128.125,153.125,-650,-846.875,59.375,-928.125
2.14,181.25,-412.5,-446.875,-428.125,-53.125,-415.625
2.16,109.375,-1159.375,300,125,-156.25,46.875
2.18,-31.25,-171.875,-134.375,21.875,-165.625,0
2.2,225,-156.25,-240.625,15.625,-140.625,-9.375
2.22,3.125,0,-31.25,18.75,-112.5,-3.125
2.24,-21.875,18.75,3.125,21.875,-93.75,0
2.26,-21.875,15.625,3.125,21.875,-81.25,3.125
2.28,46.875,-18.75,-34.375,18.75,-75,3.125
2.3,-21.875,3.125,-3.125,18.75,-68.75,3.125
2.32,-25,0,-3.125,15.625,-62.5,3.125
2.34,-21.875,-6.25,-9.375,15.625,-59.375,3.125
2.36,-18.75,-9.375,-12.5,12.5,-56.25,0
2.38,-15.625,-6.25,-12.5,9.375,-50,0
2.4,-12.5,-3.125,-3.125,9.375,-46.875,0
2.42,-12.5,0,0,6.25,-43.75,-3.125
2.44,-15.625,3.125,3.125,12.5,-43.75,0
2.46,-31.25,9.375,6.25,21.875,-37.5,3.125
2.48,-15.625,0,6.25,15.625,-43.75,0
2.5,-6.25,3.125,12.5,12.5,-43.75,-3.125
2.52,-6.25,9.375,18.75,9.375,-40.625,-6.25
2.54,-9.375,15.625,28.125,3.125,-40.625,-9.375
2.56,-12.5,18.75,31.25,3.125,-40.625,-12.5
2.58,-12.5,18.75,31.25,6.25,-37.5,-12.5
2.6,-12.5,18.75,34.375,6.25,-37.5,-12.5
2.62,-12.5,18.75,31.25,6.25,-34.375,-12.5
2.64,-9.375,15.625,28.125,3.125,-34.375,-9.375
2.66,-15.625,18.75,31.25,3.125,-34.375,-9.375
2.68,-31.25,21.875,34.375,12.5,-31.25,-6.25
2.7,-59.375,25,34.375,15.625,-28.125,-6.25
2.72,-15.625,12.5,21.875,0,-31.25,-9.375
2.74,-18.75,21.875,34.375,-3.125,-28.125,-6.25
2.76,15.625,6.25,12.5,3.125,-28.125,-9.375
2.78,-178.125,81.25,106.25,0,-21.875,-12.5
2.8,-3.125,6.25,9.375,3.125,-25,-9.375
2.82,225,-71.875,-106.25,15.625,-43.75,0
2.84,31.25,15.625,3.125,-37.5,-21.875,-9.375
2.86,-12.5,-3.125,-6.25,0,-12.5,-3.125
2.88,18.75,-25,-28.125,9.375,-18.75,-3.125
2.9,3.125,-21.875,-25,6.25,-18.75,-3.125
2.92,-9.375,-15.625,-21.875,3.125,-18.75,-9.375
2.94,0,-18.75,-18.75,0,-25,-12.5
2.96,-3.125,-12.5,-12.5,0,-28.125,-6.25
2.98,-9.375,-9.375,-6.25,3.125,-25,-9.375
3,-9.375,-3.125,0,3.125,-25,-6.25
3.02,-3.125,0,3.125,3.125,-25,-6.25
3.04,0,0,9.375,3.125,-25,-6.25
3.06,3.125,3.125,9.375,3.125,-25,-6.25
3.08,3.125,3.125,12.5,3.125,-25,-6.25
3.1,0,3.125,12.5,3.125,-21.875,-6.25
3.12,-3.125,6.25,12.5,3.125,-21.875,-6.25
3.14,-3.125,6.25,12.5,3.125,-21.875,-6.25
3.16,-6.25,3.125,12.5,3.125,-21.875,-6.25
3.18,-9.375,3.125,9.375,3.125,-21.875,-6.25
3.2,-12.5,3.125,9.375,6.25,-18.75,-6.25
3.22,-15.625,6.25,12.5,6.25,-15.625,-9.375
3.24,-15.625,9.375,15.625,6.25,-15.625,-9.375
3.26,-6.25,3.125,9.375,6.25,-18.75,-6.25
3.28,3.125,0,6.25,3.125,-18.75,-3.125
3.3,9.375,-6.25,0,3.125,-18.75,-3.125
3.32,3.125,-3.125,3.125,3.125,-18.75,-3.125
3.34,3.125,-3.125,3.125,3.125,-18.75,-3.125
3.36,3.125,-3.125,3.125,6.25,-18.75,-3.125
3.38,-3.125,0,3.125,3.125,-18.75,-6.25
3.4,-9.375,3.125,12.5,3.125,-18.75,-6.25
3.42,-12.5,6.25,12.5,3.125,-18.75,-6.25
3.44,-12.5,6.25,12.5,3.125,-18.75,-6.25
3.46,-12.5,6.25,15.625,3.125,-15.625,-6.25
3.48,-12.5,6.25,15.625,3.125,-15.625,-9.375
3.5,-15.625,9.375,15.625,3.125,-15.625,-6.25
3.52,-15.625,9.375,15.625,3.125,-15.625,-9.375
3.54,-18.75,9.375,18.75,3.125,-15.625,-9.375
3.56,-18.75,9.375,18.75,3.125,-15.625,-9.375
3.58,-18.75,9.375,15.625,3.125,-15.625,-9.375
3.6,-15.625,9.375,15.625,3.125,-12.5,-9.375
3.62,-15.625,6.25,12.5,0,-15.625,-9.375
3.64,-12.5,6.25,12.5,3.125,-12.5,-6.25
3.66,-12.5,3.125,9.375,3.125,-12.5,-6.25
3.68,-9.375,3.125,6.25,3.125,-15.625,-9.375
3.7,-9.375,3.125,6.25,3.125,-12.5,-6.25
3.72,-9.375,0,6.25,3.125,-15.625,-9.375
3.74,-9.375,0,3.125,0,-15.625,-6.25
3.76,-9.375,0,3.125,3.125,-15.625,-6.25
3.78,-9.375,0,3.125,3.125,-12.5,-6.25
3.8,-9.375,0,6.25,0,-12.5,-6.25
3.82,-9.375,0,6.25,0,-12.5,-6.25
3.84,-9.375,3.125,6.25,3.125,-12.5,-6.25
3.86,-9.375,3.125,6.25,3.125,-12.5,-6.25
3.88,-9.375,3.125,9.375,0,-12.5,-6.25
3.9,-9.375,3.125,9.375,0,-12.5,-6.25
3.92,-6.25,3.125,9.375,0,-12.5,-6.25
3.94,-6.25,3.125,9.375,0,-12.5,-6.25
3.96,-6.25,6.25,9.375,3.125,-12.5,-6.25
3.98,-3.125,6.25,9.375,3.125,-12.5,-6.25
4,-3.125,3.125,9.375,0,-12.5,-6.25
4.02,-6.25,3.125,9.375,0,-12.5,-6.25
4.04,-3.125,3.125,9.375,3.125,-12.5,-6.25
4.06,-3.125,3.125,9.375,0,-12.5,-6.25
4.08,-3.125,3.125,9.375,0,-12.5,-6.25
4.1,-3.125,3.125,9.375,3.125,-12.5,-6.25
4.12,-6.25,3.125,9.375,0,-12.5,-6.25
4.14,-6.25,3.125,9.375,0,-12.5,-6.25
4.16,-6.25,3.125,6.25,0,-12.5,-6.25
4.18,-6.25,3.125,6.25,0,-9.375,-6.25
4.2,-6.25,3.125,6.25,3.125,-12.5,-6.25
4.22,-6.25,3.125,6.25,0,-12.5,-6.25
4.24,-6.25,3.125,6.25,0,-12.5,-6.25
4.26,-6.25,0,6.25,0,-12.5,-6.25
4.28,-6.25,3.125,6.25,0,-12.5,-6.25
4.3,-6.25,3.125,6.25,0,-9.375,-6.25
4.32,-6.25,3.125,6.25,3.125,-9.375,-6.25
4.34,-6.25,3.125,6.25,0,-9.375,-6.25
4.36,-6.25,3.125,6.25,0,-9.375,-6.25
4.38,-3.125,3.125,6.25,0,-9.375,-6.25
4.4,-3.125,3.125,6.25,3.125,-9.375,-6.25
4.42,-3.125,3.125,6.25,0,-9.375,-6.25
4.44,-3.125,3.125,6.25,3.125,-9.375,-6.25
4.46,-3.125,3.125,6.25,0,-9.375,-6.25
4.48,-3.125,3.125,6.25,0,-9.375,-6.25
4.5,-3.125,3.125,6.25,0,-9.375,-6.25
4.52,-3.125,3.125,6.25,0,-9.375,-6.25
4.54,-3.125,3.125,6.25,0,-9.375,-6.25
4.56,-3.125,3.125,6.25,0,-9.375,-6.25
4.58,-3.125,3.125,6.25,3.125,-9.375,-6.25
4.6,-3.125,0,6.25,0,-9.375,-6.25
4.62,-3.125,0,3.125,0,-9.375,-6.25
4.64,-3.125,0,3.125,0,-9.375,-6.25
4.66,-6.25,0,3.125,0,-9.375,-6.25
4.68,-6.25,0,3.125,0,-9.375,-6.25
4.7,-3.125,0,3.125,0,-9.375,-6.25
4.72,-3.125,0,3.125,0,-9.375,-6.25
4.74,-6.25,0,3.125,0,-9.375,-6.25
4.76,-3.125,3.125,6.25,0,-9.375,-6.25
4.78,-3.125,3.125,6.25,0,-9.375,-6.25
