Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.48,-25,212.5,218.75,309.375,-31.25,-65.625
1.5,-12.5,159.375,150,346.875,-18.75,-50
1.52,-71.875,-925,-1153.125,-428.125,-96.875,1775
1.54,25,-146.875,-231.25,-350,-6.25,700
1.56,46.875,46.875,21.875,-196.875,15.625,228.125
1.58,43.75,71.875,56.25,-125,18.75,87.5
1.6,59.375,100,112.5,-37.5,34.375,-190.625
1.62,78.125,3.125,0,-3.125,46.875,-159.375
1.64,75,-18.75,-21.875,-3.125,43.75,-137.5
1.66,50,34.375,43.75,-15.625,25,-137.5
1.68,31.25,84.375,103.125,-31.25,15.625,-134.375
1.7,31.25,78.125,112.5,-37.5,15.625,-121.875
1.72,31.25,56.25,103.125,-31.25,18.75,-109.375
1.74,25,65.625,121.875,-34.375,15.625,-106.25
1.76,15.625,87.5,146.875,-34.375,9.375,-103.125
1.78,15.625,78.125,140.625,-12.5,9.375,-96.875
1.8,21.875,43.75,106.25,18.75,12.5,-87.5
1.82,21.875,28.125,81.25,53.125,12.5,-81.25
1.84,28.125,-103.125,-93.75,328.125,9.375,-71.875
1.86,40.625,-121.875,-112.5,265.625,18.75,-56.25
1.88,50,-56.25,-31.25,31.25,28.125,-46.875
1.9,43.75,-28.125,-12.5,-18.75,25,-46.875
1.92,37.5,-25,-21.875,-12.5,25,-46.875
1.94,43.75,-53.125,-50,-3.125,28.125,-40.625
1.96,43.75,-75,-81.25,25,28.125,-37.5
1.98,21.875,-634.375,-825,37.5,0,1100
2,40.625,-315.625,-434.375,-134.375,18.75,587.5
2.02,75,-159.375,-209.375,-53.125,46.875,-15.625
2.04,93.75,-203.125,-250,-84.375,62.5,-59.375
2.06,90.625,-146.875,-178.125,-271.875,62.5,-53.125
2.08,68.75,-125,-156.25,-256.25,50,-56.25
2.1,50,-118.75,-146.875,-165.625,34.375,-62.5
2.12,31.25,-81.25,-100,-134.375,21.875,-68.75
2.14,15.625,-43.75,-50,-109.375,12.5,-78.125
2.16,3.125,-9.375,-3.125,-90.625,3.125,-81.25
2.18,-9.375,25,40.625,-71.875,-3.125,-87.5
2.2,-21.875,78.125,103.125,-65.625,-12.5,-93.75
2.22,-31.25,106.25,134.375,-34.375,-18.75,-96.875
2.24,-28.125,103.125,134.375,-18.75,-15.625,-93.75
2.26,-25,90.625,125,-12.5,-9.375,-87.5
2.28,-18.75,84.375,118.75,-12.5,-6.25,-81.25
2.3,-12.5,75,103.125,-12.5,-3.125,-75
2.32,-6.25,43.75,71.875,-6.25,3.125,-65.625
2.34,6.25,3.125,25,0,9.375,-56.25
2.36,12.5,-21.875,0,3.125,12.5,-50
2.38,18.75,-46.875,-34.375,6.25,15.625,-43.75
2.4,40.625,-118.75,-137.5,31.25,31.25,-25
2.42,93.75,-15.625,-303.125,-21.875,75,-253.125
2.44,987.5,75,-809.375,-881.25,143.75,-1253.125
2.46,-171.875,184.375,-418.75,-496.875,246.875,-1034.375
2.48,-34.375,212.5,-571.875,-643.75,281.25,-1175
2.5,-937.5,0,-256.25,-271.875,256.25,-675
2.52,31.25,-1131.25,-71.875,-6.25,137.5,-200
2.54,93.75,-796.875,-981.25,-21.875,53.125,168.75
2.56,21.875,-662.5,-871.875,143.75,0,159.375
2.58,-46.875,-425,-578.125,81.25,-40.625,90.625
2.6,-106.25,-215.625,-281.25,12.5,-81.25,28.125
2.62,-187.5,803.125,1025,-618.75,-793.75,-65.625
2.64,-406.25,481.25,659.375,162.5,359.375,-250
2.66,-940.625,1153.125,1453.125,1425,1546.875,-715.625
2.68,-1571.875,306.25,3290.625,1565.625,-1840.625,-1218.75
2.7,-212.5,1368.75,740.625,-1100,1371.875,-3400
2.72,-2093.75,950,-1578.125,-1659.375,1200,-3631.25
2.74,-1209.375,328.125,-1209.375,-1500,490.625,-1528.125
2.76,187.5,-143.75,-684.375,-571.875,-275,-696.875
2.78,-34.375,-1021.875,-225,393.75,-178.125,109.375
2.8,-309.375,-234.375,-278.125,-9.375,0,62.5
2.82,-153.125,-75,-128.125,-18.75,-12.5,28.125
2.84,-78.125,-6.25,-37.5,-12.5,-18.75,15.625
2.86,-53.125,50,-25,-6.25,-18.75,12.5
2.88,-46.875,-3.125,37.5,-3.125,-18.75,12.5
2.9,-43.75,21.875,15.625,-6.25,-15.625,12.5
2.92,-40.625,71.875,-34.375,-6.25,-15.625,12.5
2.94,-31.25,-34.375,53.125,-3.125,-12.5,15.625
2.96,-28.125,3.125,3.125,-3.125,-9.375,15.625
2.98,-18.75,-15.625,-6.25,0,-6.25,18.75
3,-12.5,-28.125,-37.5,3.125,-3.125,21.875
3.02,-6.25,-46.875,-62.5,6.25,0,21.875
3.04,0,-65.625,-84.375,6.25,0,25
3.06,3.125,-75,-93.75,9.375,-3.125,25
3.08,-3.125,-71.875,-93.75,6.25,-3.125,18.75
3.1,-12.5,-59.375,-78.125,3.125,0,3.125
3.12,-9.375,-43.75,-62.5,-3.125,3.125,-3.125
3.14,-25,-31.25,-50,-9.375,3.125,-9.375
3.16,-31.25,-31.25,-53.125,-6.25,-3.125,-3.125
3.18,-15.625,-31.25,-50,-3.125,-12.5,3.125
3.2,-12.5,-28.125,-43.75,-3.125,-12.5,3.125
3.22,-9.375,-28.125,-37.5,-3.125,-9.375,3.125
3.24,-9.375,-25,-31.25,-3.125,-6.25,3.125
3.26,-9.375,-25,-28.125,-3.125,-9.375,3.125
3.28,-3.125,-28.125,-34.375,-3.125,-9.375,9.375
3.3,-28.125,-18.75,-21.875,-6.25,-6.25,3.125
3.32,-31.25,25,37.5,-12.5,-18.75,-6.25
3.34,-6.25,-18.75,-21.875,0,-3.125,9.375
3.36,12.5,-68.75,-87.5,3.125,-6.25,15.625
3.38,-9.375,-25,-31.25,-9.375,-12.5,0
3.4,-18.75,-3.125,-3.125,-12.5,-12.5,-3.125
3.42,-21.875,6.25,15.625,-18.75,-12.5,-3.125
3.44,-12.5,21.875,43.75,-53.125,-15.625,6.25
3.46,-31.25,25,46.875,-6.25,-15.625,12.5
3.48,-15.625,6.25,15.625,9.375,-9.375,3.125
3.5,-12.5,-3.125,3.125,9.375,-9.375,0
3.52,-12.5,-3.125,0,3.125,-6.25,0
3.54,-15.625,0,0,0,-3.125,-3.125
3.56,-15.625,0,0,-3.125,-3.125,-6.25
3.58,-6.25,-12.5,-15.625,0,-3.125,-3.125
3.6,0,-21.875,-25,3.125,-3.125,0
3.62,-3.125,-15.625,-18.75,0,-3.125,0
3.64,-3.125,-15.625,-15.625,3.125,-3.125,0
3.66,-3.125,-15.625,-15.625,0,-3.125,0
3.68,-3.125,-12.5,-12.5,0,-3.125,0
3.7,-6.25,-6.25,-6.25,0,-3.125,-3.125
3.72,-9.375,-3.125,0,0,-3.125,-3.125
3.74,-6.25,0,3.125,0,-3.125,-3.125
3.76,-9.375,0,3.125,0,-3.125,-3.125
3.78,-12.5,6.25,9.375,-3.125,-3.125,-6.25
3.8,-12.5,9.375,15.625,-3.125,-3.125,-6.25
3.82,-15.625,9.375,15.625,-3.125,0,-6.25
3.84,-9.375,3.125,6.25,0,-3.125,-3.125
3.86,-9.375,6.25,9.375,-3.125,-3.125,-3.125
3.88,-9.375,6.25,12.5,-3.125,-6.25,-6.25
3.9,-12.5,9.375,15.625,-3.125,-3.125,-6.25
3.92,-15.625,15.625,21.875,-6.25,-3.125,-9.375
3.94,-15.625,15.625,21.875,-6.25,-3.125,-9.375
3.96,-15.625,15.625,21.875,-6.25,-3.125,-9.375
3.98,-15.625,15.625,25,-6.25,-3.125,-9.375
4,-15.625,18.75,25,-6.25,-3.125,-9.375
4.02,-18.75,18.75,28.125,-9.375,-3.125,-9.375
4.04,-18.75,18.75,28.125,-9.375,-3.125,-9.375
4.06,-18.75,18.75,28.125,-9.375,-3.125,-9.375
4.08,-12.5,12.5,18.75,-6.25,0,-6.25
4.1,-15.625,15.625,25,-6.25,-3.125,-9.375
4.12,-18.75,18.75,25,-9.375,0,-9.375
4.14,-18.75,18.75,25,-9.375,0,-9.375
4.16,-15.625,18.75,25,-9.375,0,-9.375
4.18,-12.5,12.5,18.75,-6.25,0,-9.375
4.2,-12.5,9.375,15.625,-6.25,0,-6.25
4.22,-12.5,9.375,15.625,-6.25,0,-6.25
4.24,-12.5,12.5,18.75,-6.25,0,-9.375
4.26,-12.5,12.5,18.75,-6.25,0,-9.375
4.28,-12.5,12.5,18.75,-6.25,0,-9.375
4.3,-12.5,12.5,18.75,-6.25,0,-9.375
4.32,-9.375,9.375,15.625,-6.25,0,-6.25
4.34,-9.375,6.25,12.5,-3.125,0,-6.25
4.36,-9.375,6.25,12.5,-3.125,0,-6.25
4.38,-9.375,6.25,12.5,-3.125,0,-6.25
4.4,-9.375,6.25,12.5,-3.125,0,-6.25
4.42,-9.375,6.25,12.5,-3.125,0,-6.25
4.44,-9.375,6.25,12.5,-6.25,0,-6.25
4.46,-9.375,6.25,12.5,-3.125,0,-6.25
4.48,-9.375,6.25,12.5,-6.25,0,-6.25
4.5,-9.375,6.25,12.5,-3.125,0,-6.25
4.52,-9.375,6.25,12.5,-3.125,0,-6.25
4.54,-9.375,6.25,12.5,-3.125,0,-6.25
4.56,-9.375,6.25,12.5,-3.125,0,-6.25
4.58,-9.375,6.25,12.5,-6.25,0,-6.25
4.6,-6.25,6.25,12.5,-3.125,0,-6.25
4.62,-6.25,6.25,12.5,-3.125,0,-6.25
4.64,-6.25,6.25,9.375,-3.125,0,-6.25
4.66,-6.25,3.125,9.375,-3.125,0,-6.25
4.68,-6.25,3.125,9.375,-3.125,0,-6.25
4.7,-6.25,3.125,9.375,-3.125,0,-6.25
4.72,-6.25,6.25,9.375,-3.125,0,-6.25
4.74,-6.25,6.25,12.5,-3.125,0,-6.25
4.76,-6.25,6.25,12.5,-3.125,0,-6.25
4.78,-6.25,6.25,12.5,-3.125,0,-6.25
4.8,-6.25,6.25,12.5,-3.125,0,-6.25
4.82,-6.25,6.25,12.5,-3.125,0,-6.25
4.84,-6.25,6.25,12.5,-3.125,0,-6.25
4.86,-6.25,6.25,12.5,-3.125,0,-6.25
4.88,-9.375,6.25,9.375,-6.25,0,-9.375
4.9,-9.375,6.25,12.5,-6.25,0,-9.375
4.92,-6.25,6.25,12.5,-3.125,0,-6.25
4.94,-9.375,6.25,12.5,-6.25,0,-9.375
4.96,-9.375,6.25,12.5,-6.25,0,-6.25
4.98,-9.375,6.25,12.5,-3.125,0,-6.25
5,-6.25,6.25,12.5,-3.125,0,-6.25
5.02,-6.25,6.25,12.5,-3.125,0,-6.25
5.04,-6.25,6.25,12.5,-3.125,0,-6.25
5.06,-6.25,6.25,12.5,-3.125,0,-6.25
5.08,-6.25,6.25,12.5,-3.125,0,-6.25
5.1,-6.25,6.25,12.5,-3.125,0,-6.25
5.12,-6.25,6.25,12.5,-6.25,0,-6.25
5.14,-6.25,6.25,9.375,-3.125,0,-6.25
