Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.84,431.25,-1112.5,-2031.25,1071.875,340.625,1712.5
1.86,15.625,-2771.875,-2893.75,959.375,-553.125,256.25
1.88,-2003.125,-1178.125,-1493.75,446.875,-2496.875,-153.125
1.9,-1240.625,-706.25,-1006.25,31.25,-1150,-481.25
1.92,-990.625,-596.875,-846.875,-87.5,275,-546.875
1.94,134.375,-446.875,-821.875,-168.75,246.875,-581.25
1.96,206.25,156.25,-509.375,-218.75,168.75,-596.875
1.98,303.125,2190.625,1865.625,-134.375,318.75,-2903.125
2,115.625,500,21.875,-228.125,165.625,-571.875
2.02,90.625,-31.25,0,-193.75,128.125,-90.625
2.04,84.375,25,-21.875,-165.625,115.625,-100
2.06,84.375,-18.75,18.75,-140.625,109.375,-112.5
2.08,81.25,-25,9.375,-121.875,103.125,-118.75
2.1,78.125,-28.125,-3.125,-106.25,93.75,-118.75
2.12,75,-37.5,-15.625,-96.875,87.5,-115.625
2.14,68.75,-40.625,-25,-87.5,78.125,-115.625
2.16,59.375,-37.5,-18.75,-81.25,68.75,-115.625
2.18,50,-21.875,-3.125,-78.125,65.625,-115.625
2.2,43.75,-12.5,9.375,-75,62.5,-112.5
2.22,46.875,-12.5,9.375,-71.875,59.375,-109.375
2.24,50,-15.625,6.25,-65.625,56.25,-103.125
2.26,59.375,-18.75,3.125,-50,56.25,-90.625
2.28,65.625,-18.75,6.25,-34.375,50,-78.125
2.3,65.625,-21.875,0,-28.125,53.125,-75
2.32,59.375,-21.875,-6.25,-28.125,53.125,-78.125
2.34,56.25,-21.875,-9.375,-28.125,53.125,-78.125
2.36,53.125,-21.875,-9.375,-28.125,50,-78.125
2.38,53.125,-21.875,-9.375,-28.125,50,-75
2.4,50,-18.75,-9.375,-28.125,50,-78.125
2.42,50,-15.625,-3.125,-28.125,50,-78.125
2.44,46.875,-3.125,9.375,-28.125,50,-78.125
2.46,46.875,3.125,21.875,-31.25,46.875,-78.125
2.48,43.75,3.125,21.875,-31.25,46.875,-75
2.5,46.875,0,18.75,-31.25,46.875,-75
2.52,43.75,-3.125,15.625,-31.25,46.875,-75
2.54,31.25,-9.375,3.125,-31.25,40.625,-75
2.56,34.375,-12.5,-3.125,-37.5,37.5,-78.125
2.58,34.375,-18.75,-9.375,-37.5,34.375,-78.125
2.6,34.375,-21.875,-12.5,-43.75,28.125,-81.25
2.62,31.25,-25,-18.75,-62.5,25,-87.5
2.64,28.125,-37.5,-34.375,-59.375,21.875,-84.375
2.66,28.125,-43.75,-37.5,-71.875,18.75,-81.25
2.68,34.375,-34.375,-25,-125,-9.375,-81.25
2.7,28.125,-50,-43.75,-90.625,0,-81.25
2.72,21.875,-56.25,-56.25,-40.625,21.875,-78.125
2.74,18.75,-56.25,-56.25,-25,31.25,-75
2.76,18.75,-53.125,-53.125,-18.75,31.25,-71.875
2.78,18.75,-53.125,-53.125,-18.75,31.25,-68.75
2.8,18.75,-50,-53.125,-18.75,31.25,-65.625
2.82,18.75,-50,-50,-21.875,31.25,-65.625
2.84,18.75,-46.875,-46.875,-21.875,28.125,-62.5
2.86,18.75,-40.625,-40.625,-25,28.125,-62.5
2.88,18.75,-37.5,-37.5,-21.875,31.25,-62.5
2.9,18.75,-34.375,-31.25,-21.875,31.25,-59.375
2.92,18.75,-28.125,-25,-21.875,31.25,-59.375
2.94,18.75,-25,-18.75,-25,28.125,-59.375
2.96,18.75,-21.875,-15.625,-21.875,28.125,-56.25
2.98,18.75,-18.75,-12.5,-21.875,28.125,-53.125
3,18.75,-21.875,-12.5,-21.875,28.125,-53.125
3.02,21.875,-21.875,-15.625,-15.625,25,-50
3.04,18.75,-18.75,-12.5,-15.625,25,-50
3.06,18.75,-18.75,-12.5,-18.75,28.125,-56.25
3.08,15.625,-18.75,-12.5,-21.875,28.125,-59.375
3.1,15.625,-18.75,-15.625,-21.875,28.125,-62.5
3.12,15.625,-21.875,-18.75,-21.875,28.125,-62.5
3.14,15.625,-28.125,-28.125,-25,28.125,-62.5
3.16,12.5,-25,-25,-28.125,21.875,-62.5
3.18,9.375,-18.75,-12.5,-28.125,21.875,-59.375
3.2,9.375,-12.5,0,-25,18.75,-56.25
3.22,9.375,-6.25,3.125,-28.125,18.75,-56.25
3.24,9.375,-9.375,3.125,-28.125,18.75,-56.25
3.26,9.375,-6.25,3.125,-25,18.75,-56.25
3.28,9.375,-3.125,9.375,-25,18.75,-53.125
3.3,9.375,-3.125,9.375,-25,18.75,-53.125
3.32,9.375,-3.125,9.375,-25,18.75,-50
3.34,9.375,-3.125,9.375,-21.875,18.75,-50
3.36,9.375,-3.125,9.375,-21.875,18.75,-50
3.38,9.375,-3.125,9.375,-21.875,18.75,-50
3.4,9.375,-3.125,9.375,-21.875,18.75,-46.875
3.42,9.375,-3.125,9.375,-21.875,21.875,-46.875
3.44,9.375,-3.125,9.375,-21.875,21.875,-46.875
3.46,9.375,0,9.375,-21.875,21.875,-46.875
3.48,9.375,0,9.375,-21.875,18.75,-46.875
3.5,12.5,0,9.375,-18.75,21.875,-43.75
3.52,9.375,-3.125,9.375,-21.875,18.75,-46.875
3.54,12.5,-3.125,9.375,-18.75,18.75,-43.75
3.56,12.5,-3.125,9.375,-18.75,18.75,-43.75
3.58,9.375,0,9.375,-18.75,18.75,-43.75
3.6,12.5,0,9.375,-18.75,18.75,-43.75
3.62,9.375,-3.125,9.375,-18.75,18.75,-43.75
3.64,12.5,0,9.375,-18.75,18.75,-43.75
3.66,9.375,0,12.5,-18.75,15.625,-43.75
3.68,9.375,0,12.5,-18.75,18.75,-43.75
3.7,9.375,0,12.5,-18.75,15.625,-43.75
3.72,9.375,0,12.5,-18.75,15.625,-40.625
3.74,9.375,0,9.375,-18.75,15.625,-40.625
3.76,9.375,-3.125,9.375,-18.75,15.625,-40.625
3.78,9.375,-3.125,9.375,-18.75,15.625,-40.625
3.8,9.375,-3.125,9.375,-18.75,15.625,-40.625
3.82,9.375,-3.125,6.25,-18.75,15.625,-40.625
3.84,9.375,-3.125,6.25,-15.625,15.625,-40.625
3.86,9.375,-3.125,6.25,-15.625,15.625,-40.625
3.88,9.375,-6.25,3.125,-18.75,15.625,-40.625
3.9,9.375,-6.25,3.125,-15.625,15.625,-37.5
3.92,9.375,-6.25,3.125,-15.625,15.625,-37.5
3.94,9.375,-6.25,3.125,-18.75,15.625,-37.5
