Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.9,-6.25,28.125,40.625,-43.75,-21.875,-9.375
0.92,-15.625,25,40.625,-18.75,-15.625,-12.5
0.94,-18.75,28.125,43.75,-6.25,-12.5,-15.625
0.96,-18.75,34.375,46.875,0,-9.375,-15.625
0.98,-21.875,46.875,65.625,-3.125,-12.5,-18.75
1,-21.875,-62.5,184.375,0,-12.5,-18.75
1.02,-25,-21.875,171.875,-6.25,-15.625,-21.875
1.04,-34.375,-28.125,234.375,-12.5,-21.875,-28.125
1.06,-25,-18.75,178.125,-6.25,-15.625,-21.875
1.08,-15.625,-12.5,115.625,-3.125,-12.5,-15.625
1.1,-9.375,-3.125,78.125,-3.125,-9.375,-12.5
1.12,-6.25,0,43.75,0,-9.375,-9.375
1.14,-6.25,75,-31.25,-3.125,-6.25,-9.375
1.16,-15.625,275,-209.375,-9.375,-6.25,-12.5
1.18,-15.625,28.125,40.625,-6.25,-9.375,-12.5
1.2,-28.125,-34.375,181.25,-6.25,-15.625,-21.875
1.22,-25,21.875,134.375,-6.25,-12.5,-18.75
1.24,-21.875,106.25,28.125,-6.25,-12.5,-15.625
1.26,-28.125,75,100,-12.5,-15.625,-21.875
1.28,-37.5,106.25,134.375,-12.5,-18.75,-25
1.3,-34.375,118.75,134.375,-12.5,-18.75,-25
1.32,-37.5,96.875,187.5,-15.625,-21.875,-28.125
1.34,-46.875,153.125,215.625,-21.875,-28.125,-34.375
1.36,-56.25,250,218.75,-34.375,-37.5,-43.75
1.38,-56.25,259.375,256.25,-43.75,-37.5,-46.875
1.4,-50,206.25,296.875,-46.875,-40.625,-46.875
1.42,-59.375,231.25,340.625,-59.375,-50,-53.125
1.44,-68.75,259.375,390.625,-71.875,-56.25,-62.5
1.46,-65.625,240.625,415.625,-71.875,-53.125,-62.5
1.48,-78.125,262.5,462.5,-78.125,-59.375,-71.875
1.5,-112.5,434.375,512.5,-100,-75,-93.75
1.52,-156.25,568.75,687.5,-125,-96.875,-121.875
1.54,-175,493.75,978.125,-134.375,-106.25,-137.5
1.56,-162.5,543.75,900,-121.875,-93.75,-125
1.58,-125,556.25,690.625,-93.75,-68.75,-100
1.6,-81.25,443.75,593.75,-65.625,-46.875,-75
1.62,-15.625,371.875,468.75,-46.875,-34.375,-59.375
1.64,-34.375,362.5,350,-28.125,-18.75,-40.625
1.66,-15.625,281.25,296.875,-12.5,-9.375,-28.125
1.68,-28.125,271.875,390.625,-25,-21.875,-40.625
1.7,-75,446.875,528.125,-62.5,-53.125,-75
1.72,-118.75,553.125,721.875,-90.625,-71.875,-103.125
1.74,-121.875,618.75,734.375,-93.75,-71.875,-103.125
1.76,-78.125,600,500,-59.375,-37.5,-71.875
1.78,9.375,371.875,162.5,6.25,15.625,-12.5
1.8,103.125,65.625,-178.125,75,68.75,53.125
1.82,146.875,-109.375,-368.75,103.125,84.375,81.25
1.84,121.875,-140.625,-253.125,81.25,59.375,62.5
1.86,43.75,84.375,-12.5,21.875,9.375,9.375
1.88,-21.875,250,228.125,-21.875,-25,-31.25
1.9,-21.875,303.125,187.5,-18.75,-12.5,-28.125
1.92,40.625,137.5,-50,28.125,28.125,15.625
1.94,196.875,-62.5,-243.75,53.125,37.5,37.5
1.96,75,-25,12.5,28.125,12.5,12.5
1.98,15.625,87.5,46.875,15.625,6.25,3.125
2,31.25,56.25,-34.375,28.125,18.75,15.625
2.02,56.25,0,-162.5,46.875,34.375,34.375
2.04,87.5,-93.75,-296.875,68.75,53.125,56.25
2.06,178.125,-253.125,-468.75,96.875,59.375,75
2.08,675,-515.625,-1015.625,143.75,62.5,106.25
2.1,-175,-2634.375,-2387.5,193.75,-18.75,1681.25
2.12,-1753.125,-381.25,-1556.25,265.625,175,1165.625
2.14,-925,-1087.5,-634.375,359.375,240.625,403.125
2.16,-762.5,-734.375,-903.125,303.125,218.75,-25
2.18,-559.375,-731.25,-921.875,206.25,150,-75
2.2,171.875,-825,-975,93.75,31.25,-150
2.22,-53.125,284.375,415.625,-100,-678.125,-303.125
2.24,-500,521.875,828.125,906.25,-446.875,-621.875
2.26,-1809.375,2062.5,2378.125,1850,3443.75,-1625
2.28,-2718.75,1175,1040.625,-562.5,2500,-918.75
2.3,-2725,-359.375,-3134.375,1146.875,606.25,762.5
2.32,-1184.375,878.125,-615.625,-1159.375,109.375,-871.875
2.34,-868.75,496.875,-531.25,-915.625,-78.125,-928.125
2.36,-409.375,240.625,-503.125,-778.125,-196.875,-756.25
2.38,275,-818.75,234.375,-271.875,-293.75,-490.625
2.4,128.125,-1356.25,950,134.375,-365.625,-109.375
2.42,46.875,-112.5,6.25,65.625,-318.75,-112.5
2.44,37.5,31.25,12.5,59.375,-259.375,-100
2.46,615.625,-290.625,-403.125,62.5,-237.5,-87.5
2.48,87.5,34.375,18.75,56.25,-203.125,-75
2.5,25,53.125,56.25,46.875,-184.375,-68.75
2.52,-31.25,59.375,75,40.625,-168.75,-62.5
2.54,3.125,40.625,50,34.375,-153.125,-56.25
2.56,6.25,34.375,46.875,31.25,-140.625,-56.25
2.58,9.375,31.25,43.75,28.125,-134.375,-53.125
2.6,12.5,28.125,40.625,25,-125,-50
2.62,12.5,25,37.5,25,-118.75,-50
2.64,12.5,21.875,34.375,21.875,-112.5,-50
2.66,12.5,18.75,31.25,21.875,-106.25,-46.875
2.68,12.5,40.625,9.375,18.75,-100,-46.875
2.7,12.5,-6.25,43.75,18.75,-96.875,-46.875
2.72,0,9.375,34.375,15.625,-87.5,-46.875
2.74,6.25,9.375,31.25,15.625,-87.5,-46.875
2.76,6.25,53.125,-9.375,15.625,-87.5,-43.75
2.78,9.375,25,15.625,15.625,-84.375,-43.75
2.8,9.375,21.875,18.75,12.5,-84.375,-43.75
2.82,9.375,15.625,31.25,12.5,-84.375,-43.75
2.84,9.375,9.375,62.5,12.5,-81.25,-43.75
2.86,9.375,9.375,62.5,12.5,-75,-46.875
2.88,6.25,9.375,62.5,9.375,-71.875,-43.75
2.9,3.125,9.375,71.875,9.375,-71.875,-43.75
2.92,3.125,34.375,53.125,9.375,-71.875,-40.625
2.94,6.25,12.5,68.75,9.375,-68.75,-40.625
2.96,6.25,28.125,46.875,9.375,-68.75,-37.5
2.98,3.125,-159.375,209.375,9.375,-71.875,-37.5
3,-3.125,146.875,-50,3.125,-71.875,-37.5
3.02,3.125,56.25,12.5,6.25,-68.75,-34.375
3.04,3.125,43.75,12.5,6.25,-68.75,-34.375
3.06,6.25,12.5,34.375,6.25,-65.625,-31.25
3.08,9.375,15.625,31.25,9.375,-59.375,-31.25
3.1,6.25,12.5,25,9.375,-56.25,-34.375
3.12,3.125,9.375,18.75,9.375,-53.125,-34.375
3.14,3.125,9.375,15.625,9.375,-50,-34.375
3.16,0,9.375,15.625,9.375,-50,-31.25
3.18,0,-3.125,0,0,-50,-34.375
3.2,-18.75,3.125,6.25,-21.875,-43.75,-34.375
3.22,6.25,0,3.125,-15.625,-46.875,-31.25
3.24,34.375,-3.125,15.625,15.625,-59.375,-18.75
3.26,46.875,-3.125,59.375,25,-50,-9.375
3.28,15.625,-21.875,-12.5,12.5,-43.75,-25
3.3,31.25,-50,-43.75,6.25,-46.875,-25
3.32,21.875,-46.875,-50,6.25,-50,-25
3.34,18.75,-43.75,-50,6.25,-46.875,-25
3.36,15.625,-84.375,-6.25,9.375,-43.75,-25
3.38,9.375,-31.25,-40.625,9.375,-43.75,-25
3.4,9.375,-34.375,-28.125,9.375,-43.75,-25
3.42,9.375,-25,-25,9.375,-43.75,-25
3.44,6.25,-25,-15.625,9.375,-43.75,-25
3.46,6.25,-9.375,-21.875,9.375,-43.75,-25
3.48,3.125,12.5,-34.375,6.25,-43.75,-25
3.5,3.125,-9.375,-12.5,6.25,-40.625,-25
3.52,3.125,-9.375,-9.375,6.25,-40.625,-25
3.54,0,-6.25,-6.25,9.375,-37.5,-25
3.56,0,-3.125,0,9.375,-37.5,-25
3.58,6.25,0,3.125,9.375,-40.625,-25
3.6,12.5,-6.25,3.125,6.25,-43.75,-21.875
3.62,12.5,-6.25,0,6.25,-40.625,-21.875
3.64,12.5,-6.25,3.125,6.25,-40.625,-21.875
3.66,15.625,-9.375,0,6.25,-43.75,-21.875
3.68,12.5,-6.25,3.125,3.125,-43.75,-21.875
3.7,9.375,-3.125,6.25,3.125,-40.625,-21.875
3.72,6.25,0,6.25,3.125,-37.5,-21.875
3.74,0,6.25,12.5,3.125,-37.5,-21.875
3.76,0,9.375,18.75,3.125,-37.5,-21.875
3.78,-3.125,12.5,21.875,3.125,-37.5,-21.875
3.8,-3.125,12.5,21.875,3.125,-37.5,-21.875
3.82,-3.125,12.5,21.875,3.125,-34.375,-21.875
3.84,-3.125,15.625,25,3.125,-34.375,-21.875
3.86,-3.125,15.625,21.875,3.125,-34.375,-21.875
3.88,-3.125,12.5,18.75,3.125,-34.375,-21.875
3.9,0,9.375,18.75,3.125,-34.375,-21.875
3.92,3.125,9.375,15.625,3.125,-31.25,-21.875
3.94,3.125,6.25,12.5,3.125,-31.25,-18.75
3.96,3.125,6.25,12.5,3.125,-31.25,-21.875
3.98,3.125,6.25,12.5,3.125,-31.25,-21.875
4,3.125,3.125,12.5,3.125,-31.25,-18.75
4.02,6.25,3.125,12.5,3.125,-31.25,-18.75
4.04,6.25,3.125,9.375,3.125,-31.25,-18.75
4.06,6.25,0,9.375,3.125,-31.25,-18.75
4.08,6.25,0,9.375,3.125,-31.25,-18.75
4.1,6.25,0,9.375,3.125,-31.25,-18.75
4.12,6.25,0,6.25,3.125,-31.25,-18.75
