Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.62,-43.75,231.25,621.875,-34.375,-28.125,-50
1.64,-40.625,403.125,450,-28.125,-18.75,-43.75
1.66,6.25,328.125,246.875,0,9.375,-12.5
1.68,34.375,146.875,218.75,18.75,21.875,3.125
1.7,31.25,78.125,303.125,15.625,12.5,0
1.72,31.25,143.75,212.5,15.625,15.625,3.125
1.74,46.875,128.125,84.375,25,25,15.625
1.76,43.75,93.75,118.75,21.875,18.75,9.375
1.78,15.625,162.5,200,6.25,3.125,-6.25
1.8,6.25,231.25,178.125,0,3.125,-9.375
1.82,15.625,290.625,28.125,9.375,12.5,0
1.84,15.625,293.75,18.75,6.25,12.5,0
1.86,-3.125,284.375,143.75,-3.125,3.125,-12.5
1.88,3.125,203.125,203.125,3.125,6.25,-9.375
1.9,43.75,103.125,53.125,28.125,31.25,18.75
1.92,71.875,46.875,-112.5,43.75,43.75,37.5
1.94,50,40.625,-18.75,28.125,25,21.875
1.96,28.125,93.75,43.75,18.75,15.625,9.375
1.98,46.875,156.25,-159.375,31.25,34.375,25
2,71.875,68.75,-262.5,43.75,46.875,40.625
2.02,46.875,18.75,-90.625,28.125,25,21.875
2.04,9.375,90.625,75,6.25,6.25,0
2.06,6.25,121.875,62.5,6.25,9.375,0
2.08,25,96.875,-25,18.75,18.75,12.5
2.1,40.625,-18.75,-18.75,31.25,28.125,25
2.12,90.625,-18.75,-340.625,59.375,59.375,59.375
2.14,381.25,-443.75,-687.5,100,9.375,346.875
2.16,-328.125,-578.125,-284.375,306.25,106.25,28.125
2.18,-2568.75,-15.625,-2156.25,281.25,250,878.125
2.2,-1246.875,459.375,-790.625,371.875,384.375,-2059.375
2.22,287.5,-1878.125,-343.75,368.75,315.625,-1415.625
2.24,356.25,-1125,-1693.75,218.75,168.75,-231.25
2.26,131.25,-1506.25,-556.25,93.75,34.375,-15.625
2.28,-231.25,393.75,700,-153.125,-831.25,-246.875
2.3,-890.625,771.875,1221.875,634.375,796.875,-709.375
2.32,-2425,2475,3028.125,2165.625,3915.625,-2131.25
2.34,-2250,353.125,-650,578.125,1425,56.25
2.36,-2528.125,546.875,-2250,-150,478.125,593.75
2.38,-1121.875,712.5,-787.5,-1237.5,287.5,-1081.25
2.4,-1075,500,-809.375,-1184.375,168.75,-1187.5
2.42,206.25,159.375,-781.25,-1087.5,-37.5,-1028.125
2.44,362.5,-681.25,-1153.125,812.5,-328.125,-156.25
2.46,146.875,-643.75,-778.125,403.125,46.875,-90.625
2.48,46.875,-109.375,-209.375,-165.625,28.125,-115.625
2.5,562.5,-309.375,-471.875,-71.875,-9.375,-112.5
2.52,181.25,-71.875,-150,-46.875,-12.5,-96.875
2.54,-31.25,21.875,-6.25,-34.375,-15.625,-84.375
2.56,-43.75,18.75,6.25,-31.25,-18.75,-78.125
2.58,-31.25,6.25,-3.125,-28.125,-21.875,-71.875
2.6,-15.625,-6.25,-9.375,-25,-25,-68.75
2.62,-9.375,-6.25,-6.25,-21.875,-25,-65.625
2.64,-9.375,0,3.125,-18.75,-25,-62.5
2.66,-9.375,6.25,12.5,-18.75,-25,-59.375
2.68,-9.375,12.5,21.875,-18.75,-25,-59.375
2.7,-12.5,18.75,34.375,-15.625,-28.125,-59.375
2.72,-9.375,25,37.5,-15.625,-25,-59.375
2.74,-9.375,25,40.625,-15.625,-25,-56.25
2.76,-12.5,25,43.75,-12.5,-25,-56.25
2.78,-15.625,28.125,43.75,-9.375,-21.875,-53.125
2.8,-6.25,28.125,43.75,-9.375,-21.875,-50
2.82,0,25,40.625,-6.25,-25,-43.75
2.84,3.125,21.875,37.5,-6.25,-25,-43.75
2.86,3.125,18.75,34.375,-6.25,-21.875,-43.75
2.88,3.125,12.5,25,-6.25,-21.875,-43.75
2.9,-3.125,43.75,71.875,-9.375,-34.375,-46.875
2.92,0,50,84.375,-6.25,-31.25,-43.75
2.94,0,43.75,71.875,-6.25,-25,-43.75
2.96,0,40.625,65.625,-6.25,-21.875,-43.75
2.98,-3.125,37.5,59.375,-3.125,-18.75,-43.75
3,3.125,12.5,25,0,-12.5,-40.625
3.02,9.375,-9.375,-9.375,0,-6.25,-40.625
3.04,-18.75,6.25,12.5,0,-6.25,-53.125
3.06,-46.875,9.375,15.625,0,-6.25,-56.25
3.08,-12.5,-9.375,-6.25,-9.375,-12.5,-40.625
3.1,0,-9.375,-6.25,-6.25,-18.75,-34.375
3.12,-12.5,-3.125,0,-6.25,-15.625,-34.375
3.14,0,3.125,9.375,-21.875,-15.625,-34.375
3.16,25,-6.25,15.625,-34.375,-28.125,-25
3.18,50,-25,-6.25,3.125,-25,-15.625
3.2,56.25,-15.625,15.625,6.25,-9.375,-12.5
3.22,12.5,-34.375,-18.75,-6.25,-15.625,-25
3.24,0,-28.125,-25,-6.25,-21.875,-28.125
3.26,-6.25,-25,-25,-3.125,-21.875,-28.125
3.28,-3.125,-28.125,-28.125,-3.125,-18.75,-28.125
3.3,-6.25,-21.875,-21.875,-3.125,-18.75,-28.125
3.32,-3.125,-21.875,-21.875,-3.125,-15.625,-28.125
3.34,-3.125,-18.75,-15.625,-3.125,-15.625,-28.125
3.36,-6.25,-9.375,-6.25,-3.125,-15.625,-28.125
3.38,-6.25,-3.125,0,-3.125,-15.625,-28.125
3.4,-9.375,3.125,6.25,-3.125,-15.625,-28.125
3.42,-9.375,6.25,12.5,-3.125,-15.625,-28.125
3.44,-9.375,9.375,15.625,-3.125,-15.625,-28.125
3.46,-12.5,12.5,18.75,-3.125,-15.625,-28.125
3.48,-12.5,12.5,18.75,-3.125,-12.5,-28.125
3.5,-9.375,9.375,15.625,-3.125,-12.5,-28.125
3.52,-9.375,9.375,15.625,0,-12.5,-28.125
3.54,-6.25,9.375,15.625,0,-12.5,-28.125
3.56,-6.25,9.375,18.75,-3.125,-12.5,-28.125
3.58,-3.125,12.5,18.75,0,-9.375,-25
3.6,-3.125,9.375,18.75,-3.125,-12.5,-25
3.62,0,6.25,15.625,-3.125,-12.5,-25
3.64,-3.125,9.375,18.75,-3.125,-15.625,-25
3.66,-3.125,9.375,21.875,-6.25,-15.625,-25
3.68,-3.125,9.375,21.875,-6.25,-15.625,-25
3.7,-3.125,9.375,21.875,-6.25,-15.625,-25
3.72,-3.125,6.25,18.75,-6.25,-15.625,-25
3.74,-3.125,3.125,12.5,-3.125,-12.5,-25
3.76,3.125,-6.25,0,-3.125,-12.5,-21.875
3.78,12.5,-28.125,-21.875,-3.125,-12.5,-21.875
3.8,0,-6.25,0,-3.125,-12.5,-25
3.82,-9.375,3.125,9.375,-3.125,-12.5,-25
3.84,-12.5,9.375,15.625,-3.125,-12.5,-25
3.86,-9.375,6.25,12.5,-3.125,-12.5,-21.875
3.88,-6.25,6.25,12.5,-3.125,-12.5,-21.875
3.9,-6.25,6.25,12.5,-3.125,-9.375,-21.875
3.92,-9.375,9.375,15.625,-3.125,-12.5,-21.875
3.94,-6.25,9.375,15.625,-3.125,-9.375,-21.875
3.96,-6.25,9.375,15.625,-3.125,-9.375,-21.875
3.98,-6.25,6.25,15.625,-3.125,-9.375,-21.875
4,-6.25,9.375,15.625,-3.125,-9.375,-21.875
4.02,-6.25,9.375,15.625,-3.125,-9.375,-21.875
4.04,-6.25,6.25,12.5,-3.125,-9.375,-21.875
4.06,-3.125,6.25,12.5,-3.125,-9.375,-21.875
4.08,-3.125,6.25,15.625,-3.125,-9.375,-21.875
4.1,-3.125,6.25,15.625,-3.125,-9.375,-21.875
4.12,-3.125,6.25,15.625,-3.125,-9.375,-21.875
4.14,-3.125,9.375,15.625,-3.125,-9.375,-21.875
4.16,-3.125,6.25,15.625,-3.125,-9.375,-21.875
4.18,-3.125,6.25,12.5,-3.125,-9.375,-21.875
4.2,-3.125,6.25,12.5,-3.125,-9.375,-18.75
4.22,-3.125,6.25,12.5,-3.125,-9.375,-18.75
4.24,-3.125,6.25,12.5,-3.125,-9.375,-18.75
4.26,-3.125,6.25,12.5,-3.125,-9.375,-18.75
4.28,-3.125,6.25,12.5,-3.125,-9.375,-18.75
4.3,-3.125,6.25,12.5,-3.125,-9.375,-18.75
4.32,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.34,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.36,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.38,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.4,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.42,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.44,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.46,-6.25,6.25,9.375,-3.125,-9.375,-18.75
4.48,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.5,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.52,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.54,-3.125,3.125,9.375,-3.125,-6.25,-18.75
4.56,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.58,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.6,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.62,-6.25,3.125,9.375,-3.125,-9.375,-18.75
4.64,-3.125,3.125,9.375,-3.125,-9.375,-18.75
4.66,-3.125,3.125,9.375,-3.125,-6.25,-15.625
4.68,-3.125,3.125,6.25,-3.125,-9.375,-15.625
4.7,-3.125,3.125,9.375,-3.125,-6.25,-15.625
4.72,-3.125,3.125,9.375,-3.125,-6.25,-15.625
4.74,-3.125,3.125,6.25,-3.125,-6.25,-15.625
4.76,-3.125,3.125,9.375,-3.125,-6.25,-15.625
4.78,-3.125,3.125,9.375,-3.125,-6.25,-15.625
4.8,-3.125,3.125,6.25,-3.125,-9.375,-15.625
4.82,-3.125,3.125,6.25,-3.125,-6.25,-15.625
4.84,-3.125,3.125,6.25,-3.125,-6.25,-15.625
