Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.92,537.5,396.875,-1193.75,462.5,381.25,-2906.25
1.94,637.5,-428.125,-1265.625,537.5,421.875,-3018.75
1.96,606.25,-1075,-831.25,512.5,346.875,-2137.5
1.98,434.375,-1456.25,-2031.25,362.5,206.25,-331.25
2,168.75,-1315.625,-1625,131.25,15.625,243.75
2.02,-175,-43.75,-18.75,-181.25,-553.125,-18.75
2.04,-643.75,1053.125,1450,-868.75,1500,-421.875
2.06,-1696.875,2593.75,2909.375,187.5,3268.75,-1353.125
2.08,-2943.75,1865.625,1696.875,-1509.375,-28.125,-787.5
2.1,-2271.875,853.125,-1468.75,-1034.375,956.25,-2553.125
2.12,-1931.25,906.25,-1268.75,-1296.875,515.625,-2375
2.14,-1206.25,409.375,-790.625,-1059.375,115.625,-1187.5
2.16,-184.375,134.375,-665.625,-893.75,-81.25,-818.75
2.18,15.625,-818.75,403.125,290.625,-406.25,-37.5
2.2,-78.125,-28.125,109.375,137.5,-362.5,-28.125
2.22,-100,-25,-68.75,-56.25,-56.25,-40.625
2.24,-93.75,31.25,-3.125,-31.25,-43.75,-37.5
2.26,-84.375,43.75,25,-12.5,-46.875,-34.375
2.28,-75,34.375,25,-3.125,-53.125,-31.25
2.3,-68.75,25,18.75,0,-56.25,-31.25
2.32,-65.625,21.875,18.75,3.125,-53.125,-31.25
2.34,-59.375,21.875,25,3.125,-50,-31.25
2.36,-53.125,25,28.125,6.25,-46.875,-31.25
2.38,-50,28.125,31.25,9.375,-43.75,-28.125
2.4,-43.75,21.875,25,12.5,-40.625,-28.125
2.42,-37.5,15.625,18.75,12.5,-40.625,-25
2.44,-31.25,9.375,15.625,15.625,-37.5,-25
2.46,-31.25,9.375,21.875,12.5,-37.5,-25
2.48,-37.5,34.375,56.25,6.25,-43.75,-31.25
2.5,-37.5,37.5,59.375,3.125,-43.75,-31.25
2.52,-34.375,34.375,53.125,3.125,-37.5,-31.25
2.54,-31.25,25,40.625,3.125,-37.5,-31.25
2.56,-28.125,15.625,28.125,6.25,-31.25,-28.125
2.58,-31.25,6.25,18.75,9.375,-31.25,-28.125
2.6,-56.25,3.125,12.5,18.75,-21.875,-25
2.62,-37.5,-6.25,0,18.75,-21.875,-25
2.64,-12.5,-12.5,-6.25,15.625,-21.875,-28.125
2.66,-9.375,-12.5,-9.375,15.625,-21.875,-28.125
2.68,-6.25,-12.5,-6.25,18.75,-21.875,-31.25
2.7,-6.25,-9.375,-3.125,18.75,-21.875,-31.25
2.72,-6.25,-6.25,0,18.75,-18.75,-31.25
2.74,-6.25,-6.25,0,15.625,-18.75,-31.25
2.76,-9.375,6.25,15.625,9.375,-18.75,-31.25
2.78,-12.5,9.375,18.75,9.375,-21.875,-31.25
2.8,-12.5,3.125,12.5,12.5,-21.875,-28.125
2.82,-12.5,-3.125,3.125,12.5,-21.875,-25
2.84,-12.5,-6.25,-3.125,12.5,-25,-25
2.86,-12.5,-9.375,-6.25,12.5,-21.875,-25
2.88,-9.375,-12.5,-9.375,12.5,-18.75,-21.875
2.9,-6.25,-18.75,-15.625,12.5,-18.75,-21.875
2.92,-6.25,-21.875,-18.75,12.5,-18.75,-21.875
2.94,-6.25,-25,-25,12.5,-21.875,-18.75
2.96,-6.25,-21.875,-21.875,12.5,-18.75,-18.75
2.98,-6.25,-15.625,-15.625,9.375,-15.625,-18.75
3,-6.25,-15.625,-18.75,12.5,-15.625,-9.375
3.02,3.125,-15.625,-37.5,21.875,-43.75,6.25
3.04,15.625,-15.625,-31.25,0,-12.5,-18.75
3.06,9.375,-31.25,-50,3.125,-9.375,-9.375
3.08,6.25,-34.375,-50,9.375,-9.375,-12.5
3.1,3.125,-37.5,-46.875,9.375,-9.375,-15.625
3.12,-3.125,-37.5,-43.75,6.25,-12.5,-18.75
3.14,-6.25,-34.375,-43.75,6.25,-12.5,-18.75
3.16,-3.125,-34.375,-43.75,6.25,-12.5,-18.75
3.18,12.5,-37.5,-46.875,6.25,-15.625,-21.875
3.2,6.25,-34.375,-43.75,6.25,-15.625,-18.75
3.22,6.25,-34.375,-40.625,9.375,-15.625,-18.75
3.24,3.125,-31.25,-37.5,6.25,-15.625,-18.75
3.26,0,-28.125,-34.375,9.375,-15.625,-18.75
3.28,0,-28.125,-31.25,12.5,-15.625,-18.75
3.3,-3.125,-21.875,-28.125,12.5,-15.625,-18.75
3.32,-3.125,-18.75,-21.875,12.5,-15.625,-18.75
3.34,-6.25,-18.75,-18.75,9.375,-15.625,-21.875
3.36,-9.375,-15.625,-12.5,9.375,-15.625,-21.875
3.38,-9.375,-12.5,-9.375,6.25,-15.625,-21.875
3.4,-12.5,-9.375,-6.25,6.25,-15.625,-25
3.42,-15.625,-9.375,-3.125,6.25,-15.625,-25
3.44,-15.625,-9.375,-3.125,6.25,-15.625,-25
3.46,-9.375,-6.25,-3.125,6.25,-12.5,-25
3.48,-9.375,-6.25,0,6.25,-15.625,-25
3.5,-9.375,-6.25,0,6.25,-15.625,-25
3.52,-6.25,-6.25,-3.125,6.25,-12.5,-21.875
3.54,-6.25,-6.25,-3.125,6.25,-12.5,-21.875
3.56,-9.375,-6.25,0,6.25,-12.5,-21.875
3.58,-9.375,-3.125,6.25,6.25,-15.625,-25
3.6,-12.5,-3.125,3.125,3.125,-15.625,-25
3.62,-9.375,-6.25,-3.125,3.125,-15.625,-21.875
3.64,-3.125,-9.375,-9.375,6.25,-12.5,-18.75
3.66,-6.25,-9.375,-3.125,3.125,-12.5,-21.875
3.68,-12.5,0,3.125,3.125,-12.5,-25
3.7,-15.625,0,9.375,0,-12.5,-25
3.72,-15.625,0,6.25,3.125,-12.5,-25
3.74,-12.5,-3.125,0,3.125,-12.5,-25
3.76,-9.375,-3.125,0,3.125,-9.375,-21.875
3.78,-9.375,-3.125,3.125,3.125,-12.5,-21.875
3.8,-12.5,0,6.25,3.125,-9.375,-25
3.82,-12.5,0,6.25,3.125,-12.5,-25
3.84,-12.5,0,6.25,3.125,-9.375,-25
3.86,-12.5,-3.125,3.125,3.125,-12.5,-25
3.88,-9.375,-6.25,0,3.125,-12.5,-21.875
3.9,-9.375,-6.25,0,3.125,-12.5,-21.875
3.92,-6.25,-6.25,-3.125,3.125,-9.375,-21.875
3.94,-6.25,-9.375,-6.25,3.125,-9.375,-21.875
3.96,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
3.98,-6.25,-9.375,-9.375,3.125,-9.375,-18.75
4,-6.25,-12.5,-9.375,3.125,-9.375,-18.75
4.02,-6.25,-9.375,-9.375,3.125,-9.375,-18.75
4.04,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.06,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.08,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.1,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.12,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.14,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.16,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.18,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.2,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.22,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.24,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.26,-6.25,-9.375,-6.25,3.125,-9.375,-18.75
4.28,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.3,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.32,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.34,-3.125,-6.25,-6.25,3.125,-9.375,-15.625
4.36,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.38,-3.125,-9.375,-6.25,3.125,-9.375,-15.625
4.4,-3.125,-9.375,-6.25,3.125,-9.375,-15.625
4.42,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.44,-3.125,-9.375,-6.25,3.125,-9.375,-18.75
4.46,-6.25,-9.375,-6.25,3.125,-6.25,-18.75
4.48,-6.25,-6.25,-3.125,3.125,-6.25,-15.625
4.5,-6.25,-6.25,-3.125,0,-6.25,-18.75
4.52,-6.25,-6.25,-3.125,3.125,-6.25,-15.625
4.54,-6.25,-6.25,-3.125,0,-6.25,-18.75
4.56,-6.25,-6.25,-3.125,0,-9.375,-18.75
4.58,-6.25,-6.25,-3.125,0,-6.25,-15.625
4.6,-3.125,-6.25,-3.125,3.125,-6.25,-15.625
4.62,-3.125,-6.25,-3.125,0,-6.25,-15.625
4.64,-3.125,-6.25,-6.25,3.125,-6.25,-15.625
4.66,-3.125,-6.25,-6.25,3.125,-6.25,-15.625
4.68,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.7,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.72,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.74,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.76,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.78,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.8,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.82,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.84,-3.125,-9.375,-6.25,3.125,-6.25,-15.625
4.86,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.88,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.9,-3.125,-6.25,-6.25,3.125,-6.25,-15.625
4.92,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.94,-3.125,-9.375,-6.25,0,-6.25,-15.625
4.96,-3.125,-9.375,-6.25,3.125,-6.25,-15.625
4.98,-3.125,-9.375,-6.25,0,-6.25,-15.625
5,-3.125,-9.375,-6.25,0,-6.25,-15.625
5.02,-3.125,-9.375,-6.25,0,-6.25,-15.625
5.04,-3.125,-6.25,-6.25,3.125,-6.25,-12.5
5.06,-3.125,-9.375,-6.25,0,-6.25,-15.625
5.08,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.1,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.12,-3.125,-9.375,-6.25,0,-6.25,-15.625
5.14,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.16,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.18,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.2,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.22,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.24,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.26,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.28,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.3,-3.125,-9.375,-6.25,0,-6.25,-12.5
5.32,-3.125,-9.375,-6.25,0,-6.25,-12.5
