Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.34,-12.5,-65.625,-18.75,3.125,25,37.5
3.36,-6.25,-53.125,-15.625,3.125,18.75,31.25
3.38,-3.125,-40.625,-12.5,6.25,18.75,28.125
3.4,-15.625,-46.875,-15.625,0,18.75,28.125
3.42,-37.5,-53.125,-34.375,-21.875,21.875,34.375
3.44,-46.875,-40.625,-43.75,-40.625,21.875,31.25
3.46,-53.125,-18.75,-46.875,-53.125,18.75,28.125
3.48,-68.75,-9.375,-59.375,-71.875,21.875,31.25
3.5,-106.25,-28.125,-87.5,-109.375,31.25,43.75
3.52,-131.25,-46.875,-103.125,-128.125,31.25,46.875
3.54,-143.75,-50,-109.375,-143.75,31.25,46.875
3.56,-156.25,-46.875,-121.875,-162.5,31.25,46.875
3.58,-168.75,-53.125,-134.375,-178.125,34.375,46.875
3.6,-184.375,-81.25,-146.875,-190.625,37.5,53.125
3.62,-178.125,-96.875,-146.875,-181.25,31.25,46.875
3.64,-150,-87.5,-121.875,-150,18.75,28.125
3.66,-109.375,-65.625,-90.625,-109.375,6.25,12.5
3.68,-65.625,-43.75,-59.375,-68.75,-3.125,-3.125
3.7,-21.875,-6.25,-21.875,-25,-15.625,-18.75
3.72,25,31.25,15.625,18.75,-25,-31.25
3.74,59.375,56.25,40.625,50,-28.125,-40.625
3.76,93.75,81.25,68.75,84.375,-31.25,-46.875
3.78,103.125,87.5,81.25,96.875,-28.125,-43.75
3.8,87.5,56.25,68.75,87.5,-15.625,-25
3.82,59.375,15.625,40.625,62.5,-6.25,-9.375
3.84,25,-15.625,12.5,28.125,6.25,6.25
3.86,-81.25,-81.25,-65.625,-75,34.375,53.125
3.88,-340.625,-259.375,-268.75,-331.25,109.375,159.375
3.9,-759.375,-606.25,-612.5,-743.75,215.625,318.75
3.92,-1093.75,-943.75,-909.375,-1062.5,268.75,406.25
3.94,-1131.25,-1009.375,-981.25,-1090.625,218.75,350
3.96,-918.75,-818.75,-825,-884.375,118.75,203.125
3.98,-765.625,-171.875,-715.625,-740.625,25,62.5
4,-528.125,78.125,-506.25,-515.625,-84.375,240.625
4.02,156.25,-234.375,178.125,159.375,537.5,109.375
4.04,2043.75,-1246.875,2018.75,2025,1534.375,1871.875
4.06,512.5,756.25,634.375,218.75,-1434.375,890.625
4.08,-1281.25,-915.625,-1487.5,-1156.25,-2421.875,684.375
4.1,-425,-1250,-1325,-1521.875,-2250,487.5
4.12,-1146.875,-468.75,-540.625,-665.625,-853.125,90.625
4.14,-581.25,-228.125,-450,-534.375,-93.75,-140.625
4.16,421.875,59.375,393.75,421.875,3.125,-1431.25
4.18,-6.25,18.75,3.125,-15.625,-46.875,-275
4.2,-15.625,6.25,-6.25,-18.75,-56.25,-43.75
4.22,3.125,15.625,9.375,3.125,-50,-12.5
4.24,9.375,18.75,15.625,6.25,-40.625,-15.625
4.26,6.25,21.875,9.375,3.125,-31.25,-18.75
4.28,0,21.875,6.25,0,-25,-18.75
4.3,0,18.75,3.125,-3.125,-21.875,-18.75
4.32,-3.125,15.625,0,-6.25,-25,-3.125
4.34,-21.875,15.625,-12.5,-21.875,-21.875,56.25
4.36,6.25,15.625,9.375,6.25,-18.75,-21.875
4.38,9.375,15.625,12.5,6.25,-15.625,-21.875
4.4,6.25,15.625,9.375,9.375,-15.625,-18.75
4.42,6.25,15.625,6.25,6.25,-15.625,-18.75
4.44,-118.75,353.125,-106.25,-121.875,-9.375,-18.75
4.46,-3.125,18.75,0,0,-9.375,-15.625
4.48,0,0,3.125,0,-9.375,-12.5
4.5,0,-3.125,0,0,-12.5,-12.5
4.52,-3.125,-3.125,-3.125,-3.125,-12.5,-12.5
4.54,-3.125,-6.25,-3.125,-6.25,-12.5,-12.5
4.56,0,-9.375,0,0,-12.5,-9.375
4.58,0,-6.25,0,0,-15.625,-9.375
4.6,0,-6.25,0,0,-15.625,-12.5
4.62,6.25,0,3.125,3.125,-15.625,-9.375
4.64,6.25,0,6.25,3.125,-12.5,-9.375
4.66,3.125,3.125,6.25,0,-12.5,-15.625
4.68,0,0,0,-3.125,-9.375,-15.625
4.7,3.125,3.125,3.125,0,-12.5,-21.875
4.72,3.125,3.125,6.25,3.125,-12.5,-21.875
4.74,3.125,6.25,6.25,3.125,-12.5,-21.875
4.76,6.25,6.25,6.25,3.125,-12.5,-21.875
4.78,6.25,6.25,9.375,3.125,-12.5,-21.875
4.8,6.25,6.25,9.375,6.25,-12.5,-21.875
4.82,6.25,6.25,6.25,6.25,-12.5,-18.75
4.84,6.25,3.125,6.25,6.25,-15.625,-15.625
4.86,6.25,3.125,6.25,6.25,-12.5,-15.625
4.88,3.125,3.125,6.25,6.25,-9.375,-9.375
4.9,6.25,6.25,15.625,15.625,-12.5,-6.25
4.92,12.5,9.375,18.75,15.625,-12.5,-15.625
4.94,15.625,15.625,25,-3.125,-9.375,-40.625
4.96,6.25,3.125,12.5,-18.75,-21.875,-21.875
4.98,-9.375,-6.25,-3.125,-12.5,-21.875,-18.75
5,-6.25,-3.125,-6.25,-3.125,-15.625,-15.625
5.02,0,0,0,3.125,-9.375,-12.5
5.04,0,0,0,3.125,-9.375,-9.375
5.06,3.125,3.125,0,6.25,-9.375,-9.375
5.08,3.125,3.125,3.125,6.25,-9.375,-12.5
5.1,3.125,3.125,3.125,6.25,-9.375,-9.375
5.12,3.125,3.125,3.125,6.25,-9.375,-9.375
5.14,3.125,3.125,3.125,6.25,-9.375,-9.375
5.16,3.125,3.125,3.125,3.125,-9.375,-9.375
5.18,3.125,3.125,0,3.125,-6.25,-12.5
5.2,3.125,3.125,0,3.125,-6.25,-12.5
5.22,3.125,3.125,3.125,3.125,-6.25,-12.5
5.24,3.125,0,3.125,3.125,-6.25,-12.5
5.26,3.125,3.125,3.125,3.125,-6.25,-9.375
5.28,3.125,3.125,3.125,0,-6.25,-9.375
5.3,3.125,3.125,3.125,3.125,-6.25,-9.375
5.32,3.125,0,0,3.125,-6.25,-9.375
5.34,3.125,3.125,3.125,3.125,-6.25,-9.375
5.36,3.125,3.125,3.125,6.25,-6.25,-9.375
5.38,6.25,3.125,3.125,6.25,-6.25,-9.375
5.4,3.125,3.125,3.125,3.125,-6.25,-6.25
5.42,6.25,3.125,3.125,6.25,-6.25,-9.375
5.44,9.375,6.25,6.25,9.375,-6.25,-9.375
5.46,9.375,6.25,9.375,9.375,-6.25,-9.375
5.48,9.375,6.25,9.375,9.375,-6.25,-9.375
5.5,9.375,6.25,6.25,6.25,-6.25,-9.375
5.52,9.375,6.25,6.25,9.375,-6.25,-9.375
5.54,9.375,6.25,9.375,9.375,-6.25,-9.375
5.56,9.375,6.25,6.25,9.375,-6.25,-6.25
5.58,6.25,6.25,6.25,6.25,-6.25,-9.375
5.6,6.25,3.125,6.25,6.25,-6.25,-6.25
5.62,6.25,3.125,6.25,6.25,-6.25,-9.375
5.64,6.25,3.125,6.25,6.25,-6.25,-9.375
5.66,6.25,3.125,6.25,6.25,-3.125,-6.25
5.68,6.25,3.125,6.25,6.25,-6.25,-6.25
5.7,6.25,3.125,3.125,3.125,-6.25,-9.375
5.72,6.25,3.125,3.125,3.125,-6.25,-9.375
5.74,6.25,3.125,6.25,3.125,-6.25,-6.25
5.76,3.125,3.125,3.125,3.125,-6.25,-6.25
5.78,6.25,3.125,3.125,3.125,-6.25,-6.25
5.8,3.125,3.125,3.125,6.25,-6.25,-9.375
5.82,6.25,3.125,3.125,3.125,-6.25,-6.25
5.84,6.25,3.125,3.125,6.25,-6.25,-6.25
5.86,3.125,3.125,3.125,3.125,-6.25,-6.25
5.88,3.125,3.125,6.25,3.125,-6.25,-6.25
5.9,6.25,3.125,3.125,6.25,-3.125,-6.25
5.92,3.125,3.125,3.125,3.125,-6.25,-6.25
5.94,3.125,3.125,3.125,3.125,-6.25,-9.375
5.96,6.25,3.125,3.125,3.125,-3.125,-6.25
5.98,3.125,3.125,3.125,3.125,-6.25,-6.25
6,3.125,3.125,3.125,6.25,-6.25,-6.25
6.02,3.125,3.125,6.25,3.125,-6.25,-6.25
6.04,3.125,3.125,3.125,3.125,-6.25,-6.25
6.06,3.125,3.125,3.125,3.125,-3.125,-6.25
6.08,3.125,3.125,3.125,6.25,-3.125,-6.25
6.1,3.125,3.125,3.125,3.125,-3.125,-6.25
6.12,3.125,3.125,3.125,3.125,-3.125,-6.25
6.14,6.25,3.125,6.25,6.25,-3.125,-6.25
6.16,3.125,3.125,3.125,3.125,-6.25,-6.25
6.18,3.125,3.125,3.125,6.25,-6.25,-6.25
6.2,3.125,3.125,3.125,3.125,-6.25,-6.25
6.22,3.125,3.125,3.125,3.125,-6.25,-6.25
6.24,3.125,0,3.125,3.125,-3.125,-6.25
6.26,3.125,3.125,3.125,6.25,-3.125,-6.25
6.28,6.25,3.125,3.125,6.25,-3.125,-6.25
6.3,3.125,3.125,3.125,3.125,-3.125,-6.25
6.32,3.125,3.125,3.125,3.125,-3.125,-6.25
6.34,3.125,3.125,3.125,3.125,-3.125,-6.25
6.36,3.125,3.125,3.125,3.125,-3.125,-6.25
6.38,3.125,3.125,3.125,3.125,-3.125,-6.25
6.4,3.125,3.125,3.125,6.25,-3.125,-6.25
6.42,3.125,0,3.125,3.125,-6.25,-6.25
6.44,3.125,0,3.125,3.125,-3.125,-6.25
6.46,3.125,3.125,3.125,3.125,-3.125,-6.25
6.48,3.125,3.125,3.125,3.125,-3.125,-6.25
6.5,3.125,3.125,3.125,3.125,-3.125,-6.25
6.52,3.125,0,3.125,3.125,-6.25,-6.25
6.54,3.125,3.125,3.125,3.125,-3.125,-6.25
6.56,3.125,0,3.125,3.125,-6.25,-6.25
6.58,3.125,3.125,0,3.125,-3.125,-6.25
6.6,3.125,0,3.125,3.125,-3.125,-6.25
6.62,3.125,0,3.125,3.125,-3.125,-6.25
6.64,3.125,0,0,3.125,-3.125,-6.25
