Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.36,-25,-25,-21.875,-6.25,12.5,6.25
1.38,-31.25,-31.25,-28.125,-37.5,12.5,9.375
1.4,-40.625,-62.5,-34.375,-43.75,18.75,18.75
1.42,-50,-18.75,-40.625,-46.875,9.375,12.5
1.44,-46.875,-21.875,-15.625,-40.625,3.125,3.125
1.46,-43.75,-53.125,-50,18.75,-3.125,3.125
1.48,43.75,-31.25,-25,0,-12.5,-6.25
1.5,-21.875,-3.125,46.875,-12.5,-12.5,-6.25
1.52,-15.625,40.625,18.75,15.625,-18.75,-12.5
1.54,-21.875,6.25,53.125,59.375,-21.875,-15.625
1.56,-25,-43.75,87.5,106.25,-25,-15.625
1.58,218.75,-50,-3.125,-12.5,-34.375,12.5
1.6,-28.125,-53.125,-34.375,-40.625,-37.5,346.875
1.62,78.125,-53.125,81.25,87.5,-37.5,31.25
1.64,115.625,-56.25,118.75,128.125,-40.625,-37.5
1.66,146.875,-65.625,153.125,165.625,-46.875,-46.875
1.68,59.375,281.25,78.125,78.125,-50,-56.25
1.7,46.875,115.625,175,190.625,-43.75,-50
1.72,-81.25,131.25,228.125,250,-40.625,-43.75
1.74,-90.625,165.625,225,246.875,-40.625,-43.75
1.76,-93.75,228.125,240.625,259.375,-46.875,-53.125
1.78,-87.5,190.625,259.375,290.625,-43.75,-50
1.8,-87.5,259.375,234.375,275,-43.75,-53.125
1.82,-81.25,309.375,209.375,234.375,-37.5,-50
1.84,-84.375,218.75,321.875,325,-46.875,-56.25
1.86,-87.5,290.625,306.25,325,-46.875,-56.25
1.88,-75,303.125,281.25,337.5,-40.625,-50
1.9,-65.625,306.25,275,315.625,-34.375,-46.875
1.92,-65.625,412.5,243.75,240.625,-31.25,-43.75
1.94,-53.125,296.875,268.75,275,-25,-37.5
1.96,-50,359.375,237.5,262.5,-25,-37.5
1.98,-65.625,187.5,-331.25,-375,-28.125,921.875
2,-43.75,62.5,-75,-137.5,-18.75,721.875
2.02,-34.375,421.875,131.25,118.75,-12.5,31.25
2.04,-31.25,353.125,168.75,237.5,-12.5,-46.875
2.06,-18.75,296.875,168.75,271.875,-3.125,-84.375
2.08,12.5,184.375,87.5,162.5,15.625,15.625
2.1,809.375,-221.875,-556.25,-603.125,21.875,-6.25
2.12,781.25,-231.25,-528.125,-631.25,37.5,0
2.14,-40.625,28.125,-59.375,-96.875,53.125,15.625
2.16,-115.625,-50,-3.125,40.625,40.625,6.25
2.18,-100,-75,6.25,90.625,31.25,0
2.2,-75,-28.125,-28.125,6.25,34.375,3.125
2.22,-59.375,50,-59.375,-93.75,34.375,3.125
2.24,-62.5,59.375,-40.625,-56.25,25,-6.25
2.26,-75,-15.625,34.375,115.625,6.25,-21.875
2.28,-78.125,-96.875,103.125,225,-3.125,-28.125
2.3,-56.25,-106.25,84.375,162.5,9.375,-15.625
2.32,-37.5,-68.75,31.25,59.375,15.625,-6.25
2.34,-37.5,-87.5,40.625,96.875,9.375,-9.375
2.36,-34.375,-212.5,100,193.75,6.25,-9.375
2.38,-18.75,-200,50,134.375,12.5,0
2.4,-3.125,-203.125,0,65.625,18.75,9.375
2.42,0,-171.875,-25,18.75,18.75,9.375
2.44,0,-62.5,-71.875,-84.375,21.875,12.5
2.46,-6.25,-40.625,-62.5,-96.875,18.75,6.25
2.48,-21.875,-31.25,-31.25,-37.5,9.375,-3.125
2.5,-21.875,-28.125,-15.625,-25,9.375,-6.25
2.52,-18.75,31.25,-56.25,-90.625,15.625,0
2.54,-12.5,9.375,-65.625,-106.25,18.75,3.125
2.56,-12.5,-3.125,-71.875,-106.25,18.75,3.125
2.58,-15.625,-12.5,-59.375,-87.5,12.5,0
2.6,-18.75,-25,-43.75,-53.125,9.375,-3.125
2.62,-21.875,-34.375,-28.125,-28.125,6.25,-6.25
2.64,-18.75,-40.625,-34.375,-28.125,9.375,-3.125
2.66,-15.625,-312.5,-362.5,-387.5,9.375,703.125
2.68,84.375,-134.375,-603.125,-628.125,43.75,687.5
2.7,-490.625,118.75,-450,-303.125,131.25,62.5
2.72,-496.875,225,-387.5,-818.75,228.125,-409.375
2.74,-943.75,281.25,-718.75,-1050,284.375,-350
2.76,-868.75,262.5,-734.375,-962.5,275,-903.125
2.78,-128.125,-800,-225,-303.125,175,-509.375
2.8,318.75,-1025,-625,-490.625,56.25,75
2.82,-3.125,-775,-446.875,-350,-12.5,96.875
2.84,-771.875,-128.125,-43.75,-137.5,-75,9.375
2.86,-309.375,-134.375,-175,-215.625,315.625,-140.625
2.88,334.375,396.875,353.125,328.125,540.625,-450
2.9,1112.5,2931.25,1609.375,1975,818.75,-1625
2.92,-468.75,1721.875,-1287.5,-868.75,943.75,778.125
2.94,-1553.125,665.625,-1206.25,-1375,-146.875,-684.375
2.96,-787.5,106.25,-618.75,-775,-168.75,-715.625
2.98,-218.75,-246.875,-137.5,-206.25,-168.75,-175
3,6.25,-225,-262.5,-290.625,-62.5,-59.375
3.02,503.125,-1106.25,-396.875,137.5,-68.75,109.375
3.04,-228.125,-643.75,-778.125,753.125,-109.375,28.125
3.06,-137.5,6.25,-46.875,112.5,-87.5,-6.25
3.08,-96.875,78.125,50,34.375,-56.25,0
3.1,-56.25,25,-3.125,12.5,-34.375,18.75
3.12,-143.75,31.25,28.125,6.25,-28.125,28.125
3.14,-31.25,-6.25,-37.5,3.125,-34.375,25
3.16,-31.25,-6.25,-15.625,3.125,-34.375,21.875
3.18,-28.125,-3.125,-6.25,3.125,-31.25,18.75
3.2,-25,-6.25,-9.375,6.25,-25,18.75
3.22,-18.75,-12.5,-15.625,6.25,-21.875,18.75
3.24,-12.5,-18.75,-21.875,9.375,-18.75,21.875
3.26,-6.25,-25,-28.125,9.375,-15.625,18.75
3.28,-3.125,-25,-31.25,12.5,-12.5,21.875
3.3,-3.125,-28.125,-31.25,12.5,-12.5,21.875
3.32,-3.125,-25,-31.25,12.5,-12.5,21.875
3.34,-3.125,-28.125,-28.125,12.5,-12.5,18.75
3.36,-15.625,-21.875,-21.875,9.375,-9.375,9.375
3.38,-28.125,-12.5,-9.375,6.25,-12.5,-3.125
3.4,-18.75,-18.75,-18.75,9.375,-15.625,6.25
3.42,-12.5,-21.875,-21.875,9.375,-15.625,12.5
3.44,-9.375,-18.75,-15.625,9.375,-12.5,12.5
3.46,-9.375,-15.625,-9.375,9.375,-15.625,12.5
3.48,-6.25,-12.5,-6.25,9.375,-15.625,12.5
3.5,-9.375,-9.375,-3.125,6.25,-15.625,9.375
3.52,-9.375,-6.25,0,6.25,-12.5,9.375
3.54,-9.375,3.125,12.5,6.25,-15.625,6.25
3.56,-9.375,0,12.5,6.25,-15.625,9.375
3.58,-9.375,-6.25,0,6.25,-12.5,9.375
3.6,-6.25,-12.5,-6.25,6.25,-9.375,9.375
3.62,-6.25,-15.625,-15.625,-3.125,-6.25,6.25
3.64,-3.125,-18.75,-18.75,3.125,-9.375,9.375
3.66,-6.25,-25,-21.875,3.125,-15.625,9.375
3.68,0,-18.75,-15.625,-9.375,-12.5,6.25
3.7,12.5,3.125,9.375,-56.25,-6.25,9.375
3.72,25,-18.75,15.625,-3.125,-31.25,18.75
3.74,21.875,-18.75,21.875,21.875,-21.875,21.875
3.76,9.375,-46.875,-28.125,15.625,-12.5,12.5
3.78,9.375,-53.125,-50,12.5,-12.5,9.375
3.8,-53.125,-9.375,0,6.25,-12.5,9.375
3.82,-381.25,140.625,196.875,3.125,-3.125,6.25
3.84,-31.25,-25,-21.875,6.25,-6.25,6.25
3.86,-25,-21.875,-18.75,6.25,-9.375,6.25
3.88,-18.75,-18.75,-15.625,6.25,-9.375,6.25
3.9,-34.375,-12.5,-6.25,6.25,-9.375,6.25
3.92,-15.625,-15.625,-12.5,6.25,-9.375,6.25
3.94,-25,-9.375,0,6.25,-9.375,6.25
3.96,43.75,-28.125,-25,6.25,-12.5,6.25
3.98,-28.125,6.25,21.875,6.25,-9.375,6.25
4,21.875,-9.375,3.125,3.125,-12.5,3.125
4.02,21.875,-3.125,9.375,6.25,-15.625,6.25
4.04,18.75,3.125,18.75,3.125,-15.625,3.125
4.06,12.5,6.25,21.875,3.125,-15.625,3.125
4.08,9.375,9.375,25,3.125,-15.625,3.125
4.1,12.5,3.125,21.875,0,-18.75,6.25
4.12,9.375,-6.25,6.25,0,-18.75,6.25
4.14,9.375,-9.375,6.25,0,-18.75,6.25
4.16,9.375,-9.375,3.125,0,-18.75,6.25
4.18,3.125,-12.5,-3.125,0,-18.75,3.125
4.2,3.125,-12.5,-6.25,0,-15.625,6.25
4.22,-3.125,-15.625,-15.625,3.125,-12.5,3.125
4.24,-6.25,-21.875,-25,3.125,-9.375,3.125
4.26,0,-28.125,-28.125,3.125,-12.5,6.25
4.28,-112.5,15.625,40.625,0,-12.5,6.25
4.3,-21.875,-21.875,-9.375,0,-12.5,6.25
4.32,-12.5,-21.875,-9.375,0,-15.625,3.125
4.34,-3.125,-15.625,-3.125,0,-15.625,3.125
4.36,-3.125,-12.5,-3.125,0,-15.625,3.125
4.38,-6.25,-9.375,-6.25,3.125,-9.375,0
4.4,-9.375,-9.375,-6.25,3.125,-9.375,0
4.42,-6.25,-9.375,-6.25,3.125,-6.25,3.125
4.44,-9.375,-9.375,-6.25,3.125,-6.25,3.125
4.46,-9.375,-6.25,-6.25,3.125,-3.125,0
4.48,-12.5,-6.25,-9.375,6.25,0,0
4.5,-12.5,-6.25,-9.375,6.25,0,0
4.52,-6.25,0,-6.25,3.125,-3.125,0
4.54,-6.25,-3.125,-3.125,3.125,-3.125,0
4.56,-6.25,0,-3.125,3.125,-3.125,0
4.58,-6.25,0,-3.125,3.125,-3.125,-3.125
4.6,-3.125,3.125,0,3.125,0,0
4.62,0,3.125,3.125,3.125,-3.125,0
4.64,0,3.125,3.125,3.125,-3.125,0
4.66,0,0,3.125,3.125,-3.125,0
4.68,0,0,3.125,3.125,-3.125,0
4.7,0,0,3.125,0,-3.125,0
4.72,0,0,3.125,0,-6.25,0
4.74,0,0,3.125,0,-6.25,0
4.76,3.125,0,3.125,0,-6.25,0
4.78,0,-3.125,3.125,0,-6.25,0
4.8,0,-3.125,3.125,0,-6.25,0
4.82,0,-3.125,3.125,0,-6.25,0
4.84,0,-3.125,3.125,0,-6.25,0
4.86,0,-3.125,3.125,0,-6.25,0
4.88,0,-3.125,3.125,0,-6.25,0
4.9,0,-3.125,3.125,0,-6.25,0
4.92,0,-3.125,0,0,-6.25,0
4.94,0,-3.125,0,0,-6.25,0
4.96,-3.125,-3.125,0,0,-6.25,0
4.98,-3.125,-3.125,0,0,-6.25,0
5,-3.125,-3.125,0,0,-3.125,0
5.02,0,-3.125,0,0,-3.125,0
5.04,0,-3.125,0,0,-3.125,0
5.06,0,-3.125,3.125,0,-3.125,0
5.08,0,-3.125,3.125,0,-3.125,0
5.1,0,-3.125,3.125,0,-3.125,0
5.12,0,0,3.125,0,-3.125,0
5.14,0,-3.125,3.125,0,-3.125,0
5.16,0,0,3.125,0,-3.125,0
5.18,0,0,3.125,0,-3.125,0
5.2,3.125,0,3.125,0,-3.125,0
5.22,0,0,3.125,0,-3.125,0
5.24,0,0,3.125,0,-3.125,0
5.26,0,0,3.125,0,-3.125,0
5.28,3.125,0,3.125,0,-3.125,0
5.3,3.125,0,3.125,0,-3.125,0
5.32,0,0,3.125,0,-3.125,0
5.34,0,-3.125,3.125,0,-3.125,0
5.36,0,0,3.125,0,-3.125,0
5.38,0,0,3.125,0,-3.125,0
5.4,3.125,-3.125,3.125,0,-3.125,0
5.42,0,-3.125,3.125,0,-3.125,0
5.44,0,-3.125,3.125,0,-6.25,0
