Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.66,-15.625,-6.25,-6.25,-12.5,0,-18.75
0.68,-28.125,-9.375,-15.625,-34.375,3.125,-6.25
0.7,-6.25,-3.125,-3.125,-12.5,3.125,0
0.72,0,0,0,-3.125,0,15.625
0.74,15.625,12.5,15.625,15.625,0,-59.375
0.76,0,0,0,0,0,-6.25
0.78,-3.125,-3.125,-3.125,0,3.125,-3.125
0.8,0,0,0,0,3.125,-6.25
0.82,0,-3.125,-3.125,0,0,-6.25
0.84,-3.125,-3.125,-3.125,0,-3.125,-3.125
0.86,-3.125,-3.125,-3.125,0,-6.25,0
0.88,0,0,3.125,3.125,-6.25,-3.125
0.9,6.25,0,6.25,6.25,-6.25,-3.125
0.92,6.25,3.125,6.25,9.375,-6.25,-6.25
0.94,9.375,9.375,9.375,12.5,-3.125,-3.125
0.96,9.375,9.375,12.5,12.5,0,-3.125
0.98,15.625,-56.25,25,31.25,0,3.125
1,-18.75,-3.125,9.375,15.625,3.125,6.25
1.02,-9.375,0,15.625,18.75,-3.125,9.375
1.04,-21.875,0,-21.875,-46.875,-21.875,128.125
1.06,-6.25,-6.25,-12.5,-25,-15.625,81.25
1.08,18.75,-6.25,9.375,9.375,-6.25,9.375
1.1,12.5,-6.25,6.25,9.375,-3.125,6.25
1.12,9.375,-6.25,6.25,6.25,0,3.125
1.14,-9.375,43.75,-12.5,-12.5,0,-18.75
1.16,-18.75,68.75,-21.875,-21.875,0,-25
1.18,-3.125,-6.25,-3.125,-3.125,-3.125,28.125
1.2,28.125,9.375,28.125,34.375,-9.375,-21.875
1.22,59.375,6.25,59.375,68.75,-12.5,-31.25
1.24,96.875,-34.375,96.875,106.25,-12.5,-34.375
1.26,118.75,-34.375,115.625,128.125,-15.625,-40.625
1.28,31.25,290.625,37.5,37.5,-18.75,-50
1.3,121.875,106.25,125,131.25,-28.125,-40.625
1.32,156.25,103.125,156.25,162.5,-40.625,-53.125
1.34,184.375,121.875,187.5,196.875,-53.125,-75
1.36,243.75,21.875,243.75,262.5,-59.375,-78.125
1.38,287.5,-109.375,284.375,306.25,-59.375,-71.875
1.4,306.25,-112.5,300,328.125,-65.625,-75
1.42,362.5,-125,362.5,396.875,-81.25,-90.625
1.44,196.875,196.875,209.375,231.25,-78.125,-100
1.46,118.75,596.875,159.375,175,-81.25,-125
1.48,-162.5,-43.75,-93.75,-100,-112.5,893.75
1.5,115.625,153.125,171.875,193.75,-100,406.25
1.52,315.625,300,343.75,378.125,-78.125,-62.5
1.54,309.375,331.25,340.625,350,-56.25,-168.75
1.56,256.25,328.125,287.5,259.375,-34.375,-128.125
1.58,206.25,325,225,159.375,-12.5,-96.875
1.6,165.625,328.125,178.125,78.125,0,-65.625
1.62,9.375,250,34.375,-87.5,-3.125,425
1.64,50,281.25,43.75,-56.25,6.25,237.5
1.66,81.25,278.125,34.375,-28.125,21.875,53.125
1.68,78.125,250,0,-18.75,21.875,50
1.7,71.875,218.75,-28.125,-9.375,18.75,93.75
1.72,46.875,153.125,-31.25,-18.75,31.25,78.125
1.74,46.875,103.125,-43.75,-6.25,34.375,28.125
1.76,65.625,118.75,-28.125,28.125,21.875,-3.125
1.78,84.375,150,-6.25,50,12.5,-18.75
1.8,90.625,159.375,0,53.125,12.5,-21.875
1.82,-96.875,53.125,-156.25,-134.375,3.125,615.625
1.84,56.25,71.875,-9.375,28.125,3.125,190.625
1.86,143.75,-106.25,93.75,121.875,3.125,65.625
1.88,93.75,-90.625,100,71.875,6.25,87.5
1.9,100,-93.75,96.875,81.25,3.125,78.125
1.92,-287.5,796.875,-290.625,-309.375,12.5,-28.125
1.94,37.5,281.25,6.25,21.875,12.5,-65.625
1.96,15.625,234.375,21.875,9.375,18.75,-50
1.98,-6.25,193.75,15.625,3.125,21.875,-6.25
2,0,93.75,3.125,21.875,21.875,40.625
2.02,12.5,-53.125,25,43.75,31.25,21.875
2.04,-6.25,-100,34.375,31.25,37.5,-12.5
2.06,-9.375,-96.875,34.375,31.25,28.125,-15.625
2.08,28.125,-100,46.875,71.875,15.625,-28.125
2.1,71.875,-106.25,75,125,3.125,-37.5
2.12,100,-106.25,93.75,153.125,-6.25,-43.75
2.14,59.375,-81.25,59.375,115.625,0,40.625
2.16,12.5,-71.875,31.25,59.375,15.625,37.5
2.18,-40.625,-53.125,3.125,3.125,28.125,12.5
2.2,-137.5,-40.625,-93.75,-96.875,31.25,212.5
2.22,-175,-28.125,-131.25,-140.625,40.625,218.75
2.24,-159.375,-9.375,-100,-131.25,53.125,21.875
2.26,-225,9.375,-143.75,-203.125,68.75,18.75
2.28,-337.5,65.625,-221.875,-321.875,112.5,-84.375
2.3,-171.875,-418.75,-40.625,-162.5,184.375,-340.625
2.32,-750,300,-575,-762.5,278.125,-725
2.34,-356.25,-846.875,-287.5,-381.25,284.375,-221.875
2.36,-803.125,-259.375,-837.5,-846.875,253.125,-168.75
2.38,-428.125,-1171.875,-518.75,-453.125,87.5,196.875
2.4,-703.125,-518.75,-653.125,-734.375,1071.875,-150
2.42,562.5,1331.25,818.75,509.375,1106.25,-859.375
2.44,421.875,2871.875,406.25,187.5,1256.25,-1228.125
2.46,-1259.375,206.25,-1915.625,-890.625,-887.5,75
2.48,-2187.5,856.25,-1993.75,-2168.75,115.625,-1859.375
2.5,-921.875,84.375,-762.5,-965.625,-275,-828.125
2.52,-365.625,-431.25,-146.875,-262.5,-243.75,-256.25
2.54,1200,-1368.75,-331.25,-421.875,-212.5,65.625
2.56,134.375,-165.625,-146.875,-184.375,-178.125,28.125
2.58,-12.5,-6.25,-21.875,-28.125,-87.5,12.5
2.6,12.5,21.875,15.625,18.75,-68.75,12.5
2.62,-384.375,-31.25,-356.25,-396.875,-68.75,815.625
2.64,-9.375,18.75,-3.125,-3.125,-56.25,78.125
2.66,62.5,-162.5,65.625,68.75,-56.25,37.5
2.68,18.75,-25,31.25,31.25,-50,-12.5
2.7,18.75,3.125,15.625,9.375,-40.625,-12.5
2.72,3.125,6.25,18.75,15.625,-34.375,-9.375
2.74,18.75,0,12.5,6.25,-28.125,-6.25
2.76,6.25,0,9.375,3.125,-25,0
2.78,0,-3.125,3.125,0,-18.75,3.125
2.8,-18.75,18.75,-12.5,-18.75,-18.75,9.375
2.82,-21.875,12.5,-18.75,-21.875,-15.625,9.375
2.84,-28.125,9.375,-21.875,-28.125,-12.5,6.25
2.86,0,-87.5,3.125,0,-12.5,9.375
2.88,-25,-21.875,-18.75,-25,-12.5,9.375
2.9,-21.875,-15.625,-15.625,-21.875,-9.375,0
2.92,-25,-15.625,-15.625,-21.875,-9.375,0
2.94,-25,-18.75,-15.625,-21.875,-9.375,0
2.96,-21.875,-18.75,-15.625,-18.75,-6.25,0
2.98,-25,-15.625,-15.625,-21.875,-6.25,3.125
3,-25,-15.625,-18.75,-21.875,-6.25,3.125
3.02,-21.875,-15.625,-18.75,-21.875,-6.25,6.25
3.04,-18.75,-15.625,-12.5,-18.75,-6.25,6.25
3.06,-18.75,-12.5,-9.375,-15.625,-6.25,3.125
3.08,-15.625,-12.5,-9.375,-12.5,-6.25,3.125
3.1,-12.5,-9.375,-9.375,-12.5,-3.125,3.125
3.12,-12.5,-12.5,-6.25,-12.5,-6.25,3.125
3.14,-9.375,-9.375,-3.125,-9.375,-12.5,3.125
3.16,0,-6.25,0,-3.125,-15.625,0
3.18,3.125,-6.25,3.125,0,-15.625,6.25
3.2,3.125,-6.25,3.125,-3.125,-18.75,0
3.22,-3.125,-6.25,3.125,-6.25,-15.625,-6.25
3.24,-3.125,-9.375,0,-3.125,-15.625,0
3.26,3.125,-6.25,3.125,3.125,-15.625,3.125
3.28,0,-6.25,3.125,0,-12.5,0
3.3,3.125,-6.25,3.125,3.125,-9.375,6.25
3.32,3.125,-3.125,3.125,3.125,-9.375,9.375
3.34,6.25,-6.25,3.125,3.125,-9.375,6.25
3.36,9.375,-3.125,6.25,6.25,-9.375,6.25
3.38,9.375,-3.125,9.375,12.5,-9.375,6.25
3.4,15.625,3.125,15.625,18.75,-9.375,12.5
3.42,15.625,6.25,15.625,21.875,-6.25,-12.5
3.44,9.375,0,12.5,15.625,-6.25,-34.375
3.46,3.125,-3.125,6.25,9.375,-3.125,-25
3.48,0,-6.25,0,0,-6.25,6.25
3.5,0,-6.25,0,-3.125,-6.25,12.5
3.52,0,-9.375,-3.125,-3.125,-6.25,12.5
3.54,-3.125,-9.375,-3.125,-3.125,-6.25,9.375
3.56,-3.125,-9.375,-3.125,-6.25,-6.25,9.375
3.58,-6.25,-9.375,-6.25,-6.25,-6.25,9.375
3.6,-6.25,-12.5,-3.125,-6.25,-6.25,9.375
3.62,-6.25,-12.5,-3.125,-6.25,-6.25,9.375
3.64,-6.25,-12.5,-6.25,-6.25,-6.25,9.375
3.66,-6.25,-12.5,-3.125,-6.25,-6.25,9.375
3.68,-6.25,-12.5,-6.25,-3.125,-6.25,9.375
3.7,-6.25,-12.5,-6.25,-3.125,-6.25,9.375
3.72,-6.25,-9.375,-6.25,-3.125,-6.25,9.375
3.74,-6.25,-9.375,-6.25,-3.125,-6.25,9.375
3.76,-6.25,-9.375,-6.25,-3.125,-6.25,9.375
3.78,-6.25,-9.375,-3.125,-6.25,-6.25,9.375
3.8,-3.125,-9.375,-6.25,-3.125,-6.25,9.375
3.82,-3.125,-12.5,-6.25,-3.125,-9.375,9.375
3.84,-3.125,-9.375,-6.25,-3.125,-9.375,12.5
3.86,-3.125,-9.375,-3.125,-3.125,-9.375,12.5
3.88,0,-9.375,-3.125,-3.125,-9.375,9.375
3.9,0,-9.375,-3.125,0,-9.375,9.375
3.92,-3.125,-9.375,-3.125,-3.125,-9.375,6.25
3.94,0,-9.375,0,0,-9.375,6.25
3.96,-3.125,-9.375,-3.125,-3.125,-9.375,6.25
3.98,-9.375,-12.5,-9.375,-6.25,-6.25,15.625
4,-15.625,-21.875,-18.75,-15.625,-6.25,25
4.02,-15.625,-21.875,-15.625,-12.5,-9.375,21.875
4.04,-6.25,-12.5,-6.25,-6.25,-9.375,9.375
4.06,0,-6.25,0,-3.125,-6.25,0
4.08,0,-6.25,0,0,-6.25,0
4.1,-3.125,-6.25,0,-3.125,-6.25,0
4.12,0,-6.25,0,0,-6.25,-3.125
4.14,0,-3.125,3.125,0,-6.25,-3.125
4.16,0,-6.25,3.125,0,-6.25,-3.125
4.18,0,-3.125,3.125,0,-6.25,-3.125
4.2,0,-6.25,3.125,0,-6.25,-3.125
4.22,0,-6.25,3.125,-3.125,-6.25,-3.125
4.24,0,-6.25,0,-3.125,-6.25,-3.125
4.26,0,-3.125,0,0,-3.125,-3.125
4.28,0,-3.125,0,0,-6.25,-3.125
4.3,0,-6.25,0,0,-6.25,-3.125
4.32,0,-3.125,3.125,-3.125,-6.25,-3.125
4.34,0,-3.125,0,0,-3.125,0
4.36,0,-6.25,0,0,-6.25,-3.125
4.38,0,-3.125,3.125,0,-6.25,0
4.4,0,-6.25,0,-3.125,-6.25,-3.125
4.42,0,-3.125,0,0,-3.125,0
4.44,0,-3.125,0,0,-3.125,0
4.46,0,-3.125,3.125,0,-3.125,0
4.48,0,-6.25,0,-3.125,-3.125,0
4.5,0,-6.25,0,-3.125,-3.125,-3.125
4.52,0,-6.25,0,-3.125,-3.125,-3.125
4.54,0,-6.25,0,0,-3.125,0
4.56,0,-3.125,0,0,-3.125,0
4.58,0,-3.125,0,0,-3.125,0
4.6,0,-3.125,0,0,-3.125,0
4.62,0,-6.25,0,-3.125,-6.25,0
4.64,0,-3.125,0,0,-6.25,0
4.66,0,-3.125,0,-3.125,-3.125,0
4.68,0,-3.125,0,0,-3.125,0
4.7,0,-6.25,0,0,-3.125,0
4.72,0,-6.25,0,0,-6.25,-3.125
4.74,0,-6.25,0,-3.125,-3.125,0
4.76,0,-6.25,0,0,-6.25,-3.125
4.78,0,-6.25,0,-3.125,-3.125,-3.125
4.8,0,-6.25,0,-3.125,-6.25,-3.125
4.82,0,-3.125,0,0,-3.125,0
4.84,0,-3.125,0,0,-3.125,-3.125
4.86,0,-6.25,0,0,-6.25,-3.125
4.88,0,-6.25,0,0,-6.25,-3.125
4.9,0,-6.25,0,-3.125,-3.125,-3.125
4.92,0,-3.125,0,0,-3.125,0
4.94,0,-3.125,0,0,-3.125,-3.125
4.96,0,-3.125,0,0,-3.125,-3.125
4.98,0,-3.125,0,0,-3.125,-3.125
5,0,-3.125,0,0,-3.125,-3.125
5.02,0,-3.125,0,0,-3.125,0
5.04,0,-3.125,0,0,-3.125,-3.125
5.06,0,-3.125,0,0,-3.125,-3.125
5.08,0,-3.125,0,0,-3.125,0
5.1,0,-3.125,0,0,-3.125,0
5.12,0,-3.125,0,0,-3.125,0
5.14,0,-3.125,0,0,-3.125,0
5.16,0,-3.125,0,0,-3.125,-3.125
5.18,0,-3.125,0,0,-3.125,-3.125
5.2,0,-3.125,0,0,-3.125,0
5.22,0,-3.125,0,-3.125,-3.125,-3.125
5.24,0,-3.125,0,0,-3.125,-3.125
5.26,0,-6.25,0,0,-3.125,-3.125
5.28,0,-6.25,0,0,-3.125,-3.125
5.3,0,-3.125,0,0,-3.125,-3.125
5.32,-3.125,-6.25,0,-3.125,-3.125,-3.125
