Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.72,268.75,193.75,218.75,321.875,-59.375,-62.5
1.74,271.875,140.625,218.75,337.5,-53.125,-56.25
1.76,-112.5,806.25,-131.25,-40.625,-25,-53.125
1.78,165.625,153.125,118.75,225,-3.125,-18.75
1.8,109.375,65.625,65.625,125,25,15.625
1.82,62.5,43.75,37.5,59.375,31.25,25
1.84,65.625,50,46.875,71.875,18.75,15.625
1.86,62.5,53.125,46.875,62.5,18.75,15.625
1.88,3.125,34.375,3.125,-21.875,40.625,37.5
1.9,-37.5,9.375,-34.375,-81.25,50,50
1.92,-28.125,9.375,-34.375,-65.625,37.5,37.5
1.94,43.75,-43.75,21.875,18.75,15.625,15.625
1.96,87.5,-84.375,62.5,65.625,6.25,9.375
1.98,71.875,-71.875,56.25,40.625,12.5,12.5
2,40.625,-59.375,43.75,12.5,15.625,18.75
2.02,6.25,43.75,9.375,-25,15.625,15.625
2.04,-25,203.125,-31.25,-65.625,9.375,9.375
2.06,28.125,28.125,25,-9.375,12.5,12.5
2.08,-34.375,112.5,-18.75,-78.125,25,21.875
2.1,-115.625,137.5,-62.5,-159.375,43.75,40.625
2.12,-156.25,96.875,-87.5,-206.25,56.25,50
2.14,-125,62.5,-78.125,-178.125,43.75,37.5
2.16,-106.25,56.25,-56.25,-143.75,34.375,31.25
2.18,-112.5,62.5,-50,-140.625,34.375,28.125
2.2,-325,28.125,-228.125,-153.125,43.75,196.875
2.22,-871.875,-65.625,-640.625,-462.5,100,956.25
2.24,-571.875,143.75,-343.75,-671.875,228.125,109.375
2.26,-962.5,278.125,-871.875,-437.5,328.125,-362.5
2.28,-1084.375,112.5,-1203.125,375,321.875,-993.75
2.3,-750,-1393.75,-946.875,453.125,196.875,190.625
2.32,-93.75,-431.25,-231.25,-1150,68.75,118.75
2.34,-434.375,-371.875,-418.75,-534.375,265.625,-68.75
2.36,40.625,78.125,100,28.125,175,-309.375
2.38,865.625,1481.25,1240.625,900,1156.25,-903.125
2.4,90.625,3265.625,490.625,-331.25,-25,-584.375
2.42,-1381.25,828.125,-1962.5,-1003.125,-1128.125,-350
2.44,-893.75,12.5,-790.625,-971.875,-409.375,-837.5
2.46,-328.125,-243.75,-225,-381.25,-650,-318.75
2.48,-237.5,-303.125,-456.25,-671.875,-125,15.625
2.5,-306.25,-790.625,-81.25,-190.625,331.25,137.5
2.52,-146.875,-540.625,-165.625,-212.5,168.75,56.25
2.54,-187.5,-53.125,-96.875,-115.625,-93.75,3.125
2.56,-81.25,0,-53.125,-21.875,-75,-15.625
2.58,-18.75,18.75,-12.5,0,-59.375,-15.625
2.6,18.75,31.25,21.875,-18.75,-53.125,-12.5
2.62,15.625,18.75,21.875,21.875,-46.875,-12.5
2.64,25,18.75,25,31.25,-40.625,-9.375
2.66,25,15.625,28.125,31.25,-34.375,-6.25
2.68,25,12.5,25,28.125,-28.125,-6.25
2.7,21.875,6.25,21.875,25,-25,-3.125
2.72,15.625,0,15.625,18.75,-18.75,0
2.74,9.375,-3.125,9.375,9.375,-15.625,3.125
2.76,0,-9.375,3.125,0,-15.625,3.125
2.78,-9.375,-18.75,-6.25,-9.375,-9.375,3.125
2.8,-21.875,-25,-15.625,-18.75,-3.125,6.25
2.82,-21.875,-28.125,-18.75,-21.875,-3.125,6.25
2.84,-18.75,-25,-12.5,-21.875,-3.125,3.125
2.86,-18.75,-21.875,-9.375,-15.625,0,-3.125
2.88,-18.75,-18.75,-9.375,-15.625,3.125,-9.375
2.9,-15.625,-15.625,-9.375,-12.5,0,-9.375
2.92,-12.5,-15.625,-6.25,-9.375,0,-6.25
2.94,-12.5,-15.625,-6.25,-9.375,-3.125,-3.125
2.96,-9.375,-15.625,-6.25,-6.25,-3.125,-3.125
2.98,-6.25,-15.625,-6.25,-6.25,-6.25,-3.125
3,-3.125,-15.625,-3.125,-3.125,-12.5,-3.125
3.02,0,-12.5,-3.125,0,-9.375,-6.25
3.04,-3.125,-9.375,0,-3.125,-3.125,-6.25
3.06,0,-9.375,0,-3.125,-3.125,-3.125
3.08,0,-6.25,3.125,0,0,-25
3.1,-9.375,-6.25,3.125,-3.125,3.125,-25
3.12,-12.5,-9.375,0,-6.25,0,-15.625
3.14,-6.25,-15.625,-3.125,-9.375,-6.25,-21.875
3.16,-3.125,-15.625,-3.125,-9.375,-15.625,-6.25
3.18,3.125,-18.75,-3.125,-6.25,-18.75,3.125
3.2,25,-15.625,0,15.625,-50,18.75
3.22,15.625,-12.5,25,18.75,-34.375,18.75
3.24,-28.125,-18.75,18.75,-3.125,-3.125,3.125
3.26,-3.125,-15.625,6.25,-6.25,-6.25,3.125
3.28,-3.125,-15.625,-3.125,-6.25,-6.25,0
3.3,-3.125,-15.625,-3.125,-3.125,-6.25,0
3.32,-6.25,-18.75,-6.25,-6.25,-9.375,0
3.34,-6.25,-15.625,-9.375,-6.25,-6.25,-3.125
3.36,-6.25,-15.625,-6.25,-3.125,-6.25,-3.125
3.38,-6.25,-15.625,-6.25,-3.125,-6.25,-3.125
3.4,-6.25,-15.625,-3.125,-6.25,-6.25,-3.125
3.42,-3.125,-12.5,-3.125,-3.125,-6.25,-3.125
3.44,-3.125,-15.625,-3.125,-3.125,-6.25,0
3.46,-3.125,-15.625,-3.125,-3.125,-9.375,0
3.48,0,-12.5,-3.125,-3.125,-9.375,0
3.5,0,-15.625,-3.125,-3.125,-9.375,0
3.52,-3.125,-15.625,-3.125,-3.125,-9.375,0
3.54,-3.125,-15.625,-3.125,-6.25,-9.375,0
3.56,-6.25,-15.625,-6.25,-6.25,-9.375,-3.125
3.58,-6.25,-15.625,-6.25,-6.25,-6.25,-3.125
3.6,-6.25,-15.625,-6.25,-6.25,-6.25,-3.125
3.62,-6.25,-15.625,-6.25,-6.25,-6.25,-3.125
3.64,-6.25,-12.5,-6.25,-6.25,-6.25,-3.125
3.66,-6.25,-12.5,-6.25,-6.25,-3.125,-3.125
3.68,-6.25,-12.5,-6.25,-6.25,-3.125,-3.125
3.7,-6.25,-15.625,-6.25,-6.25,-3.125,0
3.72,-9.375,-15.625,-6.25,-9.375,-3.125,0
3.74,-6.25,-12.5,-6.25,-6.25,-3.125,-3.125
3.76,0,-9.375,0,0,-6.25,-6.25
3.78,3.125,-3.125,3.125,6.25,-6.25,-6.25
3.8,3.125,-3.125,3.125,6.25,-6.25,-3.125
3.82,3.125,-6.25,0,3.125,-6.25,-3.125
3.84,3.125,-6.25,0,3.125,-3.125,-3.125
3.86,3.125,-6.25,3.125,3.125,-6.25,-3.125
3.88,3.125,-6.25,3.125,3.125,-6.25,-3.125
3.9,3.125,-6.25,3.125,3.125,-6.25,-3.125
3.92,3.125,-6.25,0,3.125,-6.25,-3.125
3.94,3.125,-6.25,3.125,3.125,-3.125,-3.125
3.96,3.125,-6.25,0,3.125,-6.25,-3.125
3.98,3.125,-6.25,3.125,3.125,-3.125,-3.125
4,0,-6.25,0,0,-3.125,-3.125
4.02,0,-6.25,0,0,-3.125,-3.125
4.04,3.125,-6.25,0,3.125,-6.25,-3.125
4.06,0,-6.25,0,0,-3.125,-3.125
4.08,0,-6.25,0,3.125,-3.125,-3.125
4.1,0,-6.25,0,0,-3.125,-3.125
4.12,3.125,-6.25,0,3.125,-3.125,-3.125
4.14,0,-6.25,3.125,0,-3.125,-3.125
4.16,0,-6.25,3.125,3.125,-3.125,-3.125
4.18,0,-6.25,0,0,-3.125,-3.125
4.2,0,-6.25,0,3.125,-3.125,-3.125
4.22,3.125,-6.25,0,0,-3.125,-3.125
4.24,0,-6.25,3.125,3.125,-3.125,0
4.26,0,-6.25,0,0,-3.125,-3.125
4.28,0,-6.25,0,0,-3.125,-3.125
4.3,0,-6.25,0,3.125,-3.125,-3.125
4.32,3.125,-6.25,0,3.125,-3.125,-3.125
4.34,3.125,-6.25,0,0,-3.125,-3.125
4.36,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.38,3.125,-6.25,0,0,-3.125,-3.125
4.4,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.42,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.44,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.46,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.48,3.125,-6.25,0,0,-3.125,-3.125
4.5,3.125,-6.25,3.125,0,-3.125,-3.125
4.52,0,-6.25,3.125,0,-3.125,-3.125
4.54,3.125,-6.25,0,0,-3.125,-3.125
4.56,0,-9.375,0,0,-3.125,-3.125
4.58,0,-6.25,0,0,-3.125,-3.125
4.6,0,-6.25,0,0,-3.125,0
4.62,3.125,-6.25,3.125,0,-3.125,-3.125
4.64,3.125,-6.25,0,3.125,-3.125,-3.125
4.66,0,-6.25,0,0,-3.125,-3.125
4.68,3.125,-6.25,0,3.125,-3.125,-3.125
4.7,3.125,-6.25,0,0,-3.125,-3.125
4.72,0,-6.25,0,0,-3.125,-3.125
4.74,0,-6.25,3.125,0,-3.125,-3.125
4.76,0,-6.25,3.125,0,-3.125,-3.125
4.78,0,-6.25,0,0,-3.125,-3.125
4.8,0,-6.25,0,0,-3.125,-3.125
4.82,0,-6.25,0,0,-3.125,-3.125
4.84,3.125,-6.25,3.125,3.125,-3.125,0
4.86,0,-6.25,0,0,-3.125,-3.125
4.88,0,-6.25,0,0,-3.125,-3.125
4.9,0,-6.25,0,0,-3.125,-3.125
4.92,0,-6.25,0,0,-3.125,-3.125
4.94,0,-6.25,0,0,-3.125,-3.125
4.96,0,-6.25,0,0,-3.125,0
4.98,0,-9.375,0,0,-3.125,-3.125
5,0,-6.25,0,0,-3.125,-3.125
5.02,3.125,-6.25,0,0,-3.125,-3.125
5.04,0,-6.25,0,0,-3.125,-3.125
5.06,0,-6.25,0,0,-3.125,-3.125
5.08,0,-6.25,3.125,0,-3.125,0
5.1,0,-6.25,0,3.125,-3.125,-3.125
5.12,0,-6.25,3.125,3.125,-3.125,-3.125
5.14,0,-6.25,0,0,-3.125,-3.125
