Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2,-90.625,521.875,284.375,412.5,-75,356.25
2.02,-71.875,425,240.625,465.625,-59.375,368.75
2.04,-6.25,78.125,259.375,459.375,-25,384.375
2.06,68.75,-187.5,300,284.375,18.75,331.25
2.08,106.25,593.75,-100,-353.125,68.75,-212.5
2.1,131.25,562.5,-90.625,-362.5,93.75,-212.5
2.12,118.75,228.125,-15.625,-165.625,75,-84.375
2.14,106.25,134.375,-3.125,-100,65.625,-53.125
2.16,106.25,100,-12.5,-112.5,65.625,-68.75
2.18,93.75,62.5,-15.625,-81.25,56.25,-53.125
2.2,65.625,34.375,0,6.25,37.5,6.25
2.22,40.625,78.125,21.875,50,21.875,40.625
2.24,21.875,146.875,34.375,53.125,12.5,50
2.26,12.5,162.5,37.5,84.375,6.25,78.125
2.28,3.125,137.5,43.75,121.875,0,109.375
2.3,12.5,159.375,50,87.5,6.25,87.5
2.32,31.25,218.75,21.875,-12.5,25,15.625
2.34,46.875,212.5,-9.375,-56.25,34.375,-25
2.36,50,146.875,-9.375,-31.25,34.375,-9.375
2.38,46.875,75,-3.125,0,31.25,9.375
2.4,50,65.625,-6.25,-12.5,31.25,-3.125
2.42,62.5,40.625,-25,-37.5,40.625,-25
2.44,62.5,-37.5,-34.375,9.375,37.5,-9.375
2.46,59.375,-106.25,21.875,-71.875,34.375,62.5
2.48,100,-106.25,-81.25,-37.5,62.5,-100
2.5,231.25,-340.625,-281.25,68.75,146.875,-390.625
2.52,1271.875,-771.875,-850,-1225,293.75,-1050
2.54,-112.5,-278.125,-993.75,-1071.875,521.875,-1196.875
2.56,-512.5,581.25,-1493.75,-1750,593.75,-1531.25
2.58,-237.5,-837.5,-1465.625,-159.375,446.875,-1362.5
2.6,446.875,-1746.875,-1609.375,500,212.5,-1137.5
2.62,-621.875,-809.375,-887.5,359.375,84.375,-453.125
2.64,-850,-343.75,-440.625,75,-221.875,121.875
2.66,371.875,546.875,625,-975,918.75,-271.875
2.68,1334.375,1765.625,1390.625,1053.125,1975,-1212.5
2.7,2693.75,3396.875,2165.625,1056.25,-453.125,-1621.875
2.72,-2443.75,1281.25,-2012.5,-2196.875,1106.25,-603.125
2.74,-1712.5,456.25,-1356.25,-1765.625,209.375,-1443.75
2.76,-1034.375,37.5,-806.25,-1071.875,168.75,-959.375
2.78,-128.125,-200,-603.125,-803.125,-71.875,-115.625
2.8,487.5,-1334.375,31.25,-78.125,-93.75,190.625
2.82,371.875,-459.375,-431.25,-515.625,-143.75,93.75
2.84,-34.375,-131.25,-190.625,-221.875,-131.25,50
2.86,-181.25,-28.125,-62.5,-68.75,-118.75,31.25
2.88,-71.875,71.875,-96.875,-109.375,-109.375,21.875
2.9,-53.125,62.5,-71.875,-81.25,-103.125,18.75
2.92,-46.875,37.5,-40.625,-50,-96.875,15.625
2.94,-46.875,21.875,-18.75,-25,-87.5,12.5
2.96,-34.375,-221.875,103.125,112.5,-81.25,15.625
2.98,-34.375,-9.375,15.625,9.375,-78.125,15.625
3,-31.25,18.75,3.125,-3.125,-71.875,12.5
3.02,-28.125,15.625,3.125,-3.125,-65.625,12.5
3.04,-25,9.375,0,-6.25,-62.5,15.625
3.06,-18.75,6.25,-3.125,-9.375,-56.25,15.625
3.08,-15.625,0,-9.375,-15.625,-53.125,18.75
3.1,-9.375,-6.25,-21.875,-31.25,-46.875,18.75
3.12,-25,-12.5,18.75,15.625,-56.25,9.375
3.14,-53.125,-28.125,131.25,143.75,-75,-9.375
3.16,-59.375,-31.25,159.375,181.25,-78.125,-9.375
3.18,-62.5,-37.5,190.625,215.625,-81.25,-12.5
3.2,-53.125,-31.25,168.75,193.75,-75,-6.25
3.22,-34.375,-3.125,109.375,125,-62.5,3.125
3.24,-28.125,356.25,-96.875,-109.375,-46.875,6.25
3.26,-9.375,25,21.875,21.875,-37.5,9.375
3.28,6.25,-21.875,6.25,3.125,-28.125,15.625
3.3,9.375,-15.625,-15.625,-21.875,-25,12.5
3.32,3.125,-12.5,-18.75,-28.125,-25,9.375
3.34,3.125,-9.375,-31.25,-40.625,-21.875,9.375
3.36,3.125,-3.125,-50,-62.5,-18.75,9.375
3.38,0,0,-62.5,-78.125,-18.75,9.375
3.4,0,-3.125,-56.25,-68.75,-18.75,6.25
3.42,-6.25,-6.25,-43.75,-53.125,-21.875,3.125
3.44,-9.375,-6.25,-31.25,-40.625,-21.875,0
3.46,-12.5,-6.25,-34.375,-40.625,-21.875,-3.125
3.48,-15.625,-9.375,-34.375,-40.625,-21.875,-3.125
3.5,-15.625,-12.5,-31.25,-37.5,-21.875,0
3.52,-15.625,-15.625,-31.25,-37.5,-25,0
3.54,-15.625,-50,-12.5,-15.625,-25,0
3.56,-12.5,-118.75,21.875,21.875,-28.125,3.125
3.58,-9.375,-68.75,0,-3.125,-28.125,3.125
3.6,-6.25,-121.875,21.875,25,-28.125,3.125
3.62,0,-34.375,-28.125,-31.25,-31.25,3.125
3.64,-3.125,-46.875,-25,-31.25,-31.25,3.125
3.66,-3.125,-40.625,-25,-31.25,-28.125,3.125
3.68,3.125,-34.375,-34.375,-34.375,-40.625,6.25
3.7,28.125,-62.5,-15.625,-6.25,-50,18.75
3.72,-12.5,-18.75,-3.125,-15.625,-18.75,12.5
3.74,-6.25,-15.625,-34.375,-46.875,-21.875,3.125
3.76,-6.25,-12.5,-34.375,-43.75,-28.125,0
3.78,-9.375,-9.375,-28.125,-34.375,-31.25,0
3.8,-12.5,-9.375,-25,-25,-28.125,0
3.82,-12.5,-9.375,-21.875,-25,-28.125,0
3.84,-12.5,-12.5,-21.875,-21.875,-25,0
3.86,-12.5,-12.5,-21.875,-21.875,-25,0
3.88,-12.5,-12.5,-18.75,-18.75,-25,0
3.9,-12.5,-109.375,25,28.125,-25,0
3.92,-9.375,-125,37.5,43.75,-28.125,0
3.94,-12.5,-31.25,-6.25,-3.125,-28.125,0
3.96,-12.5,-25,0,0,-25,0
3.98,-15.625,-6.25,-9.375,-9.375,-25,-3.125
4,-15.625,-12.5,0,0,-21.875,-3.125
4.02,-15.625,-12.5,0,0,-21.875,-3.125
4.04,-12.5,-12.5,6.25,6.25,-18.75,-3.125
4.06,-12.5,-12.5,0,0,-18.75,0
4.08,-9.375,-9.375,-3.125,-3.125,-18.75,-3.125
4.1,-9.375,-12.5,6.25,6.25,-21.875,0
4.12,-12.5,-6.25,3.125,0,-21.875,-3.125
4.14,-9.375,-12.5,3.125,0,-25,-3.125
4.16,-6.25,-9.375,-3.125,-6.25,-21.875,0
4.18,0,-9.375,-21.875,-28.125,-18.75,0
4.2,-3.125,-9.375,-15.625,-21.875,-18.75,0
4.22,-9.375,-9.375,-3.125,-3.125,-18.75,-3.125
4.24,-15.625,-9.375,6.25,9.375,-18.75,-3.125
4.26,-15.625,-12.5,9.375,9.375,-18.75,-3.125
4.28,-9.375,-9.375,6.25,6.25,-18.75,-3.125
4.3,-9.375,-9.375,3.125,3.125,-18.75,0
4.32,-9.375,-12.5,6.25,6.25,-18.75,-3.125
4.34,-12.5,-12.5,9.375,9.375,-18.75,-3.125
4.36,-12.5,-9.375,9.375,9.375,-18.75,-3.125
4.38,-12.5,-12.5,9.375,12.5,-18.75,-3.125
4.4,-9.375,-9.375,9.375,12.5,-15.625,-3.125
4.42,-9.375,-9.375,9.375,9.375,-15.625,-3.125
4.44,-9.375,-9.375,9.375,12.5,-15.625,-3.125
4.46,-9.375,-9.375,9.375,12.5,-15.625,-3.125
4.48,-12.5,-9.375,12.5,15.625,-15.625,-3.125
4.5,-9.375,-9.375,9.375,12.5,-15.625,-3.125
4.52,-9.375,-9.375,9.375,9.375,-15.625,-3.125
4.54,-9.375,-9.375,9.375,9.375,-15.625,-3.125
4.56,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.58,-6.25,-9.375,3.125,3.125,-15.625,-3.125
4.6,-6.25,-9.375,6.25,3.125,-15.625,-3.125
4.62,-6.25,-9.375,6.25,3.125,-15.625,-3.125
4.64,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.66,-6.25,-9.375,6.25,3.125,-15.625,-3.125
4.68,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.7,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.72,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.74,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.76,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.78,-6.25,-12.5,6.25,6.25,-15.625,-3.125
4.8,-6.25,-12.5,6.25,6.25,-15.625,-3.125
4.82,-6.25,-9.375,6.25,6.25,-15.625,-3.125
4.84,-6.25,-12.5,6.25,6.25,-15.625,-3.125
4.86,-6.25,-12.5,6.25,6.25,-15.625,-3.125
4.88,-6.25,-9.375,6.25,6.25,-12.5,-3.125
4.9,-6.25,-9.375,6.25,6.25,-12.5,-3.125
4.92,-6.25,-9.375,6.25,6.25,-12.5,-3.125
4.94,-6.25,-9.375,6.25,6.25,-12.5,-3.125
4.96,-6.25,-9.375,6.25,6.25,-12.5,-3.125
4.98,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.02,-6.25,-9.375,3.125,6.25,-12.5,-3.125
5.04,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.06,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.08,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.1,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.12,-6.25,-9.375,3.125,3.125,-12.5,-3.125
5.14,-6.25,-9.375,3.125,3.125,-12.5,-3.125
5.16,-6.25,-9.375,3.125,3.125,-12.5,-3.125
5.18,-6.25,-9.375,6.25,3.125,-12.5,-3.125
5.2,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.22,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.24,-6.25,-9.375,3.125,3.125,-12.5,-3.125
5.26,-6.25,-9.375,3.125,6.25,-12.5,-3.125
5.28,-6.25,-9.375,6.25,3.125,-12.5,-3.125
5.3,-6.25,-9.375,6.25,3.125,-12.5,-3.125
5.32,-3.125,-9.375,6.25,6.25,-12.5,-3.125
5.34,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.36,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.38,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.4,-6.25,-9.375,6.25,6.25,-12.5,-3.125
5.42,-6.25,-9.375,9.375,9.375,-12.5,-3.125
5.44,-6.25,-9.375,9.375,9.375,-12.5,-3.125
5.46,-6.25,-9.375,12.5,12.5,-12.5,-3.125
5.48,-6.25,-9.375,9.375,9.375,-12.5,-3.125
5.5,-3.125,-9.375,6.25,6.25,-12.5,-3.125
5.52,-3.125,-9.375,3.125,3.125,-12.5,-3.125
5.54,-3.125,-9.375,3.125,3.125,-12.5,-3.125
5.56,-3.125,-9.375,0,0,-12.5,-3.125
5.58,-3.125,-9.375,0,0,-9.375,-3.125
5.6,-3.125,-9.375,3.125,3.125,-12.5,-3.125
5.62,-3.125,-9.375,3.125,3.125,-12.5,-3.125
5.64,-3.125,-9.375,3.125,3.125,-9.375,-3.125
5.66,-3.125,-9.375,0,0,-9.375,-3.125
5.68,-6.25,46.875,-25,-28.125,-9.375,-3.125
5.7,-6.25,9.375,-6.25,-9.375,-9.375,-3.125
5.72,-6.25,-12.5,3.125,3.125,-9.375,-3.125
5.74,-6.25,-12.5,0,0,-9.375,-3.125
5.76,-3.125,-9.375,0,0,-9.375,-3.125
5.78,-3.125,-9.375,0,0,-9.375,-3.125
5.8,-6.25,-9.375,0,0,-9.375,-3.125
5.82,-3.125,-9.375,3.125,0,-9.375,-3.125
5.84,-3.125,-9.375,0,0,-9.375,-3.125
5.86,-3.125,-9.375,0,0,-9.375,-3.125
5.88,-3.125,-9.375,3.125,3.125,-9.375,-3.125
5.9,-3.125,-9.375,3.125,3.125,-9.375,-3.125
5.92,-3.125,-9.375,3.125,0,-9.375,-3.125
5.94,-3.125,-9.375,0,0,-9.375,-3.125
5.96,-3.125,-9.375,0,0,-9.375,-3.125
5.98,-3.125,-9.375,3.125,3.125,-9.375,-3.125
6,-3.125,-9.375,0,0,-9.375,-3.125
6.02,-3.125,-9.375,3.125,3.125,-9.375,-3.125
6.04,-3.125,-9.375,3.125,3.125,-9.375,-3.125
6.06,-3.125,-9.375,0,0,-9.375,-3.125
6.08,-3.125,-3.125,0,0,-9.375,-3.125
6.1,-3.125,-3.125,0,0,-9.375,-3.125
6.12,-3.125,-6.25,0,0,-9.375,-3.125
6.14,-3.125,-6.25,0,0,-9.375,-3.125
6.16,-3.125,-6.25,0,-3.125,-9.375,-3.125
6.18,-3.125,-9.375,3.125,0,-9.375,-3.125
6.2,-3.125,-6.25,0,0,-9.375,-3.125
6.22,-3.125,-6.25,0,0,-9.375,-3.125
6.24,-3.125,-6.25,0,0,-9.375,-3.125
6.26,-3.125,-6.25,0,0,-9.375,-3.125
6.28,-3.125,-6.25,0,0,-9.375,-3.125
6.3,-3.125,-6.25,-3.125,-3.125,-9.375,-3.125
6.32,-3.125,-6.25,-3.125,-3.125,-9.375,-3.125
6.34,-3.125,-6.25,-3.125,-3.125,-9.375,-3.125
