Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.76,-3.125,-28.125,40.625,-9.375,-28.125,0
3.78,-12.5,-18.75,106.25,-18.75,-28.125,-9.375
3.8,-15.625,3.125,146.875,-25,-25,-18.75
3.82,-12.5,9.375,134.375,-21.875,-21.875,-15.625
3.84,-9.375,12.5,106.25,-15.625,-18.75,-9.375
3.86,-3.125,40.625,56.25,-9.375,-18.75,-6.25
3.88,-9.375,37.5,112.5,-15.625,-18.75,-3.125
3.9,-25,31.25,-234.375,-21.875,-25,350
3.92,3.125,-18.75,-6.25,3.125,-12.5,62.5
3.94,15.625,-9.375,-15.625,12.5,-9.375,-15.625
3.96,6.25,-15.625,-28.125,21.875,-6.25,-40.625
3.98,0,-12.5,-43.75,28.125,-9.375,-53.125
4,3.125,-9.375,-59.375,6.25,-9.375,-81.25
4.02,28.125,6.25,-43.75,-106.25,-15.625,-84.375
4.04,37.5,-21.875,-62.5,-103.125,-53.125,-106.25
4.06,18.75,-100,-78.125,-25,-34.375,-71.875
4.08,9.375,-40.625,-106.25,0,-15.625,-103.125
4.1,3.125,-9.375,-218.75,9.375,-12.5,3.125
4.12,0,-15.625,-196.875,12.5,-9.375,-15.625
4.14,0,-18.75,-225,12.5,-6.25,12.5
4.16,0,-21.875,-237.5,9.375,-6.25,12.5
4.18,3.125,-168.75,-59.375,9.375,-9.375,12.5
4.2,3.125,-237.5,40.625,9.375,-15.625,9.375
4.22,-6.25,-15.625,-128.125,3.125,-15.625,6.25
4.24,-6.25,-37.5,-90.625,3.125,-15.625,6.25
4.26,0,-159.375,28.125,3.125,-15.625,6.25
4.28,-3.125,-109.375,-3.125,3.125,-18.75,6.25
4.3,-3.125,-71.875,-31.25,3.125,-18.75,6.25
4.32,-3.125,-46.875,-37.5,0,-15.625,6.25
4.34,-6.25,-15.625,-53.125,0,-15.625,3.125
4.36,-6.25,-6.25,-50,-3.125,-15.625,3.125
4.38,-6.25,-3.125,-43.75,-3.125,-15.625,0
4.4,-6.25,-6.25,-31.25,-3.125,-15.625,0
4.42,-6.25,-6.25,-21.875,-3.125,-15.625,0
4.44,-6.25,-3.125,28.125,-3.125,-12.5,-71.875
4.46,9.375,3.125,225,0,-6.25,-365.625
4.48,9.375,3.125,293.75,-3.125,-6.25,-443.75
4.5,-3.125,-3.125,87.5,-6.25,-9.375,-153.125
4.52,-9.375,-9.375,0,-6.25,-12.5,-9.375
4.54,-9.375,-9.375,0,-6.25,-9.375,-6.25
4.56,-9.375,-9.375,-9.375,-6.25,-9.375,3.125
4.58,-6.25,-9.375,3.125,-6.25,-9.375,-3.125
4.6,-9.375,-9.375,9.375,-6.25,-9.375,6.25
4.62,-9.375,-12.5,12.5,-3.125,-9.375,15.625
4.64,-9.375,-12.5,15.625,-3.125,-9.375,15.625
4.66,-6.25,-12.5,15.625,-3.125,-9.375,15.625
4.68,-6.25,-12.5,18.75,-3.125,-9.375,18.75
4.7,-6.25,-12.5,21.875,-3.125,-9.375,25
4.72,-6.25,-12.5,21.875,-3.125,-9.375,21.875
4.74,-6.25,-12.5,21.875,-3.125,-9.375,21.875
4.76,-3.125,-12.5,18.75,-3.125,-9.375,18.75
4.78,-3.125,-12.5,15.625,-3.125,-9.375,15.625
4.8,-3.125,-9.375,12.5,-3.125,-9.375,12.5
4.82,-3.125,-9.375,9.375,-3.125,-9.375,6.25
4.84,0,-9.375,3.125,-3.125,-9.375,3.125
4.86,0,-9.375,0,-3.125,-9.375,0
4.88,0,-6.25,0,-3.125,-6.25,-3.125
4.9,0,-9.375,0,-3.125,-9.375,0
4.92,0,-9.375,3.125,-3.125,-9.375,0
4.94,-3.125,-9.375,3.125,-3.125,-9.375,3.125
4.96,0,-9.375,3.125,-3.125,-9.375,3.125
4.98,-3.125,-9.375,3.125,-3.125,-9.375,6.25
5,-3.125,-9.375,9.375,-3.125,-9.375,3.125
5.02,0,-9.375,9.375,-3.125,-9.375,6.25
5.04,0,-9.375,9.375,-3.125,-9.375,6.25
5.06,0,-9.375,9.375,-3.125,-9.375,6.25
5.08,-3.125,-9.375,9.375,-3.125,-9.375,6.25
5.1,0,-9.375,9.375,-3.125,-9.375,9.375
5.12,-3.125,-9.375,9.375,-3.125,-9.375,9.375
5.14,0,-9.375,9.375,-3.125,-9.375,9.375
5.16,0,-9.375,9.375,0,-9.375,9.375
5.18,-3.125,-9.375,9.375,-3.125,-9.375,9.375
5.2,-3.125,-9.375,9.375,-3.125,-9.375,9.375
5.22,-3.125,-9.375,9.375,-3.125,-9.375,9.375
5.24,-3.125,-9.375,9.375,-3.125,-6.25,9.375
5.26,0,-9.375,9.375,-3.125,-9.375,9.375
5.28,0,-9.375,9.375,-3.125,-6.25,9.375
5.3,-3.125,-9.375,9.375,-3.125,-6.25,6.25
5.32,-3.125,-9.375,9.375,-3.125,-9.375,6.25
5.34,0,-9.375,9.375,-3.125,-9.375,6.25
5.36,0,-9.375,9.375,-3.125,-6.25,6.25
5.38,0,-9.375,9.375,0,-6.25,6.25
5.4,0,-9.375,6.25,-3.125,-6.25,6.25
5.42,0,-6.25,6.25,-3.125,-6.25,3.125
5.44,0,-6.25,6.25,-3.125,-6.25,3.125
5.46,-3.125,-6.25,6.25,-3.125,-6.25,3.125
5.48,0,-9.375,6.25,-3.125,-9.375,6.25
5.5,0,-6.25,6.25,-3.125,-6.25,6.25
