Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.88,15.625,18.75,12.5,18.75,6.25,-15.625
0.9,15.625,15.625,12.5,15.625,6.25,-12.5
0.92,15.625,12.5,12.5,18.75,3.125,-9.375
0.94,12.5,12.5,12.5,15.625,0,-6.25
0.96,3.125,3.125,6.25,3.125,3.125,-3.125
0.98,-43.75,6.25,12.5,12.5,3.125,0
1,25,-18.75,-21.875,-28.125,9.375,0
1.02,-21.875,-6.25,-3.125,-21.875,15.625,-9.375
1.04,3.125,-9.375,-3.125,-31.25,28.125,-18.75
1.06,25,-9.375,9.375,-25,50,-28.125
1.08,68.75,-65.625,-21.875,-81.25,59.375,-12.5
1.1,-96.875,-53.125,28.125,-28.125,71.875,31.25
1.12,-128.125,-34.375,62.5,-18.75,59.375,90.625
1.14,-31.25,-34.375,18.75,18.75,-31.25,140.625
1.16,-196.875,12.5,-9.375,68.75,-100,134.375
1.18,-259.375,56.25,-12.5,81.25,-100,53.125
1.2,-162.5,15.625,-40.625,12.5,-62.5,12.5
1.22,-118.75,-50,-81.25,-53.125,-37.5,46.875
1.24,-143.75,-84.375,-109.375,-81.25,-50,121.875
1.26,-103.125,-6.25,-43.75,-12.5,-53.125,65.625
1.28,215.625,90.625,71.875,75,-3.125,-121.875
1.3,353.125,75,87.5,81.25,18.75,-121.875
1.32,228.125,62.5,81.25,75,28.125,-75
1.34,115.625,68.75,90.625,75,40.625,-62.5
1.36,65.625,53.125,68.75,53.125,43.75,-50
1.38,31.25,21.875,28.125,6.25,43.75,-37.5
1.4,-3.125,3.125,3.125,-12.5,37.5,-21.875
1.42,-12.5,0,0,-6.25,25,-18.75
1.44,-15.625,9.375,9.375,-6.25,21.875,-25
1.46,296.875,-78.125,-103.125,-121.875,6.25,-28.125
1.48,50,-6.25,0,-6.25,0,-25
1.5,9.375,6.25,12.5,15.625,-6.25,-21.875
1.52,9.375,6.25,12.5,21.875,-9.375,-15.625
1.54,9.375,3.125,12.5,18.75,-12.5,-15.625
1.56,-25,9.375,18.75,21.875,-9.375,-18.75
1.58,-31.25,21.875,34.375,-6.25,-6.25,-9.375
1.6,-31.25,3.125,9.375,53.125,-9.375,-6.25
1.62,-40.625,25,34.375,43.75,-12.5,-6.25
1.64,-46.875,34.375,43.75,53.125,-15.625,-12.5
1.66,-50,43.75,56.25,62.5,-15.625,-15.625
1.68,-53.125,46.875,62.5,68.75,-15.625,-15.625
1.7,-56.25,90.625,115.625,-6.25,-12.5,-18.75
1.72,-53.125,87.5,178.125,-40.625,-12.5,-25
1.74,-50,-3.125,296.875,-43.75,-15.625,-28.125
1.76,-46.875,-31.25,346.875,-43.75,-21.875,-31.25
1.78,-40.625,-31.25,331.25,-40.625,-18.75,-25
1.8,-37.5,-34.375,278.125,-37.5,-21.875,0
1.82,-84.375,-56.25,-731.25,-65.625,-53.125,1081.25
1.84,-43.75,-37.5,278.125,-34.375,-28.125,68.75
1.86,-34.375,-37.5,421.875,-31.25,-28.125,-75
1.88,-25,-31.25,415.625,-28.125,-25,-78.125
1.9,-50,740.625,-337.5,-50,-28.125,-84.375
1.92,-46.875,290.625,196.875,-43.75,-21.875,-78.125
1.94,-53.125,196.875,340.625,-43.75,-25,-75
1.96,-62.5,234.375,393.75,-50,-31.25,-78.125
1.98,-68.75,206.25,487.5,-53.125,-34.375,-81.25
2,-106.25,-87.5,-362.5,-75,-65.625,1118.75
2.02,-87.5,-106.25,-12.5,-59.375,-59.375,887.5
2.04,-75,171.875,200,-53.125,-46.875,293.75
2.06,-68.75,96.875,293.75,-50,-40.625,315.625
2.08,-59.375,231.25,171.875,-46.875,-37.5,181.25
2.1,-53.125,353.125,125,-43.75,-28.125,143.75
2.12,-43.75,215.625,190.625,-34.375,-25,212.5
2.14,-43.75,250,184.375,-34.375,-25,200
2.16,-46.875,250,193.75,-37.5,-28.125,218.75
2.18,-46.875,253.125,196.875,-37.5,-28.125,237.5
2.2,-40.625,237.5,184.375,-31.25,-21.875,231.25
2.22,-28.125,250,156.25,-25,-15.625,193.75
2.24,-31.25,250,159.375,-28.125,-18.75,200
2.26,-34.375,246.875,165.625,-28.125,-18.75,225
2.28,-21.875,187.5,162.5,-18.75,-12.5,231.25
2.3,3.125,131.25,118.75,-3.125,0,168.75
2.32,31.25,-12.5,112.5,15.625,12.5,150
2.34,53.125,-112.5,-59.375,290.625,15.625,-34.375
2.36,87.5,-237.5,-631.25,1012.5,12.5,-671.875
2.38,96.875,-128.125,-178.125,171.875,31.25,-193.75
2.4,96.875,-21.875,-62.5,-71.875,40.625,-84.375
2.42,84.375,-43.75,-59.375,-59.375,37.5,-75
2.44,62.5,-62.5,-28.125,-50,28.125,-28.125
2.46,50,-68.75,-6.25,-43.75,21.875,-6.25
2.48,43.75,-37.5,-12.5,-37.5,18.75,-12.5
2.5,37.5,-6.25,-18.75,-31.25,18.75,-28.125
2.52,31.25,-59.375,9.375,-28.125,15.625,12.5
2.54,34.375,-93.75,15.625,-21.875,15.625,25
2.56,46.875,-100,-31.25,-6.25,25,-37.5
2.58,62.5,-106.25,-75,3.125,31.25,-100
2.6,62.5,-121.875,-84.375,6.25,31.25,-109.375
2.62,56.25,-131.25,-78.125,3.125,25,-96.875
2.64,43.75,-109.375,-65.625,0,18.75,-78.125
2.66,25,-62.5,-43.75,-12.5,9.375,-56.25
2.68,6.25,-25,-12.5,-21.875,3.125,-15.625
2.7,-3.125,3.125,12.5,-28.125,-3.125,12.5
2.72,-9.375,37.5,18.75,-31.25,-3.125,18.75
2.74,-9.375,65.625,12.5,-28.125,-3.125,6.25
2.76,-9.375,75,9.375,-28.125,-3.125,6.25
2.78,-15.625,75,21.875,-31.25,-6.25,28.125
2.8,-15.625,75,28.125,-28.125,-3.125,34.375
2.82,-6.25,65.625,15.625,-21.875,0,15.625
2.84,9.375,28.125,-9.375,-9.375,9.375,-18.75
2.86,43.75,-62.5,-65.625,15.625,31.25,-87.5
2.88,106.25,12.5,-284.375,56.25,65.625,-353.125
2.9,993.75,71.875,-1228.125,153.125,112.5,-1425
2.92,-621.875,162.5,-725,218.75,221.875,-843.75
2.94,203.125,-928.125,-637.5,106.25,62.5,-500
2.96,87.5,143.75,-418.75,-681.25,43.75,-321.875
2.98,-12.5,-125,37.5,-1012.5,3.125,125
3,-84.375,-193.75,-243.75,-325,-46.875,84.375
3.02,-803.125,31.25,40.625,96.875,103.125,25
3.04,-346.875,21.875,0,-115.625,653.125,-103.125
3.06,-365.625,806.25,775,656.25,1056.25,-450
3.08,-1031.25,2984.375,2362.5,2353.125,478.125,-1237.5
3.1,-1109.375,1006.25,-2206.25,-2087.5,800,812.5
3.12,-571.875,262.5,-671.875,-684.375,-1334.375,-290.625
3.14,-462.5,-75,-393.75,-496.875,-584.375,-443.75
3.16,-171.875,-265.625,-118.75,-181.25,-275,-175
3.18,25,-359.375,-62.5,-134.375,93.75,28.125
3.2,740.625,-981.25,-134.375,-196.875,340.625,56.25
3.22,-87.5,-71.875,-65.625,-90.625,-78.125,31.25
3.24,-62.5,-6.25,-40.625,-50,-81.25,21.875
3.26,-59.375,15.625,-3.125,-6.25,-68.75,18.75
3.28,-56.25,28.125,25,21.875,-62.5,15.625
3.3,-53.125,34.375,37.5,34.375,-56.25,12.5
3.32,-46.875,31.25,40.625,37.5,-53.125,15.625
3.34,-37.5,28.125,37.5,37.5,-43.75,15.625
3.36,-28.125,15.625,34.375,31.25,-40.625,18.75
3.38,-21.875,18.75,18.75,15.625,-34.375,21.875
3.4,-12.5,-3.125,9.375,3.125,-31.25,21.875
3.42,-6.25,-12.5,-6.25,-12.5,-25,25
3.44,0,-21.875,-18.75,-28.125,-21.875,28.125
3.46,3.125,-31.25,-28.125,-37.5,-18.75,31.25
3.48,6.25,-31.25,-31.25,-40.625,-15.625,28.125
3.5,6.25,-31.25,-28.125,-37.5,-15.625,28.125
3.52,6.25,-28.125,-25,-31.25,-15.625,25
3.54,3.125,-25,-18.75,-25,-15.625,21.875
3.56,0,-18.75,-12.5,-18.75,-15.625,21.875
3.58,-3.125,-12.5,-6.25,-12.5,-18.75,18.75
3.6,-9.375,-3.125,9.375,3.125,-21.875,12.5
3.62,-12.5,0,12.5,9.375,-21.875,9.375
3.64,-12.5,3.125,15.625,9.375,-21.875,9.375
3.66,-12.5,0,12.5,9.375,-21.875,9.375
3.68,-12.5,-3.125,9.375,6.25,-18.75,6.25
3.7,-28.125,0,9.375,6.25,-9.375,-3.125
3.72,-18.75,-3.125,3.125,0,-15.625,0
3.74,-9.375,-9.375,-6.25,-9.375,-12.5,9.375
3.76,0,-15.625,-9.375,-15.625,-12.5,12.5
3.78,0,-12.5,-9.375,-12.5,-12.5,9.375
3.8,0,-12.5,-9.375,-12.5,-9.375,9.375
3.82,0,-15.625,-12.5,-18.75,-9.375,9.375
3.84,0,-21.875,-18.75,-28.125,-6.25,9.375
3.86,0,-28.125,-31.25,-43.75,-3.125,9.375
3.88,0,-28.125,-34.375,-43.75,-3.125,9.375
3.9,-3.125,-25,-25,-34.375,-6.25,9.375
3.92,6.25,-37.5,-40.625,-50,-3.125,12.5
3.94,6.25,-34.375,-37.5,-50,-6.25,9.375
3.96,3.125,-31.25,-34.375,-43.75,-9.375,9.375
3.98,-3.125,-25,-25,-31.25,-12.5,6.25
4,9.375,-12.5,-6.25,-25,-15.625,6.25
4.02,28.125,0,15.625,12.5,-37.5,18.75
4.04,-37.5,15.625,53.125,43.75,-18.75,9.375
4.06,-59.375,3.125,31.25,18.75,-3.125,0
4.08,-6.25,-9.375,3.125,-3.125,-9.375,6.25
4.1,0,-12.5,-6.25,-9.375,-9.375,6.25
4.12,6.25,-18.75,-15.625,-18.75,-9.375,9.375
4.14,12.5,-28.125,-21.875,-28.125,-6.25,9.375
4.16,15.625,-31.25,-25,-37.5,-6.25,9.375
4.18,18.75,-34.375,-28.125,-40.625,-6.25,12.5
4.2,18.75,-34.375,-28.125,-40.625,-3.125,9.375
4.22,6.25,-21.875,-12.5,-21.875,-9.375,6.25
4.24,-31.25,25,34.375,43.75,-21.875,-3.125
4.26,-3.125,-6.25,-3.125,0,-6.25,12.5
4.28,43.75,-59.375,-50,-75,3.125,15.625
4.3,31.25,-43.75,-31.25,-53.125,-3.125,12.5
4.32,21.875,-31.25,-21.875,-37.5,-6.25,9.375
4.34,12.5,-25,-12.5,-25,-9.375,9.375
4.36,9.375,-18.75,-9.375,-18.75,-12.5,9.375
4.38,0,-12.5,-3.125,-9.375,-12.5,6.25
4.4,-6.25,-6.25,3.125,0,-15.625,3.125
4.42,-15.625,6.25,12.5,18.75,-18.75,3.125
4.44,-28.125,25,34.375,46.875,-21.875,0
4.46,6.25,-21.875,-15.625,-25,-6.25,12.5
4.48,15.625,-31.25,-25,-37.5,-9.375,6.25
4.5,-3.125,-9.375,-3.125,-6.25,-12.5,3.125
4.52,-18.75,6.25,12.5,15.625,-15.625,0
4.54,-21.875,15.625,18.75,25,-15.625,0
4.56,-6.25,-3.125,0,0,-6.25,3.125
4.58,-3.125,-9.375,-3.125,-6.25,-6.25,3.125
4.6,-6.25,0,3.125,6.25,-9.375,3.125
4.62,-6.25,-3.125,0,0,-6.25,3.125
4.64,-3.125,0,6.25,3.125,-6.25,3.125
4.66,-3.125,-3.125,3.125,0,-6.25,3.125
4.68,0,-3.125,3.125,0,-6.25,3.125
4.7,-3.125,-3.125,3.125,3.125,-6.25,3.125
4.72,-6.25,3.125,6.25,9.375,-6.25,3.125
4.74,-6.25,0,6.25,6.25,-6.25,3.125
4.76,-3.125,-3.125,3.125,3.125,-6.25,3.125
4.78,-3.125,-3.125,3.125,0,-6.25,3.125
4.8,0,-3.125,0,0,-3.125,3.125
4.82,-3.125,-3.125,0,0,-6.25,3.125
4.84,-3.125,-3.125,3.125,3.125,-3.125,3.125
4.86,-3.125,-3.125,0,0,-3.125,3.125
4.88,0,-6.25,0,-3.125,-3.125,3.125
4.9,0,-6.25,0,-3.125,-3.125,3.125
4.92,0,-6.25,0,-3.125,-6.25,3.125
4.94,0,-6.25,0,-3.125,-6.25,3.125
4.96,0,-6.25,0,-3.125,-3.125,3.125
4.98,0,-6.25,-3.125,-6.25,-3.125,3.125
5,0,-6.25,-3.125,-6.25,-3.125,3.125
5.02,0,-6.25,0,-6.25,-3.125,3.125
5.04,0,-6.25,-3.125,-6.25,-6.25,3.125
5.06,0,-9.375,-3.125,-6.25,-6.25,3.125
5.08,0,-6.25,-3.125,-6.25,-3.125,3.125
5.1,0,-6.25,-3.125,-6.25,-6.25,3.125
5.12,0,-6.25,-3.125,-6.25,-6.25,3.125
5.14,0,-6.25,-3.125,-6.25,-6.25,3.125
5.16,0,-6.25,-3.125,-6.25,-6.25,3.125
5.18,0,-6.25,0,-3.125,-6.25,3.125
5.2,0,-6.25,0,-3.125,-6.25,3.125
5.22,0,-6.25,0,-3.125,-6.25,3.125
5.24,0,-6.25,0,-3.125,-6.25,3.125
5.26,0,-3.125,0,-3.125,-6.25,3.125
5.28,0,-3.125,0,0,-6.25,3.125
5.3,0,-3.125,3.125,0,-6.25,3.125
5.32,0,-3.125,0,0,-6.25,0
5.34,-3.125,-3.125,0,0,-6.25,3.125
5.36,-3.125,-3.125,3.125,0,-6.25,3.125
5.38,-3.125,-3.125,3.125,3.125,-6.25,3.125
5.4,-3.125,0,3.125,3.125,-6.25,3.125
5.42,-3.125,-3.125,3.125,3.125,-6.25,0
5.44,-3.125,-3.125,3.125,0,-6.25,3.125
5.46,0,-3.125,3.125,0,-3.125,3.125
5.48,0,-3.125,0,0,-6.25,0
5.5,0,-3.125,3.125,3.125,-3.125,3.125
