Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.16,46.875,37.5,43.75,37.5,-3.125,-15.625
1.18,50,40.625,50,40.625,-6.25,-18.75
1.2,56.25,43.75,56.25,43.75,-6.25,-18.75
1.22,50,40.625,53.125,40.625,15.625,-15.625
1.24,9.375,12.5,15.625,-3.125,190.625,-18.75
1.26,50,43.75,59.375,40.625,121.875,-28.125
1.28,118.75,84.375,121.875,109.375,-21.875,-31.25
1.3,131.25,93.75,137.5,121.875,-18.75,-34.375
1.32,125,93.75,134.375,118.75,-18.75,-31.25
1.34,115.625,90.625,128.125,112.5,-21.875,-25
1.36,118.75,96.875,137.5,118.75,-25,-31.25
1.38,128.125,103.125,146.875,125,-28.125,-34.375
1.4,125,109.375,146.875,121.875,-28.125,-31.25
1.42,125,118.75,156.25,125,-28.125,-31.25
1.44,115.625,121.875,150,118.75,-21.875,-28.125
1.46,84.375,100,103.125,90.625,-15.625,-9.375
1.48,71.875,93.75,87.5,75,-15.625,-9.375
1.5,125,146.875,143.75,125,-25,-37.5
1.52,150,171.875,159.375,146.875,-25,-43.75
1.54,137.5,156.25,118.75,134.375,-15.625,-25
1.56,109.375,112.5,62.5,109.375,-6.25,-6.25
1.58,90.625,78.125,34.375,96.875,-6.25,3.125
1.6,100,81.25,46.875,103.125,-9.375,-6.25
1.62,118.75,96.875,62.5,115.625,-12.5,-12.5
1.64,121.875,90.625,59.375,115.625,-9.375,-9.375
1.66,96.875,65.625,40.625,90.625,-3.125,3.125
1.68,84.375,59.375,37.5,78.125,-6.25,3.125
1.7,96.875,78.125,53.125,87.5,-9.375,-6.25
1.72,109.375,93.75,65.625,96.875,-9.375,-9.375
1.74,90.625,81.25,59.375,84.375,-3.125,0
1.76,53.125,43.75,31.25,46.875,3.125,12.5
1.78,46.875,40.625,28.125,43.75,0,12.5
1.8,56.25,62.5,40.625,50,-3.125,3.125
1.82,56.25,59.375,43.75,50,-3.125,3.125
1.84,56.25,53.125,40.625,56.25,-3.125,3.125
1.86,75,81.25,59.375,71.875,-9.375,-9.375
1.88,103.125,128.125,87.5,93.75,-12.5,-25
1.9,109.375,140.625,96.875,103.125,-12.5,-21.875
1.92,-712.5,-418.75,-646.875,-718.75,1381.25,-40.625
1.94,12.5,81.25,15.625,18.75,234.375,-21.875
1.96,56.25,93.75,53.125,62.5,134.375,-18.75
1.98,56.25,62.5,46.875,65.625,128.125,-12.5
2,62.5,46.875,46.875,71.875,137.5,-12.5
2.02,71.875,59.375,56.25,81.25,156.25,-18.75
2.04,62.5,53.125,56.25,75,146.875,-9.375
2.06,40.625,9.375,37.5,56.25,103.125,9.375
2.08,15.625,-18.75,15.625,31.25,56.25,25
2.1,-6.25,-34.375,-3.125,6.25,15.625,37.5
2.12,-15.625,-37.5,-12.5,-6.25,-6.25,37.5
2.14,-12.5,-18.75,-15.625,-9.375,-6.25,31.25
2.16,-3.125,0,-9.375,-3.125,6.25,18.75
2.18,15.625,15.625,6.25,15.625,43.75,3.125
2.2,34.375,28.125,18.75,31.25,75,-6.25
2.22,40.625,25,28.125,43.75,93.75,-9.375
2.24,43.75,15.625,31.25,50,103.125,-9.375
2.26,46.875,15.625,31.25,50,103.125,-6.25
2.28,43.75,12.5,28.125,46.875,96.875,-3.125
2.3,28.125,-6.25,21.875,34.375,75,9.375
2.32,-6.25,-31.25,-3.125,0,6.25,34.375
2.34,-93.75,-59.375,-75,-93.75,-53.125,75
2.36,-300,-143.75,-237.5,-312.5,-59.375,162.5
2.38,-393.75,-265.625,-287.5,-400,-787.5,309.375
2.4,-578.125,-568.75,-431.25,-556.25,-1240.625,406.25
2.42,-953.125,-887.5,-793.75,-921.875,-103.125,359.375
2.44,-843.75,-771.875,-743.75,-812.5,100,234.375
2.46,-659.375,-318.75,-615.625,-637.5,53.125,103.125
2.48,-184.375,84.375,-181.25,-165.625,3.125,-634.375
2.5,750,-153.125,671.875,765.625,-1068.75,609.375
2.52,1365.625,-762.5,1075,1303.125,1381.25,1096.875
2.54,1087.5,128.125,712.5,818.75,837.5,981.25
2.56,-1190.625,-703.125,-1096.875,-1112.5,-2012.5,581.25
2.58,156.25,-859.375,-906.25,-1059.375,-1509.375,165.625
2.6,-671.875,-290.625,-315.625,-425,-571.875,71.875
2.62,-756.25,-240.625,-300,-346.875,56.25,-15.625
2.64,168.75,-6.25,200,225,50,-718.75
2.66,293.75,6.25,265.625,300,34.375,-831.25
2.68,0,-9.375,0,-3.125,21.875,-56.25
2.7,-75,-3.125,-65.625,-81.25,275,-75
2.72,-87.5,268.75,-78.125,-93.75,-53.125,-6.25
2.74,-25,21.875,-21.875,-28.125,25,3.125
2.76,-34.375,40.625,-31.25,-34.375,12.5,3.125
2.78,-25,0,-21.875,-25,12.5,3.125
2.8,-25,0,-21.875,-21.875,6.25,3.125
2.82,-21.875,-3.125,-21.875,-21.875,3.125,0
2.84,15.625,-96.875,12.5,15.625,0,-3.125
2.86,-9.375,-9.375,-12.5,-12.5,0,-3.125
2.88,-21.875,43.75,-21.875,-25,0,-6.25
2.9,9.375,-43.75,9.375,9.375,0,-3.125
2.92,-9.375,9.375,-9.375,-9.375,0,-3.125
2.94,-9.375,3.125,-9.375,-9.375,0,0
2.96,-9.375,3.125,-9.375,-9.375,0,3.125
2.98,-6.25,3.125,-9.375,-6.25,0,6.25
3,-6.25,0,-9.375,-6.25,-3.125,6.25
3.02,-6.25,6.25,-6.25,-6.25,-3.125,9.375
3.04,-3.125,6.25,-3.125,-3.125,-3.125,9.375
3.06,0,6.25,-3.125,-3.125,-3.125,9.375
3.08,0,6.25,-3.125,-3.125,-3.125,9.375
3.1,-3.125,3.125,-6.25,-3.125,-3.125,6.25
3.12,0,3.125,-3.125,-3.125,-3.125,3.125
3.14,0,3.125,-3.125,0,-3.125,0
3.16,3.125,3.125,3.125,3.125,-3.125,0
3.18,3.125,3.125,3.125,3.125,-3.125,-3.125
3.2,-6.25,6.25,-6.25,-6.25,-3.125,6.25
3.22,-3.125,6.25,-3.125,0,-3.125,0
3.24,0,6.25,-3.125,-3.125,-3.125,0
3.26,-3.125,6.25,-3.125,-3.125,-3.125,-3.125
3.28,0,6.25,3.125,0,0,-3.125
3.3,-3.125,3.125,0,-3.125,-3.125,-3.125
3.32,-3.125,3.125,-3.125,-6.25,-3.125,-6.25
3.34,-3.125,3.125,-3.125,-3.125,-3.125,-6.25
3.36,9.375,-25,9.375,6.25,-3.125,-3.125
3.38,3.125,-3.125,3.125,-3.125,-3.125,-9.375
3.4,-3.125,9.375,6.25,-18.75,-3.125,-43.75
3.42,-15.625,0,-6.25,-31.25,-15.625,-21.875
3.44,-12.5,-3.125,-9.375,-18.75,-12.5,-9.375
3.46,-9.375,-3.125,-9.375,-9.375,-9.375,-6.25
3.48,-6.25,0,-6.25,-6.25,-6.25,-6.25
3.5,-6.25,3.125,-6.25,-3.125,-3.125,-6.25
3.52,-6.25,-6.25,-6.25,-3.125,-6.25,-9.375
3.54,12.5,-53.125,9.375,12.5,-6.25,-6.25
3.56,6.25,-31.25,3.125,6.25,-6.25,-6.25
3.58,-34.375,90.625,-34.375,-34.375,-3.125,-6.25
3.6,-6.25,3.125,-6.25,-6.25,-3.125,-6.25
3.62,-6.25,3.125,-6.25,-6.25,-3.125,-6.25
3.64,-6.25,3.125,-6.25,-6.25,-3.125,-6.25
3.66,-6.25,3.125,-6.25,-6.25,-3.125,-6.25
3.68,-6.25,3.125,-6.25,-6.25,-3.125,-3.125
3.7,-6.25,3.125,-6.25,-6.25,-6.25,-3.125
3.72,-6.25,3.125,-6.25,-9.375,-6.25,-3.125
3.74,-6.25,3.125,-6.25,-9.375,-6.25,-3.125
3.76,-9.375,0,-6.25,-9.375,-6.25,-3.125
3.78,-6.25,0,-6.25,-9.375,-6.25,0
3.8,-6.25,0,-6.25,-6.25,-6.25,0
3.82,-3.125,0,-3.125,-3.125,-6.25,3.125
3.84,3.125,-3.125,0,3.125,-6.25,0
3.86,12.5,-21.875,9.375,12.5,-6.25,0
3.88,15.625,-21.875,12.5,15.625,-6.25,0
3.9,9.375,-3.125,6.25,9.375,-6.25,-3.125
3.92,9.375,0,6.25,9.375,-3.125,0
3.94,12.5,0,9.375,12.5,-3.125,-3.125
3.96,9.375,0,9.375,12.5,-3.125,-3.125
3.98,9.375,3.125,6.25,9.375,-3.125,-3.125
4,6.25,0,6.25,9.375,-3.125,-3.125
4.02,6.25,0,6.25,6.25,-3.125,-3.125
4.04,6.25,0,6.25,6.25,-3.125,-3.125
4.06,6.25,0,6.25,3.125,-6.25,-3.125
4.08,3.125,3.125,3.125,3.125,-3.125,-6.25
4.1,3.125,3.125,3.125,3.125,-3.125,-6.25
4.12,3.125,0,3.125,3.125,-3.125,-3.125
4.14,3.125,0,3.125,3.125,-6.25,-3.125
4.16,3.125,0,3.125,3.125,-3.125,-3.125
4.18,3.125,-3.125,3.125,3.125,-6.25,-3.125
4.2,3.125,-3.125,0,3.125,-6.25,-3.125
4.22,3.125,-3.125,3.125,3.125,-6.25,-3.125
4.24,0,0,0,0,-6.25,-3.125
4.26,0,0,0,0,-6.25,-3.125
4.28,0,0,0,0,-3.125,-3.125
4.3,0,0,0,0,-6.25,-3.125
4.32,0,-3.125,0,3.125,-6.25,-3.125
4.34,3.125,-9.375,3.125,3.125,-6.25,-3.125
4.36,-3.125,9.375,-3.125,-3.125,-6.25,-3.125
4.38,3.125,-6.25,3.125,3.125,-6.25,-3.125
4.4,3.125,0,0,0,-6.25,-3.125
4.42,0,0,0,0,-6.25,-3.125
4.44,0,0,0,0,-6.25,-3.125
4.46,0,0,0,0,-6.25,-3.125
4.48,0,0,0,0,-6.25,-3.125
4.5,3.125,0,0,0,-6.25,-3.125
4.52,3.125,0,0,0,-6.25,-3.125
4.54,3.125,0,3.125,3.125,-3.125,-3.125
4.56,0,0,0,0,-6.25,-3.125
4.58,3.125,0,3.125,3.125,-3.125,-3.125
4.6,3.125,0,0,3.125,-3.125,-3.125
4.62,3.125,0,0,3.125,-6.25,-3.125
4.64,3.125,0,0,3.125,-6.25,-3.125
4.66,0,0,0,0,-3.125,-3.125
4.68,0,0,0,0,-3.125,-3.125
4.7,3.125,0,3.125,3.125,-3.125,-3.125
4.72,3.125,0,0,3.125,-3.125,-3.125
4.74,0,0,0,0,-6.25,-3.125
4.76,3.125,0,0,0,-6.25,-3.125
4.78,0,0,0,0,-6.25,-3.125
4.8,0,0,3.125,0,-3.125,-3.125
4.82,3.125,0,0,3.125,-6.25,-3.125
4.84,3.125,0,0,0,-3.125,-3.125
4.86,0,-3.125,0,3.125,-6.25,-3.125
4.88,3.125,0,0,3.125,-6.25,-3.125
4.9,3.125,-3.125,0,3.125,-6.25,-3.125
4.92,3.125,-3.125,0,3.125,-6.25,-3.125
4.94,3.125,-3.125,0,0,-6.25,-3.125
4.96,3.125,-3.125,0,0,-6.25,-3.125
4.98,3.125,-3.125,3.125,3.125,-3.125,-3.125
5,3.125,0,3.125,3.125,-6.25,-3.125
5.02,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.04,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.06,3.125,-3.125,0,3.125,-6.25,-3.125
5.08,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.1,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.12,3.125,0,0,3.125,-6.25,-3.125
5.14,3.125,0,3.125,3.125,-3.125,-3.125
5.16,3.125,-3.125,0,3.125,-6.25,-3.125
5.18,3.125,0,3.125,3.125,-3.125,-3.125
5.2,3.125,-3.125,3.125,0,-3.125,-3.125
5.22,3.125,-3.125,0,3.125,-6.25,-3.125
5.24,3.125,0,3.125,3.125,-6.25,-3.125
5.26,3.125,0,3.125,3.125,-3.125,-3.125
5.28,3.125,0,3.125,3.125,-6.25,-3.125
5.3,3.125,-3.125,0,0,-3.125,-3.125
5.32,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.34,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.36,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.38,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.4,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.42,3.125,-3.125,3.125,3.125,-6.25,-3.125
5.44,3.125,-3.125,3.125,3.125,-3.125,-3.125
