Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.9,175,-106.25,137.5,143.75,34.375,-15.625
1.92,121.875,-71.875,93.75,84.375,165.625,-6.25
1.94,-375,818.75,-325,-425,150,15.625
1.96,-150,503.125,-103.125,-190.625,-43.75,21.875
1.98,0,290.625,9.375,-25,-68.75,0
2,62.5,193.75,53.125,50,-50,-12.5
2.02,-15.625,118.75,15.625,-25,15.625,28.125
2.04,-103.125,90.625,-37.5,-115.625,12.5,53.125
2.06,-62.5,-81.25,0,-68.75,-12.5,56.25
2.08,-121.875,-62.5,-46.875,-118.75,-9.375,68.75
2.1,-262.5,-18.75,-153.125,-256.25,25,103.125
2.12,-484.375,46.875,-328.125,-471.875,90.625,159.375
2.14,-1184.375,128.125,-962.5,-1190.625,171.875,890.625
2.16,-1134.375,212.5,-1006.25,-1181.25,271.875,265.625
2.18,-887.5,175,-950,-971.875,281.25,-318.75
2.2,-387.5,-743.75,-571.875,-490.625,146.875,0
2.22,-375,250,-521.875,-437.5,-437.5,-71.875
2.24,200,-734.375,65.625,178.125,-1140.625,93.75
2.26,28.125,-78.125,-6.25,28.125,-859.375,-75
2.28,178.125,200,221.875,156.25,234.375,-334.375
2.3,1075,2240.625,1865.625,856.25,1571.875,-1218.75
2.32,-1581.25,2203.125,-1312.5,-1409.375,1062.5,50
2.34,-1021.875,318.75,-1000,-537.5,-1681.25,400
2.36,-903.125,-40.625,-681.25,-1009.375,284.375,-809.375
2.38,-53.125,-268.75,37.5,-59.375,-1081.25,-9.375
2.4,-615.625,-234.375,-434.375,-687.5,256.25,-225
2.42,346.875,-1118.75,53.125,21.875,-81.25,159.375
2.44,178.125,-346.875,-171.875,-209.375,-543.75,43.75
2.46,-100,-62.5,-115.625,-121.875,-159.375,-15.625
2.48,-56.25,-9.375,-59.375,-56.25,-9.375,-25
2.5,-18.75,15.625,-25,-15.625,6.25,-21.875
2.52,-9.375,31.25,-12.5,-6.25,3.125,-18.75
2.54,-3.125,28.125,-3.125,0,3.125,-15.625
2.56,21.875,-37.5,18.75,25,3.125,-12.5
2.58,12.5,3.125,9.375,12.5,0,-12.5
2.6,18.75,9.375,15.625,15.625,0,-9.375
2.62,15.625,6.25,15.625,15.625,18.75,-6.25
2.64,15.625,3.125,12.5,12.5,21.875,-6.25
2.66,12.5,6.25,9.375,9.375,15.625,0
2.68,9.375,-9.375,9.375,6.25,12.5,3.125
2.7,3.125,-3.125,3.125,0,0,6.25
2.72,0,-18.75,0,-6.25,-3.125,9.375
2.74,-6.25,-28.125,-3.125,-9.375,-12.5,9.375
2.76,-12.5,-21.875,-9.375,-15.625,-21.875,9.375
2.78,-15.625,-25,-9.375,-18.75,-25,6.25
2.8,-21.875,-21.875,-9.375,-25,-31.25,0
2.82,-28.125,-25,-15.625,-28.125,-34.375,-3.125
2.84,-31.25,-25,-18.75,-28.125,-34.375,-3.125
2.86,-28.125,-21.875,-21.875,-28.125,-37.5,-3.125
2.88,-28.125,-21.875,-25,-28.125,-34.375,0
2.9,-21.875,-21.875,-25,-21.875,-31.25,0
2.92,-15.625,-15.625,-18.75,-15.625,-21.875,0
2.94,-15.625,-12.5,-15.625,-12.5,-18.75,-3.125
2.96,-12.5,-12.5,-12.5,-12.5,-15.625,-3.125
2.98,-12.5,-12.5,-12.5,-12.5,-18.75,-3.125
3,-12.5,-12.5,-12.5,-12.5,-15.625,-3.125
3.02,-15.625,-18.75,-12.5,-15.625,-34.375,-3.125
3.04,-15.625,-18.75,-12.5,-15.625,-6.25,-6.25
3.06,-9.375,-15.625,-9.375,-9.375,-12.5,-6.25
3.08,-9.375,-15.625,-9.375,-6.25,-9.375,-3.125
3.1,-6.25,-15.625,-6.25,-6.25,-6.25,6.25
3.12,0,-9.375,-3.125,-3.125,-3.125,6.25
3.14,6.25,-9.375,0,0,0,3.125
3.16,6.25,-9.375,0,0,3.125,3.125
3.18,6.25,-9.375,6.25,6.25,6.25,3.125
3.2,-3.125,-3.125,12.5,9.375,6.25,9.375
3.22,-18.75,-6.25,12.5,6.25,0,6.25
3.24,3.125,-9.375,6.25,3.125,0,3.125
3.26,0,-12.5,0,0,-3.125,0
3.28,0,-12.5,-3.125,-3.125,-3.125,0
3.3,-3.125,-12.5,-3.125,-3.125,-6.25,-3.125
3.32,-3.125,-12.5,-6.25,-3.125,-6.25,-3.125
3.34,-3.125,-12.5,-3.125,-3.125,-6.25,-3.125
3.36,0,-9.375,-3.125,0,-3.125,0
3.38,0,-12.5,-3.125,0,-3.125,0
3.4,0,-9.375,0,0,-3.125,0
3.42,0,-9.375,0,0,-3.125,0
3.44,0,-9.375,-3.125,0,-3.125,0
3.46,0,-9.375,-3.125,0,-6.25,0
3.48,-6.25,-12.5,-6.25,-6.25,6.25,0
3.5,-6.25,-12.5,-6.25,-6.25,6.25,-3.125
3.52,-9.375,-9.375,-6.25,-6.25,6.25,-3.125
3.54,-6.25,-9.375,-6.25,-3.125,6.25,-3.125
3.56,-3.125,-9.375,-3.125,-3.125,6.25,0
3.58,18.75,3.125,15.625,18.75,-62.5,0
3.6,3.125,-6.25,0,3.125,-3.125,0
3.62,3.125,-6.25,3.125,3.125,0,0
3.64,3.125,-9.375,0,0,-3.125,3.125
3.66,3.125,-9.375,0,0,-3.125,0
3.68,0,-6.25,0,0,0,0
3.7,0,-6.25,3.125,0,0,0
3.72,3.125,-6.25,0,3.125,0,0
3.74,3.125,-9.375,0,0,0,0
3.76,3.125,-6.25,0,0,0,0
3.78,0,-6.25,0,0,0,3.125
3.8,3.125,-3.125,3.125,3.125,3.125,-3.125
3.82,3.125,0,3.125,6.25,6.25,-6.25
3.84,3.125,-3.125,3.125,6.25,6.25,-6.25
3.86,0,-3.125,3.125,3.125,6.25,-3.125
3.88,0,-3.125,0,3.125,3.125,-3.125
3.9,3.125,-3.125,3.125,3.125,3.125,-3.125
3.92,3.125,-3.125,3.125,3.125,3.125,-3.125
3.94,3.125,-3.125,3.125,3.125,3.125,-3.125
3.96,0,-3.125,3.125,3.125,3.125,0
3.98,0,-3.125,0,0,3.125,0
4,0,-3.125,3.125,3.125,0,0
4.02,0,-6.25,0,0,3.125,-3.125
4.04,0,-3.125,3.125,3.125,0,-3.125
4.06,0,-6.25,0,3.125,3.125,0
4.08,0,-6.25,0,0,0,0
4.1,0,-6.25,0,3.125,0,0
4.12,0,-3.125,0,0,0,0
4.14,0,-6.25,0,0,3.125,0
4.16,0,-6.25,0,0,0,0
4.18,0,-6.25,0,0,0,0
4.2,0,-3.125,0,0,0,0
4.22,0,-6.25,0,0,0,0
4.24,0,-6.25,0,0,0,0
4.26,0,-6.25,0,0,0,0
4.28,0,-6.25,0,0,0,0
4.3,0,-6.25,0,0,0,0
4.32,0,-6.25,0,0,0,-3.125
4.34,0,-3.125,0,0,0,0
4.36,0,-3.125,3.125,0,0,0
4.38,0,-6.25,0,0,0,0
4.4,0,-6.25,0,0,3.125,0
4.42,0,-6.25,0,0,0,0
4.44,0,-6.25,3.125,0,0,0
4.46,0,-6.25,0,0,0,0
4.48,0,-6.25,3.125,0,0,0
4.5,0,-3.125,0,0,0,0
4.52,0,-6.25,0,0,0,0
4.54,0,-6.25,0,0,0,0
4.56,3.125,-3.125,0,0,0,0
4.58,0,-3.125,0,0,0,0
4.6,0,-6.25,0,0,0,0
4.62,0,-6.25,0,0,0,0
4.64,0,-6.25,0,0,0,0
4.66,0,-6.25,0,0,0,0
4.68,0,-6.25,0,0,0,0
4.7,0,-6.25,0,0,-3.125,0
4.72,0,-6.25,0,0,0,0
