Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.36,3.125,-3.125,-18.75,3.125,-3.125,18.75
1.38,-9.375,-9.375,-12.5,-6.25,-9.375,12.5
1.4,-9.375,0,-3.125,-6.25,-3.125,-6.25
1.42,0,37.5,6.25,6.25,6.25,-9.375
1.44,15.625,0,18.75,25,28.125,-9.375
1.46,21.875,-3.125,21.875,28.125,34.375,-9.375
1.48,28.125,-9.375,31.25,40.625,46.875,-12.5
1.5,18.75,-12.5,21.875,31.25,34.375,53.125
1.52,6.25,-15.625,15.625,18.75,18.75,109.375
1.54,37.5,0,34.375,50,56.25,-9.375
1.56,37.5,0,31.25,40.625,56.25,-12.5
1.58,-3.125,165.625,-6.25,-3.125,-3.125,-18.75
1.6,21.875,43.75,25,15.625,34.375,-21.875
1.62,25,21.875,31.25,15.625,34.375,-21.875
1.64,28.125,21.875,31.25,18.75,37.5,-21.875
1.66,28.125,25,34.375,25,43.75,-21.875
1.68,28.125,37.5,37.5,31.25,43.75,-21.875
1.7,43.75,-15.625,53.125,43.75,68.75,-21.875
1.72,46.875,-18.75,59.375,53.125,75,-25
1.74,50,-18.75,65.625,50,78.125,-25
1.76,43.75,-18.75,65.625,46.875,75,-18.75
1.78,21.875,-12.5,43.75,18.75,37.5,56.25
1.8,-6.25,-15.625,15.625,-12.5,-6.25,168.75
1.82,3.125,-18.75,31.25,-3.125,9.375,134.375
1.84,-3.125,34.375,28.125,-6.25,0,112.5
1.86,-68.75,187.5,-31.25,-68.75,-93.75,215.625
1.88,3.125,118.75,40.625,3.125,12.5,-31.25
1.9,15.625,68.75,68.75,21.875,37.5,-40.625
1.92,21.875,65.625,93.75,31.25,56.25,-40.625
1.94,12.5,137.5,112.5,18.75,43.75,-34.375
1.96,9.375,65.625,156.25,15.625,46.875,53.125
1.98,-25,-6.25,159.375,-18.75,3.125,250
2,40.625,-50,240.625,46.875,100,-21.875
2.02,31.25,-46.875,250,40.625,90.625,-37.5
2.04,-6.25,-31.25,193.75,-3.125,21.875,78.125
2.06,6.25,-21.875,153.125,6.25,28.125,-6.25
2.08,-3.125,-18.75,125,-3.125,12.5,18.75
2.1,-21.875,9.375,103.125,-18.75,-12.5,56.25
2.12,-43.75,156.25,65.625,-40.625,-46.875,9.375
2.14,-59.375,237.5,68.75,-56.25,-68.75,-15.625
2.16,-12.5,37.5,146.875,-3.125,6.25,-40.625
2.18,-18.75,46.875,165.625,-9.375,-3.125,-31.25
2.2,-12.5,6.25,175,-3.125,6.25,-21.875
2.22,-15.625,9.375,203.125,-9.375,6.25,-28.125
2.24,-9.375,-31.25,253.125,0,25,-25
2.26,-9.375,-9.375,240.625,-6.25,12.5,-28.125
2.28,-31.25,59.375,237.5,-28.125,-18.75,-40.625
2.3,-18.75,-62.5,306.25,-12.5,3.125,-25
2.32,-15.625,-100,346.875,-12.5,6.25,-18.75
2.34,-21.875,-90.625,353.125,-18.75,-3.125,-21.875
2.36,-25,-62.5,334.375,-18.75,-9.375,-18.75
2.38,-18.75,-21.875,259.375,-15.625,-9.375,-37.5
2.4,-3.125,-3.125,93.75,-3.125,-6.25,3.125
2.42,40.625,28.125,-259.375,25,9.375,46.875
2.44,109.375,75,-831.25,78.125,34.375,96.875
2.46,146.875,115.625,-1365.625,93.75,6.25,165.625
2.48,84.375,125,-1400,25,-109.375,146.875
2.5,15.625,109.375,-962.5,-31.25,-162.5,-181.25
2.52,-87.5,78.125,-568.75,-121.875,-237.5,-178.125
2.54,-128.125,46.875,-312.5,-140.625,-231.25,-143.75
2.56,56.25,-565.625,-25,53.125,62.5,31.25
2.58,-56.25,-331.25,-59.375,-59.375,-75,34.375
2.6,-90.625,-93.75,-56.25,-90.625,-106.25,-3.125
2.62,-12.5,-15.625,43.75,-25,12.5,-75
2.64,181.25,268.75,393.75,165.625,328.125,-243.75
2.66,-71.875,1743.75,2406.25,-9.375,468.75,-521.875
2.68,596.875,-581.25,-1934.375,468.75,100,471.875
2.7,-606.25,265.625,-812.5,-471.875,-365.625,6.25
2.72,-475,153.125,-340.625,-503.125,275,-487.5
2.74,-193.75,-28.125,-125,-215.625,21.875,-218.75
2.76,237.5,-81.25,250,228.125,-984.375,28.125
2.78,228.125,-859.375,256.25,218.75,146.875,43.75
2.8,-46.875,-212.5,-12.5,-53.125,-43.75,6.25
2.82,-37.5,-3.125,-12.5,-31.25,-25,-9.375
2.84,-21.875,15.625,0,-12.5,-9.375,-6.25
2.86,-18.75,15.625,3.125,-9.375,-9.375,0
2.88,-18.75,-3.125,0,-12.5,-12.5,3.125
2.9,-25,-6.25,-6.25,-18.75,-21.875,6.25
2.92,-31.25,-3.125,-9.375,-25,-28.125,9.375
2.94,-28.125,-12.5,-9.375,-21.875,-28.125,6.25
2.96,-25,-15.625,-9.375,-18.75,-25,6.25
2.98,-21.875,-12.5,-9.375,-18.75,-21.875,3.125
3,-18.75,-9.375,-6.25,-15.625,-18.75,3.125
3.02,-15.625,-6.25,-6.25,-12.5,-15.625,3.125
3.04,-12.5,-3.125,0,-9.375,-12.5,3.125
3.06,-9.375,-3.125,0,-6.25,-9.375,0
3.08,-9.375,-3.125,0,-3.125,-6.25,3.125
3.1,-6.25,-3.125,0,-3.125,-6.25,0
3.12,-6.25,-3.125,3.125,-3.125,-6.25,0
3.14,-6.25,-3.125,3.125,-3.125,-3.125,0
3.16,-6.25,0,3.125,0,0,0
3.18,-3.125,0,3.125,-3.125,0,0
3.2,-3.125,0,3.125,-3.125,0,0
3.22,-3.125,0,3.125,0,0,0
3.24,-6.25,-3.125,3.125,-3.125,-3.125,0
3.26,-6.25,-3.125,3.125,-3.125,-3.125,0
3.28,-6.25,-3.125,3.125,-3.125,-3.125,0
3.3,-3.125,0,3.125,-3.125,0,-3.125
3.32,-3.125,0,3.125,-3.125,0,-3.125
3.34,0,3.125,6.25,0,3.125,-3.125
3.36,3.125,3.125,6.25,3.125,6.25,-3.125
3.38,3.125,6.25,6.25,3.125,9.375,-3.125
3.4,12.5,-28.125,15.625,12.5,21.875,-3.125
3.42,6.25,0,9.375,6.25,9.375,-3.125
3.44,6.25,0,9.375,6.25,9.375,-3.125
3.46,3.125,0,9.375,6.25,9.375,-3.125
3.48,-3.125,3.125,9.375,6.25,9.375,-3.125
3.5,-6.25,3.125,9.375,3.125,6.25,-6.25
3.52,0,0,9.375,6.25,6.25,-9.375
3.54,6.25,0,9.375,6.25,9.375,-25
3.56,6.25,3.125,9.375,6.25,12.5,-28.125
3.58,9.375,3.125,12.5,3.125,9.375,-28.125
3.6,-3.125,50,0,-9.375,-9.375,-25
3.62,3.125,0,3.125,0,3.125,-12.5
3.64,3.125,0,3.125,0,6.25,3.125
3.66,0,6.25,0,3.125,6.25,15.625
3.68,-3.125,0,-6.25,0,0,18.75
3.7,0,0,0,0,0,6.25
3.72,0,-3.125,0,-3.125,0,3.125
3.74,0,-3.125,0,0,0,3.125
3.76,0,-3.125,3.125,0,0,3.125
3.78,0,-3.125,0,0,0,-3.125
3.8,3.125,0,6.25,3.125,6.25,-9.375
3.82,6.25,3.125,6.25,6.25,9.375,-15.625
3.84,6.25,3.125,9.375,6.25,9.375,-18.75
3.86,6.25,3.125,9.375,9.375,12.5,-21.875
3.88,3.125,3.125,9.375,6.25,9.375,-21.875
3.9,0,0,6.25,3.125,9.375,-15.625
3.92,3.125,3.125,12.5,9.375,15.625,-25
3.94,6.25,3.125,12.5,12.5,15.625,-21.875
3.96,6.25,3.125,12.5,9.375,15.625,-18.75
3.98,6.25,6.25,12.5,12.5,15.625,-15.625
4,6.25,6.25,9.375,9.375,15.625,-15.625
4.02,3.125,3.125,6.25,6.25,9.375,-12.5
4.04,0,3.125,9.375,6.25,9.375,-12.5
4.06,-3.125,3.125,6.25,6.25,6.25,-12.5
4.08,-3.125,0,3.125,3.125,3.125,-6.25
4.1,-3.125,0,0,3.125,0,-3.125
4.12,-3.125,0,3.125,0,3.125,-3.125
4.14,0,0,3.125,0,3.125,3.125
4.16,0,-3.125,-3.125,-3.125,0,15.625
4.18,3.125,-3.125,-6.25,-6.25,-6.25,31.25
4.2,6.25,-3.125,-9.375,-9.375,-12.5,46.875
4.22,6.25,-3.125,-9.375,-9.375,-12.5,46.875
4.24,9.375,-3.125,-6.25,-9.375,-12.5,43.75
4.26,12.5,3.125,0,0,0,25
4.28,12.5,3.125,3.125,0,3.125,15.625
4.3,9.375,3.125,6.25,0,6.25,9.375
4.32,9.375,0,0,0,0,18.75
4.34,6.25,0,-6.25,0,-3.125,21.875
4.36,3.125,-3.125,-6.25,-6.25,-6.25,18.75
4.38,0,-3.125,-6.25,-6.25,-6.25,9.375
4.4,0,-3.125,-3.125,-3.125,-6.25,3.125
4.42,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.44,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.46,-3.125,-3.125,0,-3.125,-3.125,-6.25
4.48,-3.125,-3.125,3.125,-3.125,-3.125,-9.375
4.5,-3.125,0,3.125,0,0,-6.25
4.52,-3.125,-3.125,0,0,0,-6.25
4.54,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.56,-3.125,-3.125,-3.125,-3.125,-3.125,3.125
4.58,-3.125,-3.125,-3.125,-3.125,-3.125,6.25
4.6,0,-3.125,-3.125,-3.125,-3.125,6.25
4.62,-3.125,-3.125,-3.125,-3.125,-6.25,6.25
4.64,-3.125,-3.125,-3.125,-6.25,-6.25,6.25
4.66,-6.25,-6.25,-6.25,-9.375,-9.375,3.125
4.68,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.7,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.72,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
4.74,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.76,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.78,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.8,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
4.82,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
4.84,-6.25,-6.25,-6.25,-6.25,-9.375,6.25
4.86,-6.25,-6.25,-6.25,-6.25,-9.375,6.25
4.88,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
4.9,-6.25,-3.125,-6.25,-6.25,-9.375,3.125
4.92,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.94,-6.25,-6.25,-6.25,-9.375,-9.375,3.125
4.96,-6.25,-6.25,-6.25,-9.375,-9.375,3.125
4.98,-6.25,-6.25,-6.25,-6.25,-9.375,0
5,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
5.02,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
5.04,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
5.06,-6.25,-6.25,-3.125,-6.25,-6.25,3.125
5.08,-3.125,-3.125,-3.125,-6.25,-6.25,3.125
5.1,-3.125,-3.125,-3.125,-6.25,-6.25,3.125
5.12,-3.125,-3.125,-3.125,-6.25,-6.25,3.125
5.14,-3.125,-3.125,-3.125,-6.25,-6.25,3.125
5.16,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
5.18,-3.125,-3.125,-3.125,-6.25,-6.25,0
5.2,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.22,-6.25,-3.125,-3.125,-3.125,-6.25,0
5.24,-6.25,-6.25,-3.125,-6.25,-6.25,0
5.26,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.28,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.3,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.32,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.34,-6.25,-3.125,-3.125,-3.125,-6.25,0
5.36,-3.125,-3.125,-3.125,-3.125,-6.25,0
5.38,-3.125,-3.125,-3.125,-3.125,-6.25,0
5.4,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.42,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.44,-6.25,-3.125,-3.125,-3.125,-6.25,0
5.46,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.48,-6.25,-3.125,-3.125,-6.25,-6.25,0
5.5,-3.125,-3.125,0,-3.125,-3.125,0
5.52,-3.125,-3.125,-3.125,-3.125,-6.25,0
5.54,-6.25,-3.125,-3.125,-3.125,-6.25,0
5.56,-6.25,-3.125,-3.125,-3.125,-6.25,0
