Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.9,6.25,0,6.25,6.25,12.5,9.375
0.92,9.375,6.25,12.5,9.375,15.625,12.5
0.94,3.125,6.25,9.375,6.25,12.5,9.375
0.96,0,6.25,6.25,3.125,9.375,6.25
0.98,-3.125,3.125,3.125,0,6.25,3.125
1,-6.25,3.125,0,0,3.125,0
1.02,-28.125,6.25,-9.375,-9.375,-3.125,-6.25
1.04,-34.375,3.125,-15.625,-34.375,-15.625,-18.75
1.06,-9.375,-6.25,-9.375,-9.375,-6.25,-12.5
1.08,0,-6.25,-6.25,0,-3.125,-3.125
1.1,6.25,-3.125,0,3.125,6.25,-25
1.12,3.125,-6.25,-3.125,3.125,0,-3.125
1.14,3.125,-3.125,0,6.25,3.125,-3.125
1.16,6.25,3.125,0,6.25,6.25,-6.25
1.18,6.25,3.125,0,3.125,9.375,-6.25
1.2,6.25,3.125,3.125,-9.375,6.25,-12.5
1.22,-3.125,3.125,3.125,-3.125,0,-43.75
1.24,-12.5,-15.625,-15.625,-25,-31.25,87.5
1.26,15.625,0,0,-6.25,3.125,15.625
1.28,12.5,-3.125,-3.125,-9.375,3.125,21.875
1.3,-9.375,-15.625,-21.875,-12.5,-12.5,43.75
1.32,9.375,0,6.25,31.25,18.75,-6.25
1.34,-12.5,-6.25,-6.25,31.25,6.25,9.375
1.36,-18.75,0,-6.25,12.5,-3.125,-21.875
1.38,-18.75,3.125,-9.375,0,-6.25,-12.5
1.4,-18.75,3.125,-9.375,0,-9.375,-31.25
1.42,-21.875,-6.25,-12.5,-15.625,-18.75,-21.875
1.44,-12.5,-9.375,-9.375,-18.75,-15.625,-28.125
1.46,-12.5,-9.375,-9.375,-15.625,-15.625,-9.375
1.48,-9.375,-3.125,-6.25,-12.5,-9.375,-12.5
1.5,25,3.125,18.75,9.375,15.625,-3.125
1.52,34.375,-9.375,18.75,12.5,12.5,21.875
1.54,6.25,-9.375,6.25,0,-3.125,3.125
1.56,0,-6.25,0,-3.125,-3.125,-3.125
1.58,-3.125,-6.25,0,-3.125,-3.125,-3.125
1.6,-6.25,-3.125,-3.125,-6.25,-3.125,-18.75
1.62,-12.5,-3.125,-6.25,-12.5,-9.375,-6.25
1.64,-15.625,-3.125,-6.25,-12.5,-12.5,6.25
1.66,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
1.68,25,15.625,18.75,21.875,21.875,18.75
1.7,34.375,15.625,21.875,21.875,21.875,12.5
1.72,0,-6.25,-9.375,-3.125,-6.25,-18.75
1.74,-12.5,-15.625,-18.75,-9.375,-15.625,-3.125
1.76,-12.5,-12.5,-6.25,-9.375,-12.5,-9.375
1.78,-15.625,-6.25,-6.25,-15.625,-9.375,-9.375
1.8,-15.625,0,-9.375,-28.125,-9.375,-6.25
1.82,-21.875,0,-21.875,-18.75,-12.5,-9.375
1.84,-18.75,-3.125,-9.375,-15.625,-12.5,-12.5
1.86,-12.5,-6.25,0,-12.5,-6.25,-9.375
1.88,-9.375,-6.25,3.125,-15.625,-6.25,-18.75
1.9,3.125,0,9.375,-6.25,6.25,-9.375
1.92,12.5,12.5,18.75,9.375,18.75,-15.625
1.94,21.875,18.75,25,18.75,31.25,-21.875
1.96,25,21.875,31.25,21.875,37.5,-28.125
1.98,21.875,18.75,28.125,18.75,34.375,-28.125
2,15.625,12.5,25,12.5,28.125,-25
2.02,15.625,6.25,18.75,9.375,21.875,-15.625
2.04,12.5,6.25,15.625,9.375,18.75,-12.5
2.06,15.625,6.25,15.625,12.5,18.75,3.125
2.08,21.875,-12.5,21.875,25,18.75,21.875
2.1,0,-6.25,3.125,3.125,0,15.625
2.12,-6.25,0,-6.25,-6.25,-6.25,0
2.14,-15.625,-9.375,-12.5,-15.625,-18.75,12.5
2.16,-15.625,-3.125,-9.375,-12.5,-12.5,3.125
2.18,0,6.25,6.25,-3.125,3.125,-12.5
2.2,9.375,15.625,18.75,3.125,18.75,-18.75
2.22,18.75,28.125,31.25,15.625,31.25,-28.125
2.24,25,31.25,40.625,18.75,43.75,-31.25
2.26,28.125,34.375,50,28.125,53.125,-37.5
2.28,40.625,40.625,68.75,31.25,68.75,-43.75
2.3,46.875,43.75,84.375,37.5,78.125,-46.875
2.32,50,50,100,40.625,87.5,-46.875
2.34,53.125,53.125,115.625,40.625,93.75,-50
2.36,50,56.25,125,40.625,90.625,-40.625
2.38,37.5,59.375,125,31.25,71.875,-28.125
2.4,6.25,50,121.875,6.25,21.875,-12.5
2.42,9.375,43.75,131.25,9.375,31.25,-15.625
2.44,9.375,37.5,131.25,9.375,28.125,-9.375
2.46,3.125,34.375,125,6.25,21.875,-6.25
2.48,3.125,28.125,128.125,3.125,18.75,-6.25
2.5,0,25,125,0,12.5,-3.125
2.52,-3.125,15.625,115.625,0,9.375,-3.125
2.54,-6.25,3.125,103.125,-3.125,3.125,3.125
2.56,-6.25,-3.125,96.875,0,6.25,3.125
2.58,-3.125,-6.25,103.125,3.125,9.375,-3.125
2.6,6.25,-12.5,125,12.5,25,-9.375
2.62,12.5,-12.5,150,15.625,31.25,-15.625
2.64,6.25,-18.75,153.125,9.375,25,-6.25
2.66,-12.5,-34.375,121.875,-6.25,-6.25,15.625
2.68,-28.125,-37.5,65.625,-21.875,-31.25,28.125
2.7,-21.875,-21.875,9.375,-18.75,-28.125,25
2.72,-15.625,-6.25,-53.125,-15.625,-28.125,25
2.74,-18.75,0,-96.875,-18.75,-34.375,31.25
2.76,-21.875,0,-106.25,-18.75,-40.625,31.25
2.78,-21.875,-6.25,-87.5,-21.875,-37.5,25
2.8,-25,-12.5,-43.75,-21.875,-34.375,15.625
2.82,-18.75,-18.75,12.5,-15.625,-21.875,3.125
2.84,-15.625,-25,53.125,-12.5,-15.625,-3.125
2.86,-9.375,-28.125,40.625,-9.375,-9.375,0
2.88,-6.25,-18.75,-93.75,0,-15.625,21.875
2.9,0,9.375,-384.375,3.125,-34.375,65.625
2.92,-9.375,-6.25,-721.875,-6.25,-78.125,121.875
2.94,-68.75,-125,-843.75,-59.375,-175,165.625
2.96,-159.375,-256.25,-690.625,-134.375,-290.625,178.125
2.98,-212.5,-278.125,-465.625,-181.25,-334.375,143.75
3,-206.25,-225,-296.875,-181.25,-303.125,93.75
3.02,-168.75,-165.625,-187.5,-150,-234.375,43.75
3.04,-128.125,-121.875,-121.875,-118.75,-175,9.375
3.06,0,-15.625,3.125,3.125,9.375,-368.75
3.08,-25,37.5,-12.5,-31.25,0,-275
3.1,-15.625,-12.5,0,-28.125,-6.25,-34.375
3.12,134.375,-96.875,190.625,106.25,150,115.625
3.14,512.5,-431.25,1212.5,475,778.125,368.75
3.16,384.375,-159.375,412.5,440.625,518.75,159.375
3.18,-159.375,-856.25,-1600,-146.875,-525,543.75
3.2,6.25,15.625,-187.5,-28.125,-25,-146.875
3.22,181.25,140.625,40.625,159.375,215.625,-53.125
3.24,-112.5,12.5,-112.5,-71.875,-143.75,181.25
3.26,-234.375,78.125,-212.5,-196.875,-303.125,37.5
3.28,-3.125,59.375,-50,-18.75,-6.25,-565.625
3.3,-75,9.375,-118.75,-93.75,-112.5,-90.625
3.32,-40.625,-6.25,-81.25,-43.75,-65.625,-56.25
3.34,56.25,-281.25,18.75,53.125,71.875,15.625
3.36,9.375,-3.125,-18.75,6.25,9.375,0
3.38,18.75,21.875,-6.25,15.625,25,-6.25
3.4,25,28.125,3.125,25,34.375,-6.25
3.42,18.75,21.875,-3.125,18.75,18.75,3.125
3.44,6.25,12.5,-12.5,9.375,6.25,9.375
3.46,21.875,21.875,0,21.875,25,-6.25
3.48,9.375,12.5,-9.375,9.375,12.5,9.375
3.5,62.5,53.125,40.625,56.25,84.375,-40.625
3.52,-6.25,-3.125,-28.125,-6.25,-12.5,37.5
3.54,-46.875,-37.5,-68.75,-46.875,-71.875,53.125
3.56,-34.375,-28.125,-59.375,-37.5,-56.25,31.25
3.58,-15.625,-15.625,-40.625,-18.75,-28.125,9.375
3.6,-12.5,-12.5,-34.375,-12.5,-21.875,6.25
3.62,-9.375,-9.375,-31.25,-12.5,-18.75,6.25
3.64,-9.375,-9.375,-28.125,-9.375,-18.75,3.125
3.66,-6.25,-9.375,-28.125,-9.375,-15.625,0
3.68,-3.125,-6.25,-25,-6.25,-9.375,-3.125
3.7,-3.125,-3.125,-21.875,-6.25,-9.375,-3.125
3.72,0,-3.125,-21.875,-3.125,-6.25,-3.125
3.74,0,-3.125,-18.75,-3.125,-3.125,-3.125
3.76,0,0,-15.625,0,-3.125,-3.125
3.78,0,0,-15.625,0,-3.125,-3.125
3.8,3.125,3.125,-12.5,3.125,3.125,-6.25
3.82,0,0,-15.625,0,-6.25,-3.125
3.84,0,0,-15.625,-3.125,-3.125,-3.125
3.86,-3.125,0,-15.625,-3.125,-3.125,0
3.88,-3.125,-3.125,-15.625,-3.125,-6.25,0
3.9,-6.25,-3.125,-18.75,-6.25,-9.375,3.125
3.92,-9.375,-9.375,-25,-9.375,-15.625,3.125
3.94,-6.25,-3.125,-18.75,-6.25,-9.375,-3.125
3.96,-9.375,-6.25,-21.875,-6.25,-12.5,-9.375
3.98,-6.25,-6.25,-18.75,-6.25,-9.375,-21.875
4,-3.125,-6.25,-18.75,-6.25,-6.25,-21.875
4.02,-6.25,-3.125,-18.75,-6.25,-6.25,-3.125
4.04,-3.125,-3.125,-15.625,-3.125,-3.125,-3.125
4.06,-6.25,-3.125,-15.625,-6.25,-3.125,-3.125
4.08,3.125,3.125,-6.25,0,0,-15.625
4.1,9.375,9.375,0,9.375,12.5,-34.375
4.12,3.125,3.125,-9.375,0,3.125,0
4.14,-3.125,0,-12.5,-3.125,-6.25,-3.125
4.16,-3.125,-3.125,-12.5,-3.125,-3.125,-3.125
4.18,-3.125,-3.125,-12.5,-3.125,-6.25,-3.125
4.2,0,-6.25,-12.5,0,-3.125,0
4.22,-3.125,-3.125,-12.5,-3.125,-3.125,-3.125
4.24,-3.125,-3.125,-12.5,0,-3.125,-3.125
4.26,0,0,-9.375,0,0,0
4.28,3.125,3.125,-9.375,0,0,0
4.3,0,3.125,-9.375,0,0,0
4.32,0,0,-9.375,0,0,0
4.34,0,0,-9.375,0,-3.125,0
4.36,0,0,-9.375,-3.125,-3.125,-3.125
4.38,0,-3.125,-9.375,-3.125,-3.125,-3.125
4.4,0,0,-9.375,0,0,0
4.42,0,3.125,-9.375,0,0,0
4.44,0,0,-9.375,0,0,0
4.46,0,-3.125,-9.375,-3.125,-3.125,-3.125
4.48,-3.125,-3.125,-12.5,-3.125,-6.25,3.125
4.5,0,0,-9.375,-3.125,-3.125,-6.25
4.52,-3.125,0,-9.375,-3.125,-3.125,-3.125
4.54,-3.125,-3.125,-12.5,-6.25,-6.25,-3.125
4.56,-3.125,-3.125,-12.5,-3.125,-6.25,-3.125
4.58,-3.125,-3.125,-12.5,-3.125,-6.25,-3.125
4.6,-3.125,-3.125,-15.625,0,-3.125,0
4.62,0,0,-9.375,3.125,0,-6.25
4.64,-3.125,0,-6.25,0,-3.125,-18.75
4.66,3.125,3.125,-6.25,-6.25,0,-3.125
4.68,6.25,3.125,-6.25,-3.125,0,3.125
4.7,-3.125,-6.25,-12.5,-6.25,-9.375,-6.25
4.72,-6.25,-6.25,-15.625,-18.75,-12.5,-9.375
4.74,-9.375,-9.375,-18.75,-9.375,-15.625,-9.375
4.76,-9.375,-9.375,-18.75,-3.125,-12.5,-9.375
4.78,-9.375,-6.25,-15.625,-3.125,-9.375,-9.375
4.8,-9.375,-3.125,-15.625,-6.25,-9.375,-6.25
4.82,-6.25,-3.125,-12.5,-3.125,-6.25,-6.25
4.84,-6.25,0,-9.375,-3.125,-3.125,-6.25
4.86,-6.25,0,-12.5,-3.125,-3.125,-6.25
4.88,-9.375,-3.125,-12.5,-3.125,-6.25,-9.375
4.9,-9.375,-3.125,-15.625,-6.25,-9.375,-9.375
4.92,-9.375,-3.125,-15.625,-6.25,-9.375,-9.375
4.94,-9.375,-3.125,-12.5,-6.25,-6.25,-12.5
4.96,-9.375,-3.125,-15.625,-6.25,-9.375,-15.625
4.98,-12.5,-3.125,-18.75,-9.375,-12.5,-18.75
5,-15.625,-6.25,-21.875,-9.375,-15.625,-25
5.02,-18.75,-9.375,-25,-12.5,-18.75,-28.125
5.04,-18.75,-12.5,-28.125,-15.625,-21.875,-28.125
5.06,-21.875,-15.625,-31.25,-21.875,-28.125,-31.25
5.08,-25,-18.75,-37.5,-25,-37.5,-34.375
5.1,-25,-25,-40.625,-25,-40.625,-37.5
5.12,-28.125,-28.125,-43.75,-28.125,-40.625,-34.375
5.14,-25,-28.125,-43.75,-25,-40.625,-31.25
5.16,-21.875,-25,-37.5,-21.875,-34.375,-28.125
5.18,-21.875,-21.875,-34.375,-21.875,-34.375,-28.125
5.2,-25,-21.875,-34.375,-25,-37.5,-31.25
5.22,-25,-25,-37.5,-28.125,-37.5,-34.375
5.24,-21.875,-18.75,-31.25,-21.875,-31.25,-28.125
5.26,-12.5,-15.625,-21.875,-15.625,-21.875,-12.5
5.28,-12.5,-12.5,-15.625,-12.5,-15.625,-9.375
5.3,-12.5,-9.375,-15.625,-12.5,-12.5,-9.375
5.32,-9.375,-6.25,-9.375,-9.375,-9.375,-6.25
5.34,-6.25,-3.125,-6.25,-6.25,-3.125,0
5.36,-6.25,0,-3.125,-6.25,0,3.125
5.38,-3.125,0,0,-3.125,0,3.125
5.4,-3.125,0,-3.125,-3.125,0,3.125
5.42,0,0,0,-3.125,3.125,6.25
5.44,0,3.125,0,0,6.25,9.375
5.46,3.125,3.125,3.125,0,6.25,9.375
5.48,0,3.125,3.125,0,6.25,9.375
5.5,0,3.125,0,0,3.125,6.25
5.52,0,0,0,0,3.125,6.25
5.54,0,0,-3.125,-3.125,0,3.125
5.56,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.58,0,0,-3.125,-3.125,-3.125,0
5.6,0,0,-3.125,-3.125,-3.125,0
5.62,0,0,-3.125,0,0,0
5.64,0,0,-3.125,0,0,3.125
5.66,0,0,-3.125,0,0,3.125
5.68,0,0,-3.125,0,0,3.125
5.7,0,0,-3.125,-3.125,0,0
5.72,0,0,-6.25,-3.125,-3.125,0
5.74,0,0,-6.25,-3.125,-3.125,-3.125
5.76,0,0,-6.25,-3.125,-3.125,-3.125
5.78,-3.125,0,-6.25,-3.125,-3.125,-3.125
5.8,0,0,-6.25,-3.125,-3.125,0
5.82,0,0,-6.25,-3.125,-3.125,0
5.84,0,0,-6.25,0,-3.125,0
5.86,0,0,-3.125,0,0,0
5.88,0,0,-3.125,0,0,0
5.9,0,0,-3.125,0,0,0
5.92,0,0,-6.25,0,0,0
5.94,0,0,-3.125,0,0,0
5.96,0,0,-3.125,0,0,0
5.98,0,0,-3.125,0,0,3.125
6,0,0,-3.125,0,0,3.125
6.02,0,0,-3.125,0,0,0
6.04,0,0,-3.125,0,0,0
6.06,0,0,-3.125,0,0,0
6.08,0,0,-3.125,0,0,0
6.1,0,0,-6.25,-3.125,0,0
6.12,0,0,-3.125,0,0,0
6.14,0,0,-3.125,0,0,0
6.16,0,0,-3.125,0,0,0
6.18,0,0,-6.25,0,0,0
6.2,0,0,-3.125,0,0,0
6.22,0,-3.125,-3.125,0,0,0
6.24,0,0,-3.125,0,0,0
6.26,0,0,-3.125,0,0,0
6.28,0,0,-3.125,0,0,0
6.3,0,-3.125,-3.125,0,0,0
6.32,0,0,-3.125,0,0,0
6.34,0,0,-3.125,0,0,0
6.36,0,0,-3.125,0,0,0
6.38,0,0,-3.125,0,0,0
6.4,0,0,-3.125,0,0,0
