Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.46,0,0,-6.25,0,-3.125,-3.125
3.48,0,3.125,-3.125,0,0,0
3.5,-3.125,0,-3.125,-3.125,-3.125,-3.125
3.52,0,3.125,0,3.125,6.25,3.125
3.54,-3.125,0,-6.25,-3.125,-3.125,-3.125
3.56,-6.25,-3.125,-9.375,-6.25,-9.375,-9.375
3.58,6.25,3.125,3.125,6.25,12.5,6.25
3.6,3.125,3.125,0,3.125,3.125,6.25
3.62,-6.25,0,-6.25,-3.125,-3.125,-3.125
3.64,-3.125,0,-6.25,-3.125,0,-3.125
3.66,-3.125,0,-3.125,0,0,-3.125
3.68,-3.125,0,-3.125,-3.125,-3.125,0
3.7,-3.125,0,-6.25,-3.125,-3.125,-3.125
3.72,-6.25,-3.125,-6.25,-6.25,-9.375,3.125
3.74,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
3.76,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.78,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
3.8,-3.125,-3.125,-6.25,-6.25,-6.25,-3.125
3.82,-3.125,-3.125,-6.25,-9.375,-6.25,-3.125
3.84,-3.125,-3.125,-6.25,-6.25,-3.125,-3.125
3.86,0,0,-3.125,-3.125,0,-6.25
3.88,0,0,0,0,0,-6.25
3.9,3.125,3.125,0,3.125,3.125,-3.125
3.92,0,3.125,0,0,3.125,-3.125
3.94,3.125,3.125,-3.125,3.125,3.125,0
3.96,0,3.125,3.125,6.25,3.125,3.125
3.98,0,0,0,0,0,3.125
4,0,0,-3.125,-3.125,-3.125,6.25
4.02,0,0,-3.125,0,0,-3.125
4.04,0,0,-3.125,0,-3.125,-3.125
4.06,0,0,-3.125,0,0,-9.375
4.08,0,0,-3.125,-3.125,0,0
4.1,0,0,-3.125,0,0,-3.125
4.12,-3.125,0,-6.25,-3.125,-3.125,-3.125
4.14,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.16,-3.125,-3.125,-3.125,-3.125,-3.125,12.5
4.18,31.25,21.875,25,25,31.25,15.625
4.2,0,-6.25,-6.25,-3.125,-3.125,0
4.22,-3.125,-6.25,-6.25,-6.25,-6.25,-6.25
4.24,-6.25,-6.25,-9.375,-6.25,-6.25,12.5
4.26,3.125,0,-3.125,3.125,3.125,-21.875
4.28,-3.125,0,-3.125,0,0,-6.25
4.3,-3.125,3.125,0,-3.125,0,3.125
4.32,-3.125,-3.125,0,-9.375,-3.125,12.5
4.34,6.25,3.125,3.125,6.25,9.375,-9.375
4.36,31.25,15.625,21.875,25,28.125,21.875
4.38,6.25,3.125,6.25,6.25,6.25,3.125
4.4,0,0,-3.125,0,0,0
4.42,-3.125,0,-3.125,0,0,-3.125
4.44,-3.125,-3.125,-6.25,0,-3.125,-3.125
4.46,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.48,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.5,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25
4.52,-9.375,-6.25,-9.375,-6.25,-9.375,-9.375
4.54,-9.375,-6.25,-12.5,-6.25,-9.375,-9.375
4.56,-9.375,-6.25,-12.5,-6.25,-9.375,-9.375
4.58,-9.375,-6.25,-12.5,-6.25,-9.375,-9.375
4.6,-6.25,-6.25,-9.375,-6.25,-6.25,-6.25
4.62,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.64,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.66,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.68,-6.25,-3.125,-6.25,-3.125,-3.125,-3.125
4.7,-6.25,-3.125,-6.25,-3.125,-6.25,-6.25
4.72,-6.25,0,-6.25,-3.125,-6.25,-6.25
4.74,-6.25,-3.125,-6.25,-3.125,-6.25,-6.25
4.76,-6.25,-3.125,-6.25,-3.125,-6.25,-6.25
4.78,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.8,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.82,-3.125,-3.125,-6.25,-6.25,-6.25,-6.25
4.84,0,0,-3.125,0,0,-3.125
4.86,0,-3.125,-3.125,0,0,0
4.88,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.9,0,-6.25,-3.125,-3.125,-3.125,-3.125
4.92,0,-6.25,-3.125,-3.125,-6.25,0
4.94,0,-6.25,-3.125,-6.25,-6.25,-6.25
4.96,0,-9.375,-6.25,-6.25,-9.375,0
4.98,-3.125,-9.375,-6.25,-6.25,-6.25,0
5,0,-6.25,-6.25,-3.125,-6.25,-9.375
5.02,0,-6.25,-3.125,-3.125,-6.25,-6.25
5.04,0,-3.125,-6.25,0,-3.125,-6.25
5.06,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
5.08,-3.125,-6.25,-6.25,-3.125,-6.25,-3.125
5.1,0,-3.125,-3.125,-3.125,-3.125,-9.375
5.12,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
5.14,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
5.16,-3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.18,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.2,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.22,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.24,-3.125,0,-3.125,0,-3.125,-3.125
5.26,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.28,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.3,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.32,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.34,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.36,-3.125,0,-3.125,-3.125,-3.125,0
5.38,0,0,-3.125,0,0,0
5.4,-3.125,0,-3.125,0,0,0
5.42,0,0,0,0,0,-3.125
5.44,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.46,0,0,-3.125,0,-3.125,-3.125
5.48,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.52,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.54,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.56,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.58,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.6,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.62,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.64,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.66,0,0,-3.125,0,-3.125,-6.25
5.68,-3.125,0,-3.125,0,-3.125,0
5.7,0,0,-3.125,-3.125,0,-3.125
5.72,-3.125,0,-3.125,0,-3.125,0
5.74,0,0,-3.125,0,0,-3.125
5.76,0,0,-3.125,0,0,0
5.78,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.8,-3.125,0,-3.125,0,-3.125,0
5.82,-3.125,0,-3.125,0,-3.125,-3.125
5.84,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.86,-3.125,0,-3.125,0,0,-3.125
5.88,-3.125,0,-3.125,0,0,0
5.9,0,0,-3.125,0,-3.125,0
5.92,-3.125,0,-3.125,0,-3.125,-3.125
5.94,-3.125,0,-3.125,0,0,0
5.96,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.98,-3.125,0,-3.125,-3.125,-3.125,-3.125
6,0,0,-3.125,0,-3.125,0
6.02,0,0,-3.125,-3.125,0,-3.125
6.04,-3.125,0,-3.125,-3.125,-3.125,-3.125
6.06,0,0,-3.125,0,-3.125,-3.125
6.08,0,0,-3.125,0,-3.125,-3.125
6.1,-3.125,0,-3.125,-3.125,0,-3.125
6.12,-3.125,0,-3.125,-3.125,0,-3.125
6.14,-3.125,0,-3.125,-3.125,-3.125,-3.125
6.16,-3.125,0,-3.125,-3.125,-3.125,-3.125
6.18,-3.125,0,-3.125,-3.125,-3.125,-3.125
6.2,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.22,-3.125,0,-3.125,-3.125,-3.125,-3.125
