Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.86,12.5,9.375,9.375,12.5,15.625,6.25
0.88,15.625,9.375,9.375,12.5,15.625,9.375
0.9,15.625,9.375,9.375,12.5,12.5,9.375
0.92,15.625,9.375,12.5,15.625,18.75,9.375
0.94,15.625,9.375,9.375,15.625,15.625,3.125
0.96,9.375,3.125,6.25,9.375,9.375,0
0.98,3.125,0,3.125,0,3.125,-3.125
1,6.25,6.25,3.125,3.125,6.25,-6.25
1.02,9.375,6.25,6.25,6.25,9.375,-6.25
1.04,9.375,9.375,9.375,6.25,12.5,-6.25
1.06,12.5,9.375,9.375,6.25,12.5,-6.25
1.08,12.5,9.375,9.375,6.25,12.5,-6.25
1.1,12.5,9.375,9.375,6.25,12.5,-6.25
1.12,12.5,9.375,9.375,6.25,15.625,-3.125
1.14,12.5,9.375,9.375,9.375,12.5,-3.125
1.16,12.5,6.25,9.375,9.375,12.5,-3.125
1.18,9.375,6.25,9.375,6.25,12.5,-3.125
1.2,9.375,3.125,6.25,3.125,9.375,-3.125
1.22,9.375,6.25,6.25,6.25,9.375,-3.125
1.24,9.375,6.25,6.25,6.25,12.5,-3.125
1.26,3.125,6.25,3.125,6.25,6.25,0
1.28,3.125,6.25,3.125,6.25,6.25,0
1.3,9.375,3.125,9.375,9.375,12.5,6.25
1.32,12.5,3.125,9.375,9.375,12.5,6.25
1.34,15.625,6.25,15.625,12.5,18.75,-6.25
1.36,37.5,25,40.625,25,46.875,-40.625
1.38,65.625,53.125,75,43.75,84.375,-71.875
1.4,84.375,65.625,90.625,62.5,106.25,-59.375
1.42,93.75,75,96.875,71.875,115.625,-43.75
1.44,103.125,93.75,109.375,81.25,131.25,-53.125
1.46,121.875,115.625,131.25,96.875,159.375,-68.75
1.48,150,137.5,162.5,121.875,193.75,-75
1.5,171.875,153.125,190.625,143.75,228.125,-71.875
1.52,190.625,162.5,218.75,159.375,256.25,-75
1.54,206.25,171.875,243.75,171.875,284.375,-84.375
1.56,215.625,168.75,262.5,181.25,306.25,-81.25
1.58,200,156.25,256.25,168.75,284.375,-62.5
1.6,178.125,150,256.25,150,265.625,-53.125
1.62,156.25,146.875,253.125,134.375,243.75,-40.625
1.64,118.75,134.375,231.25,106.25,196.875,-25
1.66,87.5,125,209.375,81.25,150,-6.25
1.68,65.625,118.75,193.75,62.5,118.75,-3.125
1.7,53.125,118.75,187.5,50,100,0
1.72,40.625,115.625,171.875,40.625,81.25,3.125
1.74,31.25,106.25,156.25,34.375,68.75,6.25
1.76,37.5,112.5,184.375,37.5,78.125,-6.25
1.78,56.25,131.25,259.375,43.75,103.125,-25
1.8,56.25,131.25,259.375,40.625,93.75,-18.75
1.82,37.5,115.625,203.125,34.375,71.875,-3.125
1.84,37.5,118.75,250,28.125,75,-15.625
1.86,43.75,118.75,337.5,28.125,81.25,-25
1.88,34.375,103.125,275,18.75,59.375,-6.25
1.9,18.75,96.875,159.375,9.375,31.25,15.625
1.92,12.5,100,193.75,-6.25,18.75,3.125
1.94,15.625,96.875,231.25,-3.125,25,0
1.96,9.375,84.375,125,-3.125,12.5,18.75
1.98,-6.25,65.625,40.625,-3.125,-3.125,31.25
2,-9.375,65.625,93.75,-12.5,-3.125,15.625
2.02,-6.25,59.375,228.125,-9.375,9.375,-6.25
2.04,-9.375,25,275,-3.125,21.875,-6.25
2.06,-9.375,15.625,212.5,0,12.5,6.25
2.08,-9.375,21.875,178.125,-6.25,6.25,9.375
2.1,-15.625,0,237.5,-6.25,6.25,0
2.12,-15.625,-37.5,303.125,0,15.625,-3.125
2.14,-12.5,-40.625,281.25,0,15.625,0
2.16,-9.375,-25,190.625,0,9.375,9.375
2.18,-9.375,-18.75,106.25,-3.125,-3.125,21.875
2.2,-9.375,-43.75,31.25,-6.25,-9.375,31.25
2.22,-9.375,-78.125,-140.625,-3.125,-18.75,56.25
2.24,-3.125,-96.875,-518.75,0,-43.75,106.25
2.26,-12.5,-137.5,-1159.375,-12.5,-112.5,193.75
2.28,-100,-340.625,-1737.5,-62.5,-271.875,293.75
2.3,-284.375,-643.75,-1796.875,-243.75,-537.5,356.25
2.32,-493.75,-765.625,-1409.375,-421.875,-768.75,340.625
2.34,-571.875,-659.375,-968.75,-475,-806.25,262.5
2.36,-503.125,-487.5,-637.5,-418.75,-675,159.375
2.38,-381.25,-337.5,-409.375,-318.75,-496.875,68.75
2.4,-265.625,-209.375,-256.25,-225,-343.75,0
2.42,-187.5,-56.25,-165.625,-165.625,-246.875,-40.625
2.44,-18.75,21.875,-6.25,-6.25,-12.5,-496.875
2.46,21.875,3.125,37.5,18.75,37.5,-418.75
2.48,21.875,-31.25,53.125,6.25,37.5,-50
2.5,165.625,-96.875,212.5,125,228.125,125
2.52,512.5,-259.375,650,409.375,712.5,440.625
2.54,1456.25,-918.75,2790.625,1206.25,2412.5,1034.375
2.56,493.75,46.875,-21.875,265.625,215.625,537.5
2.58,-259.375,-1450,-2243.75,-168.75,-771.875,718.75
2.6,-737.5,-715.625,-881.25,-653.125,-953.125,181.25
2.62,-534.375,-312.5,-440.625,-450,-631.25,78.125
2.64,-478.125,-193.75,-296.875,-359.375,-543.75,196.875
2.66,-603.125,-106.25,-437.5,-490.625,-734.375,240.625
2.68,87.5,34.375,87.5,153.125,178.125,-978.125
2.7,-125,-137.5,-115.625,-106.25,-140.625,-237.5
2.72,-68.75,-40.625,-68.75,-71.875,-87.5,-168.75
2.74,-50,-15.625,-53.125,-59.375,-71.875,-21.875
2.76,-43.75,-12.5,-43.75,-50,-62.5,28.125
2.78,-43.75,-6.25,-43.75,-46.875,-62.5,28.125
2.8,-28.125,-3.125,-31.25,-28.125,-40.625,-34.375
2.82,9.375,-3.125,6.25,9.375,15.625,-181.25
2.84,-15.625,-6.25,-18.75,-15.625,-21.875,-21.875
2.86,-9.375,-9.375,-9.375,-9.375,-12.5,-9.375
2.88,-3.125,-12.5,-3.125,-6.25,-6.25,3.125
2.9,3.125,-9.375,3.125,0,3.125,-6.25
2.92,0,-9.375,0,-3.125,0,18.75
2.94,6.25,-6.25,6.25,3.125,6.25,0
2.96,6.25,-6.25,6.25,3.125,9.375,0
2.98,6.25,-6.25,6.25,6.25,6.25,3.125
3,9.375,-9.375,6.25,9.375,12.5,3.125
3.02,9.375,-9.375,6.25,9.375,9.375,6.25
3.04,6.25,-3.125,6.25,6.25,9.375,3.125
3.06,9.375,-3.125,6.25,9.375,12.5,0
3.08,12.5,0,9.375,9.375,12.5,0
3.1,12.5,0,9.375,12.5,15.625,0
3.12,15.625,0,15.625,15.625,18.75,0
3.14,12.5,0,9.375,12.5,15.625,-3.125
3.16,12.5,0,12.5,9.375,15.625,-6.25
3.18,12.5,-3.125,12.5,9.375,15.625,-6.25
3.2,15.625,-9.375,12.5,12.5,18.75,-3.125
3.22,25,-59.375,21.875,21.875,34.375,-6.25
3.24,18.75,-31.25,15.625,15.625,21.875,-3.125
3.26,6.25,15.625,6.25,6.25,9.375,0
3.28,12.5,3.125,9.375,12.5,15.625,0
3.3,18.75,-6.25,15.625,18.75,21.875,9.375
3.32,9.375,18.75,6.25,9.375,9.375,0
3.34,9.375,6.25,6.25,9.375,9.375,-3.125
3.36,9.375,3.125,6.25,3.125,9.375,0
3.38,3.125,3.125,3.125,3.125,6.25,3.125
3.4,0,0,0,0,3.125,0
3.42,9.375,3.125,9.375,3.125,9.375,-12.5
3.44,6.25,6.25,6.25,-15.625,3.125,-12.5
3.46,-6.25,-3.125,-6.25,-12.5,-9.375,-3.125
3.48,0,-37.5,0,3.125,3.125,0
3.5,-6.25,9.375,-9.375,-6.25,-9.375,0
3.52,-6.25,6.25,-9.375,-3.125,-9.375,0
3.54,-6.25,0,-6.25,-3.125,-6.25,3.125
3.56,-6.25,0,-6.25,-3.125,-6.25,3.125
3.58,-6.25,0,-9.375,-6.25,-9.375,3.125
3.6,-6.25,-18.75,-6.25,-6.25,-6.25,0
3.62,-9.375,-6.25,-12.5,-9.375,-12.5,0
3.64,-12.5,0,-12.5,-12.5,-18.75,0
3.66,-15.625,0,-15.625,-18.75,-21.875,-3.125
3.68,-6.25,-37.5,-6.25,-9.375,-9.375,-3.125
3.7,-9.375,-15.625,-12.5,-12.5,-12.5,-3.125
3.72,-6.25,-25,-9.375,-6.25,-9.375,-3.125
3.74,-9.375,3.125,-9.375,-9.375,-15.625,-3.125
3.76,-3.125,-21.875,-6.25,-6.25,-6.25,0
3.78,-3.125,-12.5,-6.25,-3.125,-6.25,0
3.8,-6.25,9.375,-9.375,-9.375,-12.5,0
3.82,0,0,-6.25,-3.125,-3.125,3.125
3.84,3.125,0,-3.125,3.125,0,3.125
3.86,3.125,3.125,0,3.125,3.125,3.125
3.88,6.25,3.125,0,3.125,6.25,3.125
3.9,6.25,3.125,0,6.25,6.25,3.125
3.92,6.25,6.25,0,6.25,6.25,3.125
3.94,6.25,-9.375,3.125,6.25,6.25,3.125
3.96,6.25,-3.125,0,6.25,6.25,0
3.98,-3.125,0,-3.125,-3.125,-6.25,-3.125
4,-3.125,0,-3.125,0,-3.125,-3.125
4.02,3.125,-3.125,0,3.125,3.125,-3.125
4.04,-3.125,15.625,-3.125,-3.125,-3.125,-6.25
4.06,9.375,-34.375,6.25,6.25,12.5,-3.125
4.08,-3.125,6.25,-3.125,-3.125,-3.125,0
4.1,-6.25,21.875,-9.375,-6.25,-9.375,0
4.12,0,-12.5,-3.125,-3.125,-3.125,0
4.14,-9.375,0,-9.375,-9.375,-12.5,0
4.16,-9.375,-15.625,-9.375,-9.375,-12.5,0
4.18,-15.625,-3.125,-12.5,-15.625,-18.75,-3.125
4.2,-6.25,-9.375,-6.25,-6.25,-9.375,-3.125
4.22,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.24,0,0,-3.125,-3.125,-3.125,-3.125
4.26,-3.125,0,-6.25,-3.125,-3.125,0
4.28,0,0,-3.125,0,0,0
4.3,3.125,0,0,0,0,0
4.32,3.125,0,0,3.125,3.125,0
4.34,3.125,0,0,3.125,3.125,0
4.36,0,0,0,3.125,3.125,0
4.38,0,0,0,0,3.125,0
4.4,0,0,0,0,0,0
4.42,0,0,0,0,0,0
4.44,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.46,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.48,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.54,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.58,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.6,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.62,-3.125,-3.125,-6.25,-6.25,-6.25,-3.125
4.64,-3.125,-3.125,-6.25,-6.25,-6.25,-3.125
4.66,-3.125,-3.125,-6.25,-6.25,-6.25,0
4.68,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.7,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.72,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.74,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.76,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.78,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.8,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.82,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.84,-3.125,-3.125,-6.25,-3.125,-6.25,0
4.86,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.88,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.9,0,0,-3.125,0,0,-12.5
4.92,0,0,0,0,3.125,-12.5
4.94,3.125,0,0,3.125,3.125,-18.75
4.96,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.98,-3.125,-3.125,-6.25,-3.125,-3.125,3.125
5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.02,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.04,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.06,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.08,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.1,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.12,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.14,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.16,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
5.18,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.2,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.22,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.24,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.26,-3.125,-3.125,-3.125,-3.125,-6.25,-6.25
5.28,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.3,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.32,0,-3.125,-3.125,0,0,-12.5
5.34,-3.125,-3.125,-3.125,-3.125,-6.25,6.25
5.36,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.38,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.4,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.42,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.44,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.46,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
5.48,0,-3.125,-3.125,-3.125,-3.125,-3.125
5.5,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.52,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.54,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
5.56,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.58,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.6,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.62,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.64,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.66,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.68,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.7,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.72,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.74,-3.125,-3.125,-6.25,-3.125,-6.25,-6.25
