Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.76,43.75,178.125,190.625,28.125,68.75,9.375
1.78,34.375,162.5,221.875,18.75,59.375,3.125
1.8,31.25,153.125,296.875,12.5,62.5,-9.375
1.82,25,115.625,312.5,9.375,56.25,-3.125
1.84,15.625,59.375,228.125,9.375,34.375,25
1.86,6.25,9.375,93.75,6.25,9.375,53.125
1.88,-9.375,-28.125,3.125,0,-12.5,68.75
1.9,-15.625,-43.75,-37.5,-6.25,-21.875,71.875
1.92,-21.875,-40.625,-37.5,-9.375,-25,62.5
1.94,-25,-21.875,-3.125,-15.625,-25,43.75
1.96,-21.875,-6.25,81.25,-15.625,-12.5,21.875
1.98,-15.625,-3.125,150,-12.5,0,9.375
2,-12.5,18.75,190.625,-9.375,9.375,-6.25
2.02,-9.375,34.375,278.125,-9.375,21.875,-21.875
2.04,-3.125,31.25,400,-6.25,37.5,-37.5
2.06,-3.125,0,468.75,0,43.75,-40.625
2.08,-3.125,-31.25,503.125,0,43.75,-34.375
2.1,-6.25,-62.5,559.375,0,43.75,-34.375
2.12,-6.25,-109.375,587.5,3.125,43.75,-28.125
2.14,0,-128.125,406.25,9.375,31.25,9.375
2.16,3.125,-90.625,34.375,12.5,6.25,62.5
2.18,-3.125,-62.5,-318.75,9.375,-28.125,106.25
2.2,3.125,-68.75,-834.375,12.5,-71.875,181.25
2.22,-18.75,-156.25,-1687.5,0,-178.125,318.75
2.24,-159.375,-462.5,-2312.5,-125,-428.125,450
2.26,-437.5,-815.625,-2134.375,-356.25,-787.5,503.125
2.28,-659.375,-893.75,-1553.125,-528.125,-1003.125,468.75
2.3,-675,-743.75,-1040.625,-556.25,-959.375,362.5
2.32,-553.125,-543.75,-681.25,-465.625,-759.375,218.75
2.34,-406.25,-309.375,-443.75,-356.25,-559.375,96.875
2.36,-318.75,25,-325,-300,-450,18.75
2.38,-18.75,21.875,-34.375,-18.75,-31.25,-625
2.4,34.375,-15.625,43.75,18.75,46.875,-428.125
2.42,90.625,-90.625,137.5,62.5,115.625,37.5
2.44,412.5,-243.75,537.5,359.375,459.375,356.25
2.46,1334.375,-787.5,2246.875,1137.5,1809.375,1215.625
2.48,962.5,-806.25,2012.5,693.75,1859.375,593.75
2.5,515.625,-1987.5,-2603.125,496.875,-240.625,915.625
2.52,-575,-962.5,-1003.125,-459.375,-868.75,450
2.54,-356.25,-309.375,-412.5,-309.375,-484.375,90.625
2.56,-121.875,31.25,-62.5,-87.5,-118.75,12.5
2.58,-768.75,-381.25,-512.5,-637.5,-940.625,468.75
2.6,-781.25,-206.25,-575,-646.875,-971.875,350
2.62,-509.375,84.375,-403.125,-446.875,-659.375,109.375
2.64,-337.5,46.875,-293.75,-306.25,-456.25,15.625
2.66,-271.875,25,-262.5,-253.125,-384.375,-9.375
2.68,-203.125,-3.125,-212.5,-190.625,-290.625,-46.875
2.7,-121.875,-18.75,-137.5,-115.625,-181.25,-84.375
2.72,-59.375,-28.125,-75,-56.25,-90.625,-109.375
2.74,-18.75,-31.25,-31.25,-18.75,-34.375,-115.625
2.76,-15.625,-28.125,-28.125,-15.625,-31.25,-100
2.78,-3.125,-28.125,-18.75,-6.25,-15.625,-96.875
2.8,12.5,-28.125,-3.125,9.375,6.25,-96.875
2.82,12.5,-21.875,0,9.375,9.375,-84.375
2.84,9.375,-18.75,0,9.375,6.25,-78.125
2.86,12.5,-15.625,0,9.375,9.375,-71.875
2.88,12.5,-15.625,3.125,9.375,12.5,-71.875
2.9,15.625,-12.5,6.25,15.625,15.625,-68.75
2.92,18.75,-12.5,6.25,15.625,18.75,-65.625
2.94,18.75,-12.5,9.375,15.625,21.875,-62.5
2.96,284.375,-746.875,246.875,284.375,396.875,-53.125
2.98,34.375,-75,21.875,31.25,46.875,-53.125
3,9.375,15.625,0,6.25,9.375,-53.125
3.02,9.375,15.625,0,6.25,9.375,-50
3.04,12.5,18.75,0,9.375,12.5,-50
3.06,28.125,25,15.625,21.875,31.25,-62.5
3.08,25,25,15.625,21.875,28.125,-50
3.1,0,3.125,-6.25,3.125,0,-31.25
3.12,21.875,18.75,12.5,21.875,25,-40.625
3.14,25,21.875,15.625,21.875,31.25,-46.875
3.16,21.875,18.75,12.5,18.75,28.125,-37.5
3.18,18.75,12.5,9.375,15.625,15.625,-21.875
3.2,12.5,3.125,3.125,12.5,6.25,-15.625
3.22,6.25,0,0,6.25,0,-21.875
3.24,9.375,0,0,9.375,3.125,-18.75
3.26,9.375,3.125,0,9.375,6.25,-18.75
3.28,12.5,6.25,0,9.375,6.25,-21.875
3.3,3.125,28.125,-6.25,0,-3.125,-21.875
3.32,3.125,-53.125,-6.25,0,-6.25,-3.125
3.34,-9.375,9.375,-18.75,-12.5,-21.875,-18.75
3.36,-6.25,3.125,-25,-9.375,-18.75,-15.625
3.38,-3.125,6.25,-34.375,-6.25,-12.5,-18.75
3.4,9.375,3.125,0,9.375,12.5,-37.5
3.42,28.125,3.125,18.75,25,34.375,-34.375
3.44,15.625,6.25,9.375,12.5,15.625,-18.75
3.46,12.5,6.25,6.25,9.375,12.5,-21.875
3.48,25,-3.125,9.375,18.75,25,-18.75
3.5,18.75,6.25,9.375,12.5,18.75,-25
3.52,6.25,9.375,15.625,9.375,12.5,-71.875
3.54,12.5,12.5,34.375,21.875,31.25,-200
3.56,-15.625,6.25,3.125,-3.125,-3.125,-84.375
3.58,-12.5,3.125,-9.375,-9.375,-12.5,-21.875
3.6,-9.375,3.125,-9.375,-9.375,-9.375,-15.625
3.62,-6.25,3.125,-12.5,-6.25,-9.375,-12.5
3.64,-6.25,3.125,-12.5,-6.25,-6.25,-12.5
3.66,-6.25,3.125,-9.375,-6.25,-6.25,-12.5
3.68,-3.125,3.125,-9.375,-6.25,-6.25,-15.625
3.7,-3.125,3.125,-9.375,-6.25,-6.25,-15.625
3.72,0,3.125,-9.375,-3.125,-3.125,-12.5
3.74,0,3.125,-9.375,-3.125,-3.125,-15.625
3.76,0,3.125,-6.25,0,0,-15.625
3.78,3.125,3.125,-6.25,3.125,0,-15.625
3.8,3.125,0,-3.125,3.125,3.125,-15.625
3.82,3.125,3.125,0,3.125,6.25,-15.625
3.84,3.125,3.125,-3.125,3.125,6.25,-15.625
3.86,3.125,0,-3.125,0,0,-18.75
3.88,3.125,0,-3.125,3.125,3.125,-18.75
3.9,3.125,0,-3.125,3.125,6.25,-18.75
3.92,3.125,0,0,3.125,3.125,-21.875
3.94,37.5,-156.25,31.25,37.5,56.25,-21.875
3.96,0,-6.25,-3.125,0,3.125,-21.875
3.98,-3.125,-3.125,-9.375,-3.125,-3.125,-15.625
4,-3.125,0,-6.25,-3.125,-3.125,-18.75
4.02,-6.25,-3.125,-9.375,-6.25,-6.25,-21.875
4.04,0,0,-3.125,0,0,-18.75
4.06,3.125,3.125,0,3.125,6.25,-18.75
4.08,3.125,3.125,-3.125,3.125,6.25,-18.75
4.1,12.5,-31.25,6.25,12.5,15.625,-15.625
4.12,6.25,6.25,0,6.25,9.375,-15.625
4.14,6.25,6.25,0,6.25,9.375,-15.625
4.16,9.375,6.25,3.125,9.375,9.375,-15.625
4.18,12.5,6.25,3.125,12.5,12.5,-15.625
4.2,15.625,6.25,6.25,12.5,15.625,-15.625
4.22,9.375,6.25,3.125,9.375,12.5,-12.5
4.24,6.25,6.25,0,3.125,6.25,-12.5
4.26,6.25,6.25,0,6.25,6.25,-12.5
4.28,6.25,3.125,0,6.25,6.25,-12.5
4.3,6.25,3.125,0,3.125,3.125,-12.5
4.32,6.25,3.125,0,3.125,6.25,-15.625
4.34,3.125,3.125,0,3.125,6.25,-12.5
4.36,6.25,3.125,0,3.125,3.125,-15.625
4.38,3.125,3.125,0,3.125,3.125,-12.5
4.4,3.125,3.125,-3.125,0,0,-15.625
4.42,3.125,3.125,0,3.125,3.125,-12.5
4.44,3.125,0,0,3.125,3.125,-15.625
4.46,3.125,0,0,3.125,3.125,-12.5
4.48,3.125,0,-3.125,0,3.125,-15.625
4.5,3.125,0,-3.125,3.125,3.125,-12.5
4.52,3.125,0,-3.125,3.125,3.125,-12.5
4.54,0,0,-3.125,0,0,-12.5
4.56,0,0,-3.125,0,0,-12.5
4.58,0,0,-3.125,0,0,-12.5
4.6,0,0,-3.125,0,0,-12.5
4.62,0,0,-3.125,0,0,-12.5
4.64,3.125,0,-3.125,0,0,-12.5
4.66,0,0,-3.125,0,0,-12.5
4.68,0,0,-3.125,0,0,-12.5
4.7,0,0,-3.125,0,0,-12.5
4.72,0,0,-3.125,0,0,-12.5
4.74,0,0,-3.125,0,0,-12.5
4.76,0,0,-3.125,0,0,-12.5
4.78,0,0,-3.125,0,0,-12.5
4.8,0,0,-3.125,0,0,-12.5
4.82,0,0,-3.125,0,0,-12.5
4.84,0,0,-3.125,0,0,-12.5
4.86,0,0,-3.125,0,0,-12.5
4.88,0,0,-3.125,0,0,-12.5
4.9,0,0,-3.125,0,0,-12.5
4.92,0,0,-3.125,0,0,-12.5
4.94,3.125,0,-3.125,3.125,0,-12.5
4.96,0,0,0,0,3.125,-12.5
4.98,0,0,-3.125,0,3.125,-12.5
5,3.125,0,-3.125,3.125,3.125,-12.5
5.02,3.125,0,-3.125,3.125,3.125,-12.5
5.04,3.125,0,-3.125,0,0,-9.375
5.06,3.125,0,-3.125,0,0,-12.5
5.08,3.125,0,-3.125,3.125,3.125,-9.375
5.1,0,0,-3.125,0,0,-9.375
5.12,0,0,-3.125,0,0,-9.375
5.14,3.125,0,-3.125,0,0,-9.375
5.16,0,0,-3.125,0,0,-9.375
5.18,0,0,-3.125,0,0,-9.375
5.2,3.125,0,-3.125,3.125,0,-9.375
