Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.02,6.25,3.125,6.25,6.25,9.375,-37.5
1.04,3.125,-12.5,3.125,3.125,6.25,-12.5
1.06,0,-6.25,0,3.125,3.125,-6.25
1.08,3.125,0,0,3.125,3.125,-6.25
1.1,0,0,0,3.125,3.125,-6.25
1.12,0,0,3.125,3.125,3.125,-9.375
1.14,6.25,0,6.25,9.375,9.375,-6.25
1.16,6.25,3.125,3.125,9.375,9.375,-3.125
1.18,0,3.125,0,3.125,3.125,-3.125
1.2,3.125,6.25,3.125,6.25,9.375,-6.25
1.22,6.25,18.75,3.125,9.375,12.5,-6.25
1.24,3.125,-3.125,3.125,12.5,12.5,40.625
1.26,15.625,-21.875,15.625,25,31.25,0
1.28,12.5,-9.375,15.625,21.875,28.125,-12.5
1.3,15.625,9.375,18.75,25,34.375,-15.625
1.32,21.875,12.5,25,31.25,43.75,-21.875
1.34,21.875,31.25,28.125,31.25,43.75,-25
1.36,21.875,65.625,25,28.125,40.625,-25
1.38,37.5,-15.625,40.625,43.75,62.5,-25
1.4,40.625,-15.625,46.875,46.875,68.75,-25
1.42,21.875,25,31.25,25,40.625,25
1.44,3.125,84.375,18.75,9.375,18.75,12.5
1.46,15.625,34.375,28.125,18.75,31.25,-3.125
1.48,12.5,12.5,28.125,12.5,25,15.625
1.5,15.625,21.875,31.25,12.5,25,-12.5
1.52,15.625,21.875,34.375,12.5,28.125,0
1.54,0,15.625,37.5,3.125,15.625,93.75
1.56,0,0,50,3.125,15.625,128.125
1.58,-12.5,-21.875,50,-9.375,0,175
1.6,37.5,-25,100,34.375,65.625,-40.625
1.62,37.5,-25,112.5,31.25,65.625,-43.75
1.64,34.375,-25,128.125,31.25,65.625,-43.75
1.66,28.125,-21.875,125,28.125,59.375,-37.5
1.68,3.125,-18.75,87.5,-3.125,15.625,78.125
1.7,-37.5,-15.625,37.5,-46.875,-46.875,253.125
1.72,-9.375,59.375,75,-12.5,0,62.5
1.74,6.25,12.5,128.125,12.5,37.5,6.25
1.76,-84.375,484.375,71.875,-75,-87.5,-96.875
1.78,-12.5,168.75,112.5,0,18.75,-31.25
1.8,21.875,-6.25,71.875,28.125,53.125,0
1.82,18.75,-6.25,25,15.625,28.125,0
1.84,-21.875,156.25,-21.875,-31.25,-43.75,-18.75
1.86,-31.25,196.875,-34.375,-40.625,-56.25,-37.5
1.88,3.125,18.75,-15.625,-3.125,-3.125,0
1.9,9.375,6.25,-6.25,3.125,3.125,6.25
1.92,6.25,-21.875,28.125,0,3.125,6.25
1.94,3.125,-40.625,53.125,-3.125,0,9.375
1.96,-3.125,-37.5,71.875,-3.125,3.125,9.375
1.98,0,-43.75,90.625,0,6.25,9.375
2,0,-43.75,87.5,3.125,12.5,9.375
2.02,6.25,-46.875,84.375,6.25,15.625,12.5
2.04,3.125,-25,78.125,6.25,12.5,6.25
2.06,3.125,-18.75,78.125,6.25,12.5,3.125
2.08,3.125,-18.75,78.125,6.25,9.375,6.25
2.1,3.125,-21.875,65.625,6.25,9.375,12.5
2.12,6.25,-9.375,56.25,6.25,12.5,-6.25
2.14,6.25,-25,53.125,6.25,12.5,6.25
2.16,9.375,-31.25,43.75,9.375,15.625,6.25
2.18,12.5,-25,40.625,9.375,15.625,15.625
2.2,6.25,-15.625,59.375,6.25,12.5,0
2.22,6.25,-28.125,71.875,6.25,12.5,6.25
2.24,3.125,-37.5,100,3.125,12.5,6.25
2.26,0,-15.625,118.75,3.125,12.5,-18.75
2.28,6.25,-9.375,56.25,6.25,9.375,0
2.3,25,3.125,-109.375,12.5,9.375,46.875
2.32,53.125,21.875,-325,31.25,18.75,62.5
2.34,78.125,43.75,-568.75,53.125,9.375,53.125
2.36,62.5,62.5,-693.75,25,-50,40.625
2.38,3.125,62.5,-568.75,-25,-118.75,-75
2.4,-62.5,46.875,-362.5,-78.125,-165.625,-134.375
2.42,-90.625,28.125,-212.5,-103.125,-168.75,-153.125
2.44,6.25,-281.25,-43.75,-3.125,-6.25,-84.375
2.46,6.25,-484.375,0,3.125,12.5,43.75
2.48,-93.75,-100,-68.75,-87.5,-115.625,15.625
2.5,-78.125,-71.875,-43.75,-78.125,-84.375,-18.75
2.52,-40.625,-43.75,3.125,-40.625,-28.125,-62.5
2.54,84.375,106.25,159.375,68.75,165.625,-175
2.56,134.375,353.125,1862.5,209.375,650,-493.75
2.58,143.75,650,-1534.375,75,-337.5,609.375
2.6,-190.625,159.375,-481.25,-118.75,-46.875,-209.375
2.62,-159.375,81.25,-131.25,-203.125,134.375,-168.75
2.64,-193.75,0,-131.25,-218.75,65.625,-143.75
2.66,71.875,-37.5,109.375,59.375,-518.75,-128.125
2.68,143.75,-756.25,178.125,140.625,-15.625,21.875
2.7,-65.625,-271.875,-28.125,-62.5,-65.625,9.375
2.72,-75,-46.875,-50,-68.75,-81.25,0
2.74,-50,-15.625,-31.25,-43.75,-53.125,-3.125
2.76,-37.5,-9.375,-18.75,-31.25,-40.625,0
2.78,-37.5,-12.5,-18.75,-31.25,-40.625,3.125
2.8,-34.375,-12.5,-21.875,-28.125,-40.625,3.125
2.82,-28.125,-15.625,-15.625,-25,-31.25,0
2.84,-21.875,-9.375,-12.5,-18.75,-21.875,-3.125
2.86,-18.75,-3.125,-9.375,-15.625,-18.75,-6.25
2.88,-15.625,3.125,-6.25,-12.5,-15.625,-6.25
2.9,-3.125,-43.75,3.125,0,3.125,-3.125
2.92,-15.625,9.375,-9.375,-15.625,-15.625,-3.125
2.94,-15.625,6.25,-6.25,-12.5,-18.75,-3.125
2.96,-12.5,6.25,-6.25,-9.375,-15.625,-3.125
2.98,-12.5,3.125,-6.25,-9.375,-12.5,-3.125
3,-12.5,3.125,-6.25,-9.375,-12.5,-3.125
3.02,-9.375,3.125,-6.25,-9.375,-12.5,0
3.04,-6.25,-25,0,-3.125,-6.25,0
3.06,-6.25,-31.25,0,-6.25,-6.25,0
3.08,-12.5,-15.625,-6.25,-12.5,-12.5,0
3.1,-15.625,-9.375,-9.375,-15.625,-18.75,0
3.12,-18.75,-9.375,-9.375,-15.625,-18.75,-3.125
3.14,-18.75,-9.375,-6.25,-15.625,-18.75,-6.25
3.16,-15.625,-9.375,-6.25,-12.5,-15.625,-6.25
3.18,-12.5,-6.25,-6.25,-12.5,-12.5,-3.125
3.2,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
3.22,-3.125,-3.125,0,-3.125,0,-3.125
3.24,0,0,3.125,0,3.125,-3.125
3.26,0,0,3.125,0,3.125,-3.125
3.28,3.125,0,6.25,3.125,6.25,-6.25
3.3,6.25,3.125,6.25,6.25,9.375,-9.375
3.32,6.25,3.125,9.375,6.25,9.375,-9.375
3.34,3.125,3.125,9.375,6.25,9.375,-6.25
3.36,6.25,3.125,9.375,6.25,12.5,-6.25
3.38,3.125,6.25,9.375,6.25,9.375,-12.5
3.4,-3.125,6.25,9.375,3.125,9.375,-18.75
3.42,3.125,9.375,9.375,3.125,9.375,-6.25
3.44,12.5,9.375,12.5,9.375,18.75,-3.125
3.46,18.75,12.5,18.75,12.5,21.875,-6.25
3.48,25,18.75,25,21.875,31.25,-3.125
3.5,25,15.625,18.75,21.875,28.125,0
3.52,21.875,12.5,18.75,18.75,25,0
3.54,12.5,12.5,15.625,15.625,21.875,-3.125
3.56,12.5,15.625,12.5,18.75,21.875,0
3.58,43.75,25,28.125,37.5,46.875,12.5
3.6,31.25,18.75,31.25,25,31.25,6.25
3.62,6.25,6.25,9.375,6.25,9.375,-3.125
3.64,3.125,3.125,3.125,3.125,9.375,-3.125
3.66,0,0,0,3.125,3.125,0
3.68,-3.125,-3.125,-3.125,-3.125,-3.125,0
3.7,-9.375,-9.375,-6.25,-9.375,-12.5,0
3.72,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.74,-15.625,-12.5,-12.5,-15.625,-18.75,3.125
3.76,-15.625,-12.5,-12.5,-18.75,-21.875,3.125
3.78,-18.75,-12.5,-12.5,-18.75,-21.875,3.125
3.8,-15.625,-12.5,-12.5,-18.75,-21.875,0
3.82,-15.625,-9.375,-9.375,-15.625,-15.625,0
3.84,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.86,-12.5,-6.25,-9.375,-9.375,-12.5,0
3.88,-9.375,-6.25,-6.25,-9.375,-9.375,0
3.9,-9.375,-3.125,-3.125,-6.25,-6.25,0
3.92,-6.25,0,-3.125,-3.125,-6.25,0
3.94,-3.125,-3.125,3.125,-3.125,-3.125,0
3.96,0,0,3.125,-3.125,0,0
3.98,3.125,-3.125,3.125,-3.125,-3.125,0
4,-3.125,-6.25,0,-6.25,-6.25,0
4.02,-6.25,-12.5,-3.125,-12.5,-12.5,3.125
4.04,-21.875,-25,-12.5,-28.125,-34.375,9.375
4.06,-21.875,-31.25,-12.5,-34.375,-43.75,6.25
4.08,-15.625,-21.875,-9.375,-21.875,-28.125,0
4.1,-6.25,-6.25,-3.125,-9.375,-9.375,-3.125
4.12,-3.125,0,-3.125,0,0,-3.125
4.14,-3.125,0,-3.125,0,0,-3.125
4.16,-3.125,0,-3.125,0,0,-3.125
4.18,0,3.125,0,3.125,3.125,-3.125
4.2,-3.125,3.125,0,3.125,6.25,-3.125
4.22,0,3.125,0,3.125,3.125,-3.125
4.24,0,3.125,0,3.125,6.25,-3.125
4.26,0,3.125,0,3.125,6.25,-3.125
4.28,0,6.25,3.125,6.25,6.25,-3.125
4.3,3.125,6.25,3.125,6.25,6.25,-3.125
4.32,3.125,3.125,3.125,3.125,6.25,-3.125
4.34,3.125,3.125,3.125,3.125,9.375,-3.125
4.36,3.125,3.125,3.125,3.125,6.25,0
4.38,0,0,3.125,0,0,0
4.4,0,0,3.125,0,0,0
4.42,0,-3.125,0,-3.125,-3.125,0
4.44,-3.125,-3.125,0,-3.125,-3.125,0
4.46,-3.125,-3.125,0,-6.25,-6.25,0
4.48,-3.125,-3.125,0,-6.25,-6.25,0
4.5,-6.25,-6.25,-3.125,-9.375,-9.375,0
4.52,-6.25,-9.375,-3.125,-9.375,-12.5,0
4.54,-6.25,-9.375,-3.125,-9.375,-12.5,3.125
4.56,-6.25,-9.375,-3.125,-9.375,-12.5,3.125
4.58,-6.25,-9.375,-3.125,-9.375,-12.5,3.125
4.6,-9.375,-9.375,-6.25,-9.375,-12.5,3.125
4.62,-6.25,-9.375,-3.125,-9.375,-12.5,0
4.64,-9.375,-9.375,-6.25,-12.5,-12.5,0
4.66,-9.375,-9.375,-3.125,-9.375,-12.5,3.125
4.68,-9.375,-12.5,-6.25,-12.5,-12.5,0
4.7,-9.375,-9.375,-6.25,-12.5,-12.5,0
4.72,-9.375,-9.375,-6.25,-9.375,-12.5,0
4.74,-9.375,-6.25,-6.25,-9.375,-12.5,0
4.76,-9.375,-9.375,-6.25,-9.375,-12.5,0
4.78,-9.375,-9.375,-6.25,-9.375,-9.375,0
4.8,-9.375,-6.25,-6.25,-9.375,-9.375,0
4.82,-9.375,-6.25,-3.125,-9.375,-12.5,0
4.84,-9.375,-9.375,-6.25,-9.375,-12.5,0
4.86,-9.375,-9.375,-6.25,-9.375,-12.5,0
4.88,-9.375,-9.375,-6.25,-9.375,-12.5,0
4.9,-9.375,-6.25,-6.25,-9.375,-9.375,0
4.92,-6.25,-6.25,-3.125,-9.375,-9.375,0
4.94,-9.375,-6.25,-6.25,-9.375,-9.375,0
4.96,-9.375,-6.25,-6.25,-6.25,-9.375,0
4.98,-9.375,-6.25,-6.25,-9.375,-12.5,0
5,-9.375,-6.25,-6.25,-9.375,-12.5,0
5.02,-9.375,-9.375,-6.25,-9.375,-9.375,0
5.04,-9.375,-6.25,-6.25,-9.375,-9.375,0
5.06,-9.375,-6.25,-6.25,-9.375,-9.375,0
5.08,-6.25,-6.25,-3.125,-6.25,-9.375,0
