Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.12,-6.25,-3.125,-3.125,-3.125,-3.125,3.125
1.14,-6.25,0,-6.25,-6.25,-6.25,0
1.16,-9.375,-15.625,-3.125,-6.25,0,-3.125
1.18,-15.625,9.375,-9.375,-12.5,-9.375,0
1.2,-9.375,3.125,-6.25,-9.375,-9.375,0
1.22,-3.125,-31.25,0,0,0,3.125
1.24,-15.625,25,-12.5,-15.625,-18.75,0
1.26,-3.125,-9.375,0,-3.125,0,0
1.28,0,0,3.125,3.125,3.125,0
1.3,3.125,9.375,3.125,3.125,3.125,0
1.32,15.625,-6.25,12.5,18.75,21.875,0
1.34,18.75,18.75,15.625,25,28.125,0
1.36,25,12.5,25,31.25,40.625,-3.125
1.38,31.25,-6.25,31.25,37.5,50,-3.125
1.4,21.875,50,25,31.25,40.625,-6.25
1.42,37.5,3.125,43.75,50,65.625,-9.375
1.44,34.375,46.875,40.625,46.875,59.375,-12.5
1.46,50,9.375,53.125,59.375,81.25,-12.5
1.48,43.75,46.875,50,56.25,75,-15.625
1.5,37.5,53.125,46.875,50,68.75,-18.75
1.52,40.625,34.375,46.875,50,68.75,-18.75
1.54,40.625,34.375,50,50,71.875,-18.75
1.56,43.75,31.25,56.25,56.25,78.125,-25
1.58,56.25,6.25,71.875,71.875,100,-28.125
1.6,71.875,-40.625,90.625,87.5,128.125,-31.25
1.62,62.5,12.5,84.375,81.25,115.625,-31.25
1.64,53.125,103.125,81.25,71.875,103.125,-37.5
1.66,28.125,165.625,68.75,46.875,71.875,-6.25
1.68,-100,9.375,-40.625,-81.25,-115.625,690.625
1.7,31.25,25,93.75,56.25,81.25,146.875
1.72,21.875,68.75,100,43.75,71.875,106.25
1.74,21.875,103.125,115.625,40.625,68.75,65.625
1.76,28.125,106.25,143.75,46.875,81.25,18.75
1.78,40.625,103.125,184.375,56.25,103.125,-31.25
1.8,50,71.875,240.625,75,134.375,-62.5
1.82,-34.375,75,215.625,-6.25,25,262.5
1.84,9.375,25,293.75,40.625,96.875,71.875
1.86,-65.625,375,215.625,-50,-28.125,-31.25
1.88,-15.625,134.375,259.375,-28.125,12.5,-21.875
1.9,-18.75,53.125,259.375,-50,-12.5,37.5
1.92,-21.875,78.125,259.375,-50,-15.625,-3.125
1.94,-28.125,65.625,268.75,-46.875,-15.625,9.375
1.96,-18.75,40.625,250,-37.5,-6.25,-9.375
1.98,-9.375,9.375,165.625,-37.5,-21.875,21.875
2,-3.125,-34.375,106.25,-34.375,-21.875,37.5
2.02,-3.125,-56.25,100,-21.875,-12.5,28.125
2.04,-6.25,-21.875,68.75,-21.875,-15.625,6.25
2.06,6.25,-3.125,-12.5,-12.5,-12.5,0
2.08,9.375,-18.75,-78.125,-12.5,-18.75,18.75
2.1,6.25,-18.75,-84.375,-9.375,-18.75,9.375
2.12,3.125,-3.125,-56.25,-9.375,-18.75,-6.25
2.14,-3.125,-6.25,-34.375,-12.5,-18.75,-3.125
2.16,3.125,-12.5,-37.5,-6.25,-12.5,-12.5
2.18,-3.125,-3.125,-21.875,-9.375,-12.5,-12.5
2.2,-12.5,9.375,37.5,-15.625,-15.625,-15.625
2.22,-15.625,0,96.875,-12.5,-9.375,-25
2.24,-18.75,-18.75,131.25,-15.625,-6.25,-18.75
2.26,-18.75,-43.75,146.875,-15.625,-6.25,-9.375
2.28,-12.5,-53.125,112.5,-9.375,-3.125,-3.125
2.3,0,0,-34.375,-6.25,-12.5,6.25
2.32,28.125,53.125,-325,9.375,-28.125,15.625
2.34,46.875,118.75,-737.5,6.25,-75,43.75
2.36,50,193.75,-1050,-21.875,-156.25,-59.375
2.38,-93.75,231.25,-1087.5,-162.5,-365.625,68.75
2.4,-75,225,-731.25,-125,-287.5,-503.125
2.42,-175,175,-496.875,-209.375,-353.125,-378.125
2.44,-190.625,106.25,-318.75,-206.25,-318.75,-262.5
2.46,162.5,-675,93.75,165.625,237.5,62.5
2.48,-50,-353.125,-53.125,-43.75,-50,78.125
2.5,-109.375,-100,-81.25,-103.125,-140.625,43.75
2.52,-87.5,-62.5,-50,-78.125,-103.125,15.625
2.54,-43.75,-43.75,0,-37.5,-34.375,-25
2.56,56.25,25,112.5,59.375,118.75,-112.5
2.58,331.25,296.875,503.125,321.875,559.375,-362.5
2.6,59.375,875,3093.75,265.625,1237.5,-1184.375
2.62,265.625,1268.75,-2406.25,43.75,-693.75,1240.625
2.64,-1021.875,721.875,-1690.625,-940.625,-206.25,-821.875
2.66,-653.125,253.125,-659.375,-703.125,275,-725
2.68,-43.75,-78.125,-21.875,-65.625,-287.5,-137.5
2.7,234.375,-121.875,265.625,221.875,-1184.375,421.875
2.72,218.75,-1000,271.875,212.5,640.625,40.625
2.74,-25,-212.5,28.125,-18.75,37.5,-3.125
2.76,-31.25,3.125,9.375,-25,-15.625,-15.625
2.78,-18.75,21.875,15.625,-6.25,3.125,-9.375
2.8,-21.875,56.25,9.375,-12.5,-6.25,-6.25
2.82,-21.875,28.125,6.25,-12.5,-9.375,-3.125
2.84,-12.5,-53.125,12.5,-3.125,3.125,0
2.86,-25,-6.25,0,-15.625,-18.75,3.125
2.88,-25,-6.25,-3.125,-15.625,-18.75,3.125
2.9,-18.75,-3.125,0,-12.5,-15.625,3.125
2.92,-12.5,0,3.125,-9.375,-9.375,3.125
2.94,-9.375,0,3.125,-9.375,-6.25,3.125
2.96,-9.375,0,6.25,-6.25,-3.125,3.125
2.98,-6.25,0,3.125,-6.25,-3.125,3.125
3,-6.25,-3.125,3.125,-6.25,-3.125,3.125
3.02,-9.375,0,3.125,-6.25,-6.25,3.125
3.04,-9.375,0,3.125,-6.25,-6.25,3.125
3.06,-12.5,15.625,0,-9.375,-9.375,0
3.08,-6.25,-9.375,3.125,-3.125,-3.125,0
3.1,-12.5,0,-3.125,-9.375,-9.375,3.125
3.12,-15.625,12.5,-3.125,-12.5,-12.5,0
3.14,-12.5,9.375,-3.125,-9.375,-12.5,3.125
3.16,-9.375,-9.375,-3.125,-6.25,-9.375,6.25
3.18,-12.5,-15.625,-3.125,-9.375,-9.375,9.375
3.2,-15.625,-6.25,-9.375,-12.5,-18.75,6.25
3.22,-12.5,-9.375,-6.25,-12.5,-15.625,9.375
3.24,-12.5,-9.375,-3.125,-9.375,-15.625,9.375
3.26,-9.375,-6.25,-6.25,-12.5,-15.625,6.25
3.28,-12.5,-6.25,-3.125,-12.5,-12.5,3.125
3.3,-12.5,-3.125,0,-9.375,-6.25,0
3.32,-12.5,-3.125,0,-6.25,-6.25,3.125
3.34,-9.375,0,0,-3.125,-6.25,3.125
3.36,-9.375,-3.125,0,-6.25,-6.25,-3.125
3.38,-9.375,-3.125,0,-6.25,-6.25,-3.125
3.4,-3.125,-6.25,3.125,-3.125,-3.125,3.125
3.42,12.5,-12.5,6.25,-6.25,3.125,9.375
3.44,21.875,-6.25,-3.125,6.25,9.375,15.625
3.46,12.5,0,6.25,9.375,9.375,15.625
3.48,-3.125,-3.125,6.25,0,0,6.25
3.5,-3.125,-3.125,3.125,-3.125,-3.125,0
3.52,-3.125,-3.125,3.125,-3.125,0,-3.125
3.54,-3.125,0,6.25,0,0,0
3.56,3.125,0,6.25,3.125,3.125,0
3.58,0,28.125,3.125,0,-3.125,0
3.6,6.25,-3.125,6.25,6.25,6.25,0
3.62,3.125,-3.125,6.25,3.125,3.125,0
3.64,6.25,-18.75,9.375,6.25,9.375,0
3.66,-3.125,6.25,0,-3.125,-3.125,0
3.68,3.125,-3.125,3.125,3.125,3.125,-3.125
3.7,3.125,-6.25,6.25,3.125,6.25,0
3.72,-3.125,6.25,3.125,0,0,0
3.74,0,-3.125,3.125,0,3.125,0
3.76,3.125,-6.25,3.125,0,3.125,0
3.78,-3.125,15.625,0,-3.125,-3.125,0
3.8,6.25,-18.75,6.25,3.125,6.25,0
3.82,3.125,-3.125,3.125,0,0,0
3.84,3.125,-3.125,6.25,0,3.125,0
3.86,6.25,0,9.375,0,3.125,0
3.88,9.375,0,9.375,3.125,6.25,0
3.9,9.375,0,12.5,3.125,9.375,0
3.92,9.375,3.125,12.5,3.125,9.375,0
3.94,9.375,0,12.5,3.125,6.25,0
3.96,6.25,-3.125,9.375,0,3.125,0
3.98,3.125,-3.125,6.25,0,0,3.125
4,3.125,-6.25,3.125,-3.125,0,3.125
4.02,0,-9.375,0,-6.25,-6.25,3.125
4.04,-3.125,-12.5,-3.125,-9.375,-9.375,3.125
4.06,-6.25,-15.625,-6.25,-9.375,-9.375,3.125
4.08,-6.25,-12.5,-6.25,-9.375,-12.5,3.125
4.1,-6.25,-12.5,-6.25,-9.375,-9.375,-3.125
4.12,-9.375,-9.375,-6.25,-6.25,-9.375,0
4.14,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
4.16,-9.375,-3.125,-3.125,-3.125,-3.125,-3.125
4.18,-6.25,0,-3.125,-3.125,-3.125,-3.125
4.2,-6.25,0,-3.125,-3.125,-3.125,-3.125
4.22,-6.25,0,-3.125,0,0,-3.125
4.24,-3.125,3.125,0,0,0,-3.125
4.26,-6.25,3.125,0,0,0,-3.125
4.28,-3.125,3.125,-3.125,0,0,-3.125
4.3,-3.125,3.125,0,3.125,3.125,-3.125
4.32,-3.125,6.25,0,3.125,3.125,-3.125
4.34,0,6.25,3.125,6.25,6.25,-3.125
4.36,0,6.25,3.125,6.25,6.25,-3.125
4.38,3.125,6.25,3.125,6.25,6.25,-3.125
4.4,3.125,6.25,3.125,3.125,6.25,-3.125
4.42,0,6.25,3.125,3.125,3.125,-3.125
4.44,0,3.125,3.125,3.125,3.125,0
4.46,0,3.125,0,0,3.125,-3.125
4.48,0,3.125,0,0,3.125,0
4.5,0,0,3.125,0,0,0
4.52,0,0,0,0,0,0
4.54,0,0,0,0,0,-3.125
4.56,-3.125,0,0,0,0,-3.125
4.58,0,0,0,0,3.125,-3.125
4.6,0,0,0,0,3.125,-3.125
4.62,0,0,0,0,3.125,-3.125
4.64,0,0,3.125,0,3.125,-3.125
4.66,0,0,3.125,0,3.125,-3.125
4.68,0,0,3.125,0,3.125,-3.125
4.7,0,0,3.125,0,3.125,0
4.72,0,0,3.125,0,0,-3.125
4.74,0,0,3.125,0,0,-3.125
4.76,0,0,3.125,0,3.125,0
4.78,0,0,3.125,0,3.125,-3.125
4.8,0,0,0,0,3.125,-3.125
4.82,0,0,0,0,3.125,-3.125
4.84,0,0,3.125,3.125,3.125,-3.125
4.86,0,0,0,0,3.125,-3.125
4.88,0,0,0,0,3.125,-3.125
4.9,0,0,0,0,0,-3.125
4.92,0,0,0,0,0,-3.125
4.94,0,0,0,0,0,-3.125
4.96,0,0,0,0,0,-3.125
4.98,0,0,0,0,-3.125,-3.125
5,0,0,0,-3.125,0,-3.125
5.02,0,-3.125,0,-3.125,0,-3.125
5.04,0,0,0,0,0,-3.125
5.06,0,0,0,0,0,-3.125
5.08,0,0,0,0,0,-3.125
