Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.66,-46.875,-21.875,-21.875,-40.625,-50,15.625
2.68,-40.625,-18.75,-18.75,-37.5,-43.75,12.5
2.7,-31.25,-12.5,-12.5,-28.125,-31.25,9.375
2.72,-25,-12.5,-9.375,-21.875,-21.875,6.25
2.74,-21.875,-9.375,-6.25,-18.75,-21.875,6.25
2.76,-21.875,-9.375,-9.375,-18.75,-21.875,6.25
2.78,-25,-12.5,-9.375,-21.875,-25,9.375
2.8,-25,-12.5,-9.375,-21.875,-28.125,9.375
2.82,-25,-12.5,-9.375,-21.875,-25,9.375
2.84,-21.875,-9.375,-9.375,-18.75,-25,9.375
2.86,-21.875,-12.5,-9.375,-21.875,-25,9.375
2.88,-18.75,-15.625,-9.375,-18.75,-25,9.375
2.9,-28.125,21.875,-15.625,-28.125,-37.5,9.375
2.92,-25,12.5,-15.625,-21.875,-31.25,9.375
2.94,-25,12.5,-15.625,-21.875,-31.25,9.375
2.96,-25,9.375,-15.625,-21.875,-28.125,9.375
2.98,-21.875,9.375,-12.5,-18.75,-28.125,9.375
3,-18.75,9.375,-6.25,-12.5,-21.875,12.5
3.02,-15.625,12.5,-3.125,-6.25,-15.625,12.5
3.04,-15.625,6.25,-6.25,-12.5,-18.75,9.375
3.06,-12.5,0,-6.25,-12.5,-15.625,9.375
3.08,-9.375,3.125,-3.125,-9.375,-12.5,3.125
3.1,-6.25,0,0,-6.25,-9.375,3.125
3.12,-3.125,-3.125,3.125,-3.125,-3.125,-3.125
3.14,0,-3.125,3.125,-12.5,0,-12.5
3.16,28.125,-128.125,31.25,28.125,40.625,-9.375
3.18,9.375,-50,15.625,9.375,15.625,-3.125
3.2,3.125,-3.125,9.375,0,3.125,3.125
3.22,3.125,0,6.25,-6.25,3.125,3.125
3.24,6.25,6.25,12.5,3.125,12.5,-6.25
3.26,15.625,9.375,15.625,12.5,18.75,3.125
3.28,9.375,9.375,12.5,9.375,15.625,6.25
3.3,6.25,0,6.25,3.125,9.375,6.25
3.32,6.25,0,6.25,3.125,3.125,6.25
3.34,0,0,6.25,3.125,3.125,3.125
3.36,-3.125,0,6.25,3.125,3.125,3.125
3.38,-6.25,0,6.25,6.25,3.125,-3.125
3.4,-6.25,3.125,9.375,3.125,6.25,-6.25
3.42,-9.375,3.125,6.25,3.125,6.25,-6.25
3.44,-6.25,0,6.25,0,0,0
3.46,-3.125,-3.125,3.125,0,-3.125,3.125
3.48,-3.125,-3.125,0,-3.125,-6.25,9.375
3.5,-3.125,-6.25,-3.125,-6.25,-6.25,9.375
3.52,-3.125,-6.25,-3.125,-6.25,-6.25,9.375
3.54,-3.125,-3.125,0,-3.125,-6.25,9.375
3.56,0,-3.125,0,-3.125,-3.125,9.375
3.58,0,-3.125,3.125,0,-3.125,6.25
3.6,3.125,-3.125,0,0,0,6.25
3.62,3.125,-3.125,0,-3.125,-3.125,9.375
3.64,0,-6.25,-3.125,-6.25,-6.25,9.375
3.66,3.125,-3.125,0,-3.125,-3.125,12.5
3.68,3.125,-3.125,0,-3.125,-3.125,9.375
3.7,3.125,-3.125,0,-3.125,-3.125,9.375
3.72,0,-3.125,-3.125,-3.125,-6.25,12.5
3.74,0,-6.25,-3.125,-3.125,-6.25,9.375
3.76,0,9.375,0,-3.125,-3.125,6.25
3.78,6.25,0,3.125,3.125,3.125,6.25
3.8,6.25,-3.125,3.125,0,3.125,6.25
3.82,6.25,-3.125,3.125,0,3.125,9.375
3.84,0,0,0,-3.125,-3.125,9.375
3.86,6.25,-9.375,3.125,0,0,9.375
3.88,3.125,0,3.125,0,0,3.125
3.9,0,3.125,3.125,-3.125,0,3.125
3.92,0,-3.125,3.125,0,0,3.125
3.94,0,-3.125,3.125,0,-3.125,3.125
3.96,0,-3.125,0,-3.125,-3.125,3.125
3.98,3.125,-3.125,0,-3.125,-3.125,6.25
4,3.125,0,3.125,0,0,3.125
4.02,0,0,3.125,0,3.125,3.125
4.04,3.125,-3.125,3.125,0,0,6.25
4.06,3.125,-3.125,0,0,-3.125,6.25
4.08,0,-3.125,0,-3.125,-3.125,6.25
4.1,0,-3.125,0,-3.125,-3.125,3.125
4.12,0,-3.125,0,-3.125,-3.125,3.125
4.14,-3.125,-3.125,0,-3.125,-3.125,0
4.16,-3.125,0,0,-3.125,0,0
4.18,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.2,-6.25,0,0,-3.125,-3.125,-3.125
4.22,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.24,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.26,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.28,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.3,-6.25,-3.125,0,-3.125,-3.125,-6.25
4.32,-6.25,0,0,-3.125,-3.125,-6.25
4.34,-6.25,0,3.125,-3.125,-3.125,-6.25
4.36,-6.25,0,0,-3.125,0,-6.25
4.38,-6.25,-3.125,3.125,-3.125,0,-6.25
4.4,-6.25,0,0,0,0,-6.25
4.42,-6.25,0,0,-3.125,-3.125,-6.25
4.44,-3.125,-3.125,3.125,0,-3.125,-6.25
4.46,-6.25,-3.125,0,-3.125,-3.125,-6.25
4.48,-3.125,0,3.125,0,-3.125,-3.125
4.5,-3.125,-3.125,0,-3.125,0,-6.25
4.52,-3.125,0,0,-3.125,0,-6.25
4.54,-3.125,0,3.125,0,0,-3.125
4.56,-3.125,0,3.125,0,3.125,-6.25
4.58,-3.125,0,3.125,0,0,-6.25
4.6,-3.125,0,3.125,-3.125,0,-6.25
4.62,0,0,3.125,0,0,-3.125
4.64,-3.125,0,3.125,0,0,-3.125
4.66,-3.125,0,3.125,0,0,-3.125
4.68,0,0,3.125,0,0,-3.125
4.7,-3.125,0,3.125,0,0,-3.125
4.72,0,0,3.125,0,0,-3.125
4.74,-3.125,-3.125,0,0,0,-3.125
4.76,-3.125,0,0,0,0,0
4.78,0,0,3.125,0,0,0
4.8,-3.125,-3.125,0,-3.125,0,-3.125
4.82,0,0,3.125,-3.125,-3.125,-3.125
4.84,0,0,0,0,0,-3.125
