Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.66,-12.5,-9.375,-9.375,-15.625,-15.625,-12.5
0.68,-18.75,-6.25,-12.5,-15.625,-18.75,-15.625
0.7,-18.75,0,-15.625,-15.625,-15.625,-15.625
0.72,-18.75,6.25,-21.875,-21.875,-18.75,-18.75
0.74,-15.625,0,-18.75,-18.75,-15.625,-15.625
0.76,-21.875,-6.25,-21.875,-21.875,-21.875,-18.75
0.78,-6.25,-6.25,-15.625,-6.25,-6.25,-3.125
0.8,21.875,0,3.125,25,18.75,28.125
0.82,34.375,-6.25,15.625,34.375,21.875,40.625
0.84,31.25,-12.5,12.5,34.375,18.75,40.625
0.86,18.75,-15.625,3.125,25,6.25,25
0.88,12.5,-12.5,3.125,15.625,3.125,12.5
0.9,9.375,-9.375,6.25,6.25,3.125,6.25
0.92,3.125,-6.25,6.25,3.125,0,6.25
0.94,0,-6.25,3.125,-3.125,0,-9.375
0.96,6.25,-6.25,6.25,9.375,3.125,12.5
0.98,3.125,6.25,0,0,-3.125,0
1,-9.375,-6.25,-3.125,-9.375,-9.375,-9.375
1.02,-6.25,-6.25,0,-6.25,-6.25,-12.5
1.04,-3.125,3.125,3.125,-3.125,-3.125,-21.875
1.06,-15.625,-21.875,-9.375,-18.75,-21.875,59.375
1.08,3.125,0,6.25,3.125,6.25,-46.875
1.1,-3.125,-3.125,-3.125,-6.25,-6.25,0
1.12,-3.125,-3.125,0,-3.125,-3.125,-6.25
1.14,0,-3.125,3.125,0,0,-18.75
1.16,3.125,-6.25,3.125,-3.125,0,15.625
1.18,12.5,-12.5,9.375,-6.25,0,6.25
1.2,6.25,-3.125,3.125,0,0,3.125
1.22,0,0,0,0,3.125,-15.625
1.24,-9.375,-6.25,-9.375,-6.25,-6.25,15.625
1.26,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
1.28,-3.125,-3.125,-3.125,0,-3.125,-3.125
1.3,-3.125,0,0,0,-3.125,-3.125
1.32,-3.125,-3.125,0,-3.125,-3.125,-3.125
1.34,-3.125,0,0,0,0,-3.125
1.36,-3.125,0,0,-3.125,0,0
1.38,0,0,3.125,0,3.125,-6.25
1.4,6.25,6.25,6.25,3.125,9.375,-9.375
1.42,15.625,15.625,18.75,12.5,21.875,-21.875
1.44,15.625,15.625,21.875,9.375,21.875,-15.625
1.46,18.75,15.625,21.875,15.625,21.875,-12.5
1.48,21.875,18.75,25,18.75,31.25,-15.625
1.5,31.25,28.125,34.375,25,40.625,-18.75
1.52,31.25,28.125,37.5,21.875,40.625,6.25
1.54,21.875,21.875,31.25,15.625,28.125,65.625
1.56,31.25,28.125,37.5,25,43.75,15.625
1.58,34.375,28.125,40.625,28.125,46.875,-18.75
1.6,53.125,46.875,65.625,43.75,75,-37.5
1.62,53.125,46.875,68.75,46.875,81.25,-31.25
1.64,53.125,46.875,68.75,43.75,81.25,-28.125
1.66,53.125,50,71.875,43.75,81.25,-25
1.68,62.5,62.5,90.625,53.125,100,-37.5
1.7,81.25,78.125,118.75,65.625,128.125,-50
1.72,84.375,87.5,131.25,71.875,134.375,-50
1.74,71.875,84.375,125,56.25,112.5,-34.375
1.76,50,75,112.5,40.625,81.25,-18.75
1.78,43.75,78.125,118.75,37.5,75,-21.875
1.8,53.125,96.875,146.875,40.625,90.625,-31.25
1.82,62.5,100,168.75,43.75,103.125,-37.5
1.84,56.25,90.625,143.75,37.5,90.625,-28.125
1.86,43.75,100,156.25,31.25,81.25,-31.25
1.88,25,96.875,187.5,21.875,59.375,-25
1.9,3.125,62.5,178.125,9.375,31.25,-6.25
1.92,-3.125,40.625,181.25,3.125,21.875,-3.125
1.94,-3.125,18.75,162.5,3.125,21.875,0
1.96,-3.125,12.5,134.375,3.125,12.5,6.25
1.98,-9.375,6.25,128.125,-3.125,3.125,6.25
2,-12.5,-9.375,93.75,-3.125,-6.25,15.625
2.02,-15.625,3.125,53.125,-9.375,-18.75,21.875
2.04,-18.75,18.75,43.75,-12.5,-18.75,18.75
2.06,-15.625,6.25,68.75,-9.375,-12.5,9.375
2.08,-15.625,-3.125,90.625,-9.375,-6.25,3.125
2.1,-12.5,0,75,-6.25,-6.25,6.25
2.12,-12.5,0,59.375,-6.25,-6.25,9.375
2.14,-12.5,-6.25,71.875,-6.25,-6.25,6.25
2.16,-12.5,-3.125,84.375,-6.25,-3.125,3.125
2.18,-12.5,6.25,84.375,-9.375,-6.25,0
2.2,-9.375,9.375,71.875,-6.25,-6.25,3.125
2.22,-12.5,6.25,53.125,-6.25,-9.375,6.25
2.24,-12.5,9.375,59.375,-6.25,-6.25,3.125
2.26,-12.5,0,106.25,-9.375,-6.25,-3.125
2.28,-12.5,-25,159.375,-9.375,0,-9.375
2.3,-9.375,-31.25,150,-6.25,0,-3.125
2.32,-6.25,-25,100,-3.125,0,3.125
2.34,-6.25,-25,84.375,-3.125,-3.125,6.25
2.36,-9.375,-34.375,81.25,-3.125,-3.125,6.25
2.38,-6.25,-21.875,40.625,-3.125,-6.25,9.375
2.4,-9.375,-12.5,25,-6.25,-9.375,9.375
2.42,-12.5,-25,78.125,-9.375,-9.375,6.25
2.44,-9.375,-37.5,96.875,-9.375,-12.5,3.125
2.46,-6.25,-28.125,37.5,-6.25,-9.375,9.375
2.48,-6.25,-12.5,-37.5,-3.125,-9.375,18.75
2.5,-6.25,-12.5,-62.5,-3.125,-15.625,18.75
2.52,-3.125,-3.125,-143.75,-3.125,-18.75,31.25
2.54,12.5,43.75,-421.875,12.5,-25,65.625
2.56,21.875,62.5,-803.125,21.875,-43.75,112.5
2.58,6.25,-43.75,-1025,9.375,-90.625,153.125
2.6,-53.125,-218.75,-975,-43.75,-181.25,178.125
2.62,-140.625,-331.25,-740.625,-118.75,-281.25,178.125
2.64,-196.875,-318.75,-493.75,-165.625,-325,150
2.66,-200,-250,-315.625,-171.875,-300,100
2.68,-165.625,-181.25,-196.875,-146.875,-237.5,50
2.7,-125,-125,-125,-115.625,-175,15.625
2.72,-96.875,-59.375,-87.5,-93.75,-134.375,-6.25
2.74,-31.25,9.375,-18.75,-31.25,-37.5,-203.125
2.76,0,6.25,15.625,-6.25,9.375,-246.875
2.78,-9.375,-12.5,18.75,-18.75,-3.125,-25
2.8,56.25,-43.75,103.125,40.625,103.125,40.625
2.82,234.375,-134.375,368.75,206.25,318.75,215.625
2.84,571.875,-468.75,1950,621.875,1403.125,443.75
2.86,503.125,-1862.5,-468.75,446.875,143.75,609.375
2.88,-446.875,-1018.75,-1106.25,-418.75,-856.25,321.875
2.9,-343.75,-284.375,-325,-334.375,-459.375,-21.875
2.92,-109.375,-96.875,-106.25,-106.25,-153.125,6.25
2.94,-90.625,-50,-59.375,-65.625,-121.875,53.125
2.96,125,34.375,131.25,146.875,187.5,-725
2.98,106.25,31.25,106.25,112.5,162.5,-706.25
3,-37.5,6.25,-21.875,-37.5,-43.75,-68.75
3.02,-31.25,6.25,-28.125,-71.875,-53.125,-34.375
3.04,-25,-34.375,-15.625,-34.375,-34.375,-12.5
3.06,-28.125,-9.375,-15.625,-34.375,-37.5,25
3.08,-18.75,0,-6.25,-25,-25,12.5
3.1,-15.625,3.125,-3.125,-15.625,-18.75,9.375
3.12,-12.5,3.125,0,-12.5,-12.5,3.125
3.14,-9.375,3.125,0,-12.5,-12.5,3.125
3.16,-9.375,3.125,-3.125,-9.375,-12.5,3.125
3.18,9.375,3.125,18.75,9.375,18.75,-87.5
3.2,-3.125,3.125,3.125,-3.125,-3.125,-12.5
3.22,-6.25,0,3.125,-6.25,-6.25,-6.25
3.24,-6.25,3.125,0,-6.25,-9.375,3.125
3.26,-6.25,0,0,-6.25,-6.25,3.125
3.28,-6.25,0,0,-6.25,-9.375,3.125
3.3,-6.25,0,0,-6.25,-9.375,3.125
3.32,-3.125,0,0,-6.25,-6.25,3.125
3.34,-6.25,0,0,-6.25,-9.375,3.125
3.36,-6.25,0,0,-6.25,-9.375,3.125
3.38,-6.25,0,0,-6.25,-9.375,3.125
3.4,-6.25,-3.125,0,-9.375,-6.25,3.125
3.42,-6.25,0,0,-6.25,-9.375,3.125
3.44,-6.25,0,-3.125,-6.25,-9.375,0
3.46,-6.25,0,0,-6.25,-9.375,0
3.48,3.125,-3.125,6.25,-6.25,0,3.125
3.5,0,-3.125,6.25,0,0,0
3.52,3.125,-3.125,6.25,3.125,3.125,-3.125
3.54,3.125,0,9.375,3.125,6.25,-6.25
3.56,15.625,0,18.75,12.5,21.875,-15.625
3.58,-9.375,3.125,-3.125,-9.375,-12.5,12.5
3.6,-6.25,0,0,-3.125,-6.25,3.125
3.62,3.125,0,9.375,3.125,6.25,-6.25
3.64,9.375,0,12.5,6.25,12.5,-21.875
3.66,6.25,0,9.375,3.125,9.375,-15.625
3.68,-9.375,0,-3.125,-9.375,-9.375,46.875
3.7,6.25,3.125,9.375,6.25,9.375,-18.75
3.72,9.375,3.125,9.375,6.25,9.375,-28.125
3.74,0,3.125,3.125,0,3.125,-3.125
3.76,6.25,0,9.375,3.125,9.375,-15.625
3.78,3.125,0,6.25,3.125,6.25,-6.25
3.8,3.125,0,6.25,0,3.125,-3.125
3.82,3.125,0,6.25,3.125,6.25,0
3.84,0,0,3.125,0,3.125,21.875
3.86,9.375,3.125,9.375,9.375,12.5,-21.875
3.88,3.125,0,6.25,3.125,3.125,9.375
3.9,6.25,0,6.25,3.125,9.375,9.375
3.92,15.625,-3.125,18.75,15.625,25,-25
3.94,3.125,-3.125,6.25,3.125,6.25,34.375
3.96,6.25,-3.125,9.375,9.375,12.5,9.375
3.98,6.25,-3.125,6.25,6.25,12.5,15.625
4,21.875,-6.25,12.5,25,28.125,18.75
4.02,-12.5,0,-3.125,-6.25,-12.5,100
4.04,18.75,6.25,25,18.75,28.125,-56.25
4.06,6.25,0,9.375,6.25,9.375,3.125
4.08,15.625,-21.875,15.625,18.75,25,-18.75
4.1,9.375,-3.125,9.375,9.375,12.5,12.5
4.12,15.625,12.5,18.75,15.625,25,-34.375
4.14,3.125,3.125,6.25,3.125,3.125,34.375
4.16,6.25,6.25,9.375,6.25,12.5,3.125
4.18,9.375,6.25,9.375,9.375,9.375,-3.125
4.2,6.25,6.25,6.25,6.25,6.25,-3.125
4.22,6.25,3.125,6.25,3.125,6.25,-3.125
4.24,3.125,3.125,6.25,3.125,6.25,-3.125
4.26,3.125,0,3.125,0,3.125,-3.125
4.28,3.125,3.125,3.125,3.125,3.125,-3.125
4.3,3.125,3.125,3.125,0,0,12.5
4.32,0,0,0,0,0,12.5
4.34,3.125,0,3.125,3.125,3.125,0
4.36,3.125,3.125,6.25,6.25,6.25,-18.75
4.38,-3.125,-3.125,0,-3.125,-3.125,15.625
4.4,3.125,3.125,3.125,3.125,3.125,-15.625
4.42,3.125,0,3.125,0,3.125,3.125
4.44,6.25,3.125,6.25,6.25,6.25,-15.625
4.46,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.48,-15.625,-12.5,-12.5,-15.625,-21.875,6.25
4.5,-21.875,-15.625,-15.625,-21.875,-25,-40.625
4.52,-21.875,-15.625,-15.625,-18.75,-21.875,-21.875
4.54,-9.375,-6.25,-6.25,-6.25,-6.25,-6.25
4.56,0,0,3.125,3.125,3.125,0
4.58,-3.125,0,0,-3.125,0,0
4.6,0,0,0,0,0,0
4.62,0,0,3.125,0,3.125,0
4.64,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.66,-15.625,-9.375,-12.5,-15.625,-18.75,-15.625
4.68,-21.875,-15.625,-18.75,-21.875,-25,-21.875
4.7,-12.5,-9.375,-9.375,-12.5,-15.625,-15.625
4.72,-3.125,-3.125,0,0,0,-3.125
4.74,0,0,0,0,3.125,0
4.76,0,-3.125,0,0,0,-3.125
4.78,-3.125,-3.125,0,-3.125,-3.125,3.125
4.8,0,0,0,0,0,-3.125
4.82,-3.125,-3.125,-3.125,-3.125,-3.125,6.25
4.84,-3.125,-3.125,0,0,0,-6.25
4.86,-3.125,-3.125,0,-3.125,0,-3.125
4.88,0,0,0,0,0,-9.375
4.9,0,-3.125,0,0,-3.125,-3.125
4.92,0,0,0,0,0,0
4.94,0,0,0,0,0,0
4.96,0,0,0,0,0,0
4.98,-3.125,-3.125,0,-3.125,-3.125,0
5,-3.125,-3.125,0,0,0,-3.125
5.02,0,0,0,0,0,0
5.04,0,0,3.125,0,0,-6.25
5.06,0,0,0,0,0,0
5.08,0,0,0,0,0,0
5.1,0,0,0,0,0,-3.125
5.12,0,0,0,0,0,-3.125
5.14,0,0,0,0,0,-3.125
5.16,0,0,0,0,0,0
5.18,0,0,0,-3.125,0,0
5.2,0,0,0,0,0,0
5.22,0,0,0,0,0,0
5.24,0,0,0,0,0,0
5.26,0,0,0,0,0,0
5.28,0,0,3.125,0,0,0
5.3,0,0,0,0,0,0
5.32,0,0,0,0,0,0
5.34,0,0,0,0,3.125,0
5.36,0,0,3.125,0,0,0
5.38,0,0,3.125,0,0,0
5.4,0,0,3.125,0,0,0
5.42,0,0,0,0,0,0
5.44,0,0,0,0,0,0
5.46,0,0,0,0,0,0
5.48,3.125,0,3.125,0,0,0
5.5,0,0,0,0,0,0
5.52,0,0,0,0,0,0
5.54,0,0,0,0,0,0
5.56,0,-3.125,0,-3.125,0,-3.125
