Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.7,18.75,15.625,15.625,15.625,18.75,12.5
0.72,6.25,3.125,3.125,3.125,6.25,9.375
0.74,0,0,0,3.125,3.125,6.25
0.76,-3.125,3.125,0,0,3.125,6.25
0.78,6.25,12.5,9.375,9.375,12.5,9.375
0.8,-3.125,0,0,0,0,6.25
0.82,-6.25,-3.125,-3.125,-3.125,-3.125,6.25
0.84,-9.375,-3.125,-6.25,-9.375,-6.25,0
0.86,-9.375,-3.125,0,-9.375,0,-9.375
0.88,3.125,6.25,12.5,0,9.375,-15.625
0.9,0,6.25,9.375,0,9.375,-21.875
0.92,6.25,12.5,15.625,9.375,21.875,-34.375
0.94,21.875,18.75,25,21.875,34.375,-25
0.96,31.25,25,31.25,28.125,43.75,-12.5
0.98,37.5,28.125,34.375,31.25,46.875,-6.25
1,34.375,28.125,34.375,31.25,46.875,-15.625
1.02,37.5,34.375,37.5,25,50,-21.875
1.04,34.375,31.25,31.25,21.875,40.625,-9.375
1.06,12.5,9.375,9.375,3.125,15.625,0
1.08,3.125,0,0,-3.125,3.125,6.25
1.1,-6.25,-6.25,-6.25,-9.375,-3.125,9.375
1.12,-12.5,-9.375,-12.5,-15.625,-12.5,12.5
1.14,-15.625,-9.375,-12.5,-12.5,-15.625,12.5
1.16,-21.875,-12.5,-18.75,-21.875,-21.875,18.75
1.18,-21.875,-18.75,-21.875,-25,-25,18.75
1.2,-18.75,-18.75,-18.75,-25,-21.875,12.5
1.22,-6.25,-6.25,-6.25,-12.5,-6.25,-3.125
1.24,15.625,18.75,25,9.375,25,-25
1.26,43.75,43.75,43.75,34.375,53.125,-25
1.28,40.625,43.75,40.625,40.625,53.125,-3.125
1.3,50,56.25,53.125,50,68.75,-18.75
1.32,59.375,62.5,68.75,53.125,81.25,-21.875
1.34,65.625,68.75,81.25,56.25,90.625,-25
1.36,56.25,62.5,78.125,46.875,78.125,-15.625
1.38,9.375,21.875,37.5,6.25,18.75,15.625
1.4,-25,-6.25,9.375,-25,-25,31.25
1.42,6.25,18.75,37.5,-3.125,15.625,3.125
1.44,37.5,37.5,68.75,21.875,53.125,3.125
1.46,62.5,56.25,96.875,53.125,87.5,-6.25
1.48,37.5,37.5,71.875,37.5,65.625,-6.25
1.5,0,25,28.125,6.25,28.125,-3.125
1.52,-9.375,15.625,9.375,-3.125,9.375,0
1.54,21.875,43.75,50,21.875,50,-37.5
1.56,53.125,78.125,93.75,43.75,96.875,-68.75
1.58,87.5,115.625,146.875,78.125,143.75,-81.25
1.6,125,153.125,209.375,109.375,200,-100
1.62,153.125,187.5,271.875,128.125,243.75,-115.625
1.64,175,209.375,328.125,140.625,275,-125
1.66,168.75,200,337.5,131.25,259.375,-103.125
1.68,134.375,181.25,287.5,100,196.875,-59.375
1.7,84.375,165.625,209.375,62.5,121.875,-18.75
1.72,68.75,187.5,184.375,46.875,93.75,-12.5
1.74,78.125,225,215.625,50,109.375,-37.5
1.76,84.375,259.375,259.375,56.25,121.875,-50
1.78,68.75,265.625,271.875,46.875,109.375,-40.625
1.8,50,271.875,268.75,37.5,90.625,-31.25
1.82,40.625,296.875,293.75,31.25,90.625,-40.625
1.84,40.625,325,365.625,31.25,100,-59.375
1.86,34.375,334.375,371.875,34.375,100,-53.125
1.88,25,287.5,265.625,37.5,90.625,-18.75
1.9,18.75,225,165.625,43.75,90.625,0
1.92,18.75,268.75,187.5,37.5,90.625,-18.75
1.94,12.5,356.25,325,12.5,75,-46.875
1.96,3.125,312.5,400,-3.125,50,-34.375
1.98,3.125,137.5,275,9.375,37.5,18.75
2,0,-3.125,134.375,12.5,18.75,53.125
2.02,-21.875,-37.5,162.5,-15.625,-15.625,53.125
2.04,-34.375,-25,250,-40.625,-43.75,37.5
2.06,-25,-81.25,181.25,-34.375,-46.875,53.125
2.08,-15.625,-184.375,-43.75,-15.625,-50,93.75
2.1,-18.75,-243.75,-212.5,-15.625,-62.5,118.75
2.12,-21.875,-265.625,-331.25,-21.875,-78.125,128.125
2.14,-18.75,-362.5,-553.125,-15.625,-96.875,162.5
2.16,-31.25,-568.75,-943.75,-15.625,-153.125,246.875
2.18,-121.875,-840.625,-1356.25,-71.875,-296.875,350
2.2,-315.625,-1025,-1518.75,-225,-546.875,418.75
2.22,-515.625,-981.25,-1325,-409.375,-778.125,409.375
2.24,-578.125,-759.375,-975,-481.25,-818.75,312.5
2.26,-509.375,-528.125,-665.625,-437.5,-693.75,193.75
2.28,-387.5,-353.125,-434.375,-340.625,-518.75,93.75
2.3,-271.875,-218.75,-281.25,-250,-362.5,15.625
2.32,-162.5,40.625,-156.25,-153.125,-215.625,-190.625
2.34,18.75,46.875,21.875,12.5,34.375,-553.125
2.36,9.375,-6.25,40.625,-9.375,34.375,-71.875
2.38,196.875,-100,256.25,153.125,212.5,150
2.4,696.875,-350,918.75,603.125,706.25,637.5
2.42,1315.625,-1331.25,3696.875,1071.875,1918.75,1056.25
2.44,-287.5,-865.625,-2028.125,-371.875,-1378.125,2190.625
2.46,-1590.625,-1806.25,-2343.75,-1284.375,-2200,821.875
2.48,-1046.875,-775,-984.375,-884.375,-1303.125,153.125
2.5,-196.875,-162.5,-206.25,-175,-246.875,-212.5
2.52,-53.125,-50,-43.75,-43.75,-75,-128.125
2.54,359.375,306.25,343.75,362.5,490.625,-962.5
2.56,59.375,59.375,59.375,43.75,87.5,-315.625
2.58,-50,190.625,-37.5,-68.75,-71.875,-65.625
2.6,-18.75,31.25,-9.375,-37.5,-28.125,50
2.62,6.25,-25,12.5,-9.375,6.25,37.5
2.64,9.375,-15.625,15.625,0,12.5,28.125
2.66,6.25,-6.25,12.5,-3.125,6.25,28.125
2.68,-3.125,-3.125,3.125,-9.375,-6.25,25
2.7,-9.375,0,-3.125,-15.625,-15.625,25
2.72,-21.875,3.125,-15.625,-21.875,-31.25,28.125
2.74,-34.375,6.25,-25,-31.25,-46.875,28.125
2.76,-34.375,6.25,-28.125,-31.25,-46.875,25
2.78,-31.25,3.125,-25,-28.125,-40.625,18.75
2.8,-25,3.125,-18.75,-25,-34.375,12.5
2.82,-21.875,3.125,-18.75,-18.75,-28.125,12.5
2.84,-25,3.125,-18.75,-21.875,-34.375,12.5
2.86,-28.125,6.25,-25,-25,-37.5,15.625
2.88,-34.375,6.25,-28.125,-31.25,-46.875,15.625
2.9,-34.375,3.125,-28.125,-31.25,-46.875,12.5
2.92,-28.125,0,-25,-28.125,-40.625,6.25
2.94,-25,0,-21.875,-25,-37.5,6.25
2.96,-21.875,0,-18.75,-18.75,-28.125,0
2.98,-12.5,-3.125,-9.375,-15.625,-18.75,-3.125
3,0,-6.25,3.125,0,3.125,-12.5
3.02,25,-9.375,25,21.875,34.375,-25
3.04,37.5,-9.375,37.5,31.25,50,-28.125
3.06,34.375,-6.25,34.375,28.125,43.75,-18.75
3.08,53.125,-156.25,50,50,71.875,-9.375
3.1,12.5,0,12.5,9.375,15.625,-6.25
3.12,6.25,6.25,9.375,3.125,9.375,-3.125
3.14,3.125,3.125,3.125,0,3.125,-3.125
3.16,-6.25,0,-3.125,-6.25,-9.375,6.25
3.18,-12.5,-6.25,-9.375,-9.375,-15.625,6.25
3.2,-9.375,-6.25,-6.25,-9.375,-12.5,6.25
3.22,-6.25,-3.125,-3.125,-6.25,-6.25,0
3.24,3.125,3.125,3.125,0,3.125,-6.25
3.26,9.375,6.25,9.375,6.25,12.5,-9.375
3.28,12.5,9.375,12.5,9.375,15.625,-9.375
3.3,9.375,6.25,12.5,9.375,12.5,-6.25
3.32,3.125,3.125,3.125,0,3.125,-3.125
3.34,0,0,0,0,0,0
3.36,-3.125,-3.125,-3.125,-3.125,-3.125,3.125
3.38,-6.25,-3.125,-3.125,-6.25,-9.375,6.25
3.4,-6.25,-3.125,-3.125,-3.125,-9.375,9.375
3.42,-6.25,-6.25,-6.25,-6.25,-12.5,9.375
3.44,-9.375,-6.25,-6.25,-12.5,-12.5,9.375
3.46,-9.375,-6.25,-6.25,-12.5,-12.5,3.125
3.48,-6.25,-9.375,-3.125,-6.25,-9.375,0
3.5,0,0,0,0,0,-6.25
3.52,6.25,6.25,6.25,6.25,9.375,-6.25
3.54,12.5,9.375,12.5,18.75,15.625,28.125
3.56,-12.5,0,0,0,-9.375,18.75
3.58,-12.5,-6.25,-6.25,-9.375,-12.5,3.125
3.6,-25,65.625,-21.875,-25,-34.375,0
3.62,-9.375,0,-9.375,-12.5,-15.625,0
3.64,-9.375,-28.125,-12.5,-15.625,-18.75,9.375
3.66,-9.375,-18.75,-12.5,-15.625,-18.75,6.25
3.68,-6.25,-3.125,-6.25,-6.25,-9.375,-6.25
3.7,0,0,0,0,3.125,-12.5
3.72,9.375,-15.625,6.25,6.25,12.5,-12.5
3.74,25,-46.875,18.75,21.875,31.25,-12.5
3.76,28.125,9.375,25,25,34.375,-25
3.78,15.625,12.5,15.625,9.375,18.75,-25
3.8,-3.125,0,-3.125,-9.375,-6.25,-12.5
3.82,18.75,12.5,15.625,12.5,18.75,-12.5
3.84,31.25,21.875,25,25,31.25,-9.375
3.86,18.75,9.375,15.625,15.625,21.875,-6.25
3.88,3.125,3.125,6.25,6.25,9.375,-6.25
3.9,-9.375,-3.125,-3.125,-3.125,-3.125,0
3.92,-12.5,-6.25,-6.25,-6.25,-9.375,0
3.94,-6.25,-3.125,0,-3.125,-3.125,0
3.96,-3.125,-3.125,3.125,3.125,3.125,0
3.98,-3.125,-3.125,3.125,0,0,0
4,0,0,3.125,3.125,3.125,0
4.02,0,0,3.125,0,0,0
4.04,0,0,0,0,0,-3.125
4.06,0,0,0,0,0,-3.125
4.08,0,0,0,0,0,-3.125
4.1,0,0,0,0,0,-3.125
4.12,0,0,0,0,0,-3.125
4.14,3.125,3.125,0,0,0,-3.125
4.16,3.125,3.125,0,0,3.125,-6.25
4.18,3.125,3.125,0,0,0,-6.25
4.2,3.125,3.125,3.125,0,3.125,-6.25
4.22,3.125,3.125,3.125,3.125,3.125,-6.25
4.24,3.125,3.125,3.125,0,3.125,-6.25
4.26,0,0,3.125,0,3.125,-3.125
4.28,0,0,0,0,0,0
4.3,-3.125,-3.125,0,-3.125,-3.125,0
4.32,-3.125,0,-3.125,-3.125,-6.25,0
4.34,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.36,-3.125,-3.125,-6.25,-6.25,-6.25,0
4.38,-3.125,-3.125,-6.25,-6.25,-9.375,0
4.4,-9.375,-9.375,-12.5,-12.5,-15.625,3.125
4.42,-18.75,-15.625,-28.125,-28.125,-34.375,6.25
4.44,-25,-18.75,-34.375,-31.25,-40.625,3.125
4.46,-21.875,-18.75,-31.25,-28.125,-37.5,0
4.48,-21.875,-15.625,-25,-21.875,-31.25,-3.125
4.5,-18.75,-12.5,-21.875,-18.75,-25,0
4.52,-18.75,-12.5,-18.75,-18.75,-25,0
4.54,-15.625,-12.5,-15.625,-15.625,-21.875,-3.125
4.56,-15.625,-9.375,-12.5,-12.5,-15.625,-3.125
4.58,-12.5,-9.375,-9.375,-9.375,-12.5,-3.125
4.6,-9.375,-6.25,-6.25,-9.375,-9.375,-3.125
4.62,-9.375,-6.25,-3.125,-3.125,-9.375,-3.125
4.64,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
4.66,-6.25,-6.25,0,-3.125,-3.125,-3.125
4.68,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.7,-3.125,-3.125,0,0,0,-3.125
4.72,-3.125,0,3.125,0,0,-3.125
4.74,-3.125,0,3.125,0,0,-3.125
4.76,0,0,3.125,3.125,0,-3.125
4.78,0,0,3.125,3.125,3.125,-3.125
4.8,0,0,3.125,0,3.125,-3.125
4.82,0,0,3.125,3.125,3.125,-3.125
4.84,0,0,0,0,0,-3.125
4.86,0,0,0,0,0,-3.125
4.88,0,0,0,0,0,-3.125
4.9,0,0,0,0,0,-3.125
4.92,0,0,0,0,0,-3.125
4.94,0,0,0,0,0,-3.125
4.96,0,0,0,0,0,-6.25
4.98,0,0,0,0,0,-3.125
5,0,0,0,0,0,-3.125
5.02,0,0,0,0,0,-3.125
5.04,0,0,0,0,0,-3.125
5.06,0,0,0,0,0,-3.125
5.08,0,0,0,0,0,-3.125
5.1,0,0,3.125,0,0,-3.125
5.12,0,0,3.125,0,0,-3.125
5.14,0,0,0,0,0,-3.125
5.16,0,0,0,0,0,-3.125
5.18,0,-3.125,0,0,0,-3.125
5.2,0,0,0,0,0,-3.125
5.22,0,0,0,0,0,-3.125
5.24,0,0,0,0,0,-3.125
5.26,0,0,0,0,0,-3.125
5.28,0,0,0,0,0,-3.125
5.3,0,0,0,0,-3.125,-3.125
5.32,0,0,0,0,0,-3.125
5.34,0,0,0,0,-3.125,-3.125
5.36,0,0,0,0,0,-3.125
5.38,0,-3.125,0,0,0,-3.125
5.4,0,0,0,0,0,-3.125
5.42,0,0,0,0,0,-3.125
5.44,0,0,3.125,0,0,-3.125
5.46,0,0,0,0,0,-3.125
5.48,0,0,3.125,0,0,-3.125
5.5,0,0,0,0,0,-3.125
5.52,0,0,3.125,0,0,-3.125
5.54,0,0,0,0,0,-3.125
5.56,0,0,0,0,0,-3.125
5.58,0,-3.125,0,0,0,-3.125
5.6,0,0,0,0,0,-3.125
5.62,0,0,0,0,0,-3.125
5.64,0,0,0,0,0,-3.125
5.66,0,0,0,0,0,-3.125
5.68,0,0,0,0,0,-3.125
5.7,0,-3.125,0,0,0,-3.125
5.72,0,0,0,0,0,-3.125
5.74,0,0,0,0,3.125,-3.125
