Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.04,-6.25,-3.125,-9.375,-25,-18.75,6.25
3.06,-9.375,-3.125,-12.5,-21.875,-15.625,3.125
3.08,-6.25,-3.125,-6.25,-9.375,-3.125,-3.125
3.1,-31.25,-3.125,-25,-37.5,-34.375,-21.875
3.12,-12.5,-3.125,-9.375,-37.5,-15.625,-31.25
3.14,43.75,-15.625,34.375,25,56.25,-40.625
3.16,-6.25,-37.5,-6.25,-18.75,-12.5,15.625
3.18,-59.375,-112.5,-53.125,-71.875,-75,0
3.2,-25,12.5,-21.875,-37.5,-25,-137.5
3.22,-18.75,0,-18.75,-25,-18.75,-68.75
3.24,-3.125,0,6.25,3.125,15.625,-100
3.26,6.25,-3.125,9.375,3.125,15.625,-15.625
3.28,34.375,-3.125,25,25,43.75,-3.125
3.3,65.625,-3.125,50,53.125,78.125,0
3.32,12.5,9.375,9.375,0,9.375,12.5
3.34,-50,3.125,-43.75,-62.5,-65.625,3.125
3.36,-18.75,-3.125,-18.75,-31.25,-25,0
3.38,9.375,-6.25,6.25,0,9.375,0
3.4,-6.25,3.125,-6.25,-15.625,-12.5,6.25
3.42,-15.625,0,-15.625,-28.125,-25,3.125
3.44,0,0,-3.125,-12.5,-3.125,0
3.46,-9.375,0,-9.375,-21.875,-15.625,0
3.48,-3.125,0,-6.25,-15.625,-9.375,0
3.5,-3.125,0,-6.25,-15.625,-9.375,3.125
3.52,-9.375,0,-12.5,-21.875,-18.75,6.25
3.54,-9.375,-3.125,-9.375,-21.875,-18.75,6.25
3.56,-9.375,-6.25,-9.375,-18.75,-15.625,3.125
3.58,-6.25,-25,-6.25,-15.625,-9.375,6.25
3.6,-6.25,-34.375,-6.25,-15.625,-9.375,3.125
3.62,-18.75,-9.375,-15.625,-28.125,-25,3.125
3.64,-25,-18.75,-21.875,-37.5,-34.375,3.125
3.66,-25,-18.75,-21.875,-34.375,-31.25,0
3.68,-15.625,-12.5,-12.5,-25,-18.75,-3.125
3.7,-6.25,-6.25,-9.375,-18.75,-12.5,-3.125
3.72,-6.25,-6.25,-6.25,-15.625,-9.375,0
3.74,-9.375,-6.25,-6.25,-18.75,-12.5,0
3.76,-6.25,-6.25,-6.25,-15.625,-9.375,0
3.78,-3.125,-3.125,-6.25,-12.5,-6.25,0
3.8,-3.125,-3.125,-6.25,-12.5,-6.25,0
3.82,-3.125,-3.125,-6.25,-15.625,-6.25,0
3.84,-3.125,-3.125,-6.25,-12.5,-9.375,0
3.86,-3.125,-3.125,-3.125,-15.625,-6.25,0
3.88,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
3.9,-6.25,-3.125,-3.125,-15.625,-6.25,0
3.92,-3.125,-3.125,-6.25,-12.5,-9.375,-3.125
3.94,-3.125,-6.25,-6.25,-15.625,-6.25,0
3.96,-3.125,-3.125,-6.25,-12.5,-6.25,0
3.98,-3.125,-3.125,-3.125,-12.5,-6.25,0
4,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.02,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.04,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.06,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.08,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.1,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.12,0,-3.125,-3.125,-12.5,-6.25,0
4.14,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.16,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.18,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.2,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.22,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.24,0,-3.125,-3.125,-12.5,-3.125,0
4.26,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.28,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.3,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.32,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.34,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.36,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.38,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.4,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.42,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.44,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.46,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.48,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.5,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.52,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.54,-3.125,-3.125,-3.125,-12.5,-6.25,0
