Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.42,137.5,106.25,156.25,100,190.625,-59.375
1.44,125,96.875,137.5,90.625,175,-43.75
1.46,121.875,96.875,137.5,87.5,171.875,-43.75
1.48,159.375,128.125,175,112.5,221.875,-71.875
1.5,200,165.625,218.75,137.5,275,-93.75
1.52,253.125,212.5,262.5,168.75,334.375,-121.875
1.54,303.125,256.25,287.5,193.75,387.5,-134.375
1.56,321.875,290.625,259.375,203.125,378.125,-118.75
1.58,231.25,256.25,162.5,268.75,265.625,-62.5
1.6,200,209.375,75,150,162.5,-3.125
1.62,218.75,181.25,34.375,150,150,-9.375
1.64,309.375,184.375,46.875,206.25,209.375,-50
1.66,409.375,178.125,65.625,275,271.875,-78.125
1.68,425,87.5,43.75,321.875,262.5,-53.125
1.7,331.25,-21.875,18.75,337.5,212.5,-9.375
1.72,203.125,-56.25,15.625,306.25,156.25,25
1.74,87.5,-65.625,9.375,243.75,109.375,53.125
1.76,25,-78.125,6.25,225,96.875,53.125
1.78,34.375,-68.75,21.875,237.5,118.75,31.25
1.8,25,-53.125,31.25,234.375,121.875,28.125
1.82,-9.375,-37.5,31.25,190.625,103.125,37.5
1.84,-31.25,-21.875,21.875,121.875,68.75,50
1.86,-25,-12.5,15.625,90.625,53.125,46.875
1.88,-25,-25,21.875,125,75,28.125
1.9,-3.125,-25,40.625,200,125,0
1.92,56.25,0,65.625,275,168.75,-34.375
1.94,81.25,25,71.875,275,165.625,-28.125
1.96,46.875,25,56.25,184.375,118.75,6.25
1.98,28.125,21.875,37.5,131.25,87.5,18.75
2,34.375,15.625,37.5,162.5,90.625,9.375
2.02,46.875,15.625,34.375,178.125,84.375,9.375
2.04,37.5,18.75,6.25,65.625,18.75,43.75
2.06,-6.25,9.375,-34.375,-87.5,-71.875,84.375
2.08,-34.375,-3.125,-53.125,-159.375,-100,90.625
2.1,-28.125,-9.375,-50,-109.375,-84.375,65.625
2.12,-21.875,-9.375,-46.875,-103.125,-81.25,59.375
2.14,-40.625,-12.5,-50,-134.375,-87.5,62.5
2.16,-50,-15.625,-53.125,-153.125,-96.875,62.5
2.18,-81.25,-6.25,-87.5,-334.375,-193.75,115.625
2.2,-306.25,-12.5,-203.125,-853.125,-490.625,281.25
2.22,-778.125,-96.875,-375,-1309.375,-893.75,456.25
2.24,-1134.375,-328.125,-493.75,-1253.125,-1112.5,490.625
2.26,-1050,-540.625,-534.375,-918.75,-1046.875,384.375
2.28,-790.625,-503.125,-534.375,-662.5,-881.25,253.125
2.3,-515.625,25,-434.375,-453.125,-625,-90.625
2.32,-118.75,-56.25,-109.375,-118.75,-131.25,-143.75
2.34,471.875,-343.75,387.5,306.25,575,296.875
2.36,2871.875,-1596.875,1587.5,2578.125,2668.75,1084.375
2.38,-1118.75,168.75,-418.75,-1256.25,-937.5,1600
2.4,-2440.625,-1178.125,-1468.75,-2400,-2625,1040.625
2.42,-1031.25,-581.25,-737.5,-884.375,-1206.25,71.875
2.44,-271.875,-165.625,-221.875,-231.25,-306.25,-187.5
2.46,-81.25,-59.375,-71.875,-81.25,-93.75,-146.875
2.48,321.875,18.75,303.125,325,475,-993.75
2.5,81.25,3.125,84.375,84.375,153.125,-512.5
2.52,-40.625,-18.75,-18.75,-34.375,-18.75,-40.625
2.54,-28.125,-25,-9.375,-21.875,-12.5,-3.125
2.56,-15.625,-28.125,3.125,-12.5,6.25,-9.375
2.58,-53.125,18.75,-34.375,-43.75,-50,-6.25
2.6,-68.75,12.5,-53.125,-53.125,-71.875,-59.375
2.62,-59.375,3.125,-46.875,-50,-59.375,-40.625
2.64,-43.75,-3.125,-31.25,-37.5,-40.625,-31.25
2.66,-31.25,-9.375,-15.625,-25,-25,-18.75
2.68,-25,-6.25,-9.375,-18.75,-15.625,-12.5
2.7,-43.75,6.25,-31.25,-34.375,-43.75,-31.25
2.72,-25,-3.125,-15.625,-18.75,-18.75,-12.5
2.74,0,-6.25,9.375,3.125,12.5,-50
2.76,-43.75,168.75,-31.25,-43.75,-53.125,-15.625
2.78,-18.75,96.875,-6.25,-18.75,-15.625,-15.625
2.8,6.25,9.375,15.625,6.25,18.75,-15.625
2.82,9.375,6.25,15.625,6.25,18.75,-12.5
2.84,9.375,6.25,15.625,6.25,15.625,-9.375
2.86,6.25,6.25,12.5,6.25,15.625,-6.25
2.88,3.125,6.25,12.5,6.25,15.625,-6.25
2.9,0,3.125,6.25,0,9.375,-6.25
2.92,-3.125,3.125,3.125,0,3.125,0
2.94,-9.375,-3.125,-3.125,-6.25,-6.25,3.125
2.96,-18.75,-12.5,-12.5,-9.375,-18.75,15.625
2.98,-43.75,-40.625,-43.75,-31.25,-59.375,56.25
3,-59.375,-56.25,-62.5,-43.75,-78.125,59.375
3.02,25,31.25,34.375,18.75,46.875,-53.125
3.04,-3.125,3.125,3.125,-3.125,3.125,-9.375
3.06,-12.5,-6.25,-6.25,-9.375,-9.375,6.25
3.08,-15.625,-12.5,-12.5,-12.5,-18.75,12.5
3.1,-21.875,-15.625,-18.75,-25,-28.125,31.25
3.12,-28.125,-18.75,-21.875,-25,-31.25,46.875
3.14,-3.125,-25,3.125,0,0,-34.375
3.16,-9.375,6.25,-3.125,-6.25,-9.375,-15.625
3.18,-6.25,-3.125,0,-3.125,-3.125,-6.25
3.2,-6.25,-9.375,-3.125,-9.375,-6.25,40.625
3.22,15.625,-9.375,15.625,9.375,21.875,3.125
3.24,3.125,50,12.5,-6.25,3.125,-46.875
3.26,3.125,15.625,12.5,-9.375,3.125,-59.375
3.28,-12.5,-6.25,-6.25,-9.375,-9.375,-18.75
3.3,-6.25,-3.125,0,-3.125,0,0
3.32,0,3.125,3.125,3.125,6.25,3.125
3.34,-6.25,0,0,0,0,6.25
3.36,-28.125,-18.75,-21.875,-21.875,-31.25,6.25
3.38,-25,-15.625,-18.75,-21.875,-28.125,3.125
3.4,-12.5,-9.375,-9.375,-9.375,-12.5,0
3.42,-9.375,-3.125,-3.125,-6.25,-6.25,3.125
3.44,-3.125,0,0,-3.125,-3.125,3.125
3.46,-3.125,0,0,0,0,3.125
3.48,-18.75,-12.5,-12.5,-15.625,-18.75,6.25
3.5,-18.75,-12.5,-12.5,-15.625,-18.75,3.125
3.52,-12.5,-6.25,-9.375,-12.5,-12.5,0
3.54,-9.375,-6.25,-6.25,-6.25,-9.375,3.125
3.56,-15.625,-9.375,-9.375,-12.5,-15.625,3.125
3.58,-12.5,-9.375,-9.375,-12.5,-12.5,3.125
3.6,-12.5,-9.375,-9.375,-12.5,-12.5,3.125
3.62,-15.625,-9.375,-12.5,-15.625,-18.75,0
3.64,-15.625,-9.375,-12.5,-15.625,-18.75,0
3.66,-15.625,-9.375,-12.5,-15.625,-18.75,0
3.68,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.7,-12.5,-9.375,-9.375,-9.375,-12.5,0
3.72,-12.5,-9.375,-9.375,-12.5,-12.5,0
3.74,-15.625,-9.375,-9.375,-12.5,-15.625,0
3.76,-12.5,-9.375,-9.375,-12.5,-15.625,-3.125
3.78,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
3.8,-3.125,0,0,0,0,0
3.82,-3.125,0,0,-3.125,0,0
3.84,-3.125,0,0,-3.125,0,0
3.86,-3.125,-3.125,0,-3.125,-3.125,-3.125
3.88,-3.125,0,0,-3.125,0,-6.25
3.9,-6.25,-3.125,0,-3.125,-3.125,-6.25
3.92,-6.25,-3.125,-3.125,-6.25,-3.125,0
3.94,-3.125,0,0,-3.125,-3.125,-9.375
3.96,-6.25,-3.125,-3.125,-3.125,-3.125,-6.25
3.98,-6.25,-3.125,-3.125,-6.25,-6.25,0
4,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.02,-6.25,-3.125,-3.125,-6.25,-3.125,0
4.04,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.06,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.08,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.1,-6.25,-3.125,-3.125,-6.25,-3.125,-6.25
4.12,-6.25,-3.125,-3.125,-6.25,-3.125,-9.375
4.14,0,0,0,0,3.125,-28.125
4.16,-9.375,-6.25,-6.25,-9.375,-9.375,9.375
4.18,-6.25,0,0,-3.125,-3.125,-12.5
4.2,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.22,-6.25,-3.125,-3.125,-6.25,-3.125,-6.25
4.24,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
4.26,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.28,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
4.3,-6.25,-3.125,-3.125,-3.125,-3.125,-9.375
4.32,-6.25,0,0,-6.25,-3.125,-3.125
4.34,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
4.36,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
4.38,-6.25,-3.125,-3.125,-6.25,-3.125,0
4.4,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.42,-9.375,-3.125,-6.25,-6.25,-6.25,6.25
4.44,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.46,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.48,-6.25,-3.125,-3.125,-6.25,-3.125,0
4.5,-6.25,-3.125,-3.125,-6.25,-3.125,0
4.52,-6.25,-3.125,-3.125,-6.25,-3.125,-9.375
4.54,-6.25,-3.125,0,-3.125,-3.125,-3.125
4.56,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.58,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.6,-3.125,0,-3.125,-3.125,-3.125,-6.25
