Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.78,3.125,6.25,15.625,9.375,12.5,-56.25
0.8,-15.625,-6.25,-6.25,-12.5,-9.375,-21.875
0.82,-12.5,-6.25,-9.375,-18.75,-12.5,-15.625
0.84,-12.5,-6.25,-9.375,-15.625,-9.375,-15.625
0.86,-9.375,-3.125,-6.25,-15.625,-6.25,-15.625
0.88,-6.25,0,-3.125,-9.375,-3.125,-15.625
0.9,0,3.125,0,-6.25,3.125,-15.625
0.92,3.125,6.25,3.125,-3.125,6.25,-15.625
0.94,3.125,6.25,6.25,0,6.25,-18.75
0.96,9.375,12.5,9.375,0,12.5,-21.875
0.98,12.5,15.625,15.625,6.25,18.75,-21.875
1,12.5,12.5,12.5,6.25,15.625,-18.75
1.02,9.375,9.375,9.375,3.125,12.5,-18.75
1.04,3.125,3.125,3.125,-3.125,6.25,-12.5
1.06,0,-3.125,3.125,-6.25,3.125,-12.5
1.08,3.125,0,3.125,-3.125,3.125,-12.5
1.1,3.125,6.25,6.25,-3.125,9.375,-15.625
1.12,6.25,6.25,9.375,3.125,12.5,-15.625
1.14,12.5,9.375,12.5,6.25,18.75,-18.75
1.16,15.625,12.5,18.75,9.375,21.875,-21.875
1.18,28.125,21.875,28.125,18.75,37.5,-25
1.2,31.25,25,34.375,21.875,40.625,-25
1.22,28.125,25,28.125,18.75,37.5,-18.75
1.24,43.75,34.375,46.875,28.125,56.25,-31.25
1.26,84.375,65.625,90.625,59.375,106.25,-53.125
1.28,128.125,100,137.5,93.75,159.375,-75
1.3,168.75,131.25,184.375,128.125,212.5,-96.875
1.32,178.125,143.75,200,140.625,231.25,-93.75
1.34,156.25,137.5,181.25,128.125,215.625,-78.125
1.36,140.625,134.375,175,128.125,206.25,-75
1.38,184.375,171.875,231.25,162.5,275,-112.5
1.4,234.375,212.5,290.625,200,346.875,-140.625
1.42,240.625,225,293.75,196.875,350,-125
1.44,225,234.375,271.875,190.625,325,-106.25
1.46,200,221.875,206.25,162.5,265.625,-68.75
1.48,171.875,196.875,131.25,131.25,203.125,-34.375
1.5,206.25,215.625,115.625,150,221.875,-56.25
1.52,275,243.75,112.5,200,268.75,-81.25
1.54,237.5,153.125,25,178.125,193.75,-15.625
1.56,143.75,31.25,-59.375,134.375,93.75,46.875
1.58,100,-40.625,-81.25,121.875,65.625,53.125
1.6,100,-71.875,-65.625,156.25,90.625,31.25
1.62,84.375,-90.625,-40.625,175,112.5,25
1.64,18.75,-109.375,-40.625,137.5,75,46.875
1.66,-46.875,-112.5,-50,75,21.875,65.625
1.68,-34.375,-81.25,-28.125,65.625,37.5,37.5
1.7,62.5,-12.5,40.625,140.625,143.75,-34.375
1.72,162.5,59.375,112.5,237.5,256.25,-90.625
1.74,121.875,46.875,100,193.75,215.625,-40.625
1.76,43.75,12.5,50,103.125,115.625,15.625
1.78,40.625,12.5,40.625,81.25,103.125,9.375
1.8,71.875,34.375,59.375,112.5,134.375,-12.5
1.82,59.375,37.5,43.75,81.25,93.75,6.25
1.84,34.375,25,18.75,37.5,43.75,25
1.86,31.25,21.875,12.5,34.375,34.375,21.875
1.88,62.5,31.25,31.25,71.875,71.875,-6.25
1.9,103.125,53.125,56.25,118.75,115.625,-31.25
1.92,128.125,65.625,71.875,146.875,137.5,-40.625
1.94,140.625,68.75,81.25,178.125,165.625,-46.875
1.96,153.125,68.75,93.75,209.375,190.625,-53.125
1.98,168.75,78.125,106.25,240.625,215.625,-59.375
2,162.5,75,109.375,253.125,221.875,-56.25
2.02,153.125,71.875,115.625,265.625,234.375,-53.125
2.04,150,71.875,118.75,281.25,243.75,-53.125
2.06,171.875,84.375,137.5,334.375,284.375,-71.875
2.08,181.25,90.625,150,371.875,309.375,-78.125
2.1,165.625,87.5,140.625,353.125,284.375,-56.25
2.12,137.5,75,112.5,303.125,228.125,-25
2.14,87.5,53.125,56.25,181.25,112.5,34.375
2.16,-12.5,3.125,-50,-56.25,-103.125,134.375
2.18,-146.875,-59.375,-200,-434.375,-418.75,265.625
2.2,-353.125,-128.125,-368.75,-912.5,-762.5,409.375
2.22,-618.75,-193.75,-490.625,-1271.875,-1028.125,493.75
2.24,-865.625,-265.625,-537.5,-1318.75,-1125,490.625
2.26,-981.25,-365.625,-525,-1121.875,-1078.125,437.5
2.28,-1012.5,-309.375,-571.875,-956.25,-1084.375,400
2.3,-915.625,53.125,-631.25,-793.75,-1043.75,537.5
2.32,25,-200,-31.25,-31.25,40.625,6.25
2.34,1890.625,-875,831.25,1837.5,1737.5,965.625
2.36,1062.5,-865.625,965.625,1840.625,1318.75,1365.625
2.38,-2353.125,-634.375,-1384.375,-3662.5,-3450,2150
2.4,-1628.125,-934.375,-1175,-1831.25,-2121.875,562.5
2.42,-762.5,-462.5,-600,-818.75,-990.625,93.75
2.44,-293.75,-193.75,-259.375,-356.25,-406.25,-84.375
2.46,171.875,25,143.75,93.75,200,-565.625
2.48,287.5,50,237.5,190.625,381.25,-790.625
2.5,21.875,21.875,3.125,-65.625,6.25,-50
2.52,3.125,6.25,-9.375,-71.875,-12.5,-9.375
2.54,-3.125,6.25,-12.5,-71.875,-21.875,-12.5
2.56,-21.875,9.375,-28.125,-81.25,-43.75,18.75
2.58,-15.625,9.375,-21.875,-71.875,-34.375,9.375
2.6,-9.375,9.375,-12.5,-56.25,-21.875,3.125
2.62,-3.125,12.5,-6.25,-46.875,-15.625,0
2.64,0,9.375,-6.25,-43.75,-12.5,-3.125
2.66,0,9.375,-3.125,-37.5,-9.375,-3.125
2.68,0,9.375,-3.125,-37.5,-6.25,-6.25
2.7,0,6.25,-3.125,-34.375,-6.25,-6.25
2.72,0,6.25,0,-34.375,-6.25,-6.25
2.74,0,6.25,0,-31.25,-6.25,-9.375
2.76,0,3.125,-3.125,-31.25,-6.25,-9.375
2.78,-68.75,278.125,-65.625,-100,-106.25,-12.5
2.8,-15.625,78.125,-15.625,-43.75,-28.125,-12.5
2.82,3.125,-3.125,0,-25,-3.125,-6.25
2.84,0,-6.25,-3.125,-25,-6.25,-3.125
2.86,0,-9.375,-3.125,-28.125,-6.25,0
2.88,0,-9.375,-3.125,-21.875,-9.375,12.5
2.9,-3.125,-12.5,-6.25,-28.125,-12.5,12.5
2.92,25,12.5,18.75,-3.125,25,-28.125
2.94,15.625,9.375,12.5,-9.375,12.5,-6.25
2.96,-28.125,-31.25,-25,-43.75,-46.875,50
2.98,-3.125,-12.5,-6.25,-25,-15.625,25
3,0,-6.25,-3.125,-18.75,-9.375,6.25
3.02,0,-6.25,-3.125,-21.875,-9.375,6.25
3.04,-3.125,-9.375,-6.25,-28.125,-12.5,12.5
3.06,-6.25,-12.5,-9.375,-28.125,-18.75,18.75
3.08,-9.375,-12.5,-9.375,-28.125,-21.875,18.75
3.1,-15.625,-21.875,-18.75,-34.375,-31.25,31.25
3.12,9.375,3.125,6.25,-12.5,6.25,-15.625
3.14,9.375,3.125,6.25,-15.625,3.125,-15.625
3.16,-3.125,3.125,-3.125,-21.875,-9.375,-3.125
3.18,-6.25,0,-6.25,-28.125,-15.625,3.125
3.2,12.5,0,9.375,-6.25,12.5,-18.75
3.22,12.5,-3.125,9.375,-6.25,15.625,-25
3.24,25,-3.125,25,6.25,34.375,-40.625
3.26,37.5,-3.125,34.375,18.75,46.875,-40.625
3.28,-37.5,9.375,-31.25,-53.125,-56.25,28.125
3.3,-31.25,6.25,-12.5,-56.25,-37.5,-65.625
3.32,-28.125,0,-12.5,-65.625,-34.375,-46.875
3.34,-15.625,-6.25,-12.5,-31.25,-18.75,-9.375
3.36,-25,-3.125,-25,-40.625,-34.375,3.125
3.38,-18.75,-15.625,-18.75,-34.375,-25,0
3.4,-12.5,-15.625,-12.5,-25,-18.75,0
3.42,-15.625,-12.5,-12.5,-28.125,-18.75,0
3.44,-12.5,-9.375,-12.5,-28.125,-18.75,0
3.46,-12.5,-9.375,-12.5,-25,-18.75,-3.125
3.48,-12.5,-9.375,-12.5,-25,-18.75,-3.125
3.5,-12.5,-9.375,-12.5,-28.125,-18.75,-3.125
3.52,-12.5,-9.375,-12.5,-28.125,-18.75,0
3.54,-12.5,-12.5,-12.5,-28.125,-21.875,0
3.56,-12.5,-12.5,-12.5,-28.125,-18.75,0
3.58,-12.5,-9.375,-12.5,-25,-18.75,0
3.6,-12.5,-12.5,-12.5,-28.125,-18.75,0
3.62,-12.5,-12.5,-12.5,-28.125,-18.75,0
3.64,-15.625,-12.5,-15.625,-28.125,-21.875,-3.125
3.66,-15.625,-12.5,-15.625,-31.25,-21.875,-3.125
3.68,-15.625,-12.5,-15.625,-31.25,-21.875,-3.125
3.7,-15.625,-12.5,-15.625,-31.25,-21.875,-3.125
3.72,-15.625,-12.5,-15.625,-28.125,-21.875,-3.125
3.74,-12.5,-9.375,-12.5,-28.125,-18.75,-3.125
3.76,-12.5,-12.5,-12.5,-28.125,-18.75,-6.25
3.78,-15.625,-12.5,-12.5,-28.125,-18.75,-6.25
3.8,-15.625,-12.5,-15.625,-31.25,-21.875,-6.25
3.82,-15.625,-12.5,-12.5,-28.125,-18.75,-6.25
3.84,-9.375,-6.25,-9.375,-21.875,-12.5,-6.25
3.86,-6.25,-3.125,-6.25,-18.75,-9.375,-6.25
3.88,-6.25,-3.125,-6.25,-18.75,-6.25,-6.25
3.9,-6.25,-3.125,-6.25,-18.75,-9.375,-3.125
3.92,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
3.94,-3.125,-3.125,-3.125,-15.625,-9.375,-3.125
3.96,-6.25,-3.125,-6.25,-18.75,-9.375,-3.125
3.98,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4,-3.125,-6.25,-6.25,-18.75,-9.375,-3.125
4.02,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.04,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.06,-6.25,-3.125,-6.25,-18.75,-9.375,-3.125
4.08,-6.25,-6.25,-6.25,-21.875,-12.5,-3.125
4.1,-6.25,-6.25,-6.25,-18.75,-12.5,-3.125
4.12,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.14,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.16,-6.25,-6.25,-3.125,-18.75,-9.375,-3.125
4.18,-6.25,-3.125,-6.25,-18.75,-9.375,0
4.2,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.22,-6.25,-6.25,-3.125,-18.75,-9.375,-3.125
4.24,-3.125,-3.125,-6.25,-15.625,-9.375,-3.125
4.26,-3.125,-6.25,-6.25,-18.75,-9.375,-3.125
4.28,-6.25,-3.125,-3.125,-18.75,-9.375,-3.125
4.3,-6.25,-3.125,-3.125,-15.625,-9.375,-3.125
4.32,-6.25,-3.125,-3.125,-15.625,-9.375,-3.125
4.34,-6.25,-3.125,-3.125,-15.625,-9.375,-3.125
4.36,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.38,-6.25,-6.25,-6.25,-15.625,-9.375,-3.125
4.4,-6.25,-3.125,-6.25,-15.625,-9.375,-3.125
4.42,-6.25,-3.125,-6.25,-15.625,-9.375,-3.125
4.44,-6.25,-3.125,-3.125,-15.625,-9.375,-3.125
4.46,-6.25,-6.25,-3.125,-15.625,-9.375,-3.125
4.48,-6.25,-3.125,-3.125,-15.625,-9.375,-3.125
4.5,-6.25,-6.25,-6.25,-18.75,-9.375,-3.125
4.52,-6.25,-6.25,-6.25,-15.625,-9.375,-3.125
4.54,-6.25,-3.125,-6.25,-15.625,-9.375,-3.125
4.56,-6.25,-3.125,-6.25,-15.625,-9.375,-3.125
4.58,-6.25,-6.25,-6.25,-15.625,-9.375,-3.125
4.6,-6.25,-6.25,-6.25,-15.625,-9.375,-3.125
4.62,-6.25,-3.125,-6.25,-15.625,-9.375,-3.125
4.64,-6.25,-6.25,-3.125,-15.625,-9.375,-3.125
4.66,-6.25,-3.125,-3.125,-15.625,-9.375,-3.125
4.68,-3.125,-3.125,-3.125,-15.625,-9.375,-3.125
4.7,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.72,-3.125,-3.125,-3.125,-15.625,-9.375,-3.125
4.74,-3.125,-3.125,-3.125,-15.625,-9.375,-3.125
4.76,-3.125,-3.125,-3.125,-15.625,-9.375,-3.125
4.78,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.8,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.82,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.84,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.86,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.88,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.9,-3.125,-3.125,-3.125,-12.5,-9.375,-3.125
4.92,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.94,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.96,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.98,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
5,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
5.02,-3.125,-3.125,-3.125,-12.5,-9.375,-3.125
5.04,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
5.06,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
5.08,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
5.1,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
5.12,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
5.14,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
5.16,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
5.18,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
5.2,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
