Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.96,6.25,6.25,6.25,0,6.25,-12.5
0.98,6.25,6.25,9.375,0,9.375,-9.375
1,6.25,6.25,9.375,0,9.375,-9.375
1.02,6.25,9.375,9.375,3.125,9.375,-9.375
1.04,6.25,9.375,9.375,3.125,9.375,-9.375
1.06,6.25,6.25,9.375,0,9.375,-9.375
1.08,9.375,9.375,9.375,3.125,12.5,-9.375
1.1,15.625,15.625,15.625,9.375,21.875,-15.625
1.12,21.875,18.75,21.875,12.5,28.125,-18.75
1.14,18.75,18.75,25,12.5,28.125,-15.625
1.16,25,21.875,28.125,15.625,31.25,-18.75
1.18,43.75,37.5,50,31.25,56.25,-31.25
1.2,53.125,43.75,59.375,37.5,68.75,-34.375
1.22,81.25,68.75,90.625,59.375,106.25,-53.125
1.24,109.375,93.75,125,84.375,146.875,-68.75
1.26,125,103.125,140.625,96.875,165.625,-71.875
1.28,134.375,115.625,153.125,109.375,184.375,-75
1.3,150,128.125,175,125,209.375,-87.5
1.32,143.75,128.125,168.75,121.875,206.25,-75
1.34,100,96.875,115.625,84.375,146.875,-31.25
1.36,59.375,68.75,71.875,53.125,93.75,-6.25
1.38,81.25,84.375,96.875,68.75,125,-34.375
1.4,125,118.75,143.75,100,178.125,-65.625
1.42,96.875,100,106.25,78.125,134.375,-25
1.44,40.625,50,34.375,31.25,50,18.75
1.46,40.625,53.125,31.25,28.125,50,9.375
1.48,40.625,50,28.125,28.125,50,6.25
1.5,53.125,59.375,37.5,37.5,62.5,-9.375
1.52,81.25,84.375,65.625,56.25,96.875,-28.125
1.54,84.375,93.75,71.875,59.375,100,-28.125
1.56,81.25,93.75,68.75,56.25,93.75,-25
1.58,71.875,84.375,56.25,46.875,81.25,-12.5
1.6,68.75,78.125,43.75,43.75,71.875,-9.375
1.62,65.625,75,40.625,40.625,65.625,-6.25
1.64,46.875,50,9.375,34.375,40.625,12.5
1.66,18.75,-6.25,-50,18.75,-3.125,43.75
1.68,-34.375,-68.75,-100,-18.75,-62.5,78.125
1.7,-62.5,-112.5,-131.25,-34.375,-93.75,87.5
1.72,-59.375,-103.125,-109.375,-28.125,-78.125,65.625
1.74,-28.125,-56.25,-59.375,-12.5,-34.375,21.875
1.76,56.25,31.25,18.75,37.5,56.25,-37.5
1.78,40.625,0,-3.125,31.25,34.375,0
1.8,-28.125,-53.125,-46.875,-15.625,-37.5,40.625
1.82,-43.75,-56.25,-56.25,-31.25,-53.125,43.75
1.84,-34.375,-50,-50,-21.875,-40.625,28.125
1.86,9.375,-15.625,-18.75,12.5,6.25,-3.125
1.88,43.75,12.5,6.25,37.5,46.875,-25
1.9,50,18.75,15.625,46.875,53.125,-21.875
1.92,71.875,37.5,31.25,62.5,78.125,-37.5
1.94,137.5,75,68.75,115.625,143.75,-71.875
1.96,140.625,59.375,65.625,134.375,153.125,-59.375
1.98,90.625,12.5,37.5,109.375,109.375,-21.875
2,109.375,21.875,43.75,128.125,128.125,-37.5
2.02,103.125,15.625,43.75,134.375,128.125,-28.125
2.04,53.125,0,25,93.75,87.5,0
2.06,71.875,15.625,37.5,103.125,103.125,-18.75
2.08,121.875,40.625,65.625,156.25,156.25,-53.125
2.1,131.25,50,75,168.75,168.75,-50
2.12,100,37.5,65.625,143.75,143.75,-25
2.14,78.125,21.875,53.125,137.5,131.25,-18.75
2.16,109.375,31.25,68.75,181.25,165.625,-43.75
2.18,109.375,40.625,75,184.375,171.875,-37.5
2.2,62.5,25,56.25,134.375,128.125,-6.25
2.22,56.25,21.875,56.25,143.75,137.5,-15.625
2.24,125,50,93.75,243.75,221.875,-68.75
2.26,159.375,68.75,125,306.25,268.75,-87.5
2.28,146.875,71.875,121.875,296.875,259.375,-68.75
2.3,140.625,71.875,125,309.375,259.375,-68.75
2.32,146.875,75,134.375,346.875,287.5,-75
2.34,125,68.75,118.75,296.875,246.875,-40.625
2.36,59.375,43.75,62.5,175,125,21.875
2.38,9.375,18.75,9.375,43.75,18.75,68.75
2.4,-6.25,3.125,-15.625,6.25,-18.75,68.75
2.42,0,-3.125,-18.75,21.875,-18.75,53.125
2.44,3.125,-3.125,-18.75,21.875,-21.875,46.875
2.46,3.125,-6.25,-31.25,6.25,-50,53.125
2.48,-9.375,-15.625,-56.25,-59.375,-103.125,71.875
2.5,-28.125,-28.125,-87.5,-153.125,-171.875,96.875
2.52,-75,-40.625,-150,-381.25,-325,165.625
2.54,-259.375,-62.5,-265.625,-846.875,-609.375,300
2.56,-631.25,-131.25,-396.875,-1228.125,-909.375,425
2.58,-943.75,-271.875,-468.75,-1212.5,-1043.75,450
2.6,-943.75,-406.25,-465.625,-943.75,-968.75,384.375
2.62,-753.125,-456.25,-434.375,-671.875,-806.25,284.375
2.64,-603.125,-118.75,-437.5,-534.375,-712.5,165.625
2.66,-315.625,28.125,-243.75,-268.75,-362.5,-268.75
2.68,62.5,-146.875,50,68.75,115.625,-15.625
2.7,1171.875,-525,818.75,1046.875,334.375,793.75
2.72,2996.875,-1543.75,1153.125,3246.875,1903.125,146.875
2.74,-2784.375,390.625,-512.5,-3056.25,-1712.5,2100
2.76,-2203.125,-1209.375,-1415.625,-2440.625,-2540.625,940.625
2.78,-937.5,-587.5,-731.25,-1018.75,-1187.5,100
2.8,-275,-200,-246.875,-334.375,-393.75,-100
2.82,-121.875,-6.25,-96.875,-162.5,-181.25,-87.5
2.84,162.5,25,150,118.75,218.75,-421.875
2.86,312.5,18.75,275,262.5,440.625,-912.5
2.88,181.25,9.375,156.25,131.25,246.875,-721.875
2.9,15.625,-3.125,9.375,-34.375,12.5,-31.25
2.92,6.25,-6.25,3.125,-37.5,0,31.25
2.94,15.625,-3.125,12.5,-25,9.375,12.5
2.96,25,0,18.75,-12.5,21.875,-6.25
2.98,18.75,3.125,15.625,-12.5,18.75,18.75
3,18.75,3.125,18.75,-12.5,18.75,21.875
3.02,25,3.125,21.875,-3.125,25,-3.125
3.04,25,3.125,21.875,-3.125,25,-3.125
3.06,15.625,6.25,15.625,-9.375,15.625,0
3.08,9.375,9.375,6.25,-15.625,3.125,3.125
3.1,3.125,9.375,3.125,-18.75,0,3.125
3.12,3.125,9.375,0,-15.625,-3.125,3.125
3.14,0,9.375,0,-15.625,-3.125,6.25
3.16,0,6.25,-3.125,-18.75,-6.25,6.25
3.18,-3.125,3.125,-6.25,-18.75,-12.5,15.625
3.2,0,-3.125,-6.25,-15.625,-12.5,28.125
3.22,-6.25,0,-15.625,-21.875,-21.875,34.375
3.24,-12.5,3.125,-18.75,-25,-28.125,37.5
3.26,-12.5,6.25,-21.875,-25,-28.125,37.5
3.28,-9.375,3.125,-18.75,-25,-28.125,37.5
3.3,-9.375,3.125,-18.75,-25,-25,31.25
3.32,-6.25,3.125,-15.625,-21.875,-18.75,28.125
3.34,-3.125,0,-9.375,-18.75,-15.625,21.875
3.36,3.125,3.125,-3.125,-18.75,-9.375,15.625
3.38,3.125,3.125,-3.125,-15.625,-9.375,9.375
3.4,3.125,9.375,-3.125,-15.625,-6.25,0
3.42,3.125,9.375,6.25,-12.5,0,-12.5
3.44,0,6.25,0,-15.625,-6.25,-6.25
3.46,-3.125,6.25,-6.25,-21.875,-15.625,3.125
3.48,3.125,3.125,3.125,-12.5,-3.125,-3.125
3.5,6.25,3.125,12.5,-6.25,6.25,0
3.52,-3.125,6.25,6.25,-12.5,-3.125,-25
3.54,-15.625,3.125,-3.125,-25,-12.5,-59.375
3.56,0,9.375,6.25,-25,0,-84.375
3.58,-12.5,3.125,-9.375,-34.375,-18.75,-37.5
3.6,-18.75,-3.125,-18.75,-31.25,-25,-12.5
3.62,-9.375,-3.125,-12.5,-18.75,-12.5,-6.25
3.64,-6.25,-3.125,-6.25,-15.625,-9.375,-3.125
3.66,-3.125,-3.125,-6.25,-15.625,-6.25,-3.125
3.68,-3.125,0,-3.125,-12.5,-6.25,-3.125
3.7,-3.125,0,-6.25,-15.625,-9.375,-3.125
3.72,-6.25,0,-9.375,-18.75,-12.5,-3.125
3.74,-3.125,0,-6.25,-15.625,-9.375,-3.125
3.76,-3.125,0,-3.125,-15.625,-6.25,-3.125
3.78,0,0,-3.125,-12.5,-3.125,-3.125
3.8,3.125,0,0,-9.375,0,-3.125
3.82,3.125,0,0,-6.25,0,-3.125
3.84,3.125,0,0,-9.375,-3.125,0
3.86,3.125,0,0,-9.375,-3.125,0
3.88,3.125,0,0,-9.375,-3.125,-3.125
3.9,-3.125,0,-3.125,-12.5,-3.125,-6.25
3.92,-3.125,0,-3.125,-12.5,-6.25,-6.25
3.94,-3.125,0,-3.125,-12.5,-6.25,-6.25
3.96,-3.125,-3.125,-3.125,-15.625,-6.25,-9.375
3.98,-6.25,-3.125,-3.125,-15.625,-9.375,-9.375
4,-9.375,-3.125,-9.375,-18.75,-12.5,-9.375
4.02,-6.25,0,-6.25,-15.625,-9.375,-9.375
4.04,-3.125,-3.125,-3.125,-12.5,-6.25,-9.375
4.06,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.08,6.25,0,3.125,-3.125,3.125,-6.25
4.1,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.12,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.14,6.25,0,3.125,-6.25,3.125,-3.125
4.16,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.18,6.25,-3.125,3.125,-6.25,3.125,-3.125
4.2,6.25,0,3.125,-3.125,3.125,-3.125
4.22,3.125,-3.125,3.125,-3.125,3.125,-3.125
4.24,6.25,-3.125,3.125,-6.25,3.125,-6.25
4.26,3.125,-3.125,3.125,-6.25,3.125,-3.125
4.28,6.25,0,3.125,-3.125,3.125,-3.125
4.3,6.25,0,3.125,-3.125,3.125,-3.125
4.32,6.25,0,3.125,-3.125,3.125,-6.25
4.34,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.36,6.25,0,3.125,-3.125,3.125,-3.125
4.38,6.25,0,3.125,-3.125,6.25,-3.125
4.4,3.125,0,3.125,-3.125,3.125,-6.25
4.42,3.125,0,3.125,-3.125,3.125,-6.25
4.44,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.46,3.125,0,3.125,-6.25,3.125,-6.25
4.48,6.25,-3.125,3.125,-3.125,3.125,-6.25
4.5,6.25,0,3.125,-3.125,3.125,-6.25
4.52,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.54,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.56,6.25,-3.125,3.125,-3.125,3.125,-6.25
4.58,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.6,3.125,-3.125,3.125,-3.125,3.125,-6.25
4.62,6.25,-3.125,3.125,-3.125,3.125,-3.125
4.64,3.125,-3.125,3.125,-3.125,3.125,-6.25
4.66,3.125,-3.125,3.125,-6.25,3.125,-3.125
4.68,3.125,-3.125,3.125,-3.125,3.125,-3.125
4.7,3.125,-3.125,3.125,-3.125,3.125,-3.125
4.72,3.125,-3.125,3.125,-6.25,3.125,-3.125
4.74,3.125,-3.125,3.125,-6.25,0,-6.25
4.76,3.125,-3.125,0,-6.25,0,-6.25
4.78,3.125,-3.125,0,-6.25,0,-3.125
4.8,3.125,-3.125,0,-6.25,0,-3.125
4.82,3.125,-3.125,0,-6.25,0,-6.25
4.84,3.125,-3.125,0,-6.25,3.125,-6.25
4.86,3.125,-3.125,0,-6.25,0,-6.25
4.88,3.125,-3.125,3.125,-6.25,0,-6.25
4.9,0,-3.125,0,-6.25,0,-6.25
4.92,0,-3.125,0,-6.25,0,-6.25
4.94,0,-3.125,0,-6.25,0,-6.25
4.96,0,-3.125,0,-6.25,0,-6.25
4.98,3.125,-3.125,0,-6.25,0,-6.25
5,0,-3.125,0,-6.25,0,-6.25
5.02,0,-3.125,0,-6.25,0,-3.125
5.04,3.125,-3.125,0,-6.25,0,-3.125
5.06,0,-3.125,0,-6.25,0,-3.125
5.08,0,-3.125,0,-6.25,0,-3.125
