Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.42,15.625,12.5,18.75,21.875,34.375,-9.375
1.44,-3.125,-3.125,0,0,6.25,-3.125
1.46,-6.25,-6.25,-3.125,-6.25,0,-3.125
1.48,12.5,6.25,12.5,9.375,21.875,-9.375
1.5,31.25,18.75,34.375,25,43.75,-15.625
1.52,37.5,25,43.75,34.375,53.125,-18.75
1.54,43.75,31.25,46.875,34.375,59.375,-21.875
1.56,50,40.625,56.25,43.75,71.875,-25
1.58,68.75,56.25,78.125,62.5,96.875,-34.375
1.6,78.125,62.5,87.5,71.875,109.375,-34.375
1.62,90.625,68.75,96.875,84.375,125,-31.25
1.64,81.25,62.5,78.125,71.875,106.25,-15.625
1.66,56.25,43.75,43.75,50,71.875,0
1.68,68.75,50,59.375,53.125,87.5,-15.625
1.7,143.75,112.5,156.25,118.75,190.625,-59.375
1.72,184.375,146.875,200,150,237.5,-62.5
1.74,156.25,128.125,150,125,187.5,-34.375
1.76,131.25,115.625,103.125,103.125,146.875,-21.875
1.78,146.875,131.25,112.5,109.375,162.5,-37.5
1.8,190.625,168.75,146.875,140.625,206.25,-53.125
1.82,212.5,181.25,137.5,150,212.5,-50
1.84,206.25,159.375,93.75,143.75,184.375,-28.125
1.86,187.5,121.875,46.875,128.125,146.875,-12.5
1.88,209.375,109.375,37.5,143.75,153.125,-25
1.9,300,131.25,65.625,206.25,221.875,-56.25
1.92,381.25,137.5,96.875,262.5,278.125,-68.75
1.94,353.125,90.625,81.25,259.375,243.75,-34.375
1.96,228.125,-6.25,25,221.875,146.875,15.625
1.98,153.125,-65.625,-3.125,215.625,109.375,21.875
2,159.375,-84.375,12.5,284.375,146.875,-3.125
2.02,187.5,-78.125,50,378.125,209.375,-28.125
2.04,165.625,-56.25,84.375,443.75,246.875,-37.5
2.06,100,-31.25,96.875,437.5,243.75,-18.75
2.08,-3.125,-18.75,81.25,318.75,187.5,18.75
2.1,-106.25,-21.875,40.625,134.375,96.875,56.25
2.12,-140.625,-21.875,-3.125,-9.375,15.625,68.75
2.14,-121.875,-21.875,-25,-53.125,-18.75,59.375
2.16,-112.5,-25,-25,-59.375,-18.75,50
2.18,-106.25,-25,-28.125,-78.125,-31.25,46.875
2.2,-103.125,-25,-43.75,-109.375,-62.5,50
2.22,-103.125,-28.125,-46.875,-106.25,-62.5,40.625
2.24,-71.875,-25,-21.875,-46.875,-15.625,15.625
2.26,-21.875,-9.375,9.375,37.5,46.875,-9.375
2.28,0,3.125,28.125,65.625,71.875,-9.375
2.3,-6.25,6.25,21.875,37.5,56.25,3.125
2.32,0,3.125,18.75,43.75,53.125,0
2.34,28.125,12.5,37.5,103.125,90.625,-18.75
2.36,53.125,21.875,53.125,146.875,118.75,-25
2.38,50,21.875,46.875,134.375,100,-12.5
2.4,25,12.5,15.625,78.125,40.625,12.5
2.42,3.125,0,-12.5,28.125,-15.625,25
2.44,-3.125,-9.375,-34.375,12.5,-50,28.125
2.46,-12.5,-12.5,-43.75,-12.5,-68.75,31.25
2.48,-28.125,-18.75,-59.375,-62.5,-100,40.625
2.5,-50,-28.125,-75,-125,-131.25,46.875
2.52,-75,-31.25,-96.875,-209.375,-181.25,65.625
2.54,-153.125,-50,-171.875,-462.5,-350,128.125
2.56,-343.75,-81.25,-300,-862.5,-618.75,209.375
2.58,-628.125,-137.5,-425,-1159.375,-871.875,262.5
2.6,-900,-246.875,-500,-1171.875,-1018.75,284.375
2.62,-953.125,-406.25,-528.125,-950,-953.125,284.375
2.64,-756.25,-59.375,-500,-684.375,-856.25,153.125
2.66,-187.5,-65.625,-134.375,-162.5,-193.75,-325
2.68,756.25,-371.875,496.875,690.625,-31.25,475
2.7,2446.875,-1343.75,1143.75,3159.375,1300,1200
2.72,-1634.375,806.25,-784.375,-2993.75,-1700,1290.625
2.74,-1659.375,-712.5,-1162.5,-2071.875,-2062.5,303.125
2.76,-959.375,-468.75,-678.125,-987.5,-1134.375,-65.625
2.78,-371.875,-237.5,-312.5,-381.25,-468.75,-87.5
2.8,-81.25,-84.375,-103.125,-100,-146.875,-56.25
2.82,662.5,3.125,553.125,612.5,893.75,-1371.875
2.84,125,-6.25,93.75,96.875,165.625,-340.625
2.86,25,-18.75,9.375,-3.125,18.75,3.125
2.88,25,-18.75,12.5,0,18.75,-3.125
2.9,12.5,-15.625,3.125,-9.375,3.125,40.625
2.92,18.75,-6.25,9.375,0,15.625,-6.25
2.94,6.25,0,0,-12.5,-3.125,25
2.96,9.375,3.125,3.125,-6.25,3.125,0
2.98,9.375,3.125,6.25,-6.25,3.125,0
3,9.375,3.125,6.25,-6.25,3.125,0
3.02,9.375,3.125,9.375,0,9.375,-18.75
3.04,3.125,3.125,3.125,-6.25,0,9.375
3.06,3.125,6.25,3.125,-6.25,0,6.25
3.08,3.125,6.25,0,-6.25,0,6.25
3.1,3.125,6.25,3.125,-6.25,0,3.125
3.12,6.25,6.25,3.125,-3.125,3.125,3.125
3.14,6.25,6.25,3.125,-3.125,3.125,3.125
3.16,9.375,6.25,6.25,0,6.25,0
3.18,12.5,3.125,9.375,3.125,12.5,0
3.2,15.625,3.125,12.5,6.25,15.625,-3.125
3.22,18.75,3.125,15.625,9.375,21.875,-6.25
3.24,21.875,3.125,18.75,9.375,28.125,-6.25
3.26,18.75,3.125,15.625,3.125,21.875,-3.125
3.28,18.75,3.125,15.625,6.25,18.75,-3.125
3.3,9.375,9.375,6.25,-3.125,6.25,3.125
3.32,-6.25,12.5,-6.25,-12.5,-9.375,6.25
3.34,-18.75,18.75,-18.75,-28.125,-28.125,9.375
3.36,-28.125,31.25,-25,-34.375,-40.625,6.25
3.38,-93.75,281.25,-87.5,-100,-131.25,6.25
3.4,-37.5,115.625,-34.375,-43.75,-53.125,-3.125
3.42,3.125,-3.125,0,-3.125,0,-3.125
3.44,-6.25,46.875,-6.25,-12.5,-12.5,0
3.46,12.5,-53.125,12.5,6.25,15.625,3.125
3.48,0,-6.25,-3.125,-9.375,-6.25,6.25
3.5,-3.125,-6.25,-6.25,-12.5,-12.5,6.25
3.52,0,-25,-6.25,-9.375,-3.125,6.25
3.54,12.5,-12.5,6.25,3.125,6.25,12.5
3.56,25,46.875,12.5,6.25,9.375,15.625
3.58,9.375,9.375,3.125,-6.25,-3.125,9.375
3.6,0,-3.125,-3.125,-9.375,-6.25,6.25
3.62,0,-3.125,-3.125,-9.375,-6.25,3.125
3.64,-3.125,-3.125,-3.125,-9.375,-3.125,0
3.66,-3.125,-6.25,-3.125,-12.5,-9.375,3.125
3.68,-3.125,-3.125,-3.125,-9.375,-9.375,3.125
3.7,-3.125,-3.125,-3.125,-9.375,-9.375,3.125
3.72,-15.625,-12.5,-12.5,-21.875,-18.75,0
3.74,-9.375,-9.375,-9.375,-15.625,-12.5,0
3.76,-9.375,-9.375,-9.375,-15.625,-12.5,0
3.78,-6.25,-6.25,-6.25,-12.5,-9.375,0
3.8,-6.25,-6.25,-6.25,-12.5,-9.375,0
3.82,-9.375,-6.25,-9.375,-15.625,-15.625,0
3.84,-6.25,-6.25,-9.375,-15.625,-12.5,-3.125
3.86,-6.25,-6.25,-6.25,-12.5,-9.375,0
3.88,-6.25,-6.25,-6.25,-15.625,-12.5,0
3.9,-6.25,-6.25,-6.25,-15.625,-12.5,0
3.92,-9.375,-6.25,-6.25,-15.625,-12.5,0
3.94,-6.25,-9.375,-6.25,-15.625,-12.5,0
3.96,-6.25,-6.25,-6.25,-12.5,-9.375,0
3.98,-6.25,-6.25,-6.25,-9.375,-9.375,0
4,-3.125,-9.375,-3.125,-9.375,-6.25,0
4.02,-9.375,25,-9.375,-15.625,-15.625,0
4.04,3.125,-21.875,0,-3.125,0,0
4.06,0,-3.125,0,-6.25,-3.125,0
4.08,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.1,-6.25,-6.25,-6.25,-12.5,-9.375,0
4.12,-21.875,15.625,-25,-31.25,-34.375,3.125
4.14,-18.75,3.125,-21.875,-28.125,-28.125,0
4.16,-9.375,0,-9.375,-12.5,-12.5,-3.125
4.18,0,-28.125,3.125,-3.125,3.125,-3.125
4.2,0,-25,0,-6.25,0,-3.125
4.22,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.24,-3.125,0,0,-6.25,-3.125,0
4.26,-3.125,0,0,-6.25,-3.125,-3.125
4.28,-3.125,0,0,-6.25,-3.125,-3.125
4.3,0,-3.125,0,-6.25,-3.125,-3.125
4.32,0,0,0,-6.25,-3.125,0
4.34,0,0,0,-6.25,0,-3.125
4.36,0,0,0,-3.125,0,-3.125
4.38,0,0,0,-3.125,0,-3.125
4.4,0,0,0,-6.25,0,-3.125
4.42,0,0,0,-3.125,0,-3.125
4.44,0,0,0,-3.125,0,-3.125
4.46,0,0,0,-6.25,0,-3.125
4.48,3.125,0,0,-3.125,-3.125,-3.125
4.5,0,0,0,-3.125,0,-3.125
4.52,0,-3.125,0,-6.25,0,-3.125
4.54,0,-3.125,0,-6.25,-3.125,-3.125
4.56,0,0,0,-6.25,-3.125,0
4.58,0,-3.125,0,-6.25,-3.125,-3.125
4.6,0,0,0,-6.25,0,0
4.62,0,0,0,-6.25,-3.125,-3.125
4.64,0,0,0,-6.25,-3.125,0
4.66,0,0,0,-6.25,-3.125,-3.125
4.68,0,0,0,-6.25,-3.125,-3.125
4.7,0,0,0,-6.25,-3.125,-3.125
4.72,0,0,0,-6.25,-3.125,-3.125
4.74,0,0,0,-3.125,0,-3.125
4.76,0,0,0,-3.125,0,0
4.78,0,0,0,-3.125,0,0
4.8,0,0,0,-3.125,-3.125,-3.125
4.82,0,0,0,-3.125,-3.125,-3.125
4.84,0,0,0,-3.125,-3.125,0
4.86,0,0,0,-6.25,0,-3.125
4.88,0,0,0,-3.125,0,0
4.9,0,0,0,-3.125,0,-3.125
4.92,0,0,0,-3.125,0,0
4.94,0,0,3.125,-3.125,0,-3.125
4.96,0,0,0,-6.25,-3.125,-3.125
4.98,0,0,0,-3.125,0,-3.125
5,0,0,0,-6.25,0,-3.125
5.02,0,0,0,-3.125,0,0
5.04,0,-3.125,0,-3.125,0,-3.125
5.06,0,0,0,-6.25,0,-3.125
5.08,0,0,0,-3.125,0,-3.125
