Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.18,-12.5,-6.25,-9.375,-12.5,-12.5,-3.125
1.2,-12.5,-6.25,-12.5,-12.5,-12.5,-6.25
1.22,-9.375,-3.125,-6.25,-9.375,-9.375,-9.375
1.24,-9.375,0,-6.25,-9.375,-6.25,-12.5
1.26,0,6.25,6.25,0,6.25,-18.75
1.28,6.25,9.375,9.375,0,9.375,-21.875
1.3,31.25,34.375,40.625,21.875,50,-46.875
1.32,81.25,81.25,93.75,62.5,115.625,-81.25
1.34,96.875,93.75,112.5,78.125,137.5,-78.125
1.36,87.5,81.25,100,71.875,121.875,-59.375
1.38,93.75,87.5,106.25,75,134.375,-62.5
1.4,118.75,106.25,134.375,93.75,168.75,-78.125
1.42,146.875,131.25,168.75,118.75,212.5,-93.75
1.44,159.375,143.75,181.25,128.125,228.125,-93.75
1.46,159.375,150,181.25,125,228.125,-84.375
1.48,159.375,156.25,178.125,121.875,228.125,-81.25
1.5,175,178.125,181.25,125,234.375,-84.375
1.52,190.625,193.75,168.75,125,234.375,-81.25
1.54,168.75,190.625,131.25,203.125,215.625,-71.875
1.56,196.875,187.5,100,146.875,200,-56.25
1.58,218.75,184.375,84.375,156.25,203.125,-59.375
1.6,271.875,190.625,84.375,190.625,234.375,-75
1.62,346.875,193.75,93.75,237.5,281.25,-100
1.64,409.375,178.125,103.125,287.5,315.625,-109.375
1.66,459.375,128.125,100,337.5,331.25,-106.25
1.68,506.25,87.5,106.25,403.125,343.75,-112.5
1.7,559.375,50,118.75,493.75,368.75,-121.875
1.72,556.25,-21.875,131.25,650,396.875,-128.125
1.74,421.875,-68.75,140.625,865.625,412.5,-121.875
1.76,196.875,-46.875,140.625,1006.25,368.75,-93.75
1.78,-6.25,-25,125,1084.375,309.375,-62.5
1.8,-150,-21.875,115.625,1221.875,287.5,-62.5
1.82,-221.875,-15.625,93.75,1284.375,237.5,-43.75
1.84,-231.25,3.125,68.75,962.5,146.875,31.25
1.86,-181.25,18.75,46.875,440.625,75,96.875
1.88,-146.875,6.25,25,243.75,43.75,100
1.9,-115.625,3.125,15.625,168.75,34.375,90.625
1.92,-50,21.875,18.75,-178.125,9.375,125
1.94,6.25,25,-3.125,-521.875,-43.75,156.25
1.96,0,3.125,-37.5,-543.75,-93.75,146.875
1.98,-25,-18.75,-50,-375,-100,109.375
2,-37.5,-21.875,-43.75,-209.375,-71.875,75
2.02,-31.25,-25,-43.75,-134.375,-71.875,62.5
2.04,-15.625,-21.875,-50,-168.75,-90.625,65.625
2.06,3.125,-25,-62.5,-209.375,-115.625,71.875
2.08,15.625,-25,-65.625,-221.875,-121.875,68.75
2.1,9.375,-21.875,-59.375,-246.875,-112.5,65.625
2.12,0,-18.75,-53.125,-300,-106.25,68.75
2.14,-3.125,-15.625,-56.25,-340.625,-112.5,71.875
2.16,0,-21.875,-62.5,-328.125,-118.75,62.5
2.18,-12.5,-25,-53.125,-193.75,-93.75,31.25
2.2,-34.375,-31.25,-34.375,21.875,-37.5,-6.25
2.22,-43.75,-31.25,-15.625,171.875,6.25,-28.125
2.24,-37.5,-25,-6.25,203.125,18.75,-28.125
2.26,-25,-25,-6.25,271.875,21.875,-34.375
2.28,-37.5,-25,0,362.5,31.25,-40.625
2.3,-50,-18.75,6.25,318.75,37.5,-25
2.32,-43.75,-12.5,3.125,200,21.875,-3.125
2.34,-37.5,-9.375,-3.125,90.625,3.125,15.625
2.36,12.5,6.25,-12.5,-215.625,-43.75,62.5
2.38,125,37.5,-50,-959.375,-178.125,184.375
2.4,59.375,53.125,-153.125,-1918.75,-459.375,368.75
2.42,-462.5,-21.875,-331.25,-2306.25,-850,521.875
2.44,-1062.5,-206.25,-462.5,-1865.625,-1093.75,528.125
2.46,-1168.75,-418.75,-487.5,-1231.25,-1059.375,396.875
2.48,-903.125,-500,-446.875,-771.875,-859.375,228.125
2.5,-628.125,-378.125,-396.875,-503.125,-659.375,87.5
2.52,-321.875,-6.25,-228.125,-240.625,-300,-621.875
2.54,-137.5,-59.375,-140.625,-93.75,-146.875,-218.75
2.56,509.375,-334.375,278.125,462.5,603.125,275
2.58,2225,-1378.125,1046.875,2928.125,2446.875,1259.375
2.6,-1100,775,-359.375,-2821.875,-1256.25,1053.125
2.62,-1728.125,-843.75,-1162.5,-2143.75,-2181.25,706.25
2.64,-887.5,-509.375,-646.875,-881.25,-1106.25,56.25
2.66,-537.5,-328.125,-421.875,-490.625,-659.375,15.625
2.68,-246.875,-159.375,-218.75,-203.125,-303.125,-96.875
2.7,-137.5,-18.75,-128.125,-100,-165.625,-128.125
2.72,465.625,31.25,406.25,465.625,659.375,-1181.25
2.74,25,-6.25,18.75,21.875,37.5,-90.625
2.76,21.875,56.25,9.375,-25,9.375,-3.125
2.78,-34.375,309.375,-40.625,-68.75,-62.5,-46.875
2.8,9.375,-18.75,6.25,3.125,6.25,56.25
2.82,9.375,-12.5,3.125,6.25,6.25,6.25
2.84,0,-6.25,-3.125,3.125,0,3.125
2.86,-3.125,-3.125,-6.25,0,-3.125,0
2.88,0,-3.125,-3.125,3.125,0,-6.25
2.9,3.125,-3.125,-3.125,3.125,3.125,-9.375
2.92,3.125,-3.125,0,6.25,6.25,-6.25
2.94,3.125,-3.125,0,3.125,3.125,-6.25
2.96,3.125,-3.125,-3.125,3.125,0,-6.25
2.98,0,6.25,-3.125,0,-3.125,-6.25
3,0,-3.125,-3.125,3.125,0,-6.25
3.02,3.125,-3.125,0,3.125,0,-6.25
3.04,3.125,-3.125,0,3.125,0,-3.125
3.06,6.25,-3.125,3.125,6.25,3.125,0
3.08,12.5,0,9.375,12.5,9.375,3.125
3.1,15.625,3.125,12.5,15.625,15.625,0
3.12,12.5,3.125,9.375,12.5,12.5,-3.125
3.14,9.375,3.125,9.375,12.5,12.5,-6.25
3.16,12.5,6.25,9.375,12.5,15.625,-9.375
3.18,9.375,6.25,9.375,9.375,12.5,-9.375
3.2,9.375,6.25,6.25,9.375,12.5,-6.25
3.22,9.375,3.125,6.25,9.375,12.5,-6.25
3.24,9.375,3.125,6.25,9.375,9.375,-6.25
3.26,9.375,3.125,6.25,9.375,12.5,-6.25
3.28,9.375,6.25,6.25,9.375,9.375,-6.25
3.3,3.125,3.125,3.125,3.125,6.25,-9.375
3.32,0,0,0,0,0,-12.5
3.34,0,3.125,0,0,3.125,-12.5
3.36,3.125,3.125,3.125,3.125,9.375,-15.625
3.38,6.25,6.25,6.25,6.25,9.375,-15.625
3.4,3.125,6.25,3.125,3.125,6.25,-15.625
3.42,3.125,3.125,3.125,3.125,6.25,-12.5
3.44,0,3.125,0,0,3.125,-12.5
3.46,3.125,3.125,3.125,0,6.25,-9.375
3.48,6.25,3.125,3.125,6.25,6.25,-6.25
3.5,6.25,3.125,3.125,6.25,6.25,-9.375
3.52,3.125,3.125,3.125,3.125,6.25,-9.375
3.54,6.25,-21.875,3.125,6.25,9.375,9.375
3.56,-6.25,0,-6.25,-6.25,-12.5,65.625
3.58,12.5,-3.125,9.375,9.375,12.5,9.375
3.6,15.625,-6.25,-3.125,12.5,12.5,25
3.62,-6.25,0,9.375,6.25,6.25,0
3.64,-6.25,9.375,34.375,21.875,18.75,-128.125
3.66,-37.5,-3.125,-15.625,-18.75,-34.375,0
3.68,-15.625,-9.375,-9.375,-6.25,-12.5,-12.5
3.7,-3.125,-9.375,-6.25,-3.125,-3.125,0
3.72,-3.125,0,-6.25,-3.125,0,0
3.74,0,-6.25,-6.25,0,0,6.25
3.76,-3.125,-3.125,-6.25,-3.125,-3.125,0
3.78,-3.125,-3.125,-6.25,0,-3.125,-3.125
3.8,-3.125,-3.125,-6.25,-3.125,-3.125,-6.25
3.82,-6.25,-3.125,-3.125,-3.125,-3.125,-6.25
3.84,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
3.86,-3.125,-3.125,-6.25,-3.125,-6.25,-6.25
3.88,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
3.9,3.125,0,0,3.125,3.125,-6.25
3.92,6.25,3.125,0,0,6.25,-6.25
3.94,6.25,3.125,6.25,3.125,6.25,-6.25
3.96,6.25,3.125,6.25,3.125,6.25,-6.25
3.98,6.25,3.125,3.125,3.125,6.25,-3.125
4,3.125,0,3.125,0,3.125,0
4.02,3.125,0,0,3.125,3.125,3.125
4.04,3.125,0,0,0,0,6.25
4.06,0,-3.125,-3.125,0,-3.125,6.25
4.08,-3.125,-6.25,-6.25,-3.125,-6.25,3.125
4.1,-6.25,-6.25,-6.25,-3.125,-6.25,3.125
4.12,-6.25,-6.25,-6.25,-3.125,-6.25,0
4.14,-12.5,-9.375,-9.375,-6.25,-9.375,-6.25
4.16,-12.5,-6.25,-9.375,-6.25,-9.375,-9.375
4.18,-6.25,-6.25,-6.25,-6.25,-6.25,-9.375
4.2,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
4.22,0,0,0,0,0,-6.25
4.24,3.125,0,0,0,3.125,-6.25
4.26,3.125,0,0,0,3.125,-6.25
4.28,3.125,0,0,0,3.125,-6.25
4.3,0,0,0,0,0,-3.125
4.32,0,0,0,0,0,-3.125
4.34,3.125,0,0,0,0,-3.125
4.36,3.125,0,0,0,0,-3.125
4.38,3.125,0,0,0,3.125,-3.125
4.4,3.125,0,0,0,3.125,-3.125
4.42,3.125,3.125,3.125,3.125,3.125,-3.125
4.44,3.125,0,3.125,3.125,3.125,-3.125
4.46,3.125,0,3.125,0,3.125,-3.125
4.48,3.125,0,3.125,3.125,3.125,-3.125
4.5,3.125,0,3.125,3.125,3.125,-3.125
4.52,3.125,0,0,0,0,-3.125
4.54,0,0,0,0,0,-3.125
4.56,0,0,0,0,0,-6.25
4.58,0,0,0,-3.125,0,-3.125
4.6,0,-3.125,0,-3.125,0,-3.125
4.62,3.125,0,0,0,0,-3.125
4.64,0,0,0,0,0,-3.125
4.66,0,0,0,0,3.125,-3.125
4.68,0,0,0,0,0,-3.125
4.7,0,0,0,-3.125,0,-3.125
4.72,0,0,0,0,0,-3.125
4.74,0,0,0,-3.125,0,-3.125
4.76,0,-3.125,0,-3.125,0,-3.125
4.78,0,0,0,0,0,-3.125
4.8,0,0,0,0,0,-3.125
4.82,0,0,-3.125,-3.125,0,-3.125
4.84,0,-3.125,0,0,0,-3.125
4.86,0,-3.125,0,-3.125,0,-3.125
4.88,0,0,0,0,0,-3.125
4.9,0,0,0,-3.125,0,-3.125
4.92,0,0,0,0,0,-3.125
4.94,0,0,0,-3.125,0,-3.125
4.96,0,0,0,0,0,-3.125
4.98,0,0,0,-3.125,0,-3.125
5,0,0,0,0,0,-3.125
5.02,0,0,0,-3.125,0,-3.125
5.04,0,0,0,0,-3.125,-3.125
5.06,0,0,0,0,0,-3.125
5.08,0,0,0,-3.125,0,-3.125
5.1,0,-3.125,0,-3.125,0,-3.125
5.12,0,-3.125,-3.125,-3.125,0,-3.125
5.14,0,0,0,-3.125,0,-3.125
5.16,0,-3.125,0,-3.125,0,-3.125
5.18,0,0,0,-3.125,0,-3.125
5.2,0,-3.125,0,-3.125,-3.125,-3.125
5.22,0,-3.125,0,-3.125,-3.125,-3.125
5.24,0,0,0,-3.125,0,-3.125
5.26,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.28,0,-3.125,-3.125,-3.125,-3.125,-3.125
5.3,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.32,0,-3.125,-3.125,-3.125,-3.125,-3.125
5.34,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.36,0,-3.125,0,-3.125,-3.125,-3.125
5.38,-3.125,-3.125,-3.125,-3.125,0,-3.125
