Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.78,53.125,-3.125,43.75,15.625,65.625,-165.625
2.8,6.25,-3.125,3.125,-15.625,3.125,-6.25
2.82,0,-6.25,0,-9.375,0,3.125
2.84,6.25,-6.25,6.25,-9.375,6.25,0
2.86,12.5,-6.25,12.5,0,15.625,-6.25
2.88,18.75,-6.25,18.75,6.25,21.875,-9.375
2.9,18.75,-6.25,18.75,6.25,25,-12.5
2.92,18.75,-3.125,18.75,6.25,25,-12.5
2.94,12.5,12.5,12.5,0,15.625,-6.25
2.96,3.125,65.625,-3.125,-31.25,-6.25,-3.125
2.98,6.25,6.25,6.25,-3.125,6.25,3.125
3,3.125,0,0,-6.25,3.125,3.125
3.02,3.125,-3.125,0,-6.25,0,6.25
3.04,0,-3.125,0,-9.375,-3.125,6.25
3.06,0,-6.25,0,-9.375,-3.125,6.25
3.08,0,-6.25,-3.125,-9.375,-3.125,6.25
3.1,0,-3.125,-3.125,-9.375,-3.125,6.25
3.12,3.125,-3.125,0,-9.375,-3.125,6.25
3.14,3.125,-3.125,0,-6.25,-3.125,6.25
3.16,3.125,0,3.125,-6.25,0,9.375
3.18,3.125,0,0,-6.25,0,6.25
3.2,6.25,0,3.125,-6.25,3.125,3.125
3.22,6.25,0,3.125,-18.75,0,-3.125
3.24,0,0,0,-9.375,-3.125,-3.125
3.26,0,0,0,-9.375,0,-3.125
3.28,0,-3.125,0,-9.375,-3.125,-3.125
3.3,0,-3.125,0,-9.375,-3.125,0
3.32,0,-6.25,-3.125,-9.375,-6.25,3.125
3.34,-6.25,12.5,-6.25,-15.625,-12.5,9.375
3.36,-3.125,-3.125,0,-6.25,-3.125,18.75
3.38,-18.75,-3.125,-12.5,-37.5,-25,-15.625
3.4,-15.625,-34.375,-6.25,-59.375,-25,-59.375
3.42,-40.625,-31.25,-31.25,-50,-46.875,-25
3.44,-34.375,-25,-31.25,-37.5,-40.625,-9.375
3.46,-28.125,-21.875,-28.125,-31.25,-34.375,-3.125
3.48,-25,-18.75,-21.875,-25,-28.125,0
3.5,-21.875,-15.625,-18.75,-21.875,-25,0
3.52,-18.75,-15.625,-18.75,-21.875,-21.875,0
3.54,-15.625,-12.5,-15.625,-21.875,-21.875,0
3.56,-15.625,-15.625,-15.625,-21.875,-18.75,0
3.58,-15.625,-12.5,-12.5,-18.75,-21.875,-3.125
3.6,-15.625,-12.5,-15.625,-18.75,-18.75,-3.125
3.62,-15.625,-12.5,-15.625,-21.875,-18.75,-6.25
3.64,-15.625,-12.5,-15.625,-21.875,-21.875,-6.25
3.66,-15.625,-12.5,-12.5,-18.75,-18.75,-3.125
3.68,-15.625,-12.5,-12.5,-18.75,-18.75,0
3.7,-12.5,-9.375,-12.5,-18.75,-18.75,0
3.72,-15.625,-12.5,-12.5,-21.875,-21.875,-6.25
3.74,-15.625,-12.5,-15.625,-37.5,-21.875,-9.375
3.76,-18.75,-15.625,-15.625,-25,-21.875,-9.375
3.78,-21.875,-15.625,-18.75,-25,-28.125,-6.25
3.8,-28.125,-21.875,-25,-31.25,-34.375,-6.25
3.82,-28.125,-21.875,-25,-34.375,-34.375,-9.375
3.84,-28.125,-21.875,-25,-31.25,-34.375,-9.375
3.86,-25,-18.75,-21.875,-31.25,-28.125,-12.5
3.88,-21.875,-15.625,-18.75,-25,-25,-12.5
3.9,-18.75,-12.5,-15.625,-21.875,-21.875,-9.375
3.92,-12.5,-12.5,-12.5,-18.75,-15.625,-9.375
3.94,-9.375,-6.25,-6.25,-12.5,-9.375,-6.25
3.96,-9.375,-9.375,-9.375,-15.625,-12.5,-3.125
3.98,-6.25,-6.25,-6.25,-12.5,-9.375,-3.125
4,-3.125,-6.25,-3.125,-9.375,-6.25,0
4.02,-3.125,-3.125,-3.125,-9.375,-6.25,0
4.04,0,-3.125,-3.125,-9.375,-3.125,0
4.06,0,-3.125,-3.125,-6.25,-3.125,0
4.08,0,-3.125,-3.125,-6.25,-3.125,0
4.1,0,-3.125,0,-6.25,-3.125,0
4.12,0,-3.125,-3.125,-9.375,-3.125,0
4.14,0,-3.125,-3.125,-9.375,-3.125,0
4.16,0,-3.125,0,-6.25,-3.125,0
4.18,0,-3.125,-3.125,-6.25,-3.125,0
4.2,0,0,0,-6.25,-3.125,0
4.22,0,-3.125,0,-6.25,-3.125,0
4.24,0,0,0,-6.25,-3.125,-3.125
4.26,0,-3.125,0,-6.25,-3.125,-3.125
4.28,0,-3.125,-3.125,-6.25,-3.125,-3.125
4.3,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.32,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.34,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.36,-3.125,-3.125,-3.125,-9.375,-3.125,0
4.38,0,-3.125,-3.125,-6.25,-3.125,0
4.4,0,-3.125,-3.125,-6.25,-3.125,-3.125
4.42,-3.125,-3.125,0,-6.25,-3.125,0
4.44,0,-3.125,0,-6.25,-3.125,0
4.46,0,-3.125,-3.125,-6.25,-3.125,-3.125
4.48,-3.125,-3.125,-3.125,-6.25,-3.125,0
4.5,0,0,0,-6.25,-3.125,-3.125
4.52,0,-3.125,-3.125,-6.25,-3.125,-3.125
4.54,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.58,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.6,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.62,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.64,0,-3.125,0,-6.25,-3.125,0
4.66,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.68,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.7,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.72,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.74,-3.125,-3.125,-3.125,-6.25,-3.125,0
4.76,-3.125,-3.125,0,-6.25,-3.125,0
4.78,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.8,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.82,-3.125,-3.125,-3.125,-6.25,-3.125,0
4.84,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.86,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.88,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.9,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.92,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.94,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.96,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.98,-3.125,-3.125,-3.125,-6.25,-6.25,0
5,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
5.02,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.04,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
5.06,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.08,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
5.1,-3.125,-3.125,-3.125,-6.25,-3.125,0
5.12,-3.125,-3.125,-3.125,-6.25,-6.25,0
5.14,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
5.16,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.18,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.2,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.22,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
5.24,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
5.26,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.28,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.3,-3.125,-3.125,-3.125,-6.25,-6.25,0
5.32,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
5.34,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.36,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
5.38,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
