Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.22,-28.125,56.25,84.375,-43.75,-3.125,87.5
2.24,-31.25,84.375,78.125,-43.75,-3.125,81.25
2.26,-37.5,84.375,96.875,-53.125,-6.25,100
2.28,-43.75,109.375,118.75,-65.625,-6.25,121.875
2.3,-40.625,118.75,121.875,-62.5,-3.125,125
2.32,-25,103.125,96.875,-34.375,3.125,93.75
2.34,-3.125,3.125,78.125,0,6.25,71.875
2.36,9.375,-18.75,40.625,21.875,6.25,31.25
2.38,0,-21.875,68.75,9.375,0,65.625
2.4,-15.625,-21.875,140.625,-18.75,-3.125,150
2.42,-28.125,-34.375,212.5,-37.5,-6.25,234.375
2.44,-28.125,-40.625,243.75,-37.5,-9.375,268.75
2.46,-18.75,-43.75,231.25,-25,-9.375,259.375
2.48,-18.75,-43.75,240.625,-28.125,-12.5,268.75
2.5,-59.375,753.125,-215.625,-81.25,6.25,-218.75
2.52,-53.125,315.625,190.625,-71.875,3.125,234.375
2.54,-25,206.25,162.5,-28.125,9.375,187.5
2.56,40.625,156.25,115.625,-15.625,3.125,131.25
2.58,1118.75,-100,-221.875,-28.125,-18.75,-228.125
2.6,778.125,-9.375,-75,-12.5,-12.5,-68.75
2.62,100,100,96.875,21.875,3.125,93.75
2.64,-62.5,-31.25,156.25,34.375,6.25,153.125
2.66,-71.875,231.25,50,9.375,6.25,43.75
2.68,-65.625,134.375,112.5,-3.125,3.125,118.75
2.7,-56.25,96.875,121.875,0,3.125,128.125
2.72,-46.875,59.375,121.875,3.125,3.125,128.125
2.74,-40.625,143.75,62.5,6.25,6.25,59.375
2.76,-37.5,78.125,84.375,6.25,6.25,87.5
2.78,-40.625,34.375,125,-3.125,3.125,140.625
2.8,-46.875,-18.75,203.125,-21.875,-6.25,234.375
2.82,-40.625,31.25,181.25,-15.625,0,209.375
2.84,-21.875,9.375,128.125,9.375,6.25,146.875
2.86,-6.25,-31.25,93.75,21.875,6.25,112.5
2.88,259.375,-100,-21.875,25,0,-12.5
2.9,181.25,-87.5,-34.375,34.375,3.125,-31.25
2.92,193.75,-68.75,-93.75,43.75,3.125,-96.875
2.94,-15.625,-6.25,-34.375,50,9.375,-34.375
2.96,-21.875,34.375,-62.5,43.75,9.375,-65.625
2.98,-18.75,-21.875,-34.375,37.5,6.25,-31.25
3,-15.625,-25,-31.25,34.375,6.25,-34.375
3.02,-12.5,-25,-37.5,31.25,6.25,-40.625
3.04,-15.625,-25,-34.375,28.125,6.25,-37.5
3.06,-15.625,-25,-28.125,21.875,6.25,-28.125
3.08,-12.5,40.625,-68.75,25,6.25,-75
3.1,-9.375,106.25,-118.75,28.125,9.375,-131.25
3.12,-9.375,-28.125,-50,21.875,6.25,-50
3.14,-12.5,-31.25,-37.5,18.75,3.125,-37.5
3.16,-3.125,-25,-65.625,28.125,6.25,-68.75
3.18,0,-21.875,-84.375,31.25,6.25,-90.625
3.2,-6.25,-25,-59.375,18.75,3.125,-62.5
3.22,-12.5,-25,-43.75,12.5,3.125,-43.75
3.24,-9.375,-25,-46.875,12.5,3.125,-50
3.26,-9.375,-25,-46.875,12.5,3.125,-50
3.28,-9.375,-21.875,-46.875,12.5,3.125,-50
3.3,-12.5,-25,-37.5,9.375,0,-40.625
3.32,-15.625,-25,-25,6.25,0,-25
3.34,-9.375,-21.875,-34.375,9.375,0,-37.5
3.36,-6.25,-18.75,-50,15.625,3.125,-56.25
3.38,-9.375,-21.875,-46.875,9.375,0,-50
3.4,-6.25,-21.875,-31.25,3.125,0,-34.375
3.42,1268.75,-53.125,-909.375,31.25,-28.125,-993.75
3.44,150,-21.875,-165.625,37.5,-6.25,-184.375
3.46,-150,-15.625,15.625,28.125,0,9.375
3.48,-168.75,-15.625,15.625,21.875,0,9.375
3.5,-203.125,-12.5,12.5,21.875,3.125,9.375
3.52,-228.125,-12.5,6.25,18.75,3.125,3.125
3.54,-212.5,-12.5,-3.125,15.625,3.125,-3.125
3.56,-128.125,-125,59.375,15.625,-6.25,75
3.58,-228.125,-609.375,18.75,737.5,-15.625,15.625
3.6,-521.875,-34.375,-112.5,415.625,0,-115.625
3.62,-559.375,37.5,-34.375,34.375,15.625,-34.375
3.64,-690.625,-43.75,-59.375,46.875,25,-15.625
3.66,-856.25,-215.625,-156.25,68.75,31.25,156.25
3.68,-843.75,-378.125,-212.5,28.125,34.375,178.125
3.7,-625,-409.375,-178.125,-278.125,28.125,165.625
3.72,-481.25,-406.25,-221.875,-303.125,15.625,134.375
3.74,-381.25,-353.125,-246.875,-250,6.25,90.625
3.76,-31.25,150,262.5,-90.625,15.625,-1065.625
3.78,128.125,115.625,-287.5,-18.75,0,-675
3.8,93.75,46.875,-346.875,6.25,-6.25,-387.5
3.82,68.75,-190.625,-96.875,-3.125,-12.5,-118.75
3.84,-65.625,-315.625,262.5,-265.625,-12.5,234.375
3.86,-225,84.375,75,-246.875,0,143.75
3.88,56.25,0,53.125,31.25,-53.125,43.75
3.9,490.625,-175,415.625,346.875,-168.75,390.625
3.92,2815.625,-462.5,1050,1434.375,-571.875,-121.875
3.94,-337.5,-1184.375,-1428.125,-1556.25,634.375,1381.25
3.96,-1418.75,-1090.625,-1059.375,-843.75,131.25,512.5
3.98,-640.625,-406.25,-500,-34.375,-43.75,-78.125
4,65.625,46.875,28.125,-43.75,-50,-150
4.02,668.75,46.875,593.75,53.125,-12.5,-843.75
4.04,184.375,50,146.875,162.5,-25,-350
4.06,31.25,31.25,15.625,9.375,-28.125,3.125
4.08,18.75,21.875,9.375,-6.25,-25,15.625
4.1,6.25,18.75,-3.125,-15.625,-21.875,28.125
4.12,-6.25,18.75,-15.625,-25,-15.625,43.75
4.14,6.25,18.75,-3.125,-40.625,-12.5,31.25
4.16,9.375,15.625,3.125,-9.375,-12.5,21.875
4.18,71.875,12.5,59.375,-15.625,-12.5,-46.875
4.2,56.25,12.5,50,-18.75,-9.375,18.75
4.22,46.875,12.5,37.5,-15.625,-12.5,40.625
4.24,28.125,25,21.875,-3.125,-9.375,25
4.26,-109.375,356.25,-106.25,-3.125,-3.125,-112.5
4.28,-43.75,168.75,-46.875,3.125,0,-43.75
4.3,9.375,-6.25,0,6.25,-6.25,6.25
4.32,3.125,6.25,-3.125,6.25,-6.25,0
4.34,9.375,0,3.125,3.125,-6.25,6.25
4.36,12.5,-3.125,6.25,0,-6.25,9.375
4.38,43.75,0,34.375,0,-6.25,-46.875
4.4,6.25,0,0,0,-6.25,18.75
4.42,3.125,0,-3.125,0,-6.25,21.875
4.44,0,3.125,-3.125,0,-6.25,18.75
4.46,0,3.125,-3.125,0,-6.25,18.75
4.48,-3.125,3.125,-6.25,0,-6.25,15.625
4.5,0,3.125,-3.125,0,-6.25,15.625
4.52,15.625,0,9.375,0,-6.25,-12.5
4.54,3.125,0,-3.125,0,-6.25,12.5
4.56,3.125,0,0,3.125,-3.125,15.625
4.58,0,0,-3.125,3.125,-6.25,15.625
4.6,15.625,0,12.5,-3.125,-6.25,9.375
4.62,15.625,3.125,12.5,0,-6.25,12.5
4.64,6.25,3.125,3.125,0,-6.25,12.5
4.66,3.125,3.125,0,-3.125,-6.25,9.375
4.68,50,3.125,40.625,0,-6.25,-81.25
4.7,-12.5,0,-12.5,28.125,-6.25,9.375
4.72,0,0,-3.125,-3.125,-6.25,12.5
4.74,0,3.125,-3.125,-6.25,-6.25,12.5
4.76,0,3.125,-3.125,-6.25,-3.125,15.625
4.78,-3.125,3.125,-6.25,-9.375,-3.125,12.5
4.8,-3.125,3.125,-6.25,-9.375,-3.125,12.5
4.82,3.125,6.25,-3.125,-6.25,0,15.625
4.84,-6.25,0,-9.375,0,-6.25,15.625
4.86,25,3.125,21.875,-65.625,-6.25,-3.125
4.88,0,3.125,-3.125,-6.25,-3.125,-3.125
4.9,-3.125,3.125,-6.25,12.5,-3.125,-15.625
4.92,-21.875,3.125,-21.875,37.5,-3.125,-15.625
4.94,12.5,3.125,12.5,-71.875,-3.125,12.5
4.96,-37.5,3.125,-34.375,31.25,-3.125,9.375
4.98,3.125,3.125,6.25,15.625,-3.125,-65.625
5,-18.75,3.125,-9.375,-15.625,-3.125,-9.375
5.02,-15.625,6.25,-12.5,-25,0,12.5
5.04,-25,3.125,-18.75,-65.625,-6.25,62.5
5.06,-21.875,0,-21.875,3.125,-6.25,6.25
5.08,6.25,3.125,6.25,-15.625,-3.125,-18.75
5.1,12.5,3.125,9.375,15.625,-3.125,-50
5.12,-3.125,3.125,-6.25,3.125,-3.125,-6.25
5.14,-3.125,0,-3.125,3.125,-3.125,-3.125
5.16,-3.125,0,-3.125,0,-3.125,-6.25
5.18,-3.125,0,-6.25,0,-3.125,-6.25
5.2,-6.25,3.125,-6.25,0,-3.125,-6.25
5.22,-6.25,3.125,-6.25,0,-3.125,-6.25
5.24,-6.25,3.125,-6.25,0,-3.125,-6.25
5.26,0,-12.5,0,0,-3.125,0
5.28,37.5,-121.875,34.375,3.125,-6.25,37.5
5.3,-3.125,0,-3.125,0,-6.25,-3.125
5.32,-3.125,9.375,-6.25,0,-3.125,-6.25
5.34,-3.125,9.375,-6.25,0,-3.125,-6.25
5.36,-3.125,6.25,-3.125,0,-3.125,-3.125
5.38,-3.125,6.25,-3.125,0,-3.125,-3.125
5.4,-3.125,6.25,-3.125,0,-3.125,-3.125
5.42,-3.125,6.25,-3.125,0,-3.125,-3.125
5.44,-3.125,6.25,-3.125,0,-3.125,-3.125
5.46,-15.625,3.125,-12.5,0,-3.125,15.625
5.48,-6.25,3.125,-6.25,0,-3.125,3.125
5.5,-9.375,3.125,-6.25,0,-3.125,6.25
5.52,-6.25,3.125,-6.25,0,-3.125,6.25
5.54,-21.875,3.125,-21.875,0,-3.125,37.5
5.56,25,3.125,21.875,0,-3.125,-56.25
5.58,3.125,3.125,3.125,0,-3.125,-15.625
5.6,-3.125,3.125,-3.125,0,-3.125,-6.25
5.62,-3.125,0,-3.125,0,-3.125,-6.25
5.64,0,3.125,-3.125,0,-3.125,0
5.66,3.125,3.125,3.125,0,-3.125,3.125
5.68,6.25,0,3.125,0,-3.125,3.125
5.7,6.25,3.125,3.125,0,-3.125,6.25
5.72,6.25,3.125,3.125,0,-3.125,6.25
5.74,6.25,0,3.125,0,-3.125,3.125
5.76,6.25,3.125,3.125,3.125,0,3.125
5.78,0,3.125,0,0,-3.125,0
5.8,0,3.125,0,0,-3.125,0
5.82,0,3.125,0,0,-3.125,0
5.84,3.125,3.125,3.125,0,-3.125,3.125
5.86,3.125,3.125,3.125,0,-3.125,3.125
5.88,3.125,3.125,3.125,0,-3.125,3.125
5.9,3.125,3.125,0,0,-3.125,3.125
5.92,0,0,0,0,-3.125,0
5.94,0,0,0,0,-3.125,0
5.96,3.125,3.125,0,0,-3.125,0
5.98,0,0,0,0,-3.125,0
6,3.125,0,0,0,-3.125,0
6.02,3.125,0,0,0,-3.125,0
6.04,3.125,0,3.125,0,-3.125,3.125
6.06,3.125,3.125,3.125,0,-3.125,3.125
6.08,3.125,3.125,3.125,0,-3.125,3.125
6.1,3.125,0,3.125,0,-3.125,3.125
6.12,3.125,3.125,3.125,0,-3.125,3.125
6.14,3.125,0,3.125,0,-3.125,3.125
6.16,3.125,0,3.125,0,-3.125,3.125
6.18,3.125,0,0,0,-3.125,0
6.2,-6.25,0,-6.25,21.875,-3.125,-6.25
6.22,3.125,0,0,0,-3.125,0
6.24,3.125,3.125,0,0,-3.125,0
6.26,3.125,0,0,0,-3.125,0
6.28,3.125,0,0,0,-3.125,0
6.3,0,0,0,0,-3.125,0
6.32,3.125,0,0,0,-3.125,0
6.34,0,0,0,0,-3.125,0
6.36,3.125,0,0,0,-3.125,0
6.38,3.125,0,0,0,0,0
6.4,3.125,0,0,0,-3.125,0
6.42,3.125,0,0,0,-3.125,0
6.44,0,0,0,0,-3.125,0
6.46,3.125,0,0,0,0,0
6.48,0,0,0,0,-3.125,0
6.5,0,0,0,0,-3.125,0
6.52,3.125,0,0,0,-3.125,0
6.54,0,0,0,0,-3.125,0
6.56,3.125,0,0,0,0,0
6.58,3.125,0,0,0,-3.125,0
6.6,3.125,0,0,0,0,0
6.62,3.125,0,0,0,-3.125,0
6.64,3.125,0,0,0,-3.125,0
6.66,3.125,0,0,0,-3.125,0
6.68,3.125,0,0,0,-3.125,0
6.7,3.125,0,0,0,0,3.125
6.72,3.125,0,0,0,-3.125,0
6.74,3.125,0,0,0,0,0
6.76,0,0,0,0,0,0
