Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.16,3.125,-6.25,6.25,-6.25,-6.25,18.75
1.18,25,-15.625,25,-6.25,-15.625,31.25
1.2,-15.625,-15.625,-12.5,125,-15.625,-9.375
1.22,-6.25,-15.625,-3.125,100,-15.625,0
1.24,34.375,-18.75,34.375,28.125,-18.75,15.625
1.26,-15.625,-18.75,-6.25,140.625,-18.75,18.75
1.28,37.5,-21.875,40.625,43.75,-21.875,40.625
1.3,43.75,-28.125,50,53.125,-28.125,68.75
1.32,56.25,-31.25,65.625,65.625,-34.375,68.75
1.34,15.625,90.625,28.125,21.875,-28.125,15.625
1.36,-25,203.125,-6.25,-18.75,-18.75,0
1.38,34.375,46.875,50,43.75,-25,43.75
1.4,43.75,43.75,62.5,53.125,-34.375,59.375
1.42,46.875,56.25,71.875,59.375,-37.5,59.375
1.44,65.625,-34.375,90.625,81.25,-34.375,81.25
1.46,62.5,-46.875,81.25,71.875,-28.125,71.875
1.48,56.25,-40.625,75,59.375,-25,65.625
1.5,68.75,-46.875,90.625,65.625,-34.375,78.125
1.52,84.375,-53.125,115.625,87.5,-43.75,96.875
1.54,100,-56.25,131.25,103.125,-50,106.25
1.56,112.5,-56.25,131.25,109.375,-50,115.625
1.58,109.375,-43.75,103.125,90.625,-40.625,100
1.6,100,-37.5,81.25,75,-31.25,87.5
1.62,109.375,-34.375,62.5,71.875,-28.125,84.375
1.64,115.625,-31.25,40.625,71.875,-25,78.125
1.66,115.625,-25,21.875,65.625,-21.875,68.75
1.68,112.5,-21.875,6.25,53.125,-15.625,59.375
1.7,125,-18.75,-12.5,50,-15.625,53.125
1.72,156.25,-25,-21.875,65.625,-18.75,53.125
1.74,175,-25,-21.875,65.625,-21.875,46.875
1.76,153.125,-18.75,-21.875,46.875,-12.5,40.625
1.78,125,-9.375,-34.375,25,-3.125,34.375
1.8,128.125,-9.375,-37.5,21.875,-3.125,31.25
1.82,159.375,-15.625,-34.375,34.375,-12.5,25
1.84,178.125,-18.75,-34.375,37.5,-12.5,15.625
1.86,156.25,-12.5,-31.25,28.125,-9.375,15.625
1.88,115.625,-9.375,-31.25,18.75,-3.125,15.625
1.9,115.625,-9.375,-31.25,18.75,-3.125,6.25
1.92,165.625,-15.625,-31.25,37.5,-9.375,-12.5
1.94,209.375,-18.75,-28.125,56.25,-15.625,-31.25
1.96,171.875,-15.625,-21.875,56.25,-9.375,-31.25
1.98,87.5,-3.125,-15.625,43.75,3.125,-18.75
2,43.75,0,-12.5,34.375,6.25,-18.75
2.02,65.625,-3.125,-12.5,40.625,0,-31.25
2.04,78.125,-3.125,-9.375,46.875,0,-34.375
2.06,53.125,-3.125,-6.25,40.625,3.125,-28.125
2.08,46.875,-3.125,-3.125,25,3.125,-15.625
2.1,96.875,-9.375,-3.125,12.5,-6.25,-12.5
2.12,159.375,-18.75,-6.25,21.875,-12.5,-18.75
2.14,203.125,-21.875,-6.25,28.125,-15.625,-18.75
2.16,237.5,-21.875,-6.25,15.625,-18.75,-18.75
2.18,268.75,-25,-6.25,-9.375,-21.875,-15.625
2.2,281.25,-18.75,0,-34.375,-18.75,-9.375
2.22,240.625,-12.5,0,-50,-12.5,-3.125
2.24,165.625,-6.25,3.125,-50,-3.125,6.25
2.26,118.75,0,3.125,-46.875,3.125,6.25
2.28,21.875,9.375,9.375,-37.5,12.5,15.625
2.3,-165.625,28.125,15.625,-18.75,31.25,37.5
2.32,-365.625,43.75,18.75,0,50,53.125
2.34,-456.25,50,15.625,6.25,56.25,43.75
2.36,-437.5,46.875,9.375,3.125,53.125,18.75
2.38,-381.25,40.625,9.375,-9.375,46.875,3.125
2.4,-340.625,37.5,6.25,-18.75,43.75,-3.125
2.42,-300,31.25,0,-28.125,37.5,-12.5
2.44,-253.125,28.125,0,-31.25,34.375,-15.625
2.46,-250,28.125,0,-43.75,37.5,-18.75
2.48,-343.75,46.875,3.125,-71.875,56.25,-18.75
2.5,-503.125,81.25,-9.375,-140.625,93.75,-43.75
2.52,-606.25,112.5,-53.125,-234.375,128.125,-112.5
2.54,-575,125,-112.5,-303.125,143.75,-212.5
2.56,-465.625,121.875,-159.375,-309.375,137.5,-281.25
2.58,-350,103.125,-181.25,-281.25,115.625,-300
2.6,-256.25,75,-181.25,-234.375,87.5,-265.625
2.62,-190.625,50,-159.375,-184.375,56.25,-209.375
2.64,-175,25,-165.625,-181.25,34.375,-37.5
2.66,-156.25,9.375,-153.125,-146.875,15.625,34.375
2.68,-137.5,-3.125,-134.375,-96.875,6.25,25
2.7,90.625,-446.875,78.125,53.125,-25,18.75
2.72,-53.125,-103.125,-50,0,-65.625,-12.5
2.74,131.25,34.375,109.375,-93.75,-128.125,-81.25
2.76,821.875,531.25,618.75,-293.75,-275,-259.375
2.78,3081.25,1215.625,1384.375,-781.25,-715.625,-506.25
2.8,-2593.75,668.75,-853.125,-434.375,1153.125,-781.25
2.82,-1003.125,275,-662.5,-800,325,-846.875
2.84,-225,-65.625,-184.375,-246.875,0,-243.75
2.86,31.25,-162.5,25,6.25,-87.5,-34.375
2.88,731.25,-956.25,684.375,18.75,-96.875,0
2.9,56.25,-87.5,43.75,-12.5,-59.375,0
2.92,3.125,6.25,-6.25,0,-31.25,6.25
2.94,25,-3.125,12.5,9.375,-18.75,9.375
2.96,-3.125,40.625,-12.5,15.625,-12.5,15.625
2.98,-6.25,-3.125,-12.5,18.75,-12.5,18.75
3,-18.75,-43.75,-21.875,21.875,-12.5,21.875
3.02,-71.875,12.5,-71.875,21.875,-6.25,25
3.04,-87.5,12.5,-84.375,21.875,-3.125,21.875
3.06,-21.875,-115.625,-25,21.875,-3.125,21.875
3.08,-56.25,-50,-56.25,21.875,-3.125,21.875
3.1,-84.375,25,-81.25,15.625,0,18.75
3.12,-68.75,12.5,-65.625,12.5,0,15.625
3.14,-62.5,9.375,-62.5,12.5,-3.125,12.5
3.16,-59.375,9.375,-59.375,12.5,-3.125,12.5
3.18,-56.25,6.25,-56.25,12.5,-3.125,12.5
3.2,-56.25,3.125,-53.125,9.375,-3.125,12.5
3.22,-56.25,3.125,-53.125,9.375,0,9.375
3.24,-56.25,6.25,-53.125,3.125,0,9.375
3.26,-62.5,6.25,-53.125,-3.125,6.25,15.625
3.28,-90.625,9.375,-56.25,6.25,15.625,25
3.3,-62.5,0,-53.125,12.5,6.25,18.75
3.32,-46.875,0,-46.875,18.75,-3.125,18.75
3.34,-40.625,0,-43.75,12.5,-3.125,18.75
3.36,-31.25,3.125,-37.5,6.25,0,15.625
3.38,40.625,3.125,28.125,-103.125,0,12.5
3.4,90.625,3.125,71.875,-190.625,0,6.25
3.42,-3.125,-3.125,-6.25,-21.875,-6.25,6.25
3.44,25,-75,18.75,34.375,-9.375,3.125
3.46,90.625,-143.75,75,12.5,-18.75,3.125
3.48,56.25,-50,40.625,9.375,-25,0
3.5,37.5,-18.75,25,6.25,-18.75,-3.125
3.52,21.875,-3.125,12.5,6.25,-15.625,-3.125
3.54,12.5,-3.125,6.25,9.375,-21.875,0
3.56,43.75,-18.75,18.75,12.5,-37.5,3.125
3.58,9.375,0,-6.25,-12.5,-6.25,3.125
3.6,-15.625,3.125,-21.875,6.25,0,3.125
3.62,-21.875,3.125,-28.125,9.375,-3.125,3.125
3.64,-21.875,3.125,-25,9.375,-3.125,6.25
3.66,-18.75,0,-18.75,6.25,-3.125,3.125
3.68,-18.75,0,-15.625,3.125,-6.25,0
3.7,-15.625,0,-15.625,3.125,-6.25,3.125
3.72,-15.625,0,-15.625,3.125,-6.25,3.125
3.74,-15.625,0,-18.75,3.125,-3.125,3.125
3.76,-18.75,3.125,-18.75,6.25,-3.125,3.125
3.78,-15.625,3.125,-18.75,6.25,-3.125,3.125
3.8,-68.75,0,-65.625,109.375,-6.25,3.125
3.82,-15.625,0,-18.75,9.375,-3.125,3.125
3.84,0,0,-3.125,-15.625,-3.125,3.125
3.86,-9.375,0,-9.375,0,-3.125,3.125
3.88,-9.375,0,-12.5,0,-3.125,3.125
3.9,-9.375,0,-12.5,3.125,-3.125,3.125
3.92,-9.375,0,-12.5,3.125,-3.125,3.125
3.94,-9.375,-3.125,-12.5,3.125,-3.125,3.125
3.96,-9.375,0,-12.5,3.125,-3.125,3.125
3.98,-9.375,0,-15.625,3.125,-3.125,3.125
4,-9.375,0,-15.625,3.125,-3.125,3.125
4.02,-9.375,0,-15.625,3.125,-3.125,3.125
4.04,-9.375,0,-12.5,3.125,-3.125,3.125
4.06,-9.375,0,-12.5,3.125,-3.125,3.125
4.08,-9.375,0,-12.5,3.125,-3.125,3.125
4.1,-6.25,0,-12.5,3.125,-3.125,3.125
4.12,-9.375,-3.125,-12.5,3.125,-3.125,3.125
4.14,-9.375,0,-9.375,3.125,-3.125,3.125
4.16,-9.375,0,-12.5,3.125,-3.125,3.125
4.18,-12.5,0,-12.5,3.125,-3.125,3.125
4.2,-15.625,0,-12.5,3.125,-3.125,3.125
4.22,-21.875,0,-21.875,3.125,-3.125,3.125
4.24,-18.75,0,-21.875,3.125,-3.125,3.125
4.26,-15.625,0,-15.625,0,-3.125,0
4.28,-9.375,-3.125,-6.25,0,-3.125,0
4.3,-6.25,-3.125,-6.25,0,-3.125,0
4.32,65.625,0,59.375,-140.625,-3.125,0
4.34,-28.125,-3.125,-25,46.875,-3.125,0
4.36,-9.375,0,-9.375,6.25,-3.125,0
4.38,-9.375,0,-9.375,6.25,-3.125,0
4.4,-9.375,0,-9.375,3.125,-3.125,0
4.42,-9.375,-3.125,-9.375,3.125,-3.125,0
4.44,-9.375,-3.125,-9.375,3.125,-3.125,0
4.46,-6.25,-3.125,-6.25,3.125,-3.125,0
4.48,-6.25,-3.125,-6.25,3.125,-3.125,0
4.5,-6.25,-3.125,-6.25,3.125,-3.125,0
4.52,-6.25,-3.125,-6.25,3.125,-3.125,0
4.54,-6.25,-3.125,-6.25,3.125,-3.125,0
4.56,-6.25,-3.125,-6.25,3.125,-3.125,0
4.58,-6.25,0,-6.25,3.125,-3.125,0
4.6,-6.25,0,-6.25,3.125,-3.125,0
4.62,-6.25,-3.125,-6.25,3.125,-3.125,0
4.64,-3.125,-3.125,-3.125,3.125,-3.125,0
4.66,-6.25,-3.125,-3.125,0,-3.125,0
4.68,-6.25,-3.125,-3.125,3.125,-3.125,0
4.7,-6.25,0,-3.125,3.125,-3.125,0
4.72,43.75,0,40.625,-87.5,-3.125,0
4.74,3.125,0,6.25,-18.75,-3.125,0
4.76,3.125,0,0,-9.375,-3.125,0
4.78,-3.125,0,-3.125,-3.125,-3.125,0
4.8,3.125,-3.125,3.125,-12.5,-3.125,0
4.82,-6.25,-3.125,-6.25,6.25,-3.125,0
4.84,-6.25,-3.125,-3.125,3.125,-3.125,0
4.86,-3.125,0,-3.125,-3.125,-3.125,0
4.88,-3.125,-3.125,0,-3.125,-3.125,0
4.9,0,0,0,0,-3.125,0
4.92,0,0,-3.125,0,-3.125,0
4.94,0,0,0,0,-3.125,0
4.96,0,-3.125,0,0,-3.125,0
4.98,-3.125,-3.125,0,0,-3.125,0
5,0,-3.125,0,0,-3.125,0
5.02,0,-3.125,0,0,-3.125,0
5.04,0,-3.125,0,-3.125,-3.125,0
5.06,-3.125,-3.125,0,-3.125,-3.125,0
5.08,0,-3.125,0,0,-3.125,0
5.1,0,0,0,0,-3.125,0
5.12,0,-3.125,0,-3.125,-3.125,0
5.14,0,0,0,0,-3.125,0
5.16,0,-3.125,0,0,-3.125,0
5.18,-3.125,-3.125,0,0,-3.125,0
5.2,0,-3.125,0,0,-3.125,0
5.22,0,-3.125,0,0,-3.125,0
5.24,0,-3.125,0,0,-3.125,-3.125
5.26,0,0,0,0,-3.125,0
5.28,-3.125,-3.125,0,0,-3.125,0
5.3,0,-3.125,-3.125,0,-3.125,0
5.32,0,-3.125,0,-3.125,-3.125,0
5.34,0,-3.125,0,0,-3.125,0
5.36,0,-3.125,0,0,-3.125,0
5.38,0,0,0,0,-3.125,0
5.4,0,0,0,0,-3.125,0
5.42,0,-3.125,0,0,-3.125,0
5.44,0,-3.125,0,0,-3.125,0
5.46,0,-3.125,0,0,-3.125,0
5.48,0,0,0,0,-3.125,0
5.5,0,-3.125,0,0,-3.125,0
5.52,0,-3.125,0,0,-3.125,0
5.54,0,-3.125,0,0,-3.125,0
5.56,0,-3.125,0,0,-3.125,0
5.58,0,-3.125,0,0,-3.125,0
5.6,0,-3.125,0,0,-3.125,0
5.62,0,-3.125,0,0,-3.125,-3.125
