Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.86,278.125,25,31.25,-15.625,-6.25,-59.375
1.88,134.375,84.375,112.5,-53.125,3.125,-37.5
1.9,12.5,9.375,18.75,165.625,0,-31.25
1.92,50,37.5,56.25,43.75,0,-25
1.94,62.5,40.625,62.5,-34.375,0,-15.625
1.96,-3.125,-3.125,-6.25,-18.75,0,75
1.98,-90.625,-53.125,-84.375,-25,-6.25,290.625
2,-28.125,-15.625,-31.25,-12.5,-3.125,96.875
2.02,-34.375,-25,-37.5,0,-3.125,68.75
2.04,-12.5,-9.375,-21.875,0,-3.125,12.5
2.06,-3.125,-3.125,-12.5,-3.125,-3.125,-3.125
2.08,15.625,9.375,9.375,-15.625,-6.25,21.875
2.1,28.125,18.75,21.875,-15.625,-3.125,3.125
2.12,28.125,18.75,18.75,46.875,-3.125,-28.125
2.14,65.625,50,56.25,90.625,-6.25,-50
2.16,81.25,56.25,68.75,62.5,-3.125,-43.75
2.18,40.625,31.25,37.5,31.25,0,-18.75
2.2,37.5,-56.25,-78.125,-87.5,-3.125,203.125
2.22,-28.125,21.875,12.5,-46.875,-6.25,103.125
2.24,-34.375,62.5,56.25,-31.25,-6.25,81.25
2.26,71.875,28.125,0,-9.375,-3.125,18.75
2.28,-21.875,59.375,37.5,-12.5,-3.125,46.875
2.3,-31.25,81.25,59.375,-21.875,-3.125,68.75
2.32,-28.125,12.5,-34.375,243.75,-3.125,-40.625
2.34,-28.125,71.875,37.5,78.125,0,43.75
2.36,-31.25,87.5,50,56.25,0,62.5
2.38,-31.25,84.375,43.75,56.25,3.125,59.375
2.4,-15.625,71.875,34.375,50,3.125,40.625
2.42,221.875,15.625,-37.5,-18.75,3.125,-46.875
2.44,275,9.375,-40.625,-18.75,0,-53.125
2.46,81.25,46.875,12.5,43.75,0,9.375
2.48,93.75,34.375,6.25,37.5,0,3.125
2.5,96.875,31.25,3.125,31.25,0,0
2.52,84.375,37.5,15.625,-21.875,0,15.625
2.54,62.5,6.25,0,50,3.125,-6.25
2.56,75,-18.75,-15.625,68.75,0,-25
2.58,40.625,0,6.25,-12.5,3.125,-6.25
2.6,12.5,-6.25,-15.625,25,3.125,-37.5
2.62,-6.25,-3.125,-6.25,-9.375,3.125,-28.125
2.64,-6.25,-6.25,-3.125,0,3.125,-18.75
2.66,68.75,-15.625,-12.5,6.25,-3.125,-15.625
2.68,121.875,-15.625,-9.375,25,-6.25,-3.125
2.7,131.25,-6.25,3.125,43.75,-6.25,9.375
2.72,140.625,0,9.375,50,-6.25,12.5
2.74,37.5,21.875,40.625,81.25,-3.125,46.875
2.76,118.75,-3.125,21.875,62.5,-3.125,25
2.78,146.875,-25,12.5,53.125,-3.125,12.5
2.8,215.625,-43.75,-12.5,21.875,-3.125,-12.5
2.82,93.75,-18.75,12.5,37.5,-3.125,12.5
2.84,93.75,-25,3.125,25,-3.125,6.25
2.86,75,-28.125,3.125,21.875,0,0
2.88,71.875,-18.75,-3.125,6.25,0,-6.25
2.9,46.875,-9.375,0,3.125,0,-3.125
2.92,40.625,-18.75,3.125,12.5,-3.125,0
2.94,65.625,-25,6.25,21.875,-3.125,3.125
2.96,159.375,-34.375,-3.125,0,-6.25,-6.25
2.98,153.125,-31.25,0,0,-6.25,-3.125
3,115.625,-31.25,-3.125,0,-3.125,-6.25
3.02,78.125,-25,-3.125,3.125,-3.125,-6.25
3.04,59.375,-25,0,6.25,-3.125,0
3.06,71.875,-25,-3.125,3.125,-3.125,0
3.08,96.875,-21.875,-12.5,-21.875,-3.125,-12.5
3.1,43.75,-3.125,-9.375,-28.125,0,-12.5
3.12,12.5,0,-12.5,-31.25,0,-12.5
3.14,-12.5,0,-6.25,-18.75,0,-6.25
3.16,-6.25,-9.375,-6.25,-9.375,0,-6.25
3.18,12.5,-12.5,-6.25,-9.375,0,-3.125
3.2,28.125,-9.375,-6.25,-15.625,0,-6.25
3.22,25,-6.25,0,-15.625,-3.125,0
3.24,50,-15.625,3.125,-9.375,-3.125,3.125
3.26,118.75,-37.5,6.25,-6.25,-6.25,3.125
3.28,178.125,-43.75,3.125,-21.875,-6.25,0
3.3,168.75,-28.125,-3.125,-37.5,-3.125,-6.25
3.32,90.625,-9.375,-9.375,-34.375,0,-12.5
3.34,25,0,-18.75,-31.25,0,-18.75
3.36,-50,15.625,-28.125,-28.125,3.125,-28.125
3.38,-109.375,28.125,-40.625,-34.375,6.25,-40.625
3.4,-56.25,6.25,-62.5,-56.25,3.125,-65.625
3.42,-53.125,0,-50,-46.875,3.125,-50
3.44,-56.25,0,-34.375,-34.375,0,-31.25
3.46,-56.25,3.125,-18.75,-28.125,0,-21.875
3.48,-59.375,0,-9.375,-15.625,0,-9.375
3.5,-59.375,-3.125,9.375,3.125,-3.125,9.375
3.52,-62.5,0,31.25,21.875,-3.125,31.25
3.54,-59.375,3.125,43.75,25,-3.125,43.75
3.56,-56.25,9.375,40.625,18.75,-3.125,40.625
3.58,-50,9.375,34.375,15.625,0,34.375
3.6,-46.875,9.375,21.875,6.25,0,21.875
3.62,-37.5,12.5,-6.25,-15.625,3.125,-6.25
3.64,-28.125,15.625,-43.75,-43.75,6.25,-46.875
3.66,-21.875,9.375,-93.75,-34.375,6.25,-96.875
3.68,-15.625,28.125,-106.25,-137.5,6.25,-109.375
3.7,-3.125,21.875,-153.125,-206.25,9.375,-156.25
3.72,15.625,-31.25,-206.25,-256.25,12.5,-209.375
3.74,25,-171.875,-284.375,-387.5,9.375,-34.375
3.76,34.375,-343.75,-350,-487.5,3.125,150
3.78,40.625,-443.75,-356.25,-496.875,-3.125,150
3.8,25,-456.25,-346.875,-453.125,-6.25,131.25
3.82,-1353.125,421.875,590.625,778.125,53.125,-440.625
3.84,-262.5,-90.625,-103.125,-231.25,28.125,-146.875
3.86,15.625,-37.5,-31.25,-28.125,-21.875,-53.125
3.88,965.625,-271.875,334.375,462.5,-140.625,406.25
3.9,1700,-118.75,206.25,718.75,-50,443.75
3.92,-2093.75,-234.375,-675,-1206.25,140.625,659.375
3.94,-1284.375,-640.625,-790.625,-987.5,15.625,237.5
3.96,-606.25,-368.75,-515.625,-106.25,-21.875,-50
3.98,12.5,31.25,-6.25,0,-28.125,-112.5
4,528.125,59.375,471.875,87.5,0,-596.875
4.02,284.375,43.75,237.5,393.75,-9.375,-656.25
4.04,40.625,15.625,21.875,21.875,-25,-18.75
4.06,40.625,-9.375,28.125,15.625,-28.125,28.125
4.08,56.25,-15.625,43.75,28.125,-21.875,40.625
4.1,3.125,-12.5,121.875,112.5,-12.5,-34.375
4.12,-28.125,434.375,-121.875,-159.375,6.25,-31.25
4.14,21.875,128.125,50,37.5,15.625,-18.75
4.16,131.25,62.5,78.125,-46.875,18.75,-9.375
4.18,81.25,12.5,15.625,46.875,15.625,3.125
4.2,15.625,3.125,9.375,53.125,9.375,18.75
4.22,25,-15.625,-15.625,15.625,-6.25,31.25
4.24,28.125,-40.625,-50,15.625,-21.875,37.5
4.26,25,-50,-65.625,18.75,-25,40.625
4.28,21.875,-53.125,-81.25,15.625,-25,34.375
4.3,21.875,-68.75,-71.875,12.5,-21.875,21.875
4.32,21.875,21.875,34.375,9.375,-15.625,-168.75
4.34,18.75,-18.75,-21.875,3.125,-15.625,-75
4.36,-315.625,68.75,93.75,0,-9.375,81.25
4.38,-75,-6.25,3.125,12.5,-9.375,28.125
4.4,59.375,-12.5,6.25,50,-3.125,25
4.42,96.875,-15.625,28.125,75,3.125,50
4.44,53.125,-15.625,-3.125,31.25,-3.125,6.25
4.46,34.375,-12.5,-15.625,9.375,-6.25,-12.5
4.48,-53.125,18.75,21.875,-3.125,-3.125,21.875
4.5,3.125,-9.375,6.25,0,-3.125,6.25
4.52,0,12.5,-3.125,-3.125,-3.125,0
4.54,-6.25,6.25,6.25,-9.375,-3.125,6.25
4.56,6.25,-6.25,0,-6.25,-3.125,3.125
4.58,9.375,-12.5,3.125,-6.25,-3.125,3.125
4.6,3.125,-6.25,3.125,-6.25,-3.125,3.125
4.62,-6.25,28.125,-3.125,-6.25,-3.125,-9.375
4.64,6.25,9.375,3.125,-9.375,-3.125,3.125
4.66,34.375,-18.75,31.25,-9.375,-3.125,-21.875
4.68,15.625,6.25,12.5,-9.375,-3.125,-6.25
4.7,18.75,-15.625,12.5,-6.25,-3.125,0
4.72,3.125,0,3.125,-6.25,-3.125,3.125
4.74,-15.625,-3.125,-18.75,-25,-9.375,71.875
4.76,12.5,46.875,0,-31.25,-12.5,-12.5
4.78,12.5,-25,15.625,0,-12.5,31.25
4.8,12.5,3.125,9.375,0,-9.375,15.625
4.82,12.5,9.375,9.375,0,-6.25,9.375
4.84,15.625,0,12.5,0,-6.25,12.5
4.86,18.75,-3.125,18.75,0,-3.125,18.75
4.88,21.875,-3.125,15.625,0,-6.25,25
4.9,59.375,0,15.625,28.125,-12.5,3.125
4.92,46.875,18.75,56.25,43.75,3.125,-150
4.94,-50,9.375,-12.5,31.25,9.375,-106.25
4.96,-62.5,-3.125,-46.875,3.125,-6.25,50
4.98,-31.25,-3.125,-25,-3.125,-3.125,40.625
5,-18.75,0,-18.75,-6.25,-3.125,37.5
5.02,-6.25,0,-6.25,-9.375,-3.125,18.75
5.04,0,3.125,-3.125,-6.25,0,12.5
5.06,-3.125,3.125,0,-9.375,0,12.5
5.08,-6.25,3.125,-15.625,-6.25,3.125,15.625
5.1,-12.5,3.125,-9.375,-12.5,3.125,6.25
5.12,-6.25,3.125,-6.25,-18.75,3.125,-6.25
5.14,-12.5,3.125,-12.5,-6.25,0,-12.5
5.16,-18.75,0,-18.75,-3.125,0,-18.75
5.18,-25,3.125,-25,-3.125,0,-25
5.2,-9.375,-18.75,-21.875,-3.125,0,-21.875
5.22,-3.125,-3.125,-21.875,-3.125,-3.125,-21.875
5.24,-31.25,3.125,-21.875,0,0,-21.875
5.26,-34.375,3.125,-21.875,0,0,-21.875
5.28,-25,0,-28.125,0,-3.125,-28.125
5.3,-12.5,-31.25,-12.5,0,0,-12.5
5.32,-25,12.5,-25,0,-3.125,-25
5.34,-9.375,-28.125,-6.25,0,-3.125,-6.25
5.36,12.5,-6.25,-25,-3.125,-3.125,-25
5.38,-18.75,0,-12.5,-3.125,-3.125,-9.375
5.4,-3.125,-3.125,-12.5,0,-3.125,-12.5
5.42,-34.375,0,-6.25,0,-3.125,-6.25
5.44,-31.25,6.25,-37.5,6.25,3.125,-40.625
5.46,-62.5,3.125,-65.625,9.375,0,-65.625
5.48,-53.125,3.125,-50,0,-3.125,-50
5.5,-37.5,-3.125,-28.125,-6.25,-3.125,-28.125
5.52,3.125,-28.125,-9.375,-9.375,-6.25,-9.375
5.54,0,-34.375,-3.125,-6.25,-6.25,-3.125
5.56,18.75,-96.875,15.625,-3.125,-6.25,18.75
5.58,-9.375,-9.375,-9.375,-3.125,-3.125,-9.375
5.6,-12.5,3.125,-12.5,-3.125,-3.125,-12.5
5.62,-12.5,3.125,-12.5,-6.25,-6.25,-12.5
5.64,-9.375,3.125,-9.375,-6.25,-3.125,-9.375
5.66,9.375,-43.75,9.375,-3.125,-6.25,9.375
5.68,0,-3.125,0,-6.25,-6.25,0
5.7,0,3.125,-3.125,-6.25,-3.125,-3.125
5.72,0,3.125,0,-6.25,-3.125,0
5.74,6.25,-18.75,3.125,-3.125,-3.125,6.25
5.76,0,3.125,0,-3.125,-3.125,0
5.78,0,3.125,0,-3.125,-3.125,0
5.8,0,3.125,-3.125,-3.125,-3.125,0
5.82,0,3.125,0,-3.125,-3.125,0
5.84,0,0,0,-3.125,-3.125,0
5.86,0,0,0,-3.125,-3.125,0
5.88,0,3.125,0,-3.125,-3.125,0
5.9,0,0,0,-3.125,-3.125,0
5.92,0,0,0,-3.125,-3.125,0
5.94,0,0,0,-3.125,-3.125,0
5.96,0,0,0,-3.125,-3.125,0
5.98,0,0,0,-3.125,-3.125,0
6,0,0,0,-3.125,-3.125,0
6.02,0,0,3.125,-3.125,-3.125,3.125
6.04,0,0,0,-3.125,-3.125,0
6.06,0,0,0,-3.125,-3.125,0
6.08,0,0,0,-3.125,-3.125,0
6.1,0,0,0,-3.125,-3.125,0
6.12,0,0,0,-3.125,-3.125,0
6.14,0,0,3.125,-3.125,-3.125,3.125
6.16,0,0,0,-3.125,-3.125,0
