Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.8,12.5,18.75,21.875,0,-6.25,21.875
1.82,6.25,18.75,21.875,0,-6.25,18.75
1.84,-53.125,-37.5,-46.875,246.875,-9.375,-53.125
1.86,9.375,9.375,9.375,18.75,-6.25,9.375
1.88,21.875,-12.5,18.75,18.75,-9.375,21.875
1.9,18.75,-18.75,28.125,31.25,-15.625,34.375
1.92,-15.625,-18.75,46.875,50,-18.75,56.25
1.94,-21.875,-18.75,53.125,59.375,-18.75,65.625
1.96,-37.5,-21.875,71.875,78.125,-18.75,84.375
1.98,-43.75,-25,84.375,93.75,-25,96.875
2,321.875,-28.125,-15.625,-50,-28.125,-18.75
2.02,12.5,334.375,-15.625,-43.75,-18.75,-25
2.04,31.25,106.25,37.5,87.5,-18.75,31.25
2.06,78.125,75,78.125,0,-21.875,78.125
2.08,75,75,71.875,46.875,-21.875,68.75
2.1,50,53.125,37.5,159.375,-25,40.625
2.12,78.125,50,59.375,81.25,-21.875,65.625
2.14,112.5,-50,81.25,103.125,-25,93.75
2.16,121.875,-53.125,87.5,112.5,-28.125,96.875
2.18,125,-46.875,84.375,115.625,-25,96.875
2.2,115.625,-37.5,68.75,103.125,-18.75,84.375
2.22,100,-28.125,50,84.375,-9.375,68.75
2.24,90.625,-21.875,37.5,75,-3.125,56.25
2.26,81.25,-15.625,28.125,65.625,0,46.875
2.28,68.75,-12.5,18.75,53.125,3.125,34.375
2.3,62.5,-9.375,15.625,46.875,3.125,31.25
2.32,75,-15.625,21.875,59.375,-3.125,34.375
2.34,96.875,-25,31.25,81.25,-12.5,40.625
2.36,115.625,-28.125,37.5,100,-18.75,53.125
2.38,140.625,-34.375,46.875,109.375,-25,65.625
2.4,171.875,-40.625,62.5,128.125,-31.25,78.125
2.42,209.375,-46.875,71.875,146.875,-40.625,87.5
2.44,231.25,-43.75,68.75,150,-37.5,87.5
2.46,234.375,-37.5,53.125,134.375,-31.25,78.125
2.48,253.125,-34.375,40.625,125,-28.125,75
2.5,306.25,-43.75,40.625,137.5,-37.5,71.875
2.52,365.625,-46.875,46.875,143.75,-43.75,68.75
2.54,362.5,18.75,25,96.875,-34.375,46.875
2.56,346.875,-6.25,21.875,62.5,-21.875,46.875
2.58,-112.5,853.125,-387.5,-421.875,28.125,-409.375
2.6,312.5,81.25,-28.125,-25,9.375,-15.625
2.62,309.375,-9.375,6.25,0,9.375,18.75
2.64,212.5,0,6.25,-28.125,18.75,25
2.66,109.375,9.375,3.125,-43.75,31.25,28.125
2.68,78.125,-12.5,0,-31.25,31.25,21.875
2.7,103.125,-37.5,0,-9.375,21.875,12.5
2.72,109.375,-37.5,0,-9.375,18.75,6.25
2.74,115.625,-28.125,0,-15.625,15.625,3.125
2.76,153.125,-37.5,0,-12.5,9.375,-3.125
2.78,218.75,-62.5,0,0,0,-9.375
2.8,303.125,-84.375,3.125,6.25,-9.375,-18.75
2.82,362.5,-93.75,9.375,6.25,-15.625,-18.75
2.84,350,-96.875,12.5,6.25,-12.5,-15.625
2.86,275,-87.5,12.5,3.125,0,-3.125
2.88,209.375,-78.125,9.375,0,3.125,3.125
2.9,200,-81.25,9.375,0,3.125,0
2.92,203.125,-75,9.375,-9.375,3.125,0
2.94,168.75,-53.125,6.25,-21.875,6.25,0
2.96,115.625,-34.375,6.25,-25,12.5,-3.125
2.98,-28.125,0,3.125,-9.375,28.125,0
3,-403.125,103.125,-9.375,-3.125,68.75,9.375
3.02,-62.5,90.625,-256.25,-284.375,121.875,-225
3.04,-1850,443.75,237.5,203.125,196.875,359.375
3.06,-1878.125,278.125,-37.5,-243.75,250,15.625
3.08,-1581.25,-115.625,-65.625,-412.5,281.25,-146.875
3.1,-1062.5,-556.25,-121.875,-453.125,262.5,-334.375
3.12,-662.5,-575,-225,-428.125,203.125,-443.75
3.14,-456.25,-334.375,-303.125,-393.75,134.375,-453.125
3.16,-384.375,84.375,-353.125,-393.75,78.125,-443.75
3.18,-284.375,93.75,-290.625,-303.125,31.25,-343.75
3.2,-225,50,-240.625,-140.625,0,-275
3.22,-128.125,-96.875,-146.875,37.5,-28.125,-165.625
3.24,93.75,-675,56.25,50,-46.875,225
3.26,-115.625,-131.25,-134.375,9.375,-59.375,12.5
3.28,31.25,-6.25,6.25,-112.5,-90.625,-34.375
3.3,212.5,121.875,178.125,-31.25,-143.75,-106.25
3.32,634.375,403.125,528.125,562.5,-359.375,-334.375
3.34,487.5,2581.25,1934.375,1790.625,-1340.625,-1403.125
3.36,-2412.5,-293.75,-596.875,-396.875,1162.5,-225
3.38,-1546.875,290.625,-1003.125,-1337.5,450,-1125
3.4,-456.25,-25,-371.875,-471.875,65.625,-393.75
3.42,-140.625,-84.375,-93.75,-140.625,-59.375,-106.25
3.44,346.875,-981.25,356.25,353.125,-62.5,328.125
3.46,-6.25,-159.375,15.625,-3.125,-34.375,34.375
3.48,-31.25,15.625,-9.375,-15.625,-28.125,-21.875
3.5,3.125,18.75,-6.25,6.25,-28.125,-18.75
3.52,-65.625,-9.375,-43.75,12.5,-25,106.25
3.54,-34.375,-3.125,-28.125,21.875,-18.75,18.75
3.56,-28.125,-3.125,-21.875,18.75,-15.625,-21.875
3.58,-25,-6.25,-18.75,6.25,-18.75,-21.875
3.6,-9.375,3.125,-3.125,-6.25,-21.875,-6.25
3.62,-3.125,6.25,0,-9.375,-21.875,0
3.64,-9.375,0,-6.25,-3.125,-15.625,-6.25
3.66,-9.375,-3.125,-9.375,-3.125,-12.5,-9.375
3.68,-28.125,3.125,-21.875,3.125,-3.125,-28.125
3.7,-31.25,-21.875,-25,6.25,0,-31.25
3.72,-15.625,-6.25,-12.5,0,-9.375,-15.625
3.74,-6.25,0,-3.125,-3.125,-12.5,-6.25
3.76,-3.125,9.375,0,-9.375,-15.625,0
3.78,15.625,28.125,15.625,-65.625,-12.5,15.625
3.8,-3.125,12.5,6.25,-15.625,-9.375,3.125
3.82,-6.25,-15.625,3.125,3.125,-6.25,0
3.84,-9.375,31.25,-6.25,3.125,-12.5,-3.125
3.86,-3.125,9.375,0,3.125,-12.5,-3.125
3.88,-9.375,9.375,-6.25,0,-3.125,-9.375
3.9,-15.625,12.5,-12.5,0,-3.125,-18.75
3.92,-18.75,12.5,-18.75,0,0,-21.875
3.94,-15.625,12.5,-12.5,-18.75,0,-15.625
3.96,-15.625,12.5,-12.5,-9.375,0,-15.625
3.98,-15.625,9.375,-12.5,0,-3.125,-15.625
4,3.125,-31.25,6.25,0,-6.25,3.125
4.02,25,-84.375,21.875,0,-12.5,21.875
4.04,0,-3.125,0,0,-12.5,0
4.06,3.125,3.125,3.125,0,-12.5,3.125
4.08,-3.125,31.25,-3.125,0,-9.375,-3.125
4.1,15.625,3.125,15.625,-21.875,-6.25,15.625
4.12,34.375,6.25,34.375,-84.375,-3.125,37.5
4.14,15.625,6.25,12.5,-18.75,-6.25,15.625
4.16,-3.125,37.5,-6.25,-3.125,6.25,31.25
4.18,3.125,15.625,-3.125,96.875,9.375,-53.125
4.2,34.375,-62.5,25,3.125,-62.5,40.625
4.22,18.75,-9.375,12.5,-3.125,-71.875,15.625
4.24,-9.375,-9.375,-9.375,0,-3.125,-12.5
4.26,-28.125,-15.625,-25,3.125,9.375,-31.25
4.28,-25,-12.5,-21.875,0,6.25,-28.125
4.3,-15.625,-9.375,-15.625,0,0,-18.75
4.32,-6.25,-6.25,-6.25,0,-6.25,-9.375
4.34,0,0,3.125,0,-6.25,0
4.36,9.375,3.125,6.25,0,-9.375,9.375
4.38,9.375,3.125,9.375,0,-9.375,12.5
4.4,12.5,6.25,9.375,0,-9.375,12.5
4.42,9.375,6.25,9.375,0,-6.25,9.375
4.44,6.25,6.25,6.25,0,-6.25,6.25
4.46,31.25,21.875,31.25,-93.75,-6.25,34.375
4.48,15.625,9.375,12.5,-25,-6.25,15.625
4.5,18.75,9.375,15.625,18.75,-15.625,18.75
4.52,-9.375,-3.125,-6.25,-9.375,6.25,-9.375
4.54,-9.375,-3.125,-9.375,-9.375,3.125,-12.5
4.56,-6.25,-3.125,-6.25,-6.25,0,-6.25
4.58,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.6,-3.125,-3.125,-3.125,12.5,-3.125,-3.125
4.62,18.75,12.5,15.625,-25,-9.375,18.75
4.64,6.25,3.125,3.125,28.125,-12.5,6.25
4.66,0,0,0,3.125,-3.125,0
4.68,-6.25,0,-3.125,-3.125,0,-6.25
4.7,0,0,0,0,-6.25,0
4.72,-6.25,28.125,-6.25,-6.25,-6.25,-6.25
4.74,-12.5,9.375,-9.375,-12.5,3.125,-12.5
4.76,-12.5,6.25,-9.375,-12.5,0,-12.5
4.78,0,-3.125,3.125,3.125,-6.25,3.125
4.8,3.125,-3.125,3.125,6.25,-9.375,6.25
4.82,6.25,-3.125,6.25,6.25,-9.375,6.25
4.84,3.125,0,3.125,3.125,-6.25,3.125
4.86,3.125,0,3.125,3.125,-6.25,3.125
4.88,3.125,-3.125,3.125,3.125,-6.25,3.125
4.9,12.5,-28.125,9.375,12.5,-6.25,12.5
4.92,3.125,-3.125,3.125,3.125,-6.25,3.125
4.94,3.125,-3.125,3.125,3.125,-6.25,6.25
4.96,3.125,0,3.125,3.125,-3.125,3.125
4.98,0,-3.125,3.125,3.125,-3.125,3.125
5,3.125,-18.75,3.125,3.125,-3.125,3.125
5.02,-3.125,-3.125,0,0,-6.25,-3.125
5.04,-3.125,0,0,0,-3.125,0
5.06,0,0,0,0,-3.125,0
5.08,0,0,0,0,-3.125,0
5.1,0,0,0,0,-3.125,0
5.12,0,0,0,0,-6.25,0
5.14,0,0,0,0,-6.25,0
5.16,0,0,0,0,-3.125,0
5.18,0,0,0,0,-3.125,0
5.2,0,0,0,0,-6.25,0
5.22,0,0,0,0,-6.25,0
5.24,0,0,0,0,-6.25,0
5.26,0,0,0,0,-3.125,0
5.28,0,0,0,0,-6.25,0
5.3,3.125,0,3.125,3.125,-3.125,3.125
5.32,0,0,0,3.125,-3.125,0
5.34,0,0,0,0,-6.25,0
5.36,0,0,0,0,-6.25,3.125
5.38,0,0,3.125,3.125,-3.125,3.125
5.4,0,0,0,0,-6.25,0
5.42,0,0,0,0,-6.25,3.125
5.44,0,0,0,0,-3.125,3.125
5.46,-3.125,15.625,0,-3.125,-3.125,0
5.48,0,0,0,0,-6.25,3.125
5.5,3.125,-6.25,3.125,3.125,-6.25,6.25
5.52,0,0,0,0,-6.25,0
5.54,0,0,0,0,-6.25,3.125
5.56,0,0,0,0,-3.125,3.125
5.58,0,0,0,3.125,-6.25,3.125
5.6,6.25,-18.75,6.25,6.25,-6.25,6.25
5.62,0,0,0,0,-3.125,3.125
5.64,0,0,0,0,-6.25,0
5.66,0,0,0,0,-3.125,3.125
5.68,0,0,0,0,-6.25,0
5.7,0,0,0,3.125,-3.125,3.125
5.72,3.125,0,3.125,3.125,-3.125,3.125
5.74,0,0,0,0,-6.25,0
5.76,0,0,0,0,-6.25,0
5.78,0,0,0,0,-3.125,0
5.8,0,0,0,0,-6.25,3.125
5.82,0,0,0,0,-3.125,0
5.84,0,0,0,0,-6.25,0
5.86,0,0,0,0,-3.125,3.125
5.88,0,0,0,0,-3.125,0
5.9,0,0,0,0,-3.125,3.125
5.92,3.125,0,3.125,3.125,-3.125,3.125
5.94,0,0,0,0,-3.125,0
5.96,0,0,0,0,-3.125,0
5.98,0,0,0,0,-3.125,0
6,0,0,0,0,-3.125,0
6.02,0,0,0,0,-3.125,0
6.04,0,0,0,0,-3.125,0
6.06,0,0,0,0,-3.125,0
6.08,0,0,0,0,-6.25,0
6.1,0,0,0,0,-3.125,0
