Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.26,-3.125,25,31.25,-9.375,-3.125,34.375
1.28,-3.125,18.75,21.875,-6.25,-3.125,28.125
1.3,-6.25,50,62.5,-12.5,-6.25,0
1.32,-3.125,28.125,37.5,-9.375,-3.125,40.625
1.34,-3.125,0,-3.125,25,-3.125,40.625
1.36,-3.125,18.75,21.875,0,0,18.75
1.38,-3.125,15.625,18.75,-6.25,0,18.75
1.4,-3.125,25,28.125,-6.25,0,28.125
1.42,-3.125,21.875,28.125,-6.25,-3.125,28.125
1.44,-9.375,50,62.5,-18.75,-9.375,59.375
1.46,-6.25,43.75,53.125,-12.5,-6.25,53.125
1.48,-3.125,37.5,40.625,-6.25,-3.125,46.875
1.5,-6.25,43.75,50,-3.125,-6.25,59.375
1.52,-9.375,59.375,59.375,9.375,-9.375,65.625
1.54,0,28.125,25,59.375,-3.125,34.375
1.56,6.25,-15.625,-25,131.25,3.125,-21.875
1.58,6.25,-9.375,-18.75,65.625,3.125,-9.375
1.6,3.125,0,-6.25,25,3.125,6.25
1.62,6.25,-15.625,-21.875,40.625,6.25,-15.625
1.64,6.25,-31.25,-40.625,71.875,6.25,-37.5
1.66,3.125,-9.375,-12.5,9.375,3.125,-6.25
1.68,3.125,-18.75,-21.875,31.25,3.125,-18.75
1.7,6.25,-37.5,-40.625,40.625,6.25,-37.5
1.72,6.25,-40.625,-40.625,6.25,6.25,-40.625
1.74,0,-18.75,-18.75,-6.25,0,-15.625
1.76,-3.125,3.125,3.125,-15.625,-3.125,6.25
1.78,-9.375,21.875,28.125,-25,-9.375,37.5
1.8,-25,75,93.75,12.5,-28.125,118.75
1.82,-12.5,59.375,68.75,115.625,-18.75,87.5
1.84,3.125,21.875,21.875,93.75,-3.125,18.75
1.86,0,37.5,37.5,9.375,-3.125,31.25
1.88,-3.125,15.625,9.375,109.375,-3.125,3.125
1.9,3.125,-6.25,-21.875,153.125,0,-28.125
1.92,3.125,25,18.75,0,3.125,15.625
1.94,-6.25,56.25,50,-34.375,-6.25,50
1.96,-12.5,87.5,81.25,-21.875,-12.5,93.75
1.98,896.875,-234.375,-325,21.875,-25,-359.375
2,303.125,15.625,-12.5,-34.375,-15.625,-12.5
2.02,18.75,96.875,68.75,-25,-6.25,62.5
2.04,-50,87.5,62.5,-6.25,3.125,53.125
2.06,-43.75,31.25,31.25,12.5,9.375,31.25
2.08,-34.375,-3.125,6.25,25,9.375,9.375
2.1,-34.375,6.25,3.125,18.75,6.25,0
2.12,-18.75,18.75,15.625,-6.25,3.125,12.5
2.14,365.625,-71.875,-93.75,-6.25,-9.375,-100
2.16,100,3.125,-3.125,12.5,-3.125,3.125
2.18,-37.5,28.125,37.5,-3.125,0,40.625
2.2,-46.875,25,34.375,25,-3.125,37.5
2.22,-46.875,37.5,43.75,46.875,-6.25,53.125
2.24,-40.625,34.375,37.5,78.125,-6.25,43.75
2.26,-34.375,34.375,31.25,50,0,34.375
2.28,-31.25,28.125,21.875,68.75,-3.125,21.875
2.3,-31.25,28.125,28.125,46.875,-3.125,31.25
2.32,-28.125,28.125,25,40.625,0,28.125
2.34,-25,25,15.625,53.125,3.125,12.5
2.36,-21.875,18.75,6.25,43.75,3.125,3.125
2.38,18.75,3.125,-6.25,28.125,3.125,-9.375
2.4,600,-128.125,-175,-6.25,-9.375,-190.625
2.42,503.125,-84.375,-112.5,-28.125,-12.5,-121.875
2.44,175,6.25,3.125,-28.125,-9.375,3.125
2.46,-37.5,59.375,71.875,-28.125,-6.25,78.125
2.48,-65.625,59.375,78.125,-21.875,-3.125,87.5
2.5,-62.5,50,71.875,-12.5,-3.125,84.375
2.52,-53.125,40.625,59.375,-3.125,0,68.75
2.54,-46.875,18.75,21.875,40.625,6.25,25
2.56,-40.625,9.375,-6.25,50,6.25,-6.25
2.58,-40.625,28.125,15.625,-3.125,6.25,18.75
2.6,-37.5,25,18.75,-6.25,6.25,25
2.62,-34.375,6.25,-3.125,18.75,6.25,0
2.64,-28.125,0,-21.875,12.5,9.375,-18.75
2.66,-28.125,0,-28.125,9.375,9.375,-31.25
2.68,-28.125,0,-31.25,6.25,9.375,-34.375
2.7,-25,-9.375,-34.375,0,9.375,-37.5
2.72,-25,-12.5,-37.5,0,9.375,-40.625
2.74,-25,-6.25,-40.625,-3.125,9.375,-46.875
2.76,-21.875,-12.5,-56.25,0,9.375,-65.625
2.78,-18.75,-25,-71.875,6.25,12.5,-81.25
2.8,-15.625,-93.75,-171.875,12.5,15.625,6.25
2.82,0,-200,-309.375,31.25,25,43.75
2.84,-3.125,-125,-143.75,-425,50,68.75
2.86,21.875,-371.875,-300,-468.75,65.625,90.625
2.88,-571.875,-281.25,-59.375,-403.125,81.25,103.125
2.9,-1225,-121.875,112.5,-62.5,81.25,93.75
2.92,-690.625,-375,-350,146.875,43.75,59.375
2.94,-184.375,-368.75,-425,28.125,12.5,28.125
2.96,68.75,-6.25,15.625,-678.125,3.125,-3.125
2.98,75,321.875,434.375,-75,6.25,-865.625
3,53.125,21.875,43.75,62.5,-9.375,-450
3.02,40.625,-115.625,-150,196.875,-21.875,-221.875
3.04,-156.25,9.375,-6.25,31.25,-18.75,0
3.06,0,15.625,0,3.125,-25,6.25
3.08,109.375,-37.5,90.625,84.375,-65.625,93.75
3.1,434.375,-178.125,368.75,315.625,-178.125,365.625
3.12,1896.875,-100,715.625,1006.25,-615.625,43.75
3.14,-1709.375,-181.25,-543.75,-656.25,612.5,875
3.16,-1803.125,-956.25,-1096.875,-1109.375,218.75,309.375
3.18,-584.375,-346.875,-471.875,-40.625,-12.5,-68.75
3.2,-40.625,-18.75,-53.125,9.375,-40.625,-71.875
3.22,728.125,59.375,656.25,65.625,-15.625,-906.25
3.24,128.125,34.375,96.875,137.5,-28.125,-203.125
3.26,34.375,15.625,18.75,18.75,-28.125,15.625
3.28,28.125,6.25,18.75,9.375,-25,28.125
3.3,21.875,6.25,21.875,12.5,-21.875,34.375
3.32,31.25,6.25,18.75,46.875,-15.625,15.625
3.34,-103.125,321.875,-100,-31.25,-12.5,6.25
3.36,3.125,150,3.125,-21.875,-6.25,6.25
3.38,84.375,12.5,75,-9.375,-9.375,6.25
3.4,65.625,43.75,59.375,-6.25,-9.375,6.25
3.42,40.625,50,34.375,-3.125,-6.25,37.5
3.44,37.5,21.875,34.375,0,-6.25,34.375
3.46,31.25,15.625,25,6.25,-6.25,28.125
3.48,21.875,6.25,15.625,15.625,-9.375,18.75
3.5,12.5,0,3.125,15.625,-6.25,12.5
3.52,3.125,-6.25,-3.125,15.625,-3.125,3.125
3.54,-3.125,-9.375,-12.5,18.75,-6.25,-3.125
3.56,-6.25,-12.5,-15.625,25,-6.25,-6.25
3.58,-6.25,-15.625,-15.625,28.125,-6.25,-6.25
3.6,-9.375,-18.75,-18.75,28.125,-6.25,-3.125
3.62,-15.625,-18.75,-21.875,25,-6.25,9.375
3.64,-21.875,-21.875,-28.125,21.875,-6.25,28.125
3.66,-18.75,-21.875,-25,18.75,-6.25,28.125
3.68,-18.75,-18.75,-21.875,15.625,-6.25,25
3.7,0,-3.125,-6.25,9.375,-3.125,-25
3.72,21.875,25,15.625,3.125,0,-100
3.74,-3.125,6.25,-6.25,0,-3.125,-37.5
3.76,-12.5,3.125,-15.625,-3.125,-3.125,-15.625
3.78,-12.5,3.125,-15.625,-3.125,-6.25,-6.25
3.8,-3.125,3.125,-6.25,-9.375,-6.25,-15.625
3.82,-3.125,0,-3.125,-9.375,-6.25,-6.25
3.84,6.25,-53.125,3.125,-9.375,-6.25,40.625
3.86,21.875,-15.625,18.75,-9.375,-9.375,-15.625
3.88,6.25,0,3.125,-12.5,-6.25,3.125
3.9,12.5,9.375,12.5,-34.375,-6.25,9.375
3.92,12.5,9.375,9.375,-31.25,-9.375,6.25
3.94,0,3.125,0,-3.125,-6.25,0
3.96,0,0,0,0,-3.125,0
3.98,6.25,3.125,6.25,0,-3.125,6.25
4,12.5,6.25,9.375,-3.125,-6.25,9.375
4.02,18.75,9.375,18.75,0,-6.25,18.75
4.04,21.875,12.5,18.75,0,-6.25,21.875
4.06,25,12.5,21.875,-3.125,-6.25,21.875
4.08,25,12.5,21.875,-3.125,-6.25,21.875
4.1,25,12.5,21.875,0,-6.25,21.875
4.12,21.875,12.5,18.75,0,-6.25,21.875
4.14,18.75,9.375,15.625,0,-6.25,18.75
4.16,18.75,9.375,15.625,0,-6.25,15.625
4.18,15.625,9.375,12.5,0,-3.125,15.625
4.2,15.625,9.375,12.5,0,-3.125,12.5
4.22,6.25,3.125,3.125,-3.125,-3.125,34.375
4.24,9.375,6.25,9.375,0,-3.125,6.25
4.26,12.5,6.25,9.375,-3.125,-3.125,-3.125
4.28,-3.125,62.5,-3.125,-3.125,-3.125,-40.625
4.3,0,12.5,0,-9.375,0,-3.125
4.32,12.5,-3.125,9.375,-31.25,-3.125,9.375
4.34,12.5,-3.125,9.375,-25,-3.125,12.5
4.36,3.125,-3.125,0,3.125,-6.25,3.125
4.38,0,-6.25,0,0,-3.125,0
4.4,28.125,-40.625,21.875,-40.625,-6.25,25
4.42,0,-56.25,0,62.5,-9.375,0
4.44,0,0,-3.125,0,-6.25,-3.125
4.46,0,0,0,0,-3.125,0
4.48,0,0,-3.125,-3.125,-3.125,-3.125
4.5,0,0,0,0,-6.25,0
4.52,3.125,0,3.125,3.125,-3.125,0
4.54,0,3.125,0,0,-3.125,0
4.56,-12.5,6.25,-9.375,-12.5,3.125,-12.5
4.58,-18.75,9.375,-18.75,-21.875,3.125,-21.875
4.6,-12.5,3.125,-12.5,-12.5,0,-12.5
4.62,3.125,-3.125,3.125,3.125,-6.25,3.125
4.64,3.125,-6.25,0,21.875,-6.25,0
4.66,12.5,-6.25,9.375,-9.375,-6.25,12.5
4.68,9.375,-3.125,6.25,-9.375,-6.25,6.25
4.7,-3.125,3.125,-3.125,3.125,0,-6.25
4.72,-6.25,3.125,-3.125,0,0,-6.25
4.74,-3.125,3.125,-3.125,0,0,-3.125
4.76,6.25,0,3.125,-9.375,-3.125,3.125
4.78,3.125,0,0,6.25,-3.125,0
4.8,6.25,0,3.125,-3.125,-3.125,3.125
4.82,3.125,0,3.125,0,-3.125,0
4.84,3.125,0,0,3.125,-3.125,3.125
4.86,-3.125,0,-6.25,21.875,-3.125,-6.25
4.88,3.125,0,0,0,-3.125,0
4.9,3.125,0,3.125,0,-3.125,3.125
4.92,3.125,0,3.125,0,-3.125,3.125
4.94,3.125,0,3.125,0,-3.125,3.125
4.96,3.125,0,3.125,0,-3.125,0
4.98,3.125,0,3.125,0,-3.125,0
5,3.125,0,3.125,0,-3.125,0
5.02,3.125,0,3.125,0,-3.125,3.125
5.04,3.125,0,3.125,0,0,3.125
5.06,3.125,0,3.125,-3.125,-3.125,3.125
5.08,3.125,0,3.125,0,0,3.125
5.1,6.25,0,3.125,-6.25,0,6.25
5.12,6.25,0,6.25,-9.375,0,6.25
5.14,3.125,0,0,0,0,0
5.16,0,0,0,0,-3.125,0
5.18,3.125,0,0,0,-3.125,0
5.2,3.125,0,0,3.125,-3.125,0
5.22,3.125,0,3.125,0,-3.125,3.125
5.24,0,0,0,12.5,-3.125,0
5.26,3.125,-3.125,0,3.125,-3.125,3.125
5.28,3.125,0,3.125,0,-3.125,3.125
5.3,3.125,0,3.125,0,-3.125,3.125
5.32,3.125,0,3.125,0,-3.125,3.125
5.34,3.125,0,3.125,0,-3.125,3.125
5.36,3.125,0,3.125,0,-3.125,3.125
5.38,3.125,0,3.125,0,-3.125,3.125
5.4,3.125,0,3.125,0,0,3.125
5.42,3.125,0,3.125,0,-3.125,3.125
5.44,3.125,0,3.125,0,-3.125,3.125
5.46,6.25,0,3.125,-3.125,0,3.125
5.48,3.125,0,3.125,0,-3.125,3.125
5.5,3.125,0,0,3.125,-3.125,3.125
5.52,3.125,0,3.125,3.125,-3.125,3.125
5.54,0,-3.125,0,0,-3.125,0
5.56,3.125,0,3.125,0,-3.125,3.125
5.58,3.125,0,3.125,3.125,-3.125,3.125
5.6,3.125,0,3.125,3.125,-3.125,3.125
5.62,3.125,0,3.125,0,0,3.125
5.64,3.125,0,3.125,3.125,-3.125,3.125
5.66,3.125,0,3.125,0,0,3.125
5.68,0,-3.125,0,0,-3.125,0
5.7,3.125,0,3.125,0,-3.125,0
5.72,3.125,-3.125,0,0,-3.125,3.125
5.74,0,-3.125,0,0,-3.125,0
5.76,0,-3.125,0,0,-3.125,0
5.78,0,-3.125,0,3.125,-3.125,0
5.8,0,-3.125,0,0,-3.125,0
5.82,3.125,-3.125,0,0,-3.125,3.125
5.84,-3.125,-3.125,-3.125,12.5,-3.125,-3.125
5.86,3.125,0,3.125,0,-3.125,3.125
5.88,6.25,0,6.25,-9.375,-3.125,6.25
5.9,3.125,-3.125,0,0,-3.125,0
5.92,3.125,-3.125,0,3.125,-3.125,3.125
