Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.96,400,-18.75,-6.25,28.125,-18.75,0
1.98,375,-9.375,-6.25,15.625,-9.375,-3.125
2,306.25,3.125,-9.375,0,0,-6.25
2.02,312.5,3.125,-18.75,3.125,0,-18.75
2.04,362.5,-6.25,-12.5,-15.625,-6.25,-21.875
2.06,306.25,6.25,3.125,-43.75,3.125,0
2.08,131.25,28.125,6.25,-53.125,25,12.5
2.1,-9.375,43.75,0,-46.875,37.5,12.5
2.12,-78.125,46.875,-6.25,-40.625,40.625,6.25
2.14,-153.125,53.125,-6.25,-37.5,46.875,6.25
2.16,-253.125,62.5,-6.25,-40.625,56.25,18.75
2.18,-318.75,62.5,-12.5,-46.875,59.375,28.125
2.2,-287.5,53.125,-21.875,-50,53.125,18.75
2.22,-206.25,40.625,-25,-50,40.625,9.375
2.24,-153.125,31.25,-25,-43.75,31.25,6.25
2.26,-162.5,28.125,-25,-40.625,31.25,3.125
2.28,-140.625,28.125,-28.125,-34.375,28.125,-9.375
2.3,-137.5,25,-21.875,-31.25,28.125,-15.625
2.32,-175,31.25,-25,-31.25,31.25,-15.625
2.34,-140.625,25,-34.375,-18.75,28.125,-43.75
2.36,-65.625,15.625,-34.375,-3.125,18.75,-75
2.38,-93.75,21.875,-28.125,-3.125,21.875,-65.625
2.4,-218.75,37.5,-21.875,-21.875,37.5,-37.5
2.42,-325,53.125,-21.875,-37.5,53.125,-43.75
2.44,-421.875,68.75,-25,-50,65.625,-62.5
2.46,-571.875,93.75,-34.375,-90.625,87.5,-71.875
2.48,-734.375,125,-50,-153.125,118.75,-93.75
2.5,-834.375,153.125,-87.5,-240.625,140.625,-159.375
2.52,-856.25,171.875,-131.25,-331.25,162.5,-250
2.54,-790.625,175,-178.125,-393.75,162.5,-334.375
2.56,-659.375,153.125,-212.5,-403.125,150,-384.375
2.58,-534.375,118.75,-234.375,-381.25,121.875,-390.625
2.6,-421.875,87.5,-237.5,-340.625,96.875,-359.375
2.62,-331.25,56.25,-228.125,-293.75,68.75,-315.625
2.64,-278.125,37.5,-221.875,-259.375,50,-259.375
2.66,-306.25,18.75,-271.875,-309.375,31.25,0
2.68,-353.125,9.375,-318.75,-71.875,-3.125,18.75
2.7,-125,-143.75,-121.875,12.5,-78.125,-6.25
2.72,225,112.5,240.625,-71.875,-212.5,-137.5
2.74,-487.5,1228.125,1409.375,1087.5,-565.625,-540.625
2.76,1162.5,1018.75,962.5,328.125,-965.625,-1028.125
2.78,-3287.5,-425,-1356.25,471.875,1237.5,1090.625
2.8,-1246.875,437.5,-662.5,-1203.125,471.875,-587.5
2.82,-553.125,128.125,-400,-550,143.75,-456.25
2.84,-62.5,-187.5,-31.25,-46.875,-118.75,-12.5
2.86,221.875,-615.625,243.75,240.625,-100,0
2.88,118.75,-496.875,131.25,134.375,-87.5,9.375
2.9,-18.75,-40.625,-12.5,-12.5,-75,-12.5
2.92,0,71.875,93.75,-37.5,-59.375,-15.625
2.94,150,59.375,65.625,-9.375,-50,-12.5
2.96,106.25,81.25,96.875,3.125,-40.625,-3.125
2.98,81.25,59.375,78.125,9.375,-31.25,6.25
3,46.875,31.25,46.875,12.5,-25,15.625
3.02,15.625,6.25,18.75,9.375,-21.875,18.75
3.04,-6.25,-9.375,-3.125,9.375,-15.625,18.75
3.06,-18.75,-15.625,-12.5,12.5,-9.375,18.75
3.08,-6.25,-28.125,-31.25,12.5,-6.25,18.75
3.1,-50,-12.5,-12.5,12.5,-6.25,18.75
3.12,-34.375,-21.875,-25,9.375,-6.25,15.625
3.14,-37.5,-21.875,-28.125,6.25,-3.125,12.5
3.16,-56.25,-25,-40.625,9.375,3.125,12.5
3.18,-65.625,-25,-43.75,3.125,9.375,6.25
3.2,-68.75,-28.125,-50,6.25,9.375,6.25
3.22,-68.75,-31.25,-59.375,9.375,3.125,9.375
3.24,-65.625,-34.375,-56.25,12.5,-3.125,12.5
3.26,-65.625,-34.375,-50,9.375,0,9.375
3.28,-65.625,-34.375,-53.125,6.25,-3.125,6.25
3.3,-59.375,-34.375,-50,6.25,-3.125,6.25
3.32,-53.125,-28.125,-43.75,9.375,0,9.375
3.34,-46.875,-21.875,-37.5,9.375,0,12.5
3.36,-40.625,-21.875,-34.375,6.25,0,12.5
3.38,-37.5,-18.75,-28.125,3.125,0,12.5
3.4,81.25,53.125,68.75,-278.125,0,6.25
3.42,-37.5,-31.25,-37.5,-6.25,-9.375,0
3.44,-31.25,-25,-25,3.125,-12.5,0
3.46,-15.625,-15.625,-12.5,0,-15.625,-6.25
3.48,31.25,15.625,28.125,-12.5,-9.375,-18.75
3.5,50,-40.625,28.125,21.875,-68.75,25
3.52,-12.5,-18.75,-12.5,-43.75,-3.125,3.125
3.54,-31.25,-18.75,-25,-3.125,0,0
3.56,-18.75,-12.5,-12.5,3.125,-6.25,3.125
3.58,-12.5,-9.375,-6.25,6.25,-9.375,6.25
3.6,-18.75,-12.5,-12.5,9.375,-6.25,6.25
3.62,-18.75,-12.5,-12.5,9.375,-6.25,6.25
3.64,-21.875,-15.625,-15.625,6.25,-6.25,6.25
3.66,-21.875,-18.75,-18.75,6.25,-6.25,6.25
3.68,-25,-18.75,-18.75,6.25,-6.25,6.25
3.7,-25,-18.75,-18.75,6.25,-3.125,6.25
3.72,-25,-18.75,-18.75,6.25,-3.125,6.25
3.74,-25,-15.625,-18.75,3.125,-3.125,6.25
3.76,-25,-15.625,-18.75,3.125,-3.125,3.125
3.78,-25,-15.625,-18.75,3.125,-3.125,3.125
3.8,37.5,25,37.5,-137.5,0,3.125
3.82,-3.125,-3.125,-3.125,-43.75,0,3.125
3.84,-15.625,-12.5,-12.5,-15.625,-3.125,3.125
3.86,-18.75,-12.5,-12.5,-15.625,0,3.125
3.88,-25,-15.625,-18.75,-21.875,3.125,3.125
3.9,-50,-28.125,-37.5,-43.75,12.5,6.25
3.92,-53.125,-31.25,-40.625,-50,12.5,3.125
3.94,-46.875,-28.125,-37.5,-43.75,9.375,3.125
3.96,-37.5,-21.875,-28.125,-34.375,3.125,0
3.98,-25,-15.625,-18.75,-21.875,-3.125,0
4,-18.75,-12.5,-12.5,-15.625,-6.25,0
4.02,-12.5,-9.375,-9.375,-9.375,-6.25,0
4.04,-9.375,-6.25,-3.125,-6.25,-6.25,0
4.06,-3.125,-3.125,0,0,-6.25,0
4.08,-3.125,-3.125,0,0,-6.25,0
4.1,-3.125,-3.125,-3.125,-3.125,-6.25,0
4.12,-3.125,-3.125,0,3.125,-6.25,0
4.14,-3.125,0,3.125,0,-6.25,3.125
4.16,0,-3.125,0,0,-6.25,0
4.18,0,0,0,3.125,-6.25,0
4.2,0,0,3.125,0,-6.25,3.125
4.22,-3.125,-3.125,0,-3.125,-6.25,0
4.24,-3.125,-3.125,0,0,-3.125,3.125
4.26,-3.125,-3.125,0,-3.125,-6.25,0
4.28,-3.125,-3.125,0,0,-6.25,0
4.3,-3.125,-3.125,0,0,-3.125,3.125
4.32,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.34,-3.125,-3.125,0,0,-3.125,3.125
4.36,-3.125,-3.125,-3.125,-3.125,-6.25,0
4.38,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.4,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.42,-6.25,-3.125,0,-3.125,-3.125,0
4.44,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.46,-3.125,-3.125,0,-3.125,-3.125,0
4.48,-3.125,-3.125,0,0,-3.125,0
4.5,-6.25,-3.125,-3.125,-3.125,-3.125,0
4.52,-3.125,-3.125,0,0,-3.125,0
4.54,-3.125,-3.125,0,-3.125,-3.125,0
4.56,-3.125,-3.125,0,-3.125,-3.125,0
4.58,-3.125,-3.125,-3.125,0,-3.125,0
4.6,-3.125,-3.125,0,-3.125,-3.125,0
4.62,-6.25,-3.125,0,-3.125,-3.125,0
4.64,-3.125,-3.125,0,-3.125,-3.125,0
4.66,-3.125,-3.125,0,0,-3.125,0
4.68,-3.125,-3.125,0,0,-3.125,0
4.7,-3.125,-3.125,0,-3.125,-3.125,0
4.72,-3.125,-3.125,0,0,-3.125,0
4.74,-3.125,-3.125,0,0,-3.125,0
4.76,-3.125,-3.125,0,0,-3.125,0
4.78,-3.125,-3.125,0,0,-3.125,0
4.8,-3.125,0,0,0,-3.125,0
4.82,-3.125,-3.125,0,0,-3.125,0
4.84,-3.125,0,0,0,-3.125,0
4.86,-3.125,0,0,0,-3.125,0
4.88,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.9,-3.125,-3.125,0,0,-3.125,0
4.92,-3.125,-3.125,0,-3.125,-3.125,0
4.94,-3.125,-3.125,0,0,-3.125,0
4.96,-3.125,-3.125,0,0,-3.125,0
4.98,-3.125,0,0,0,-3.125,0
5,-3.125,-3.125,0,0,-3.125,0
5.02,0,0,0,0,-3.125,0
5.04,-3.125,-3.125,0,0,-3.125,0
5.06,-3.125,-3.125,0,0,-3.125,0
5.08,0,-3.125,0,0,-3.125,0
5.1,-3.125,-3.125,0,0,-3.125,0
5.12,-3.125,-3.125,0,0,-3.125,0
5.14,0,0,0,0,-3.125,0
