Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
5.26,0,-3.125,3.125,3.125,-3.125,0
5.28,0,-3.125,3.125,3.125,-6.25,0
5.3,0,-3.125,3.125,3.125,-6.25,0
5.32,0,-3.125,3.125,3.125,-3.125,0
5.34,0,-3.125,3.125,3.125,-3.125,0
5.36,0,-3.125,3.125,3.125,-3.125,0
5.38,0,-3.125,3.125,3.125,-3.125,0
5.4,0,-3.125,0,3.125,-3.125,0
5.42,0,-3.125,3.125,3.125,-3.125,0
5.44,0,-3.125,3.125,3.125,-3.125,0
