Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.84,-9.375,34.375,-21.875,6.25,46.875,-37.5
0.86,-21.875,34.375,-12.5,15.625,37.5,-34.375
0.88,-21.875,28.125,-15.625,18.75,28.125,-25
0.9,-18.75,18.75,-12.5,21.875,21.875,-12.5
0.92,-18.75,21.875,-6.25,28.125,25,-15.625
0.94,-15.625,21.875,0,31.25,25,-21.875
0.96,0,18.75,3.125,31.25,21.875,-21.875
0.98,-3.125,18.75,6.25,31.25,21.875,-21.875
1,0,18.75,9.375,34.375,18.75,-21.875
1.02,21.875,18.75,0,3.125,3.125,-18.75
1.04,-68.75,15.625,46.875,53.125,0,-18.75
1.06,-65.625,265.625,-43.75,-37.5,12.5,-84.375
1.08,96.875,93.75,78.125,100,15.625,-300
1.1,6.25,84.375,-15.625,-3.125,15.625,-6.25
1.12,0,-3.125,25,43.75,12.5,-12.5
1.14,18.75,-6.25,9.375,28.125,12.5,9.375
1.16,-3.125,-3.125,15.625,31.25,9.375,15.625
1.18,0,-3.125,15.625,31.25,9.375,18.75
1.2,28.125,-6.25,21.875,37.5,3.125,25
1.22,18.75,-6.25,34.375,50,0,37.5
1.24,28.125,-6.25,34.375,53.125,0,37.5
1.26,15.625,3.125,31.25,46.875,0,34.375
1.28,-18.75,140.625,0,9.375,3.125,0
1.3,21.875,31.25,21.875,34.375,0,21.875
1.32,12.5,25,18.75,28.125,3.125,18.75
1.34,21.875,-28.125,28.125,37.5,3.125,28.125
1.36,18.75,-6.25,21.875,31.25,3.125,25
1.38,12.5,-3.125,18.75,21.875,6.25,18.75
1.4,12.5,-3.125,12.5,12.5,6.25,15.625
1.42,-31.25,-3.125,25,28.125,6.25,31.25
1.44,-31.25,-3.125,21.875,28.125,6.25,31.25
1.46,-28.125,0,12.5,25,6.25,21.875
1.48,-18.75,3.125,3.125,15.625,9.375,15.625
1.5,-25,-3.125,15.625,28.125,3.125,31.25
1.52,-34.375,-12.5,50,62.5,-9.375,62.5
1.54,-25,-6.25,40.625,56.25,-3.125,56.25
1.56,-15.625,-3.125,25,43.75,0,40.625
1.58,-9.375,-3.125,21.875,37.5,0,37.5
1.6,-6.25,-6.25,25,43.75,-3.125,43.75
1.62,0,-3.125,12.5,34.375,3.125,34.375
1.64,15.625,6.25,-15.625,3.125,12.5,0
1.66,18.75,6.25,-18.75,-6.25,12.5,-6.25
1.68,15.625,6.25,-21.875,-12.5,12.5,-12.5
1.7,12.5,3.125,-18.75,-12.5,12.5,-12.5
1.72,18.75,6.25,-28.125,-25,15.625,-25
1.74,15.625,6.25,-25,-25,12.5,-21.875
1.76,-6.25,-6.25,6.25,15.625,0,15.625
1.78,-46.875,-31.25,90.625,125,-37.5,125
1.8,-59.375,-46.875,162.5,228.125,-62.5,218.75
1.82,-9.375,-37.5,131.25,212.5,-50,187.5
1.84,62.5,-12.5,56.25,112.5,-18.75,90.625
1.86,93.75,9.375,-9.375,-6.25,12.5,0
1.88,90.625,21.875,-56.25,-81.25,31.25,-62.5
1.9,59.375,12.5,-43.75,-59.375,21.875,-46.875
1.92,15.625,-12.5,21.875,43.75,-9.375,40.625
1.94,-9.375,-25,75,131.25,-31.25,109.375
1.96,3.125,-25,84.375,146.875,-31.25,121.875
1.98,37.5,-15.625,59.375,112.5,-21.875,90.625
2,53.125,-12.5,43.75,84.375,-15.625,68.75
2.02,465.625,-12.5,-140.625,-134.375,-12.5,-146.875
2.04,306.25,-6.25,-59.375,-59.375,-6.25,-53.125
2.06,40.625,0,25,25,3.125,34.375
2.08,34.375,-6.25,25,31.25,-3.125,37.5
2.1,50,-9.375,28.125,43.75,-6.25,40.625
2.12,43.75,-6.25,28.125,40.625,-3.125,34.375
2.14,18.75,0,21.875,21.875,3.125,25
2.16,25,-3.125,18.75,21.875,0,21.875
2.18,50,-9.375,25,40.625,-6.25,34.375
2.2,65.625,-9.375,28.125,53.125,-12.5,40.625
2.22,81.25,-12.5,31.25,65.625,-15.625,43.75
2.24,103.125,-15.625,31.25,81.25,-18.75,46.875
2.26,112.5,-15.625,31.25,87.5,-18.75,46.875
2.28,106.25,-12.5,31.25,81.25,-15.625,40.625
2.3,96.875,-9.375,25,71.875,-12.5,34.375
2.32,87.5,-6.25,21.875,59.375,-6.25,28.125
2.34,78.125,-6.25,15.625,46.875,-3.125,21.875
2.36,62.5,0,15.625,34.375,0,15.625
2.38,37.5,3.125,9.375,15.625,6.25,12.5
2.4,37.5,0,6.25,6.25,6.25,12.5
2.42,93.75,-9.375,9.375,31.25,-6.25,15.625
2.44,134.375,-12.5,9.375,46.875,-15.625,18.75
2.46,146.875,-12.5,12.5,37.5,-12.5,21.875
2.48,146.875,-6.25,9.375,15.625,-6.25,15.625
2.5,109.375,-3.125,6.25,9.375,0,9.375
2.52,93.75,0,6.25,-6.25,3.125,9.375
2.54,87.5,0,3.125,-15.625,6.25,6.25
2.56,59.375,3.125,0,-18.75,9.375,6.25
2.58,18.75,9.375,3.125,-28.125,15.625,6.25
2.6,-28.125,12.5,0,-37.5,21.875,6.25
2.62,-75,15.625,0,-43.75,28.125,3.125
2.64,-162.5,28.125,0,-59.375,40.625,0
2.66,-325,50,0,-100,68.75,-12.5
2.68,-712.5,662.5,-209.375,-387.5,125,-275
2.7,-762.5,534.375,-203.125,-418.75,156.25,-318.75
2.72,-484.375,-153.125,-56.25,-231.25,146.875,-203.125
2.74,-390.625,-75,-121.875,-246.875,131.25,-268.75
2.76,-306.25,0,-162.5,-234.375,103.125,-278.125
2.78,-225,3.125,-159.375,-193.75,71.875,-221.875
2.8,-225,-3.125,-190.625,-212.5,43.75,12.5
2.82,-228.125,-9.375,-206.25,-90.625,28.125,37.5
2.84,125,-496.875,115.625,59.375,3.125,31.25
2.86,-3.125,-259.375,-12.5,21.875,-25,3.125
2.88,34.375,0,18.75,-46.875,-68.75,-43.75
2.9,356.25,246.875,287.5,-137.5,-146.875,-134.375
2.92,1906.25,1268.75,1093.75,-493.75,-518.75,-509.375
2.94,315.625,328.125,-256.25,334.375,243.75,193.75
2.96,-2084.375,425,-956.25,-1115.625,706.25,-1084.375
2.98,-528.125,0,-406.25,-496.875,112.5,-465.625
3,-37.5,-134.375,-43.75,-56.25,-84.375,-34.375
3.02,462.5,-809.375,421.875,468.75,-81.25,-6.25
3.04,75,-196.875,56.25,56.25,-43.75,6.25
3.06,-6.25,0,-15.625,-3.125,-25,9.375
3.08,3.125,15.625,-3.125,9.375,-15.625,12.5
3.1,-6.25,40.625,-12.5,15.625,-12.5,15.625
3.12,-3.125,0,-9.375,15.625,-12.5,18.75
3.14,-37.5,18.75,-40.625,9.375,-12.5,21.875
3.16,18.75,-50,-56.25,6.25,-9.375,21.875
3.18,-37.5,15.625,-71.875,0,-9.375,18.75
3.2,-18.75,12.5,-75,-3.125,-6.25,15.625
3.22,-25,9.375,-56.25,-3.125,-6.25,15.625
3.24,-37.5,9.375,-40.625,-3.125,-6.25,12.5
3.26,-43.75,6.25,-43.75,-6.25,-6.25,12.5
3.28,-50,6.25,-56.25,-3.125,-3.125,12.5
3.3,-65.625,6.25,-65.625,-3.125,-3.125,12.5
3.32,-84.375,6.25,-62.5,-18.75,3.125,3.125
3.34,-78.125,12.5,-40.625,-65.625,6.25,0
3.36,-71.875,15.625,-31.25,-103.125,9.375,-3.125
3.38,-59.375,18.75,-21.875,-125,6.25,-3.125
3.4,-71.875,15.625,-96.875,-28.125,0,-3.125
3.42,-103.125,12.5,-93.75,6.25,-3.125,-3.125
3.44,-109.375,12.5,-81.25,3.125,0,-3.125
3.46,-68.75,12.5,50,-165.625,0,-6.25
3.48,-34.375,9.375,28.125,-153.125,-3.125,-6.25
3.5,-34.375,12.5,118.75,-243.75,0,-6.25
3.52,-43.75,9.375,-34.375,-50,-3.125,-6.25
3.54,-68.75,3.125,-62.5,15.625,-3.125,-3.125
3.56,-62.5,3.125,-59.375,12.5,-3.125,-3.125
3.58,-18.75,0,-18.75,-62.5,-3.125,-3.125
3.6,0,0,-3.125,-84.375,-6.25,-3.125
3.62,-184.375,3.125,131.25,-43.75,-3.125,-3.125
3.64,78.125,0,40.625,-181.25,-6.25,-6.25
3.66,62.5,-3.125,-15.625,-90.625,-9.375,-6.25
3.68,46.875,-6.25,-96.875,25,-12.5,-3.125
3.7,18.75,-12.5,-50,28.125,-15.625,3.125
3.72,28.125,-12.5,28.125,21.875,-12.5,12.5
3.74,34.375,-6.25,40.625,-31.25,-9.375,6.25
3.76,15.625,-9.375,-6.25,12.5,-9.375,3.125
3.78,81.25,-6.25,12.5,-71.875,-9.375,0
3.8,-6.25,-6.25,21.875,-3.125,-9.375,0
3.82,-50,-6.25,34.375,25,-6.25,0
3.84,0,-6.25,6.25,12.5,-6.25,0
3.86,0,-3.125,6.25,9.375,-6.25,0
3.88,-6.25,-3.125,31.25,-12.5,-6.25,-3.125
3.9,18.75,-3.125,12.5,-15.625,-6.25,-3.125
3.92,21.875,-3.125,31.25,-46.875,-3.125,0
3.94,18.75,-3.125,-28.125,25,-6.25,0
3.96,12.5,-3.125,-18.75,18.75,-6.25,0
3.98,9.375,-3.125,-15.625,18.75,-6.25,0
4,9.375,-3.125,-25,28.125,-6.25,0
4.02,9.375,-3.125,-6.25,9.375,-3.125,0
4.04,6.25,-3.125,6.25,-9.375,-3.125,0
4.06,9.375,-3.125,3.125,-6.25,-6.25,0
4.08,9.375,-3.125,-6.25,3.125,-6.25,0
4.1,9.375,-3.125,-6.25,3.125,-6.25,0
4.12,9.375,-3.125,0,-3.125,-3.125,0
4.14,9.375,-3.125,0,-3.125,-3.125,0
4.16,6.25,-3.125,-21.875,21.875,-6.25,0
4.18,6.25,-3.125,-6.25,3.125,-3.125,0
4.2,0,-3.125,0,6.25,-3.125,0
4.22,3.125,-3.125,-3.125,-3.125,-3.125,0
4.24,12.5,-3.125,-9.375,-15.625,-3.125,3.125
4.26,9.375,-3.125,-3.125,-12.5,-3.125,3.125
4.28,0,-3.125,6.25,-3.125,-3.125,0
4.3,-3.125,-3.125,6.25,3.125,-3.125,0
4.32,0,-3.125,9.375,-6.25,-3.125,0
4.34,3.125,-3.125,34.375,-43.75,-3.125,0
4.36,3.125,-3.125,-28.125,28.125,-3.125,0
4.38,0,-3.125,-25,31.25,-3.125,0
4.4,-3.125,-3.125,0,0,-3.125,0
4.42,6.25,-3.125,3.125,-9.375,-3.125,0
4.44,3.125,-3.125,-6.25,0,-3.125,0
4.46,0,-3.125,-3.125,0,-3.125,0
4.48,3.125,-3.125,-3.125,-3.125,-3.125,0
4.5,6.25,-3.125,-3.125,-3.125,-3.125,0
4.52,6.25,-3.125,40.625,-50,-3.125,0
4.54,6.25,-3.125,-6.25,0,-3.125,0
4.56,-3.125,-3.125,-6.25,6.25,-3.125,0
4.58,-6.25,-3.125,-43.75,56.25,-3.125,0
4.6,9.375,-3.125,3.125,-9.375,-3.125,0
4.62,6.25,-3.125,-3.125,-3.125,-3.125,0
4.64,3.125,-3.125,0,-3.125,-3.125,0
4.66,6.25,-12.5,3.125,3.125,-3.125,0
4.68,18.75,-59.375,21.875,18.75,-3.125,0
4.7,31.25,-137.5,46.875,62.5,-6.25,3.125
4.72,6.25,-3.125,-6.25,3.125,-6.25,0
4.74,3.125,3.125,-9.375,3.125,-3.125,0
4.76,18.75,6.25,-9.375,-9.375,-3.125,0
4.78,6.25,3.125,0,-9.375,-3.125,0
4.8,3.125,0,-3.125,-3.125,-3.125,0
4.82,3.125,0,-3.125,-3.125,-3.125,0
4.84,6.25,-15.625,3.125,3.125,-3.125,0
4.86,6.25,-9.375,0,0,-3.125,0
4.88,18.75,-56.25,15.625,18.75,-3.125,3.125
4.9,12.5,-21.875,3.125,3.125,-3.125,0
4.92,9.375,-21.875,6.25,6.25,-3.125,0
4.94,6.25,-3.125,-3.125,0,-3.125,3.125
4.96,3.125,0,-3.125,-3.125,-3.125,0
4.98,6.25,3.125,-6.25,-6.25,-3.125,0
5,3.125,3.125,-3.125,-3.125,-3.125,0
5.02,6.25,3.125,-3.125,-6.25,-3.125,0
5.04,3.125,3.125,-3.125,-3.125,-3.125,0
5.06,3.125,3.125,-3.125,-3.125,-3.125,0
5.08,3.125,3.125,-3.125,-6.25,-3.125,0
5.1,3.125,3.125,-3.125,-3.125,-3.125,0
5.12,3.125,3.125,-3.125,-3.125,0,0
5.14,6.25,0,-3.125,-3.125,-3.125,0
5.16,3.125,0,-3.125,-3.125,-3.125,0
5.18,6.25,-6.25,0,-3.125,-3.125,0
5.2,6.25,-9.375,0,0,-3.125,0
5.22,6.25,-12.5,0,3.125,-3.125,0
5.24,9.375,-15.625,0,0,-3.125,0
5.26,9.375,-15.625,3.125,3.125,0,3.125
5.28,9.375,-18.75,3.125,3.125,-3.125,0
5.3,9.375,-9.375,0,0,-3.125,0
5.32,12.5,-21.875,3.125,6.25,-3.125,3.125
5.34,12.5,-25,3.125,3.125,-3.125,3.125
5.36,9.375,-9.375,0,0,-3.125,0
5.38,9.375,-9.375,0,0,-3.125,0
5.4,9.375,-6.25,0,-3.125,-3.125,0
5.42,3.125,0,-3.125,-3.125,0,0
5.44,6.25,0,-3.125,-3.125,0,3.125
5.46,6.25,-6.25,-3.125,-3.125,-3.125,0
5.48,6.25,-3.125,-3.125,-3.125,-3.125,3.125
5.5,3.125,0,-3.125,-3.125,0,3.125
5.52,3.125,3.125,-3.125,-3.125,0,0
5.54,3.125,3.125,-6.25,-6.25,0,3.125
5.56,6.25,-6.25,0,-3.125,0,3.125
