Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.88,3.125,3.125,6.25,0,6.25,-6.25
0.9,6.25,0,9.375,3.125,0,0
0.92,3.125,0,3.125,6.25,-3.125,-3.125
0.94,-3.125,-3.125,0,6.25,-3.125,-6.25
0.96,0,0,3.125,6.25,0,-3.125
0.98,9.375,0,12.5,0,0,9.375
1,18.75,-3.125,18.75,0,-3.125,15.625
1.02,12.5,-6.25,12.5,0,-6.25,9.375
1.04,6.25,-3.125,9.375,0,-6.25,6.25
1.06,15.625,-3.125,18.75,0,-6.25,12.5
1.08,34.375,-9.375,34.375,0,-9.375,31.25
1.1,40.625,-9.375,40.625,3.125,-9.375,37.5
1.12,21.875,-6.25,21.875,25,-6.25,31.25
1.14,-28.125,-12.5,-21.875,190.625,-6.25,-21.875
1.16,56.25,-18.75,56.25,56.25,-6.25,-18.75
1.18,59.375,-21.875,59.375,50,-6.25,-12.5
1.2,-3.125,-3.125,0,-12.5,-6.25,100
1.22,12.5,0,15.625,9.375,-6.25,40.625
1.24,40.625,-3.125,37.5,-21.875,-6.25,28.125
1.26,34.375,-3.125,31.25,-12.5,-3.125,43.75
1.28,50,-3.125,53.125,-12.5,-3.125,50
1.3,65.625,-6.25,68.75,-12.5,-6.25,65.625
1.32,-3.125,-12.5,3.125,215.625,-9.375,-9.375
1.34,56.25,-15.625,59.375,81.25,-9.375,53.125
1.36,109.375,-21.875,115.625,103.125,-12.5,-3.125
1.38,78.125,-25,93.75,68.75,-12.5,153.125
1.4,93.75,-25,106.25,81.25,-15.625,115.625
1.42,125,-21.875,134.375,115.625,-12.5,18.75
1.44,75,-18.75,84.375,62.5,-12.5,171.875
1.46,90.625,-15.625,96.875,78.125,-9.375,96.875
1.48,78.125,-12.5,84.375,65.625,-9.375,93.75
1.5,65.625,-6.25,71.875,56.25,-6.25,75
1.52,62.5,-3.125,62.5,50,-3.125,59.375
1.54,65.625,-3.125,62.5,12.5,-3.125,62.5
1.56,78.125,0,68.75,-34.375,-3.125,68.75
1.58,78.125,-3.125,65.625,-37.5,-3.125,71.875
1.6,90.625,-3.125,71.875,-34.375,-6.25,78.125
1.62,109.375,-6.25,84.375,-37.5,-6.25,93.75
1.64,-312.5,743.75,-296.875,-65.625,21.875,-331.25
1.66,9.375,253.125,-3.125,-53.125,15.625,-3.125
1.68,87.5,103.125,59.375,-43.75,9.375,65.625
1.7,93.75,96.875,53.125,-37.5,9.375,65.625
1.72,96.875,93.75,40.625,-31.25,6.25,65.625
1.74,90.625,81.25,21.875,-21.875,6.25,56.25
1.76,81.25,68.75,18.75,-15.625,6.25,40.625
1.78,78.125,65.625,15.625,-12.5,6.25,31.25
1.8,84.375,68.75,12.5,-15.625,3.125,34.375
1.82,93.75,68.75,12.5,-15.625,6.25,37.5
1.84,93.75,71.875,12.5,-15.625,6.25,28.125
1.86,100,68.75,9.375,-15.625,3.125,25
1.88,118.75,75,9.375,-18.75,3.125,28.125
1.9,134.375,68.75,6.25,-18.75,0,34.375
1.92,128.125,59.375,9.375,-12.5,3.125,28.125
1.94,106.25,43.75,6.25,-6.25,6.25,12.5
1.96,90.625,28.125,6.25,0,6.25,3.125
1.98,100,9.375,-3.125,0,3.125,12.5
2,118.75,-6.25,-6.25,-3.125,3.125,18.75
2.02,118.75,-12.5,-6.25,-3.125,0,18.75
2.04,9.375,-81.25,-109.375,415.625,-3.125,-100
2.06,143.75,3.125,-9.375,43.75,-6.25,12.5
2.08,200,15.625,15.625,-43.75,-6.25,43.75
2.1,246.875,0,18.75,-43.75,-6.25,50
2.12,284.375,-15.625,25,-40.625,-9.375,56.25
2.14,287.5,-18.75,28.125,-31.25,-6.25,50
2.16,268.75,-18.75,25,-25,-6.25,37.5
2.18,268.75,-21.875,25,-18.75,-6.25,31.25
2.2,278.125,-43.75,25,-15.625,-6.25,34.375
2.22,243.75,-53.125,21.875,-6.25,-3.125,31.25
2.24,159.375,-50,15.625,6.25,0,15.625
2.26,87.5,-46.875,9.375,15.625,3.125,6.25
2.28,71.875,-43.75,3.125,12.5,0,-3.125
2.3,96.875,-46.875,3.125,6.25,0,0
2.32,134.375,-50,6.25,0,-3.125,3.125
2.34,146.875,-50,6.25,-3.125,-3.125,3.125
2.36,153.125,-46.875,6.25,-3.125,-3.125,0
2.38,175,-43.75,6.25,-6.25,-6.25,0
2.4,187.5,-43.75,3.125,-6.25,-6.25,-3.125
2.42,175,-43.75,3.125,-3.125,-6.25,-3.125
2.44,134.375,-37.5,3.125,3.125,0,-3.125
2.46,65.625,-28.125,0,9.375,3.125,-6.25
2.48,9.375,-21.875,-6.25,12.5,3.125,-12.5
2.5,-28.125,-12.5,-9.375,15.625,6.25,-15.625
2.52,-62.5,-12.5,-15.625,15.625,6.25,-15.625
2.54,-96.875,-6.25,-18.75,15.625,6.25,-18.75
2.56,-178.125,12.5,-25,25,12.5,-21.875
2.58,-415.625,-21.875,-118.75,268.75,15.625,-34.375
2.6,-937.5,-159.375,-393.75,931.25,18.75,3.125
2.62,-1065.625,46.875,-181.25,100,46.875,128.125
2.64,-1321.875,34.375,-121.875,-346.875,71.875,190.625
2.66,-1418.75,-228.125,-200,-543.75,87.5,240.625
2.68,-1184.375,-537.5,-318.75,-634.375,75,240.625
2.7,-875,-621.875,-415.625,-609.375,50,187.5
2.72,-618.75,-518.75,-428.125,-509.375,21.875,115.625
2.74,-453.125,-328.125,-396.875,-396.875,3.125,46.875
2.76,-296.875,-318.75,-290.625,-212.5,-9.375,0
2.78,146.875,56.25,106.25,78.125,0,-562.5
2.8,434.375,250,353.125,412.5,12.5,-1509.375
2.82,-56.25,-62.5,-84.375,-81.25,-3.125,-187.5
2.84,-53.125,34.375,-71.875,-75,-6.25,-78.125
2.86,25,-3.125,3.125,3.125,-34.375,3.125
2.88,225,-93.75,200,178.125,-93.75,187.5
2.9,937.5,-362.5,868.75,815.625,-287.5,609.375
2.92,1996.875,971.875,831.25,1818.75,-353.125,-1043.75
2.94,-2646.875,-3015.625,-2131.25,1250,696.875,1506.25
2.96,-1978.125,-1428.125,-1643.75,96.875,31.25,271.875
2.98,775,531.25,709.375,-1809.375,-93.75,-109.375
3,403.125,84.375,362.5,-31.25,-34.375,-353.125
3.02,406.25,50,362.5,159.375,-18.75,-565.625
3.04,50,28.125,43.75,34.375,-25,-9.375
3.06,34.375,12.5,31.25,28.125,-28.125,40.625
3.08,25,9.375,56.25,53.125,-18.75,3.125
3.1,25,15.625,46.875,40.625,-9.375,28.125
3.12,15.625,315.625,-115.625,-143.75,3.125,9.375
3.14,15.625,134.375,40.625,-68.75,15.625,3.125
3.16,12.5,46.875,56.25,-21.875,21.875,34.375
3.18,21.875,37.5,53.125,-18.75,28.125,37.5
3.2,43.75,40.625,50,-3.125,28.125,37.5
3.22,93.75,31.25,46.875,25,15.625,37.5
3.24,75,28.125,53.125,50,-15.625,59.375
3.26,59.375,6.25,28.125,53.125,-46.875,50
3.28,21.875,-12.5,-6.25,28.125,-37.5,21.875
3.3,0,-18.75,-18.75,28.125,-31.25,6.25
3.32,-25,-25,-34.375,43.75,-28.125,-9.375
3.34,-65.625,-46.875,-68.75,93.75,-25,-50
3.36,-43.75,-31.25,-46.875,25,-21.875,-31.25
3.38,-3.125,-12.5,-9.375,-12.5,-18.75,18.75
3.4,12.5,12.5,37.5,-6.25,-12.5,-3.125
3.42,25,21.875,18.75,-3.125,-6.25,0
3.44,-18.75,12.5,-59.375,50,-6.25,6.25
3.46,-53.125,9.375,-56.25,-37.5,-6.25,15.625
3.48,15.625,-43.75,9.375,15.625,-15.625,-12.5
3.5,75,37.5,65.625,59.375,-6.25,-21.875
3.52,56.25,0,50,31.25,-3.125,-6.25
3.54,12.5,3.125,6.25,18.75,-3.125,3.125
3.56,28.125,-3.125,25,34.375,-6.25,-3.125
3.58,28.125,3.125,21.875,21.875,-3.125,3.125
3.6,15.625,3.125,9.375,9.375,-3.125,6.25
3.62,3.125,6.25,3.125,0,0,9.375
3.64,-9.375,6.25,-9.375,-3.125,-3.125,12.5
3.66,-40.625,9.375,-40.625,3.125,0,46.875
3.68,-18.75,9.375,-18.75,-75,0,46.875
3.7,-25,6.25,-25,25,-3.125,-25
3.72,6.25,6.25,3.125,-43.75,-3.125,3.125
3.74,-3.125,3.125,-3.125,-12.5,-3.125,-6.25
3.76,-3.125,3.125,-3.125,-6.25,-3.125,-3.125
3.78,0,3.125,-3.125,-3.125,-3.125,-3.125
3.8,0,3.125,-3.125,-3.125,-3.125,-3.125
3.82,0,3.125,0,-3.125,-3.125,-3.125
3.84,0,3.125,0,0,-3.125,0
3.86,0,3.125,0,0,-3.125,0
3.88,0,3.125,-3.125,-3.125,-3.125,-3.125
3.9,-3.125,3.125,-3.125,-3.125,-3.125,-3.125
3.92,0,3.125,0,-3.125,-3.125,6.25
3.94,9.375,0,9.375,6.25,-3.125,-25
3.96,0,3.125,-3.125,-3.125,-3.125,6.25
3.98,-3.125,3.125,-3.125,-3.125,-3.125,6.25
4,6.25,3.125,3.125,3.125,-3.125,-21.875
4.02,-9.375,3.125,-9.375,-12.5,-3.125,9.375
4.04,3.125,3.125,3.125,-40.625,-3.125,3.125
4.06,-12.5,3.125,-12.5,0,-6.25,-12.5
4.08,21.875,-96.875,18.75,0,-9.375,21.875
4.1,-9.375,-9.375,-9.375,0,-6.25,-9.375
4.12,3.125,-28.125,0,3.125,-6.25,0
4.14,-6.25,6.25,-9.375,0,-6.25,-9.375
4.16,0,3.125,0,-31.25,-6.25,0
4.18,-3.125,3.125,-3.125,3.125,-6.25,-3.125
4.2,0,3.125,0,0,-6.25,0
4.22,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.24,0,0,0,0,-3.125,3.125
4.26,18.75,3.125,15.625,18.75,-3.125,-43.75
4.28,-3.125,3.125,-3.125,0,-3.125,6.25
4.3,3.125,0,0,3.125,-3.125,9.375
4.32,3.125,-3.125,0,3.125,-3.125,12.5
4.34,9.375,-12.5,6.25,12.5,-6.25,21.875
4.36,15.625,-21.875,6.25,15.625,-6.25,25
4.38,31.25,-18.75,18.75,28.125,-6.25,-6.25
4.4,28.125,-9.375,12.5,21.875,-12.5,-3.125
4.42,15.625,-6.25,3.125,9.375,-15.625,25
4.44,25,-6.25,9.375,18.75,-18.75,6.25
4.46,37.5,-21.875,18.75,31.25,-37.5,34.375
4.48,71.875,-50,40.625,53.125,-71.875,62.5
4.5,96.875,-128.125,56.25,115.625,-137.5,87.5
4.52,37.5,-75,25,-12.5,-40.625,31.25
4.54,-53.125,37.5,-46.875,-34.375,62.5,-43.75
4.56,0,37.5,-15.625,-37.5,28.125,-25
4.58,-6.25,9.375,-3.125,-9.375,3.125,-6.25
4.6,-9.375,12.5,-6.25,-9.375,6.25,-15.625
4.62,-15.625,18.75,-12.5,-12.5,3.125,-15.625
4.64,-15.625,9.375,-12.5,-12.5,0,-15.625
4.66,-15.625,0,-9.375,-12.5,0,-15.625
4.68,-3.125,-18.75,0,-3.125,-15.625,-3.125
4.7,3.125,-12.5,6.25,9.375,-18.75,9.375
4.72,-28.125,12.5,-3.125,-12.5,6.25,-15.625
4.74,-31.25,15.625,-12.5,-34.375,12.5,-31.25
4.76,-34.375,9.375,-25,-31.25,3.125,-31.25
4.78,-31.25,15.625,-28.125,-28.125,6.25,-28.125
4.8,-31.25,9.375,-28.125,-28.125,3.125,-31.25
4.82,-21.875,0,-18.75,-18.75,-3.125,-21.875
4.84,-18.75,3.125,-18.75,-15.625,-3.125,-18.75
4.86,-12.5,0,-12.5,-12.5,-3.125,-12.5
4.88,-9.375,-3.125,-9.375,-6.25,-6.25,-9.375
4.9,-6.25,-3.125,-6.25,-6.25,-3.125,-6.25
4.92,-6.25,-3.125,-6.25,-3.125,-3.125,-6.25
4.94,-15.625,-6.25,-12.5,-15.625,-9.375,-18.75
4.96,-40.625,0,-34.375,-43.75,-6.25,-40.625
4.98,-25,0,-21.875,-25,-3.125,-25
5,6.25,0,3.125,6.25,0,6.25
5.02,3.125,6.25,3.125,3.125,0,3.125
5.04,3.125,6.25,0,3.125,0,3.125
5.06,3.125,6.25,3.125,3.125,-3.125,0
5.08,0,3.125,0,0,-3.125,0
5.1,0,6.25,0,0,0,0
5.12,-6.25,6.25,-6.25,-9.375,0,-6.25
5.14,-3.125,3.125,-3.125,-3.125,0,-3.125
5.16,0,3.125,-3.125,0,0,-3.125
5.18,3.125,3.125,3.125,3.125,-3.125,3.125
5.2,3.125,0,3.125,3.125,0,3.125
5.22,3.125,3.125,3.125,3.125,0,3.125
5.24,0,0,0,0,0,0
5.26,0,0,3.125,0,0,0
5.28,0,0,0,0,0,0
5.3,0,0,3.125,0,-3.125,3.125
5.32,0,0,0,3.125,-3.125,0
5.34,3.125,0,0,0,-3.125,3.125
5.36,3.125,0,0,3.125,-3.125,3.125
5.38,3.125,0,3.125,3.125,-3.125,3.125
5.4,3.125,0,3.125,3.125,-3.125,3.125
5.42,3.125,0,3.125,3.125,-3.125,3.125
5.44,0,0,0,3.125,-3.125,0
5.46,3.125,0,3.125,3.125,-3.125,3.125
5.48,3.125,0,0,3.125,-3.125,0
5.5,0,0,0,0,-3.125,0
5.52,3.125,0,3.125,3.125,-3.125,0
5.54,3.125,0,3.125,3.125,-3.125,3.125
5.56,0,0,0,0,-3.125,0
5.58,3.125,0,0,0,0,0
5.6,0,0,0,0,0,0
5.62,3.125,0,0,0,-3.125,0
5.64,0,0,0,0,-3.125,0
5.66,3.125,0,3.125,3.125,-3.125,3.125
5.68,3.125,0,0,0,-3.125,3.125
5.7,3.125,0,3.125,3.125,-3.125,0
5.72,3.125,0,3.125,0,-3.125,3.125
5.74,0,0,0,0,-3.125,0
5.76,3.125,0,3.125,3.125,-3.125,3.125
5.78,3.125,0,0,0,-3.125,0
5.8,0,0,0,0,-3.125,0
5.82,0,0,0,0,-3.125,0
5.84,0,0,0,0,-3.125,0
5.86,0,0,0,0,-3.125,0
5.88,0,0,0,0,-3.125,3.125
5.9,0,0,0,0,-3.125,0
5.92,0,0,0,0,-3.125,0
5.94,3.125,0,0,0,-3.125,0
5.96,0,0,0,0,-3.125,0
5.98,0,0,0,0,-3.125,0
6,0,0,0,0,-3.125,0
6.02,0,0,0,0,-3.125,0
6.04,0,0,0,0,-3.125,0
6.06,0,0,0,0,-3.125,0
6.08,0,0,0,0,-3.125,0
6.1,0,0,0,0,-3.125,0
6.12,0,0,0,0,-3.125,0
6.14,0,0,0,0,-3.125,0
6.16,0,0,0,0,-3.125,0
