Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
4.26,-21.875,-25,-18.75,-18.75,-6.25,-3.125
4.28,-15.625,-18.75,-15.625,-9.375,-9.375,-3.125
4.3,-12.5,-18.75,-12.5,-9.375,-9.375,-3.125
4.32,-12.5,-18.75,-12.5,-9.375,-6.25,-3.125
4.34,-12.5,-15.625,-12.5,-9.375,-6.25,-3.125
4.36,-9.375,-15.625,-9.375,-6.25,-6.25,-3.125
4.38,-9.375,-15.625,-9.375,-6.25,-6.25,-3.125
4.4,-9.375,-15.625,-9.375,-6.25,-6.25,-3.125
4.42,-9.375,-12.5,-9.375,-6.25,-6.25,-3.125
4.44,-9.375,-12.5,-9.375,-6.25,-6.25,-3.125
4.46,-6.25,-12.5,-9.375,-6.25,-6.25,-3.125
4.48,-6.25,-12.5,-6.25,-6.25,-6.25,-3.125
4.5,-6.25,-12.5,-6.25,-3.125,-6.25,-3.125
4.52,-6.25,-12.5,-6.25,-6.25,-6.25,-3.125
4.54,-6.25,-12.5,-6.25,-3.125,-6.25,-3.125
4.56,-6.25,-12.5,-6.25,-3.125,-6.25,-3.125
4.58,-6.25,-12.5,-6.25,-3.125,-6.25,0
4.6,-6.25,-12.5,-6.25,-6.25,-6.25,0
4.62,-6.25,-12.5,-6.25,-3.125,-6.25,-3.125
4.64,-3.125,-12.5,-3.125,-3.125,-6.25,0
4.66,-3.125,-12.5,-3.125,-3.125,-6.25,0
4.68,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.7,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.72,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.74,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.76,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.78,-3.125,-12.5,-3.125,-3.125,-6.25,0
4.8,-3.125,-12.5,-3.125,-3.125,-6.25,0
4.82,-3.125,-12.5,-3.125,-3.125,-6.25,0
4.84,-3.125,-12.5,-3.125,-3.125,-6.25,-3.125
4.86,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.88,-6.25,-12.5,-3.125,-6.25,-6.25,-3.125
4.9,-3.125,-12.5,-3.125,-3.125,-3.125,0
4.92,-3.125,-12.5,0,-3.125,-6.25,-3.125
4.94,-3.125,-12.5,-3.125,-3.125,-3.125,0
4.96,-3.125,-12.5,-3.125,-3.125,-3.125,-3.125
4.98,-3.125,-9.375,0,-3.125,-3.125,0
5,-3.125,-12.5,-3.125,-3.125,-6.25,0
5.02,-3.125,-12.5,-3.125,-3.125,-6.25,-3.125
5.04,-3.125,-12.5,-3.125,-3.125,-6.25,0
5.06,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.08,-3.125,-12.5,-3.125,-3.125,-3.125,0
5.1,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.12,-3.125,-12.5,-3.125,-3.125,-6.25,0
5.14,-3.125,-9.375,-3.125,0,-3.125,0
5.16,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.18,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.2,-3.125,-12.5,-3.125,-6.25,-6.25,0
5.22,-3.125,-12.5,-3.125,-3.125,-6.25,0
5.24,-3.125,-9.375,-3.125,-3.125,-6.25,0
5.26,-3.125,-9.375,0,-3.125,-3.125,0
5.28,-3.125,-9.375,0,-3.125,-3.125,0
5.3,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.32,-3.125,-12.5,-3.125,-3.125,-3.125,0
5.34,-3.125,-9.375,0,-3.125,-3.125,0
5.36,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.38,-3.125,-9.375,0,-3.125,-3.125,0
5.4,-3.125,-9.375,0,-3.125,-3.125,0
5.42,0,-9.375,0,0,-3.125,0
5.44,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.46,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.48,-3.125,-9.375,-3.125,-3.125,-3.125,0
5.5,0,-9.375,0,0,-3.125,0
5.52,0,-9.375,0,-3.125,-3.125,0
5.54,0,-9.375,-3.125,-3.125,-3.125,0
5.56,-3.125,-9.375,0,0,-3.125,0
5.58,0,-9.375,0,0,-3.125,0
5.6,0,-9.375,0,-3.125,-3.125,0
5.62,-3.125,-9.375,0,0,-3.125,0
