Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.92,-9.375,-12.5,-15.625,-28.125,15.625,-15.625
1.94,-31.25,34.375,-21.875,-103.125,37.5,-43.75
1.96,-43.75,71.875,-21.875,-146.875,37.5,-59.375
1.98,-3.125,106.25,9.375,-96.875,0,-12.5
2,50,134.375,46.875,-31.25,-28.125,53.125
2.02,68.75,150,56.25,-15.625,-31.25,71.875
2.04,75,140.625,56.25,0,-28.125,78.125
2.06,75,112.5,53.125,15.625,-21.875,84.375
2.08,46.875,90.625,34.375,-3.125,0,50
2.1,28.125,56.25,15.625,-9.375,12.5,28.125
2.12,46.875,0,25,28.125,3.125,56.25
2.14,56.25,-40.625,34.375,53.125,3.125,68.75
2.16,25,-37.5,12.5,18.75,21.875,28.125
2.18,-12.5,-21.875,-12.5,-21.875,34.375,-15.625
2.2,-28.125,-15.625,-18.75,-37.5,40.625,-34.375
2.22,-53.125,0,-34.375,-62.5,46.875,-62.5
2.24,-81.25,21.875,-50,-96.875,56.25,-93.75
2.26,-93.75,25,-56.25,-109.375,56.25,-106.25
2.28,-87.5,18.75,-56.25,-103.125,50,-100
2.3,-65.625,9.375,-43.75,-81.25,34.375,-75
2.32,-65.625,18.75,-43.75,-84.375,34.375,-78.125
2.34,-84.375,46.875,-50,-109.375,43.75,-96.875
2.36,-84.375,37.5,-50,-106.25,40.625,-96.875
2.38,-65.625,6.25,-46.875,-84.375,34.375,-78.125
2.4,-65.625,-18.75,-50,-78.125,34.375,-78.125
2.42,-65.625,-40.625,-53.125,-75,37.5,-78.125
2.44,-68.75,-62.5,-53.125,-71.875,37.5,-81.25
2.46,-78.125,-78.125,-56.25,-78.125,40.625,-87.5
2.48,-84.375,-90.625,-56.25,-84.375,40.625,-93.75
2.5,-78.125,-93.75,-56.25,-78.125,37.5,-87.5
2.52,-62.5,-100,-53.125,-59.375,25,-68.75
2.54,-40.625,-84.375,-43.75,-37.5,12.5,-46.875
2.56,-40.625,-43.75,-34.375,-43.75,9.375,-43.75
2.58,-34.375,0,-25,-46.875,-3.125,-37.5
2.6,-18.75,21.875,-12.5,-31.25,-9.375,-15.625
2.62,-34.375,3.125,-12.5,-34.375,6.25,-37.5
2.64,75,31.25,-212.5,-125,68.75,-218.75
2.66,221.875,121.875,-793.75,-462.5,175,-137.5
2.68,-1362.5,262.5,-406.25,218.75,350,-540.625
2.7,-878.125,343.75,-628.125,-771.875,443.75,-581.25
2.72,-887.5,-265.625,-856.25,309.375,396.875,-1234.375
2.74,134.375,-850,-1287.5,440.625,240.625,-765.625
2.76,490.625,-1171.875,-553.125,312.5,106.25,-818.75
2.78,-34.375,6.25,612.5,-1534.375,0,200
2.8,-243.75,-193.75,-250,-543.75,-121.875,125
2.82,-109.375,-28.125,-100,-159.375,-115.625,-28.125
2.84,543.75,631.25,490.625,-428.125,918.75,-390.625
2.86,2871.875,2912.5,2459.375,862.5,-256.25,-1828.125
2.88,-112.5,981.25,-668.75,-1415.625,915.625,971.875
2.9,-1671.875,700,-728.125,-1271.875,-259.375,-462.5
2.92,-918.75,365.625,-603.125,-1065.625,-553.125,-800
2.94,-393.75,37.5,-278.125,-465.625,-806.25,-418.75
2.96,3.125,-159.375,-281.25,-356.25,-93.75,-309.375
2.98,531.25,-1565.625,521.875,543.75,115.625,15.625
3,334.375,-321.875,-143.75,-150,-93.75,12.5
3.02,-40.625,-3.125,-46.875,-37.5,-84.375,9.375
3.04,-46.875,46.875,0,18.75,-65.625,3.125
3.06,-12.5,59.375,25,43.75,-56.25,3.125
3.08,-40.625,34.375,62.5,81.25,-53.125,6.25
3.1,-28.125,68.75,18.75,31.25,-43.75,12.5
3.12,-9.375,25,0,6.25,-34.375,21.875
3.14,115.625,-31.25,-56.25,-59.375,-28.125,25
3.16,9.375,28.125,-37.5,-37.5,-21.875,25
3.18,-21.875,25,-15.625,-15.625,-18.75,25
3.2,21.875,18.75,-25,-25,-18.75,21.875
3.22,6.25,15.625,-12.5,-12.5,-15.625,21.875
3.24,9.375,12.5,-15.625,-18.75,-15.625,21.875
3.26,9.375,12.5,-25,-25,-12.5,25
3.28,12.5,12.5,-34.375,-37.5,-12.5,25
3.3,15.625,9.375,-37.5,-43.75,-12.5,25
3.32,-171.875,12.5,46.875,50,-6.25,28.125
3.34,6.25,9.375,-43.75,-50,-9.375,25
3.36,15.625,9.375,-46.875,-53.125,-6.25,18.75
3.38,9.375,15.625,-37.5,-50,0,12.5
3.4,12.5,15.625,-34.375,-46.875,6.25,12.5
3.42,-90.625,12.5,12.5,6.25,3.125,12.5
3.44,-84.375,6.25,21.875,25,-9.375,9.375
3.46,-9.375,3.125,-6.25,-6.25,-15.625,9.375
3.48,-6.25,0,-6.25,-3.125,-15.625,9.375
3.5,125,-6.25,-56.25,-62.5,-15.625,9.375
3.52,3.125,-6.25,-6.25,-3.125,-12.5,12.5
3.54,6.25,-34.375,3.125,12.5,-15.625,18.75
3.56,15.625,-203.125,100,103.125,-6.25,-3.125
3.58,3.125,-28.125,6.25,3.125,-9.375,15.625
3.6,-46.875,59.375,-9.375,-9.375,-6.25,9.375
3.62,50,-59.375,-3.125,-3.125,-12.5,6.25
3.64,-56.25,12.5,9.375,12.5,-15.625,6.25
3.66,-18.75,43.75,-18.75,-15.625,-21.875,9.375
3.68,12.5,-25,6.25,15.625,-28.125,18.75
3.7,-3.125,-28.125,12.5,15.625,-18.75,9.375
3.72,-9.375,3.125,3.125,6.25,-12.5,-3.125
3.74,0,-3.125,3.125,6.25,-12.5,0
3.76,3.125,3.125,0,3.125,-12.5,3.125
3.78,96.875,-21.875,-31.25,-31.25,-12.5,6.25
3.8,28.125,-6.25,-6.25,-6.25,-12.5,6.25
3.82,-90.625,21.875,31.25,34.375,-9.375,9.375
3.84,-3.125,0,0,0,-9.375,9.375
3.86,-3.125,-3.125,-3.125,0,-9.375,9.375
3.88,0,-3.125,-3.125,3.125,-9.375,9.375
3.9,0,-3.125,0,0,-9.375,9.375
3.92,0,-3.125,0,0,-9.375,9.375
3.94,0,-3.125,0,3.125,-9.375,9.375
3.96,0,-3.125,0,3.125,-9.375,9.375
3.98,0,-3.125,0,3.125,-12.5,9.375
4,0,-3.125,0,0,-12.5,6.25
4.02,0,-3.125,0,3.125,-12.5,9.375
4.04,0,-6.25,0,3.125,-12.5,9.375
4.06,0,-6.25,0,3.125,-12.5,6.25
4.08,0,-3.125,0,3.125,-12.5,6.25
4.1,0,-3.125,0,0,-9.375,6.25
4.12,-3.125,-3.125,-3.125,-3.125,-9.375,3.125
4.14,-3.125,-3.125,-3.125,0,-9.375,3.125
4.16,-3.125,-3.125,-3.125,0,-6.25,3.125
4.18,-6.25,-3.125,-3.125,-3.125,-6.25,0
4.2,-3.125,-3.125,-3.125,0,-6.25,3.125
4.22,-3.125,-3.125,-3.125,-3.125,-6.25,0
4.24,-3.125,0,-3.125,0,-6.25,-3.125
4.26,-3.125,0,-3.125,0,-6.25,0
4.28,-3.125,0,-3.125,0,-6.25,-3.125
4.3,0,0,0,0,-6.25,-3.125
4.32,0,0,0,0,-6.25,0
4.34,0,0,0,0,-6.25,0
4.36,0,0,-3.125,0,-6.25,0
4.38,0,0,-3.125,0,-6.25,0
4.4,-3.125,-3.125,-3.125,-3.125,-6.25,0
4.42,-3.125,0,0,0,-6.25,0
4.44,-3.125,0,0,0,-6.25,0
4.46,0,0,0,0,-6.25,0
4.48,0,0,0,0,-6.25,0
4.5,0,0,0,0,-6.25,0
4.52,0,-3.125,0,0,-6.25,0
4.54,0,-3.125,0,0,-6.25,0
4.56,-3.125,-3.125,0,0,-6.25,0
4.58,-3.125,-3.125,0,0,-6.25,0
4.6,-3.125,-3.125,-3.125,-3.125,-6.25,0
4.62,0,-3.125,-3.125,0,-6.25,0
4.64,-3.125,-3.125,-3.125,-3.125,-6.25,0
4.66,0,-3.125,0,0,-6.25,0
4.68,0,-3.125,0,0,-6.25,0
4.7,-3.125,0,-3.125,0,-6.25,0
4.72,0,-3.125,-3.125,0,-6.25,0
4.74,0,0,0,0,-6.25,0
4.76,-3.125,-3.125,-3.125,0,-6.25,0
4.78,0,-3.125,0,0,-6.25,0
4.8,0,0,0,0,-6.25,0
4.82,-3.125,-3.125,0,0,-6.25,0
4.84,-3.125,-3.125,0,0,-6.25,0
4.86,0,-3.125,-3.125,0,-6.25,0
4.88,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.9,0,-3.125,-3.125,0,-6.25,-3.125
4.92,0,0,0,0,-6.25,0
4.94,0,0,0,0,-6.25,-3.125
4.96,0,-3.125,0,-3.125,-6.25,0
4.98,0,-3.125,0,0,-6.25,-3.125
5,-3.125,-3.125,0,0,-6.25,-3.125
5.02,0,0,0,0,-6.25,-3.125
5.04,0,0,0,0,-6.25,0
5.06,0,-3.125,0,0,-6.25,-3.125
5.08,0,-3.125,-3.125,0,-6.25,0
5.1,0,0,0,0,-6.25,-3.125
5.12,0,-3.125,0,0,-6.25,0
5.14,0,-3.125,0,0,-6.25,-3.125
