Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.44,-593.75,-378.125,-446.875,-603.125,-1109.375,421.875
2.46,-793.75,-684.375,-625,-784.375,-1021.875,465.625
2.48,-1012.5,-900,-887.5,-993.75,28.125,381.25
2.5,-906.25,-378.125,-850,-890.625,84.375,225
2.52,-175,84.375,-175,-153.125,-212.5,-500
2.54,625,-181.25,581.25,640.625,-1068.75,509.375
2.56,1121.875,-703.125,1006.25,1056.25,1331.25,840.625
2.58,1343.75,165.625,900,1128.125,1750,671.875
2.6,-887.5,-884.375,-850,-737.5,-1537.5,540.625
2.62,-915.625,-906.25,-831.25,-900,-1315.625,418.75
2.64,-700,-453.125,-540.625,-662.5,-918.75,175
2.66,-487.5,-312.5,-387.5,-459.375,-456.25,65.625
2.68,-315.625,-31.25,-259.375,-296.875,12.5,-84.375
2.7,518.75,40.625,475,525,37.5,-1384.375
2.72,-3.125,3.125,0,-3.125,18.75,-221.875
2.74,-18.75,-9.375,-12.5,-21.875,6.25,-34.375
2.76,-12.5,-3.125,-3.125,-12.5,9.375,-9.375
2.78,-12.5,3.125,-9.375,-15.625,9.375,-3.125
2.8,-12.5,9.375,-9.375,-15.625,12.5,0
2.82,-6.25,6.25,-3.125,-9.375,9.375,-6.25
2.84,0,0,3.125,0,3.125,-6.25
2.86,6.25,0,9.375,6.25,0,-9.375
2.88,0,0,3.125,0,0,18.75
2.9,12.5,0,12.5,12.5,0,-12.5
2.92,9.375,3.125,12.5,9.375,0,-12.5
2.94,9.375,3.125,6.25,9.375,0,-12.5
2.96,9.375,3.125,6.25,9.375,0,-9.375
2.98,-75,234.375,-68.75,-78.125,3.125,-12.5
3,6.25,-9.375,6.25,6.25,3.125,-6.25
3.02,0,-9.375,0,0,0,0
3.04,-3.125,12.5,-6.25,-3.125,0,3.125
3.06,-9.375,40.625,-9.375,-9.375,0,3.125
3.08,12.5,-18.75,9.375,12.5,0,3.125
3.1,6.25,0,6.25,6.25,-3.125,0
3.12,6.25,3.125,3.125,6.25,-3.125,0
3.14,3.125,-3.125,0,0,0,3.125
3.16,-3.125,-3.125,-3.125,-3.125,0,6.25
3.18,-3.125,-3.125,-3.125,-3.125,-3.125,6.25
3.2,-3.125,-3.125,-3.125,-3.125,-3.125,3.125
3.22,-3.125,-6.25,-6.25,-6.25,-3.125,6.25
3.24,-6.25,-9.375,-6.25,-6.25,-3.125,3.125
3.26,-6.25,-6.25,-6.25,-6.25,-3.125,0
3.28,-6.25,-6.25,-6.25,-9.375,-3.125,0
3.3,-6.25,-6.25,-6.25,-6.25,-3.125,3.125
3.32,-28.125,46.875,-25,-25,-3.125,3.125
3.34,6.25,-43.75,6.25,6.25,-3.125,6.25
3.36,-25,56.25,-21.875,-25,-3.125,3.125
3.38,-6.25,3.125,-6.25,-6.25,-3.125,0
3.4,-6.25,0,-3.125,-6.25,0,-3.125
3.42,-9.375,3.125,-6.25,-9.375,-3.125,-3.125
3.44,-9.375,3.125,-6.25,-9.375,-3.125,-6.25
3.46,-15.625,0,-12.5,-15.625,-6.25,-9.375
3.48,-15.625,0,-12.5,-15.625,-6.25,-9.375
3.5,-15.625,0,-12.5,-18.75,-6.25,-6.25
3.52,-18.75,0,-12.5,-28.125,-6.25,-12.5
3.54,12.5,-100,18.75,-28.125,-12.5,-31.25
3.56,-15.625,-18.75,-6.25,-46.875,-15.625,-43.75
3.58,-28.125,3.125,-21.875,-31.25,-12.5,-21.875
3.6,-25,3.125,-21.875,-21.875,-9.375,-9.375
3.62,-21.875,3.125,-18.75,-15.625,-6.25,-9.375
3.64,-6.25,-40.625,-6.25,0,-6.25,-6.25
3.66,-6.25,-25,-9.375,-3.125,-6.25,-6.25
3.68,-12.5,-9.375,-12.5,-9.375,-6.25,-3.125
3.7,-12.5,-6.25,-12.5,-9.375,-6.25,-3.125
3.72,-9.375,-6.25,-12.5,-6.25,-6.25,-3.125
3.74,-9.375,-6.25,-9.375,-6.25,-6.25,-3.125
3.76,-9.375,-6.25,-9.375,-9.375,-3.125,-3.125
3.78,-9.375,-6.25,-9.375,-6.25,-6.25,-3.125
3.8,-9.375,-6.25,-9.375,-9.375,-6.25,-6.25
3.82,-9.375,-6.25,-9.375,-9.375,-6.25,-3.125
3.84,-9.375,-6.25,-9.375,-9.375,-6.25,-3.125
3.86,-6.25,-6.25,-9.375,-6.25,-6.25,0
3.88,-6.25,-6.25,-9.375,-6.25,-6.25,0
3.9,-6.25,-3.125,-6.25,-3.125,-6.25,-3.125
3.92,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
3.94,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
3.96,-9.375,-6.25,-6.25,-6.25,-6.25,-6.25
3.98,-9.375,-6.25,-6.25,-6.25,-6.25,-9.375
4,-3.125,0,-3.125,0,-6.25,-12.5
4.02,0,3.125,3.125,3.125,-6.25,-15.625
4.04,0,3.125,0,0,-6.25,-12.5
4.06,-6.25,-3.125,-3.125,-6.25,-6.25,-12.5
4.08,-6.25,-3.125,-3.125,-3.125,-6.25,-9.375
4.1,-3.125,0,-3.125,-3.125,-6.25,-6.25
4.12,0,0,-3.125,-3.125,-6.25,-3.125
4.14,0,0,-3.125,0,-6.25,-3.125
4.16,0,0,0,0,-3.125,-3.125
4.18,0,0,0,0,-6.25,-3.125
4.2,0,0,0,0,-6.25,-6.25
4.22,0,0,0,0,-6.25,-3.125
4.24,0,0,0,0,-6.25,-3.125
4.26,0,0,0,0,-6.25,-3.125
4.28,0,0,0,0,-6.25,-3.125
4.3,0,0,0,0,-3.125,-3.125
4.32,0,0,0,0,-6.25,-3.125
4.34,0,0,0,0,-6.25,-3.125
4.36,0,0,0,0,-6.25,-3.125
4.38,0,0,0,0,-6.25,-6.25
4.4,0,0,-3.125,0,-6.25,-3.125
4.42,0,0,0,0,-6.25,-3.125
4.44,0,0,0,0,-6.25,-3.125
4.46,0,-3.125,0,0,-6.25,-3.125
4.48,0,0,0,0,-3.125,-3.125
4.5,0,0,-3.125,-3.125,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,-3.125,-6.25,-6.25
4.54,0,0,0,0,-6.25,-6.25
4.56,0,-3.125,-3.125,-3.125,-6.25,-3.125
4.58,0,0,0,0,-6.25,-3.125
4.6,0,-3.125,0,0,-3.125,-3.125
4.62,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.64,0,0,-3.125,-3.125,-3.125,-3.125
4.66,0,-3.125,-3.125,0,-6.25,-3.125
4.68,0,0,0,0,-6.25,-3.125
4.7,0,0,0,0,-6.25,-3.125
4.72,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.74,0,0,0,0,-3.125,-3.125
4.76,0,0,0,0,-3.125,-3.125
4.78,0,-3.125,0,0,-3.125,-3.125
4.8,0,-3.125,-3.125,-3.125,-6.25,-6.25
4.82,0,0,0,0,-6.25,-3.125
4.84,0,-3.125,0,0,-6.25,-6.25
4.86,0,0,0,0,-6.25,-3.125
4.88,0,0,-3.125,0,-6.25,-6.25
4.9,0,0,-3.125,0,-3.125,-3.125
4.92,0,0,0,0,-3.125,-3.125
4.94,0,0,0,0,-6.25,-6.25
4.96,0,0,0,0,-6.25,-3.125
4.98,0,0,0,0,-3.125,-3.125
5,0,0,0,0,-6.25,-3.125
5.02,0,-3.125,0,-3.125,-3.125,-3.125
5.04,0,0,0,0,-6.25,-3.125
5.06,0,0,0,0,-6.25,-3.125
5.08,0,0,0,-3.125,-3.125,-3.125
5.1,0,-3.125,0,-3.125,-3.125,-3.125
5.12,0,-3.125,-3.125,-3.125,-3.125,-3.125
5.14,0,0,0,0,-3.125,-3.125
5.16,-3.125,0,0,-3.125,-6.25,-3.125
5.18,0,0,-3.125,0,-6.25,-6.25
5.2,0,0,0,0,-6.25,-3.125
5.22,0,0,0,0,-3.125,-3.125
5.24,0,-3.125,0,-3.125,-6.25,-3.125
5.26,0,0,0,0,-6.25,-3.125
