Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.1,3.125,181.25,259.375,-43.75,3.125,-43.75
1.12,6.25,153.125,221.875,-28.125,6.25,-28.125
1.14,3.125,165.625,237.5,-28.125,3.125,-31.25
1.16,846.875,-184.375,-215.625,-28.125,-15.625,-43.75
1.18,484.375,31.25,59.375,-21.875,-12.5,-37.5
1.2,-25,268.75,378.125,-34.375,-6.25,-40.625
1.22,28.125,262.5,368.75,-37.5,-3.125,-46.875
1.24,781.25,-34.375,-21.875,-31.25,-21.875,-50
1.26,365.625,193.75,278.125,-46.875,-25,-62.5
1.28,328.125,228.125,325,-53.125,-28.125,-62.5
1.3,312.5,234.375,337.5,-53.125,-28.125,-59.375
1.32,309.375,271.875,387.5,-62.5,-31.25,-68.75
1.34,-87.5,446.875,618.75,-68.75,-21.875,-68.75
1.36,-146.875,484.375,662.5,-71.875,-15.625,-68.75
1.38,-131.25,468.75,625,-65.625,-6.25,-62.5
1.4,812.5,-15.625,-34.375,-43.75,-21.875,-53.125
1.42,731.25,37.5,-9.375,-15.625,-15.625,-28.125
1.44,121.875,278.125,259.375,-6.25,0,-12.5
1.46,412.5,131.25,40.625,0,0,-6.25
1.48,71.875,306.25,259.375,-15.625,0,-18.75
1.5,-143.75,443.75,418.75,-34.375,3.125,-31.25
1.52,606.25,81.25,-40.625,-18.75,-3.125,-25
1.54,512.5,40.625,-46.875,18.75,6.25,6.25
1.56,181.25,96.875,81.25,28.125,12.5,18.75
1.58,234.375,100,103.125,6.25,3.125,0
1.6,200,131.25,165.625,3.125,6.25,-3.125
1.62,-43.75,87.5,156.25,40.625,28.125,34.375
1.64,34.375,-59.375,-15.625,62.5,28.125,56.25
1.66,-109.375,181.25,250,-6.25,0,-6.25
1.68,621.875,121.875,112.5,-65.625,-28.125,-68.75
1.7,234.375,290.625,318.75,-43.75,-6.25,-50
1.72,290.625,28.125,-15.625,37.5,21.875,28.125
1.74,-118.75,84.375,37.5,59.375,31.25,56.25
1.76,-131.25,96.875,25,46.875,28.125,46.875
1.78,281.25,-134.375,-271.875,62.5,25,59.375
1.8,-50,-100,-209.375,84.375,34.375,81.25
1.82,-103.125,-96.875,-193.75,75,28.125,75
1.84,-121.875,18.75,-37.5,31.25,12.5,34.375
1.86,-134.375,159.375,137.5,-9.375,3.125,-6.25
1.88,-131.25,225,212.5,-21.875,3.125,-18.75
1.9,-137.5,309.375,306.25,-43.75,-6.25,-43.75
1.92,-146.875,459.375,431.25,-75,-9.375,-71.875
1.94,-137.5,515.625,431.25,-71.875,0,-68.75
1.96,37.5,415.625,253.125,-50,6.25,-50
1.98,1209.375,-331.25,-634.375,-9.375,-25,-34.375
2,168.75,146.875,25,25,15.625,15.625
2.02,6.25,43.75,-90.625,65.625,34.375,59.375
2.04,-103.125,-43.75,-165.625,84.375,37.5,81.25
2.06,-112.5,-62.5,-165.625,71.875,31.25,71.875
2.08,-118.75,-9.375,-87.5,46.875,21.875,46.875
2.1,-115.625,25,-34.375,31.25,15.625,34.375
2.12,-112.5,40.625,-3.125,21.875,15.625,25
2.14,-115.625,96.875,65.625,3.125,9.375,6.25
2.16,-115.625,146.875,118.75,-6.25,6.25,-3.125
2.18,-109.375,150,118.75,-6.25,9.375,-3.125
2.2,-100,134.375,90.625,0,12.5,3.125
2.22,-71.875,90.625,25,12.5,15.625,12.5
2.24,109.375,-75,-193.75,43.75,21.875,40.625
2.26,193.75,-315.625,-487.5,106.25,40.625,100
2.28,12.5,-565.625,-765.625,187.5,65.625,181.25
2.3,78.125,-1050,-1340.625,306.25,100,293.75
2.32,137.5,-1553.125,-1928.125,409.375,115.625,396.875
2.34,140.625,-1775,-2171.875,415.625,96.875,406.25
2.36,103.125,-1681.25,-2046.875,343.75,59.375,343.75
2.38,62.5,-1437.5,-1771.875,250,25,259.375
2.4,-15.625,-731.25,-1134.375,112.5,-18.75,-106.25
2.42,-981.25,50,1343.75,-175,-46.875,-218.75
2.44,300,-115.625,884.375,-312.5,-278.125,700
2.46,3243.75,-731.25,3109.375,-1434.375,-715.625,3000
2.48,-150,-234.375,3165.625,-2128.125,-906.25,2218.75
2.5,1359.375,-3850,-1521.875,59.375,-3403.125,1490.625
2.52,600,-2853.125,-2093.75,-1862.5,-3437.5,1159.375
2.54,412.5,-1387.5,-1459.375,-1556.25,-2359.375,434.375
2.56,-21.875,-1231.25,-1459.375,-187.5,-650,100
2.58,-634.375,421.875,190.625,187.5,193.75,-1009.375
2.6,-306.25,40.625,-118.75,43.75,118.75,-768.75
2.62,6.25,-306.25,-196.875,-28.125,50,-225
2.64,165.625,-721.875,-600,1075,-3.125,-906.25
2.66,109.375,-81.25,-71.875,-81.25,9.375,-56.25
2.68,84.375,-37.5,-106.25,21.875,9.375,-25
2.7,65.625,-15.625,28.125,-137.5,12.5,25
2.72,56.25,-12.5,-71.875,-6.25,12.5,15.625
2.74,50,-6.25,37.5,-125,15.625,12.5
2.76,40.625,-3.125,-21.875,-65.625,12.5,9.375
2.78,37.5,0,-28.125,-62.5,12.5,9.375
2.8,31.25,-3.125,-34.375,-65.625,12.5,9.375
2.82,28.125,-6.25,-121.875,28.125,12.5,6.25
2.84,31.25,-65.625,-18.75,-34.375,9.375,9.375
2.86,31.25,-181.25,78.125,-28.125,6.25,9.375
2.88,25,-46.875,-31.25,-28.125,3.125,6.25
2.9,21.875,-3.125,-62.5,-25,3.125,3.125
2.92,25,-134.375,62.5,-18.75,0,6.25
2.94,25,-28.125,-15.625,-12.5,0,12.5
2.96,28.125,-31.25,-6.25,-6.25,0,15.625
2.98,28.125,-12.5,-3.125,-6.25,3.125,15.625
3,25,-12.5,3.125,-9.375,3.125,12.5
3.02,21.875,-9.375,3.125,-12.5,3.125,9.375
3.04,21.875,-15.625,-6.25,-9.375,3.125,9.375
3.06,15.625,-9.375,0,-12.5,3.125,3.125
3.08,15.625,-3.125,9.375,-15.625,6.25,0
3.1,12.5,-3.125,9.375,-18.75,3.125,-3.125
3.12,9.375,0,15.625,-18.75,6.25,-3.125
3.14,9.375,3.125,18.75,-18.75,3.125,-6.25
3.16,9.375,6.25,21.875,-21.875,3.125,-9.375
3.18,9.375,-53.125,65.625,-18.75,3.125,-6.25
3.2,6.25,6.25,12.5,-18.75,3.125,-9.375
3.22,3.125,6.25,15.625,-21.875,3.125,-12.5
3.24,3.125,6.25,15.625,-18.75,3.125,-12.5
3.26,3.125,3.125,9.375,-15.625,3.125,-9.375
3.28,6.25,0,93.75,-109.375,3.125,-9.375
3.3,-12.5,3.125,28.125,-28.125,0,-9.375
3.32,-18.75,12.5,37.5,-59.375,3.125,-37.5
3.34,3.125,9.375,21.875,-115.625,-3.125,-50
3.36,-3.125,-6.25,-31.25,-100,-25,-21.875
3.38,-9.375,-15.625,-53.125,-25,-12.5,-18.75
3.4,-9.375,-21.875,-50,-3.125,-6.25,-12.5
3.42,-6.25,-28.125,-43.75,3.125,0,-6.25
3.44,-3.125,-34.375,-34.375,6.25,3.125,-3.125
3.46,-3.125,-37.5,-28.125,6.25,3.125,-3.125
3.48,0,-43.75,-12.5,6.25,3.125,-3.125
3.5,0,-37.5,-9.375,3.125,0,-3.125
3.52,3.125,-118.75,71.875,3.125,0,0
3.54,0,-31.25,0,0,0,-3.125
3.56,0,-28.125,6.25,0,0,-3.125
3.58,0,-18.75,9.375,0,0,-3.125
3.6,0,-9.375,3.125,-3.125,0,-3.125
3.62,-3.125,-3.125,3.125,-3.125,0,-6.25
3.64,0,-18.75,18.75,-3.125,0,-6.25
3.66,0,-6.25,9.375,-6.25,0,-6.25
3.68,-3.125,-12.5,12.5,-6.25,0,-6.25
3.7,-3.125,-25,21.875,-6.25,0,-6.25
3.72,-3.125,-3.125,3.125,-6.25,0,-9.375
3.74,-3.125,-12.5,9.375,-6.25,0,-9.375
3.76,-6.25,-15.625,3.125,-9.375,0,-9.375
3.78,-9.375,-9.375,-12.5,-9.375,0,-12.5
3.8,-6.25,-31.25,12.5,-9.375,0,-12.5
3.82,-9.375,31.25,75,-93.75,3.125,-12.5
3.84,-12.5,75,106.25,-156.25,3.125,-12.5
3.86,-9.375,3.125,15.625,6.25,0,-12.5
3.88,-6.25,0,9.375,6.25,0,-9.375
3.9,-6.25,-3.125,6.25,6.25,0,-9.375
3.92,-3.125,-3.125,3.125,3.125,3.125,-9.375
3.94,-3.125,-9.375,-3.125,-9.375,0,-9.375
3.96,-6.25,-3.125,6.25,3.125,0,-9.375
3.98,-6.25,6.25,15.625,12.5,0,-9.375
4,-6.25,6.25,15.625,12.5,0,-9.375
4.02,-6.25,3.125,12.5,9.375,3.125,-9.375
4.04,-6.25,3.125,12.5,9.375,3.125,-9.375
4.06,-6.25,6.25,15.625,12.5,3.125,-6.25
4.08,-3.125,3.125,12.5,9.375,3.125,-6.25
4.1,-3.125,3.125,12.5,9.375,3.125,-6.25
4.12,-3.125,3.125,12.5,9.375,3.125,-6.25
4.14,-3.125,3.125,9.375,6.25,3.125,-6.25
4.16,-3.125,3.125,9.375,6.25,3.125,-6.25
4.18,-3.125,0,9.375,3.125,3.125,-6.25
4.2,-3.125,0,9.375,3.125,3.125,-6.25
4.22,-3.125,0,6.25,3.125,3.125,-6.25
4.24,-3.125,-3.125,6.25,0,0,-9.375
4.26,-3.125,-3.125,6.25,0,3.125,-6.25
4.28,-3.125,-3.125,3.125,0,0,-6.25
4.3,-3.125,-3.125,3.125,0,3.125,-6.25
4.32,-3.125,-3.125,3.125,0,3.125,-6.25
4.34,-3.125,-3.125,3.125,0,0,-6.25
4.36,-3.125,-3.125,3.125,0,3.125,-6.25
4.38,-3.125,-3.125,3.125,-3.125,0,-6.25
4.4,-6.25,-6.25,3.125,-3.125,0,-6.25
4.42,-3.125,-3.125,3.125,0,3.125,-6.25
4.44,-3.125,-6.25,3.125,-3.125,0,-6.25
4.46,-3.125,-3.125,3.125,-3.125,3.125,-6.25
4.48,-3.125,3.125,12.5,-21.875,0,-6.25
4.5,-3.125,-3.125,6.25,-6.25,0,-6.25
4.52,-3.125,-12.5,-6.25,15.625,0,-6.25
4.54,-3.125,-3.125,3.125,-3.125,0,-6.25
4.56,-3.125,-3.125,3.125,0,0,-6.25
4.58,-3.125,-3.125,3.125,0,0,-6.25
4.6,-3.125,-3.125,3.125,-3.125,0,-6.25
4.62,-6.25,-3.125,3.125,-3.125,0,-6.25
4.64,-6.25,-3.125,3.125,0,0,-6.25
4.66,-3.125,-3.125,3.125,0,0,-6.25
4.68,-3.125,-3.125,3.125,0,0,-6.25
4.7,-6.25,-3.125,3.125,0,0,-6.25
4.72,-6.25,21.875,37.5,-62.5,3.125,-6.25
