Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.76,-121.875,109.375,275,331.25,-43.75,78.125
1.78,965.625,293.75,-387.5,-346.875,-53.125,-225
1.8,175,368.75,6.25,84.375,-37.5,46.875
1.82,-50,306.25,87.5,146.875,-21.875,128.125
1.84,-162.5,968.75,-121.875,-93.75,-3.125,-100
1.86,318.75,334.375,-84.375,-25,0,-40.625
1.88,112.5,243.75,-43.75,84.375,3.125,46.875
1.9,150,103.125,-40.625,81.25,15.625,46.875
1.92,53.125,90.625,-12.5,56.25,25,37.5
1.94,68.75,84.375,-3.125,31.25,21.875,21.875
1.96,50,40.625,6.25,50,21.875,34.375
1.98,43.75,-6.25,3.125,53.125,25,34.375
2,37.5,-37.5,3.125,50,28.125,31.25
2.02,37.5,-68.75,9.375,62.5,21.875,37.5
2.04,37.5,-81.25,15.625,71.875,18.75,46.875
2.06,25,-71.875,9.375,50,21.875,31.25
2.08,12.5,-75,6.25,34.375,25,18.75
2.1,43.75,-143.75,15.625,87.5,12.5,53.125
2.12,75,-212.5,37.5,153.125,-3.125,96.875
2.14,53.125,-162.5,31.25,112.5,3.125,71.875
2.16,-6.25,-46.875,3.125,6.25,28.125,-3.125
2.18,-43.75,-6.25,-15.625,-46.875,40.625,-43.75
2.2,-50,-40.625,-25,-50,43.75,-53.125
2.22,-56.25,-46.875,-31.25,-62.5,46.875,-65.625
2.24,-50,-43.75,-34.375,-59.375,43.75,-75
2.26,-46.875,-40.625,-34.375,-53.125,31.25,-28.125
2.28,-25,-28.125,-18.75,-31.25,21.875,-37.5
2.3,-18.75,-31.25,-9.375,-12.5,18.75,-18.75
2.32,-6.25,-18.75,-40.625,-68.75,37.5,-68.75
2.34,106.25,71.875,-296.875,-256.25,106.25,-225
2.36,303.125,206.25,-965.625,193.75,225,-1059.375
2.38,-153.125,359.375,-1106.25,381.25,371.875,-1078.125
2.4,-1856.25,396.875,-1193.75,409.375,409.375,-571.875
2.42,-437.5,-46.875,-1215.625,346.875,334.375,-1278.125
2.44,728.125,-1209.375,-950,40.625,150,-103.125
2.46,540.625,-334.375,-184.375,-1362.5,43.75,137.5
2.48,-31.25,-409.375,-525,-540.625,415.625,6.25
2.5,-337.5,309.375,296.875,237.5,565.625,-253.125
2.52,1184.375,1934.375,1181.25,959.375,1396.875,-990.625
2.54,1556.25,1965.625,931.25,893.75,-109.375,-350
2.56,-1746.875,671.875,-1571.875,-1675,606.25,368.75
2.58,-878.125,421.875,-712.5,-940.625,-256.25,-721.875
2.6,-306.25,134.375,-218.75,-362.5,-840.625,-306.25
2.62,-109.375,-43.75,-353.125,-490.625,-290.625,-250
2.64,175,-759.375,-18.75,487.5,-493.75,59.375
2.66,350,-762.5,-209.375,150,-178.125,21.875
2.68,0,-62.5,-81.25,-75,-121.875,-9.375
2.7,-28.125,18.75,-15.625,-12.5,-96.875,-15.625
2.72,-28.125,34.375,9.375,15.625,-81.25,-12.5
2.74,-21.875,31.25,12.5,18.75,-68.75,-6.25
2.76,-15.625,21.875,9.375,12.5,-62.5,-3.125
2.78,-9.375,15.625,3.125,6.25,-56.25,0
2.8,-6.25,9.375,3.125,6.25,-50,3.125
2.82,-3.125,9.375,3.125,6.25,-43.75,0
2.84,-3.125,6.25,6.25,6.25,-40.625,3.125
2.86,0,6.25,6.25,6.25,-37.5,3.125
2.88,0,6.25,3.125,6.25,-34.375,3.125
2.9,12.5,0,-3.125,-3.125,-34.375,3.125
2.92,37.5,-12.5,-15.625,-15.625,-31.25,3.125
2.94,-6.25,0,0,-3.125,-28.125,6.25
2.96,6.25,-6.25,-9.375,-9.375,-28.125,3.125
2.98,6.25,-9.375,-9.375,-12.5,-25,6.25
3,6.25,-12.5,-12.5,-12.5,-25,6.25
3.02,3.125,-12.5,-12.5,-15.625,-21.875,6.25
3.04,-3.125,-9.375,-12.5,-15.625,-18.75,0
3.06,-3.125,-12.5,-15.625,-18.75,-15.625,-6.25
3.08,0,-15.625,-21.875,-21.875,-18.75,0
3.1,0,-12.5,-18.75,-18.75,-18.75,0
3.12,3.125,-12.5,-15.625,-15.625,-18.75,0
3.14,3.125,-12.5,-12.5,-15.625,-18.75,0
3.16,3.125,-12.5,-12.5,-15.625,-15.625,0
3.18,0,-12.5,-12.5,-15.625,-15.625,-3.125
3.2,-3.125,-9.375,-12.5,-15.625,-15.625,0
3.22,-3.125,-12.5,-15.625,-15.625,-15.625,0
3.24,-3.125,-12.5,-15.625,-18.75,-15.625,0
3.26,-43.75,-3.125,0,-3.125,-15.625,0
3.28,-134.375,18.75,28.125,31.25,-15.625,0
3.3,-12.5,-12.5,-12.5,-15.625,-12.5,0
3.32,-9.375,-15.625,-15.625,-21.875,-15.625,-3.125
3.34,-12.5,-12.5,-15.625,-18.75,-15.625,0
3.36,6.25,-21.875,-25,-28.125,-15.625,0
3.38,18.75,-25,-25,-34.375,-15.625,3.125
3.4,43.75,-28.125,-25,-43.75,-21.875,6.25
3.42,46.875,-31.25,-25,-34.375,-18.75,9.375
3.44,-43.75,-15.625,-6.25,-12.5,-6.25,3.125
3.46,0,-25,-15.625,-25,-6.25,0
3.48,21.875,-25,-18.75,-28.125,-12.5,0
3.5,18.75,-21.875,-18.75,-21.875,-15.625,0
3.52,12.5,-18.75,-15.625,-18.75,-15.625,0
3.54,9.375,-18.75,-15.625,-18.75,-15.625,0
3.56,6.25,-15.625,-15.625,-18.75,-15.625,0
3.58,6.25,-15.625,-12.5,-15.625,-15.625,0
3.6,3.125,-12.5,-12.5,-15.625,-15.625,0
3.62,0,-12.5,-12.5,-12.5,-15.625,0
3.64,0,-12.5,-9.375,-12.5,-15.625,0
3.66,0,-9.375,-6.25,-9.375,-15.625,0
3.68,-3.125,-9.375,-6.25,-9.375,-15.625,-3.125
3.7,-3.125,-9.375,-6.25,-6.25,-15.625,0
3.72,-3.125,-6.25,-6.25,-6.25,-15.625,0
3.74,-3.125,-6.25,-3.125,-3.125,-15.625,0
3.76,-3.125,-6.25,-3.125,-3.125,-15.625,0
3.78,-3.125,-3.125,0,0,-15.625,-3.125
3.8,-6.25,-3.125,0,0,-15.625,-3.125
3.82,-9.375,-6.25,-3.125,-3.125,-15.625,-3.125
3.84,-9.375,-6.25,-6.25,-6.25,-15.625,-3.125
3.86,-9.375,-6.25,-6.25,-6.25,-12.5,-3.125
3.88,-9.375,-6.25,-6.25,-3.125,-12.5,-3.125
3.9,-6.25,-6.25,-3.125,-3.125,-12.5,-3.125
3.92,-6.25,-6.25,-6.25,-6.25,-12.5,-3.125
3.94,9.375,-18.75,-18.75,-25,-6.25,0
3.96,-118.75,9.375,25,18.75,-3.125,3.125
3.98,-271.875,34.375,59.375,56.25,3.125,3.125
4,-34.375,-25,-21.875,-31.25,-3.125,-3.125
4.02,-15.625,-18.75,-18.75,-25,-9.375,-3.125
4.04,-12.5,-15.625,-12.5,-15.625,-9.375,-3.125
4.06,-9.375,-12.5,-12.5,-12.5,-12.5,-3.125
4.08,28.125,-18.75,-21.875,-25,-12.5,-3.125
4.1,9.375,-12.5,-12.5,-12.5,-12.5,-3.125
4.12,6.25,-9.375,-9.375,-9.375,-12.5,-3.125
4.14,3.125,-9.375,-9.375,-9.375,-12.5,-3.125
4.16,3.125,-9.375,-9.375,-9.375,-12.5,-3.125
4.18,3.125,-6.25,-6.25,-6.25,-12.5,-3.125
4.2,0,-6.25,-6.25,-6.25,-12.5,-3.125
4.22,0,-6.25,-6.25,-3.125,-12.5,-3.125
4.24,0,-6.25,-3.125,-3.125,-12.5,-3.125
4.26,0,-3.125,-3.125,-3.125,-12.5,-3.125
4.28,0,-3.125,-3.125,-3.125,-12.5,-3.125
4.3,-3.125,-3.125,-3.125,-3.125,-12.5,-3.125
4.32,-3.125,-3.125,-3.125,-3.125,-12.5,-3.125
4.34,-3.125,-3.125,-3.125,0,-12.5,-3.125
4.36,-3.125,-3.125,-3.125,0,-9.375,-3.125
4.38,0,-3.125,-3.125,0,-9.375,-3.125
4.4,0,-3.125,-3.125,-3.125,-9.375,-3.125
4.42,0,-3.125,-3.125,0,-9.375,-3.125
4.44,0,-3.125,0,0,-9.375,-3.125
4.46,0,-3.125,0,0,-9.375,-3.125
4.48,-109.375,25,37.5,40.625,-9.375,-3.125
4.5,-18.75,0,3.125,3.125,-9.375,-3.125
4.52,-3.125,-3.125,-3.125,-3.125,-9.375,-3.125
4.54,0,-3.125,-3.125,-3.125,-9.375,-3.125
4.56,0,-3.125,0,0,-9.375,-3.125
4.58,0,-3.125,-3.125,0,-9.375,-3.125
4.6,0,-3.125,0,0,-9.375,-3.125
4.62,0,-3.125,-3.125,0,-9.375,-3.125
4.64,0,-3.125,0,0,-9.375,-3.125
4.66,3.125,-3.125,-3.125,-3.125,-9.375,-3.125
4.68,-9.375,-3.125,0,0,-9.375,-3.125
4.7,-6.25,-3.125,0,0,-9.375,-3.125
4.72,6.25,-6.25,-3.125,-3.125,-9.375,-3.125
4.74,0,-3.125,0,-3.125,-9.375,-3.125
4.76,0,-3.125,0,0,-9.375,-3.125
4.78,0,-3.125,0,0,-9.375,-3.125
4.8,31.25,-12.5,-12.5,-12.5,-9.375,-3.125
4.82,0,-3.125,-3.125,0,-9.375,-3.125
4.84,-3.125,-3.125,0,0,-9.375,-3.125
4.86,0,-3.125,0,0,-9.375,-3.125
4.88,0,-3.125,0,0,-9.375,-3.125
4.9,0,-3.125,0,0,-9.375,-3.125
4.92,0,-3.125,0,0,-9.375,-3.125
4.94,0,-3.125,0,0,-9.375,-3.125
4.96,0,-3.125,0,0,-9.375,-3.125
