Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.38,50,71.875,75,81.25,115.625,-59.375
1.4,128.125,65.625,143.75,153.125,-37.5,-62.5
1.42,-65.625,-18.75,-34.375,-46.875,140.625,396.875
1.44,150,-46.875,168.75,187.5,-103.125,15.625
1.46,71.875,-62.5,100,106.25,-93.75,353.125
1.48,156.25,-68.75,171.875,181.25,-100,225
1.5,181.25,-62.5,193.75,203.125,-93.75,168.75
1.52,231.25,-56.25,246.875,253.125,-28.125,-53.125
1.54,-28.125,6.25,18.75,-15.625,603.125,-112.5
1.56,-215.625,740.625,-134.375,-200,309.375,-118.75
1.58,81.25,181.25,150,103.125,293.75,-121.875
1.6,109.375,134.375,200,143.75,315.625,-103.125
1.62,12.5,-81.25,128.125,46.875,112.5,643.75
1.64,131.25,-100,240.625,162.5,240.625,221.875
1.66,131.25,-81.25,228.125,153.125,234.375,175
1.68,134.375,-68.75,200,137.5,215.625,153.125
1.7,153.125,-62.5,187.5,140.625,221.875,131.25
1.72,234.375,-31.25,231.25,221.875,-78.125,228.125
1.74,-34.375,1009.375,-59.375,-56.25,-140.625,-53.125
1.76,34.375,681.25,-40.625,-9.375,50,-62.5
1.78,84.375,25,-28.125,12.5,300,37.5
1.8,131.25,-37.5,9.375,62.5,125,59.375
1.82,181.25,-75,65.625,140.625,112.5,103.125
1.84,228.125,-40.625,78.125,200,131.25,131.25
1.86,181.25,346.875,-6.25,134.375,-62.5,75
1.88,-28.125,387.5,-187.5,-100,446.875,-128.125
1.9,100,121.875,-40.625,50,100,18.75
1.92,140.625,6.25,-15.625,109.375,159.375,53.125
1.94,65.625,318.75,-65.625,62.5,90.625,0
1.96,9.375,371.875,-68.75,6.25,3.125,-28.125
1.98,3.125,209.375,-50,-3.125,-12.5,-28.125
2,21.875,62.5,-31.25,34.375,40.625,6.25
2.02,40.625,78.125,-3.125,81.25,-46.875,25
2.04,-37.5,71.875,-46.875,0,100,-18.75
2.06,-12.5,-21.875,-9.375,15.625,-25,0
2.08,-12.5,-56.25,-15.625,21.875,43.75,0
2.1,12.5,-78.125,3.125,71.875,81.25,31.25
2.12,18.75,-84.375,15.625,103.125,128.125,53.125
2.14,37.5,-81.25,34.375,125,128.125,75
2.16,87.5,-84.375,81.25,178.125,-9.375,128.125
2.18,50,-87.5,50,143.75,215.625,96.875
2.2,-9.375,-68.75,0,68.75,428.125,37.5
2.22,31.25,-53.125,40.625,84.375,162.5,65.625
2.24,9.375,-31.25,31.25,28.125,62.5,34.375
2.26,-18.75,-15.625,18.75,-18.75,-15.625,-3.125
2.28,-37.5,-9.375,3.125,-43.75,-59.375,-25
2.3,-34.375,-18.75,0,-25,-78.125,-21.875
2.32,-31.25,-28.125,-6.25,-9.375,-15.625,-12.5
2.34,-12.5,-31.25,6.25,0,-50,0
2.36,0,-34.375,18.75,0,-59.375,9.375
2.38,15.625,-37.5,25,6.25,-50,21.875
2.4,28.125,-40.625,28.125,12.5,-18.75,31.25
2.42,-43.75,-28.125,-37.5,-71.875,237.5,-46.875
2.44,-9.375,-9.375,3.125,-59.375,-18.75,-25
2.46,-125,31.25,-68.75,-200,15.625,-90.625
2.48,-371.875,109.375,-221.875,-506.25,-221.875,178.125
2.5,-475,218.75,-200,-681.25,-103.125,-800
2.52,-362.5,225,-75,-571.875,-1718.75,-275
2.54,-312.5,-721.875,-190.625,-459.375,-1012.5,390.625
2.56,-540.625,-346.875,-559.375,-625,-853.125,346.875
2.58,-240.625,-959.375,-321.875,-290.625,-334.375,190.625
2.6,-178.125,-240.625,-200,-190.625,-278.125,-50
2.62,312.5,650,421.875,368.75,550,-553.125
2.64,1640.625,3590.625,1153.125,1868.75,3062.5,-2040.625
2.66,-815.625,50,-1262.5,-840.625,1303.125,965.625
2.68,-1231.25,487.5,-1021.875,-1203.125,-2256.25,-596.875
2.7,-825,12.5,-671.875,-984.375,-321.875,-750
2.72,-465.625,-112.5,-368.75,-537.5,-200,-440.625
2.74,-156.25,-478.125,-112.5,-184.375,71.875,-9.375
2.76,156.25,-793.75,146.875,153.125,134.375,34.375
2.78,-71.875,-43.75,-65.625,-59.375,-81.25,3.125
2.8,-56.25,12.5,-50,-37.5,-43.75,-3.125
2.82,-37.5,21.875,-31.25,-15.625,-31.25,0
2.84,-31.25,9.375,-25,-15.625,0,6.25
2.86,-46.875,59.375,-40.625,-34.375,-6.25,9.375
2.88,-37.5,40.625,-31.25,-28.125,-28.125,9.375
2.9,-6.25,21.875,-3.125,0,-50,3.125
2.92,-15.625,15.625,-9.375,-6.25,-9.375,3.125
2.94,-15.625,12.5,-12.5,-9.375,-9.375,3.125
2.96,-15.625,9.375,-12.5,-9.375,-9.375,6.25
2.98,-15.625,9.375,-12.5,-9.375,-12.5,6.25
3,-12.5,6.25,-12.5,-12.5,-12.5,6.25
3.02,-15.625,6.25,-9.375,-12.5,-12.5,6.25
3.04,-12.5,6.25,-12.5,-12.5,-12.5,6.25
3.06,-15.625,3.125,-12.5,-15.625,-15.625,6.25
3.08,-15.625,3.125,-15.625,-15.625,-18.75,9.375
3.1,-18.75,3.125,-15.625,-15.625,-18.75,6.25
3.12,-18.75,3.125,-15.625,-18.75,-18.75,3.125
3.14,-18.75,3.125,-15.625,-18.75,-21.875,6.25
3.16,-21.875,0,-15.625,-18.75,-25,6.25
3.18,-18.75,0,-15.625,-18.75,-21.875,6.25
3.2,25,-181.25,25,25,37.5,6.25
3.22,0,-78.125,0,0,6.25,6.25
3.24,-15.625,-6.25,-12.5,-12.5,-15.625,6.25
3.26,-12.5,-6.25,-12.5,-12.5,-15.625,6.25
3.28,-9.375,-3.125,-9.375,-9.375,-9.375,3.125
3.3,-6.25,-3.125,-6.25,-9.375,-9.375,3.125
3.32,-6.25,-3.125,-6.25,-6.25,-9.375,3.125
3.34,-6.25,-3.125,-6.25,-6.25,-9.375,3.125
3.36,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
3.38,-6.25,-6.25,-6.25,-9.375,-9.375,3.125
3.4,-9.375,-3.125,-6.25,-9.375,-9.375,0
3.42,-12.5,-6.25,-6.25,-9.375,-9.375,0
3.44,-9.375,-6.25,-6.25,-9.375,-9.375,3.125
3.46,-9.375,-9.375,-9.375,-12.5,-12.5,0
3.48,0,0,0,0,-65.625,3.125
3.5,-12.5,-9.375,-9.375,-18.75,-21.875,3.125
3.52,-25,-21.875,-28.125,-46.875,28.125,6.25
3.54,-9.375,-3.125,0,-6.25,-3.125,18.75
3.56,-15.625,-6.25,6.25,-6.25,-9.375,15.625
3.58,-9.375,-9.375,-6.25,-12.5,-15.625,6.25
3.6,-9.375,-12.5,-9.375,-12.5,-18.75,6.25
3.62,-12.5,-12.5,-9.375,-12.5,-15.625,3.125
3.64,-9.375,-9.375,-12.5,-12.5,-15.625,3.125
3.66,-12.5,-9.375,-9.375,-12.5,-15.625,3.125
3.68,-9.375,-9.375,-9.375,-12.5,-15.625,3.125
3.7,-9.375,-9.375,-12.5,-12.5,-15.625,3.125
3.72,-9.375,-12.5,-9.375,-12.5,-15.625,6.25
3.74,-9.375,-12.5,-9.375,-12.5,-15.625,6.25
3.76,-9.375,-12.5,-9.375,-12.5,-15.625,6.25
3.78,-9.375,-12.5,-9.375,-12.5,-15.625,6.25
3.8,-9.375,-12.5,-9.375,-12.5,-15.625,6.25
3.82,-9.375,-12.5,-12.5,-15.625,-18.75,6.25
3.84,-12.5,-12.5,-12.5,-15.625,-18.75,6.25
3.86,-12.5,-15.625,-12.5,-15.625,-18.75,6.25
3.88,-12.5,-15.625,-12.5,-15.625,-21.875,6.25
3.9,-12.5,-15.625,-12.5,-15.625,-21.875,6.25
3.92,-12.5,-12.5,-12.5,-15.625,-18.75,3.125
3.94,-9.375,-9.375,-9.375,-12.5,-15.625,3.125
3.96,-9.375,-9.375,-9.375,-12.5,-15.625,3.125
3.98,-12.5,-12.5,-9.375,-12.5,-15.625,3.125
4,-9.375,-9.375,-9.375,-12.5,-12.5,3.125
4.02,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.04,-6.25,-3.125,-6.25,-3.125,-6.25,0
4.06,-6.25,-6.25,-6.25,-6.25,-6.25,0
4.08,-9.375,-6.25,-6.25,-6.25,-9.375,0
4.1,-6.25,-6.25,-6.25,-9.375,-6.25,0
4.12,-6.25,-3.125,-6.25,-6.25,-9.375,-3.125
4.14,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
4.16,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.18,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.2,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.22,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.24,-6.25,-6.25,-6.25,-6.25,-6.25,0
4.26,-6.25,-6.25,-6.25,-6.25,-6.25,0
4.28,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.3,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.32,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.34,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.36,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.38,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.4,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.42,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.44,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.46,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.48,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.5,-6.25,-6.25,-6.25,-9.375,-6.25,0
4.52,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.54,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.56,-6.25,-3.125,-3.125,-6.25,-9.375,0
4.58,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.6,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.62,-3.125,-6.25,-3.125,-6.25,-6.25,0
4.64,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.66,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.68,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.7,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.72,-6.25,-6.25,-6.25,-6.25,-6.25,0
4.74,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.76,-6.25,-6.25,-6.25,-6.25,-9.375,0
4.78,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.8,-3.125,-6.25,-3.125,-6.25,-6.25,0
4.82,-3.125,-6.25,-3.125,-6.25,-9.375,0
4.84,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.86,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.88,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.9,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.92,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.94,-6.25,-6.25,-3.125,-6.25,-9.375,0
4.96,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.98,-6.25,-6.25,-3.125,-6.25,-6.25,0
5,-6.25,-6.25,-3.125,-6.25,-6.25,0
5.02,-6.25,-6.25,-3.125,-6.25,-6.25,0
5.04,-6.25,-6.25,-3.125,-6.25,-9.375,0
5.06,-6.25,-6.25,-3.125,-6.25,-6.25,0
5.08,-6.25,-6.25,-3.125,-6.25,-6.25,0
