Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.7,-143.75,-28.125,-59.375,-71.875,-18.75,37.5
0.72,-3.125,-6.25,53.125,181.25,6.25,-46.875
0.74,193.75,212.5,209.375,300,87.5,-134.375
0.76,215.625,221.875,268.75,118.75,165.625,-146.875
0.78,171.875,181.25,165.625,87.5,206.25,-143.75
0.8,125,131.25,115.625,68.75,162.5,-109.375
0.82,100,75,78.125,40.625,109.375,-65.625
0.84,87.5,28.125,46.875,21.875,56.25,-28.125
0.86,78.125,0,28.125,25,15.625,-3.125
0.88,50,-56.25,40.625,50,-6.25,9.375
0.9,-3.125,-40.625,6.25,18.75,-18.75,9.375
0.92,-15.625,-21.875,-9.375,0,-31.25,15.625
0.94,-21.875,28.125,-25,-18.75,-34.375,18.75
0.96,6.25,-28.125,-3.125,6.25,-34.375,18.75
0.98,12.5,-37.5,3.125,12.5,-31.25,15.625
1,12.5,-28.125,6.25,12.5,-28.125,12.5
1.02,15.625,-28.125,6.25,15.625,-25,12.5
1.04,12.5,-25,6.25,15.625,-21.875,9.375
1.06,12.5,-25,6.25,15.625,-21.875,9.375
1.08,12.5,-25,9.375,15.625,-21.875,6.25
1.1,146.875,-21.875,-50,-53.125,-21.875,-3.125
1.12,-21.875,-18.75,18.75,21.875,-15.625,0
1.14,-28.125,-15.625,15.625,25,-12.5,0
1.16,-18.75,-12.5,-21.875,71.875,-12.5,3.125
1.18,-18.75,-3.125,40.625,0,-6.25,0
1.2,-43.75,96.875,-21.875,-3.125,-3.125,-6.25
1.22,-53.125,46.875,28.125,0,-3.125,-6.25
1.24,-34.375,34.375,53.125,-9.375,-18.75,0
1.26,-43.75,121.875,46.875,-21.875,-25,-6.25
1.28,-50,-3.125,237.5,-21.875,-28.125,-12.5
1.3,-59.375,-43.75,240.625,118.75,-37.5,-18.75
1.32,-75,-56.25,6.25,484.375,-50,-21.875
1.34,-84.375,-53.125,43.75,81.25,-50,309.375
1.36,-81.25,-53.125,28.125,37.5,-50,418.75
1.38,-65.625,-50,153.125,171.875,-53.125,200
1.4,-65.625,-56.25,175,193.75,-59.375,203.125
1.42,-62.5,-56.25,178.125,200,-59.375,206.25
1.44,-78.125,365.625,56.25,68.75,-62.5,78.125
1.46,-109.375,637.5,56.25,28.125,-65.625,43.75
1.48,-121.875,-65.625,718.75,403.125,-87.5,-115.625
1.5,-165.625,-121.875,203.125,550,-125,540.625
1.52,-184.375,800,-12.5,40.625,-106.25,456.25
1.54,-134.375,-12.5,371.875,421.875,-87.5,425
1.56,-109.375,-153.125,403.125,462.5,-84.375,425
1.58,-121.875,-162.5,437.5,512.5,-100,456.25
1.6,-131.25,-115.625,450,546.875,-106.25,475
1.62,-106.25,87.5,356.25,453.125,-87.5,378.125
1.64,-71.875,106.25,303.125,384.375,-62.5,321.875
1.66,-90.625,1006.25,-106.25,-75,-46.875,-121.875
1.68,-103.125,478.125,203.125,275,-53.125,215.625
1.7,209.375,256.25,203.125,275,-53.125,212.5
1.72,-12.5,515.625,175,240.625,-43.75,187.5
1.74,-78.125,81.25,318.75,437.5,-46.875,368.75
1.76,-40.625,100,256.25,406.25,-37.5,331.25
1.78,-6.25,-6.25,234.375,353.125,-15.625,306.25
1.8,84.375,365.625,62.5,78.125,6.25,81.25
1.82,12.5,987.5,-140.625,-159.375,25,-146.875
1.84,18.75,421.875,12.5,50,28.125,43.75
1.86,43.75,162.5,65.625,90.625,31.25,93.75
1.88,53.125,-68.75,131.25,128.125,28.125,140.625
1.9,43.75,-156.25,156.25,178.125,15.625,178.125
1.92,28.125,-121.875,146.875,221.875,0,193.75
1.94,87.5,40.625,68.75,137.5,6.25,109.375
1.96,159.375,140.625,-3.125,43.75,12.5,25
1.98,25,590.625,-100,-62.5,12.5,-81.25
2,-9.375,493.75,-46.875,0,15.625,-21.875
2.02,6.25,31.25,96.875,156.25,12.5,131.25
2.04,50,-156.25,137.5,187.5,12.5,168.75
2.06,90.625,-143.75,93.75,121.875,18.75,115.625
2.08,278.125,-115.625,6.25,18.75,21.875,12.5
2.1,531.25,-100,-87.5,-90.625,18.75,-93.75
2.12,59.375,-81.25,43.75,50,21.875,50
2.14,3.125,9.375,34.375,28.125,21.875,31.25
2.16,3.125,25,34.375,21.875,18.75,28.125
2.18,6.25,-15.625,50,34.375,18.75,43.75
2.2,25,-34.375,50,-6.25,25,18.75
2.22,371.875,-40.625,-100,-243.75,56.25,-190.625
2.24,150,6.25,-143.75,-371.875,112.5,-293.75
2.26,259.375,75,-350,-678.125,178.125,-584.375
2.28,2740.625,128.125,-1565.625,-2078.125,221.875,-1962.5
2.3,256.25,181.25,-859.375,-1309.375,287.5,-1156.25
2.32,193.75,-150,-840.625,-1165.625,287.5,-1012.5
2.34,265.625,-1587.5,-190.625,-321.875,193.75,-193.75
2.36,203.125,-1015.625,-653.125,-712.5,165.625,-606.25
2.38,-1656.25,-334.375,-9.375,68.75,171.875,156.25
2.4,-653.125,-596.875,-543.75,-487.5,150,-428.125
2.42,31.25,-581.25,-921.875,-915.625,106.25,-215.625
2.44,100,-884.375,-1175,-109.375,-18.75,162.5
2.46,-150,-578.125,-565.625,90.625,-153.125,37.5
2.48,-1315.625,584.375,737.5,-587.5,1031.25,-209.375
2.5,875,1284.375,1190.625,384.375,1678.125,-806.25
2.52,1962.5,4212.5,1587.5,-593.75,15.625,-2475
2.54,-1625,821.875,-2018.75,-1887.5,1634.375,381.25
2.56,-1134.375,-284.375,-631.25,-940.625,-1331.25,-625
2.58,-590.625,-700,-400,-656.25,-262.5,-587.5
2.6,-21.875,-828.125,34.375,-78.125,-450,-18.75
2.62,146.875,-678.125,-509.375,-518.75,146.875,-18.75
2.64,328.125,-1525,34.375,546.875,-12.5,234.375
2.66,90.625,-303.125,-187.5,-396.875,-46.875,109.375
2.68,778.125,-490.625,-584.375,-668.75,-53.125,65.625
2.7,237.5,-162.5,-162.5,-187.5,-31.25,56.25
2.72,-6.25,-62.5,-9.375,-12.5,-18.75,59.375
2.74,-84.375,-53.125,15.625,12.5,-9.375,59.375
2.76,-68.75,-68.75,3.125,-3.125,-9.375,59.375
2.78,-59.375,-78.125,-6.25,18.75,-9.375,53.125
2.8,-56.25,-50,31.25,-6.25,-12.5,46.875
2.82,-53.125,-28.125,56.25,0,-12.5,37.5
2.84,-50,-18.75,68.75,0,-12.5,34.375
2.86,-40.625,-31.25,46.875,0,-6.25,37.5
2.88,-28.125,-56.25,12.5,3.125,-3.125,37.5
2.9,-15.625,-78.125,-18.75,6.25,3.125,40.625
2.92,-3.125,-96.875,-40.625,9.375,3.125,43.75
2.94,3.125,-106.25,-56.25,12.5,6.25,43.75
2.96,9.375,-118.75,-71.875,18.75,6.25,43.75
2.98,12.5,-128.125,-87.5,18.75,9.375,43.75
3,-3.125,-121.875,-81.25,9.375,18.75,21.875
3.02,-25,-115.625,-81.25,-12.5,28.125,9.375
3.04,-6.25,-143.75,-118.75,0,25,15.625
3.06,-3.125,-159.375,-109.375,3.125,18.75,18.75
3.08,-9.375,115.625,181.25,-528.125,28.125,15.625
3.1,-9.375,-115.625,-78.125,-34.375,12.5,15.625
3.12,-9.375,-115.625,-84.375,3.125,3.125,18.75
3.14,-9.375,-96.875,-59.375,-9.375,-3.125,18.75
3.16,-12.5,-90.625,-50,0,-3.125,18.75
3.18,-12.5,-81.25,-37.5,-9.375,-6.25,18.75
3.2,-12.5,-68.75,-21.875,-28.125,-6.25,15.625
3.22,-18.75,-37.5,15.625,-93.75,-9.375,15.625
3.24,-28.125,-21.875,37.5,-162.5,-9.375,9.375
3.26,-28.125,-50,-6.25,-65.625,-15.625,9.375
3.28,-28.125,-59.375,-15.625,-37.5,-18.75,12.5
3.3,-31.25,-53.125,-9.375,-25,-18.75,9.375
3.32,-40.625,-31.25,15.625,-43.75,-18.75,9.375
3.34,-93.75,-15.625,37.5,6.25,-18.75,18.75
3.36,-93.75,-25,25,18.75,-12.5,-9.375
3.38,-9.375,-56.25,-15.625,3.125,-15.625,15.625
3.4,3.125,-59.375,-18.75,0,-12.5,18.75
3.42,-3.125,-59.375,-21.875,3.125,-9.375,15.625
3.44,-6.25,-62.5,-28.125,6.25,-6.25,15.625
3.46,-6.25,-65.625,-34.375,9.375,-6.25,15.625
3.48,-3.125,-68.75,-40.625,9.375,-6.25,15.625
3.5,0,-68.75,-40.625,9.375,-6.25,15.625
3.52,-3.125,-68.75,-40.625,9.375,-6.25,12.5
3.54,-3.125,-62.5,-31.25,3.125,-6.25,12.5
3.56,-3.125,-62.5,-31.25,6.25,-6.25,12.5
3.58,0,-59.375,-28.125,6.25,-6.25,12.5
3.6,0,-53.125,-18.75,-6.25,-9.375,12.5
3.62,-3.125,-34.375,0,-34.375,-6.25,9.375
3.64,-6.25,-28.125,9.375,-40.625,-6.25,9.375
3.66,-9.375,-28.125,9.375,-37.5,-6.25,6.25
3.68,-9.375,-31.25,3.125,-25,-6.25,6.25
3.7,-6.25,-28.125,6.25,-28.125,-6.25,6.25
3.72,-6.25,-25,15.625,-40.625,-3.125,6.25
3.74,-6.25,-25,12.5,-37.5,-3.125,6.25
3.76,-6.25,-28.125,9.375,-25,-6.25,6.25
3.78,-6.25,-31.25,6.25,-15.625,-6.25,6.25
3.8,-3.125,-31.25,3.125,-18.75,-6.25,9.375
3.82,-3.125,-28.125,9.375,-21.875,-9.375,9.375
3.84,-3.125,-28.125,9.375,-18.75,-6.25,9.375
3.86,-3.125,-25,9.375,-15.625,-6.25,9.375
3.88,-3.125,-31.25,3.125,-15.625,-6.25,9.375
3.9,3.125,-40.625,-9.375,-9.375,-6.25,12.5
3.92,-3.125,-31.25,0,-6.25,-6.25,6.25
3.94,-15.625,-18.75,18.75,-6.25,-6.25,0
3.96,-28.125,-6.25,31.25,-6.25,-3.125,-6.25
3.98,-28.125,-9.375,28.125,-3.125,-3.125,-3.125
4,-21.875,-15.625,18.75,0,0,-3.125
4.02,-15.625,-18.75,12.5,0,-3.125,0
4.04,-12.5,-25,9.375,3.125,-3.125,0
4.06,-12.5,-21.875,9.375,3.125,-3.125,0
4.08,-15.625,-18.75,12.5,3.125,-3.125,0
4.1,-18.75,-18.75,15.625,3.125,-3.125,0
4.12,-18.75,-15.625,15.625,0,-3.125,-3.125
4.14,-15.625,-18.75,12.5,0,-3.125,0
4.16,-12.5,-18.75,9.375,0,-3.125,0
4.18,-6.25,-25,6.25,3.125,-3.125,3.125
4.2,-3.125,-25,3.125,3.125,-3.125,3.125
4.22,0,-28.125,0,3.125,-3.125,3.125
4.24,0,-28.125,0,0,-3.125,3.125
4.26,-3.125,-25,3.125,-3.125,-3.125,3.125
4.28,-3.125,-25,3.125,-3.125,-3.125,3.125
4.3,0,-25,0,0,-3.125,3.125
4.32,0,-28.125,-3.125,0,-3.125,3.125
4.34,0,-31.25,-3.125,0,-3.125,6.25
4.36,0,-31.25,-6.25,0,-3.125,3.125
4.38,0,-31.25,-6.25,0,-3.125,3.125
4.4,0,-34.375,-9.375,3.125,-3.125,6.25
4.42,0,-34.375,-9.375,3.125,-3.125,3.125
4.44,0,-34.375,-9.375,3.125,-3.125,3.125
4.46,-3.125,-34.375,-9.375,3.125,-3.125,3.125
4.48,-3.125,-34.375,-9.375,3.125,-3.125,3.125
4.5,-3.125,-31.25,-9.375,3.125,-3.125,3.125
4.52,-3.125,-31.25,-9.375,3.125,-3.125,3.125
4.54,0,-31.25,-9.375,6.25,-3.125,3.125
4.56,0,-31.25,-9.375,6.25,-3.125,3.125
4.58,0,-31.25,-9.375,6.25,-3.125,6.25
4.6,0,-31.25,-9.375,6.25,-3.125,6.25
4.62,0,-31.25,-9.375,6.25,-3.125,6.25
4.64,0,-31.25,-9.375,6.25,-3.125,6.25
4.66,0,-31.25,-9.375,6.25,-6.25,3.125
4.68,0,-31.25,-6.25,6.25,-3.125,6.25
4.7,0,-31.25,-6.25,3.125,-3.125,3.125
4.72,0,-28.125,-6.25,3.125,-3.125,3.125
4.74,0,-28.125,-6.25,3.125,-3.125,3.125
4.76,0,-28.125,-6.25,3.125,-3.125,3.125
4.78,0,-28.125,-6.25,3.125,-3.125,6.25
4.8,0,-28.125,-6.25,3.125,-3.125,3.125
4.82,0,-28.125,-6.25,3.125,-3.125,3.125
4.84,0,-28.125,-6.25,3.125,-3.125,3.125
4.86,-3.125,-28.125,-9.375,3.125,-3.125,3.125
4.88,0,-28.125,-6.25,3.125,-3.125,3.125
4.9,0,-28.125,-6.25,3.125,-3.125,3.125
4.92,-3.125,-28.125,-6.25,3.125,-3.125,3.125
4.94,-3.125,-28.125,-6.25,3.125,-3.125,3.125
4.96,-3.125,-28.125,-6.25,3.125,-3.125,3.125
4.98,0,-28.125,-6.25,3.125,-3.125,3.125
5,0,-25,-6.25,3.125,-3.125,3.125
5.02,-3.125,-25,-6.25,3.125,-3.125,3.125
