Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.76,18.75,109.375,153.125,-6.25,-9.375,-34.375
0.78,18.75,112.5,159.375,0,-9.375,-25
0.8,15.625,106.25,150,3.125,-6.25,-18.75
0.82,12.5,96.875,140.625,6.25,-6.25,-15.625
0.84,12.5,96.875,134.375,9.375,-3.125,-9.375
0.86,12.5,78.125,112.5,18.75,-3.125,0
0.88,15.625,34.375,53.125,34.375,6.25,15.625
0.9,18.75,-6.25,-9.375,28.125,15.625,34.375
0.92,21.875,-34.375,-50,-34.375,6.25,43.75
0.94,18.75,-68.75,-93.75,9.375,-3.125,37.5
0.96,15.625,-87.5,-112.5,37.5,-3.125,28.125
0.98,18.75,-96.875,-121.875,46.875,0,25
1,25,-115.625,-146.875,56.25,9.375,21.875
1.02,15.625,-121.875,-156.25,31.25,6.25,15.625
1.04,25,-153.125,-200,40.625,15.625,28.125
1.06,34.375,-209.375,-278.125,59.375,15.625,40.625
1.08,12.5,-106.25,-134.375,21.875,0,12.5
1.1,-3.125,-3.125,6.25,-12.5,-9.375,-12.5
1.12,-18.75,103.125,156.25,-40.625,-18.75,-34.375
1.14,-28.125,159.375,234.375,-50,-21.875,-40.625
1.16,-31.25,168.75,250,-40.625,-15.625,-37.5
1.18,-34.375,187.5,275,-40.625,-18.75,-40.625
1.2,-56.25,268.75,381.25,-62.5,-28.125,-56.25
1.22,-68.75,303.125,431.25,-65.625,-31.25,-59.375
1.24,-71.875,318.75,450,-62.5,-28.125,-59.375
1.26,-65.625,303.125,428.125,-53.125,-25,-53.125
1.28,-71.875,337.5,475,-62.5,-31.25,-59.375
1.3,-93.75,431.25,609.375,-90.625,-43.75,-81.25
1.32,-90.625,453.125,637.5,-90.625,-40.625,-78.125
1.34,-68.75,406.25,559.375,-65.625,-25,-62.5
1.36,-56.25,371.875,490.625,-50,-18.75,-50
1.38,-46.875,359.375,453.125,-43.75,-12.5,-46.875
1.4,-59.375,425,512.5,-62.5,-21.875,-59.375
1.42,-75,521.875,600,-81.25,-28.125,-75
1.44,-78.125,584.375,609.375,-81.25,-25,-78.125
1.46,-68.75,596.875,550,-59.375,-15.625,-68.75
1.48,-46.875,-56.25,-350,1153.125,-34.375,-59.375
1.5,-40.625,450,262.5,284.375,-18.75,-50
1.52,-21.875,9.375,-325,1259.375,-21.875,-34.375
1.54,0,150,-103.125,796.875,-9.375,-12.5
1.56,-12.5,331.25,159.375,371.875,-9.375,-25
1.58,-31.25,390.625,228.125,359.375,-15.625,-40.625
1.6,-31.25,271.875,71.875,681.25,-18.75,-40.625
1.62,-18.75,334.375,190.625,437.5,-6.25,-28.125
1.64,-3.125,262.5,134.375,440.625,3.125,-15.625
1.66,25,221.875,153.125,221.875,25,15.625
1.68,56.25,71.875,0,228.125,40.625,40.625
1.7,84.375,-34.375,-103.125,162.5,53.125,65.625
1.72,112.5,-181.25,-206.25,93.75,65.625,93.75
1.74,140.625,-346.875,-331.25,53.125,78.125,118.75
1.76,143.75,-428.125,-418.75,43.75,75,125
1.78,118.75,-362.5,-393.75,6.25,56.25,103.125
1.8,84.375,-240.625,-290.625,-34.375,37.5,75
1.82,56.25,-159.375,-190.625,-56.25,25,53.125
1.84,46.875,-137.5,-140.625,-56.25,21.875,43.75
1.86,34.375,-103.125,-90.625,-62.5,15.625,34.375
1.88,18.75,-50,-31.25,-68.75,9.375,18.75
1.9,12.5,-18.75,9.375,-68.75,6.25,12.5
1.92,-3.125,43.75,65.625,-81.25,-3.125,0
1.94,-21.875,143.75,140.625,-93.75,-9.375,-15.625
1.96,-31.25,218.75,190.625,-100,-12.5,-25
1.98,-37.5,259.375,212.5,-93.75,-12.5,-31.25
2,-28.125,256.25,200,-81.25,-6.25,-25
2.02,-12.5,193.75,131.25,-50,3.125,-9.375
2.04,3.125,131.25,50,-25,12.5,3.125
2.06,18.75,81.25,-25,-25,18.75,18.75
2.08,34.375,6.25,-112.5,-3.125,28.125,31.25
2.1,46.875,-68.75,-178.125,3.125,31.25,43.75
2.12,46.875,-96.875,-193.75,0,28.125,43.75
2.14,31.25,-53.125,-150,-15.625,18.75,31.25
2.16,12.5,9.375,-84.375,-34.375,9.375,15.625
2.18,18.75,-28.125,-71.875,-25,12.5,18.75
2.2,46.875,-190.625,-150,12.5,28.125,46.875
2.22,103.125,-475,-400,78.125,56.25,100
2.24,209.375,-956.25,-896.875,196.875,109.375,196.875
2.26,362.5,-1693.75,-1656.25,375,181.25,334.375
2.28,468.75,-2290.625,-2371.875,490.625,212.5,428.125
2.3,412.5,-2200,-2456.25,293.75,165.625,384.375
2.32,246.875,-1215.625,-1387.5,-1040.625,100,253.125
2.34,78.125,-315.625,-993.75,-1293.75,37.5,103.125
2.36,237.5,190.625,909.375,-1618.75,-21.875,-321.875
2.38,165.625,9.375,256.25,-62.5,-243.75,115.625
2.4,1075,-421.875,1246.875,1028.125,-584.375,984.375
2.42,1718.75,534.375,2975,993.75,-1268.75,1725
2.44,-637.5,-21.875,-156.25,-1525,1009.375,-84.375
2.46,1300,-3971.875,-1184.375,-850,-1415.625,1159.375
2.48,850,-2093.75,-1681.25,-1550,-2506.25,659.375
2.5,268.75,-1046.875,-1028.125,-1031.25,-1446.875,221.875
2.52,-53.125,-925,-1212.5,-268.75,6.25,12.5
2.54,-728.125,296.875,-212.5,293.75,221.875,-868.75
2.56,9.375,-50,-400,121.875,75,-553.125
2.58,-15.625,-143.75,-84.375,75,31.25,-293.75
2.6,-37.5,215.625,-878.125,850,12.5,-809.375
2.62,-31.25,-412.5,71.875,153.125,15.625,-59.375
2.64,-40.625,-146.875,-15.625,-31.25,15.625,50
2.66,-43.75,-84.375,-59.375,-18.75,15.625,40.625
2.68,-40.625,-75,-59.375,-6.25,15.625,31.25
2.7,-40.625,-68.75,-53.125,3.125,12.5,25
2.72,-40.625,-65.625,-43.75,6.25,12.5,18.75
2.74,-37.5,-62.5,-37.5,6.25,9.375,15.625
2.76,-34.375,-128.125,34.375,12.5,9.375,12.5
2.78,-31.25,-100,3.125,12.5,9.375,12.5
2.8,-31.25,-46.875,-46.875,12.5,6.25,9.375
2.82,-31.25,-43.75,-50,15.625,6.25,9.375
2.84,-25,-125,21.875,15.625,6.25,9.375
2.86,-28.125,-62.5,-31.25,15.625,3.125,9.375
2.88,-25,-40.625,-50,18.75,3.125,9.375
2.9,-21.875,-46.875,-50,25,-3.125,15.625
2.92,-18.75,-46.875,-43.75,25,-6.25,15.625
2.94,-18.75,-46.875,-34.375,21.875,-3.125,15.625
2.96,-18.75,-43.75,-15.625,12.5,0,12.5
2.98,-21.875,-40.625,3.125,9.375,0,6.25
3,-21.875,-40.625,6.25,12.5,0,6.25
3.02,-18.75,-37.5,3.125,12.5,3.125,6.25
3.04,-18.75,-40.625,25,12.5,3.125,6.25
3.06,-15.625,-71.875,62.5,15.625,3.125,9.375
3.08,-12.5,-87.5,75,18.75,6.25,9.375
3.1,-12.5,-21.875,12.5,15.625,9.375,9.375
3.12,-12.5,-25,12.5,12.5,9.375,6.25
3.14,-12.5,-50,31.25,9.375,9.375,0
3.16,-18.75,59.375,-65.625,3.125,6.25,-6.25
3.18,-12.5,-100,65.625,3.125,3.125,-9.375
3.2,-12.5,-34.375,-25,3.125,0,-9.375
3.22,-12.5,-21.875,-31.25,0,0,-12.5
3.24,-15.625,-40.625,15.625,-6.25,0,-15.625
3.26,-18.75,50,-46.875,-9.375,3.125,-21.875
3.28,-18.75,-21.875,34.375,3.125,3.125,-12.5
3.3,-21.875,-21.875,6.25,6.25,0,-6.25
3.32,-12.5,-96.875,56.25,-21.875,-6.25,-6.25
3.34,6.25,-81.25,90.625,-184.375,-25,-3.125
3.36,-6.25,-25,-25,-112.5,-28.125,-12.5
3.38,-25,-25,-59.375,-3.125,-9.375,-12.5
3.4,-25,-28.125,-65.625,18.75,0,-6.25
3.42,-25,-68.75,-31.25,21.875,3.125,-6.25
3.44,-18.75,-106.25,6.25,21.875,3.125,-3.125
3.46,-21.875,-25,-62.5,18.75,3.125,-3.125
3.48,-18.75,-25,-59.375,15.625,0,-3.125
3.5,-18.75,-25,-56.25,12.5,0,0
3.52,-18.75,-25,-46.875,12.5,0,0
3.54,-18.75,-25,-34.375,12.5,0,-3.125
3.56,-18.75,-25,-21.875,9.375,0,-3.125
3.58,-18.75,-28.125,-9.375,9.375,0,-3.125
3.6,-12.5,-206.25,168.75,12.5,0,0
3.62,-15.625,-12.5,-9.375,9.375,0,-3.125
3.64,-15.625,-15.625,0,6.25,0,-3.125
3.66,-15.625,-18.75,3.125,9.375,0,-3.125
3.68,-15.625,-18.75,6.25,9.375,3.125,0
3.7,-15.625,-18.75,9.375,9.375,3.125,0
3.72,-15.625,-18.75,9.375,6.25,3.125,-3.125
3.74,-15.625,-18.75,0,6.25,0,-3.125
3.76,-15.625,-21.875,3.125,3.125,3.125,-6.25
3.78,-15.625,-25,12.5,3.125,3.125,-6.25
3.8,-12.5,-34.375,0,3.125,0,-6.25
3.82,-12.5,-34.375,0,3.125,0,-6.25
3.84,-15.625,-28.125,6.25,3.125,0,-6.25
3.86,-12.5,-25,6.25,3.125,0,-3.125
3.88,-15.625,-12.5,3.125,3.125,3.125,-3.125
3.9,-15.625,-15.625,15.625,3.125,0,-3.125
3.92,-15.625,-15.625,15.625,3.125,3.125,-3.125
3.94,-15.625,-15.625,15.625,3.125,3.125,-3.125
3.96,-15.625,-15.625,18.75,3.125,3.125,-3.125
3.98,-12.5,-9.375,18.75,3.125,3.125,-3.125
4,-12.5,-9.375,18.75,3.125,3.125,-3.125
4.02,-12.5,-9.375,15.625,3.125,3.125,-3.125
4.04,-12.5,-6.25,15.625,3.125,3.125,-3.125
4.06,-12.5,-9.375,15.625,3.125,3.125,-3.125
4.08,-12.5,-9.375,15.625,3.125,3.125,-3.125
4.1,-9.375,-9.375,15.625,3.125,3.125,-3.125
4.12,-9.375,-9.375,15.625,3.125,3.125,-3.125
4.14,-9.375,-9.375,15.625,3.125,3.125,-3.125
4.16,-9.375,-9.375,15.625,3.125,3.125,-3.125
4.18,-9.375,-9.375,15.625,0,3.125,-3.125
4.2,-9.375,-6.25,15.625,0,3.125,-3.125
4.22,-9.375,-6.25,15.625,0,3.125,-3.125
4.24,-9.375,-6.25,15.625,0,3.125,-3.125
4.26,-9.375,-6.25,15.625,0,0,-3.125
4.28,-9.375,-6.25,15.625,0,3.125,-3.125
4.3,-9.375,-6.25,15.625,0,3.125,-3.125
4.32,-9.375,-6.25,15.625,0,3.125,-3.125
4.34,-9.375,-6.25,15.625,0,3.125,-3.125
4.36,-9.375,-6.25,15.625,0,3.125,-3.125
4.38,-9.375,-6.25,15.625,0,3.125,-3.125
4.4,-9.375,-6.25,12.5,0,0,-3.125
4.42,-9.375,-6.25,12.5,3.125,3.125,-3.125
4.44,-9.375,-6.25,12.5,3.125,3.125,-3.125
4.46,-9.375,-6.25,12.5,3.125,3.125,-3.125
4.48,-9.375,-6.25,12.5,3.125,3.125,-3.125
4.5,-9.375,-3.125,9.375,3.125,3.125,-3.125
4.52,-6.25,-28.125,34.375,3.125,3.125,-3.125
4.54,-9.375,-12.5,18.75,3.125,3.125,-3.125
4.56,-6.25,-15.625,21.875,3.125,3.125,-3.125
4.58,-6.25,-15.625,21.875,3.125,3.125,-3.125
4.6,-6.25,-12.5,18.75,3.125,3.125,-3.125
4.62,-6.25,-15.625,21.875,0,3.125,-3.125
4.64,-6.25,-15.625,21.875,3.125,3.125,-3.125
4.66,-6.25,-15.625,18.75,3.125,3.125,-3.125
4.68,-6.25,-15.625,18.75,0,3.125,-3.125
4.7,-6.25,-15.625,18.75,0,0,-3.125
4.72,-6.25,-12.5,15.625,0,3.125,-3.125
4.74,-6.25,-9.375,12.5,0,0,-3.125
4.76,-6.25,-9.375,12.5,0,3.125,-3.125
4.78,-9.375,-6.25,9.375,0,0,-3.125
4.8,-6.25,-3.125,9.375,0,3.125,-3.125
4.82,-9.375,-9.375,15.625,0,0,-3.125
4.84,-6.25,-12.5,18.75,0,0,-3.125
4.86,-6.25,-9.375,12.5,0,0,-3.125
4.88,-6.25,-12.5,18.75,0,0,-3.125
4.9,-6.25,-12.5,15.625,0,0,-3.125
4.92,-6.25,-9.375,12.5,0,3.125,-3.125
4.94,-6.25,-3.125,9.375,0,0,-3.125
4.96,-6.25,12.5,-3.125,0,3.125,-3.125
4.98,-6.25,12.5,-6.25,0,3.125,-3.125
5,-6.25,-3.125,9.375,0,0,-3.125
5.02,-6.25,-9.375,12.5,0,0,-3.125
5.04,-6.25,-6.25,12.5,0,3.125,-3.125
5.06,-6.25,-9.375,15.625,0,0,-3.125
5.08,-6.25,-9.375,12.5,0,0,-3.125
